date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:51:24,C,506,361
2019-03-26T13:01:25,C,506,366
2019-03-26T13:11:25,C,506,365
2019-03-26T13:21:26,C,506,364
2019-03-26T13:31:26,C,506,363
2019-03-26T13:41:26,C,506,363
2019-03-26T13:51:26,C,506,363
2019-03-26T14:01:27,C,506,361
2019-03-26T14:11:27,C,506,365
2019-03-26T14:21:27,C,506,360
2019-03-26T14:31:27,C,506,362
2019-03-26T14:42:28,C,506,361
2019-03-26T14:51:28,C,506,365
2019-03-26T15:02:28,C,506,365
2019-03-26T15:11:29,C,506,364
2019-03-26T15:22:29,C,506,357
2019-03-26T15:31:29,C,506,359
2019-03-26T15:42:29,C,506,353
2019-03-26T15:51:30,C,506,358
2019-03-26T16:01:30,C,506,360
2019-03-26T16:12:30,C,506,363
2019-03-26T16:22:31,C,506,361
2019-03-26T16:32:31,C,506,354
2019-03-26T16:43:01,C,506,353
2019-03-26T16:53:02,C,506,359
2019-03-26T17:03:02,C,506,368
2019-03-26T17:13:02,C,506,367
2019-03-26T17:23:03,C,506,360
2019-03-26T17:33:03,C,506,359
2019-03-26T17:43:03,C,506,357
2019-03-26T18:04:04,C,506,350
2019-03-26T18:24:04,C,506,341
2019-03-26T18:34:04,C,506,328
2019-03-26T18:44:05,C,506,317
2019-03-26T18:51:35,C,506,309
2019-03-26T19:05:05,C,506,295
2019-03-26T19:14:06,C,506,292
2019-03-26T19:25:06,C,506,293
2019-03-26T19:34:06,C,506,290
2019-03-26T19:45:07,C,506,280
2019-03-26T19:54:07,C,506,276
2019-03-26T20:05:07,C,506,275
2019-03-26T20:14:07,C,506,280
2019-03-26T20:25:08,C,506,276
2019-03-26T20:35:08,C,506,274
2019-03-26T20:45:08,C,506,265
2019-03-26T20:55:09,C,506,263
2019-03-26T21:05:09,C,506,265
2019-03-26T21:14:09,C,506,259
2019-03-26T21:25:10,C,506,253
2019-03-26T21:35:10,C,506,250
2019-03-26T21:45:10,C,506,242
2019-03-26T21:53:10,C,506,242
2019-03-26T22:05:11,C,506,239
2019-03-26T22:15:11,C,506,242
2019-03-26T22:25:11,C,506,240
2019-03-26T22:35:11,C,506,241
2019-03-26T22:44:12,C,506,243
2019-03-26T22:54:12,C,506,241
2019-03-26T23:05:12,C,506,240
2019-03-26T23:15:13,C,506,238
2019-03-26T23:25:13,C,506,237
2019-03-26T23:35:13,C,506,237
2019-03-26T23:45:13,C,506,236
2019-03-26T23:55:14,C,506,235
2019-03-27T00:04:14,C,506,236
2019-03-27T00:13:14,C,506,235
2019-03-27T00:20:15,C,506,237
2019-03-27T00:34:15,C,506,233
2019-03-27T00:45:15,C,506,231
2019-03-27T00:55:15,C,506,231
2019-03-27T01:05:16,C,506,231
2019-03-27T01:15:16,C,506,230
2019-03-27T01:25:16,C,506,228
2019-03-27T01:35:17,C,506,226
2019-03-27T01:45:17,C,506,226
2019-03-27T01:55:17,C,506,227
2019-03-27T02:05:18,C,506,228
2019-03-27T02:15:18,C,506,228
2019-03-27T02:25:18,C,506,228
2019-03-27T02:35:18,C,506,228
2019-03-27T02:46:19,C,506,228
2019-03-27T03:06:19,C,506,228
2019-03-27T03:16:20,C,506,228
2019-03-27T03:25:20,C,506,227
2019-03-27T03:36:20,C,506,227
2019-03-27T03:46:20,C,506,227
2019-03-27T03:56:21,C,506,241
2019-03-27T04:05:21,C,506,239
2019-03-27T04:15:21,C,506,240
2019-03-27T04:26:22,C,506,240
2019-03-27T04:35:22,C,506,240
2019-03-27T04:46:22,C,506,240
2019-03-27T04:56:22,C,506,240
2019-03-27T05:06:23,C,506,241
2019-03-27T05:16:23,C,506,243
2019-03-27T05:26:23,C,506,244
2019-03-27T05:36:24,C,506,244
2019-03-27T05:46:24,C,506,243
2019-03-27T05:56:24,C,506,246
2019-03-27T06:06:24,C,506,248
2019-03-27T06:16:25,C,506,254
2019-03-27T06:26:25,C,506,259
2019-03-27T06:36:25,C,506,262
2019-03-27T06:46:26,C,506,281
2019-03-27T06:56:26,C,506,288
2019-03-27T07:07:26,C,506,290
2019-03-27T07:16:27,C,506,290
2019-03-27T07:26:27,C,506,294
2019-03-27T07:36:27,C,506,299
2019-03-27T07:46:27,C,506,303
2019-03-27T07:57:28,C,506,307
2019-03-27T08:06:28,C,506,319
2019-03-27T08:16:28,C,506,325
2019-03-27T08:27:29,C,506,335
2019-03-27T08:36:29,C,506,340
2019-03-27T08:46:29,C,506,349
2019-03-27T08:57:29,C,506,353
2019-03-27T09:07:30,C,506,357
2019-03-27T09:16:30,C,506,366
2019-03-27T09:27:30,C,506,364
2019-03-27T09:36:31,C,506,365
2019-03-27T09:47:31,C,506,362
2019-03-27T09:57:31,C,506,357
2019-03-27T10:07:32,C,506,351
2019-03-27T10:17:32,C,506,355
2019-03-27T10:26:32,C,506,352
2019-03-27T10:37:32,C,506,351
2019-03-27T10:47:33,C,506,356
2019-03-27T10:57:33,C,506,361
2019-03-27T11:07:33,C,506,358
2019-03-27T11:17:34,C,506,361
2019-03-27T11:27:34,C,506,351
2019-03-27T11:37:34,C,506,344
2019-03-27T11:48:35,C,506,331
2019-03-27T11:57:35,C,506,326
2019-03-27T12:08:35,C,506,320
2019-03-27T12:18:35,C,506,310
2019-03-27T12:27:36,C,506,309
2019-03-27T12:38:36,C,506,322
2019-03-27T12:47:36,C,506,322
2019-03-27T12:58:37,C,506,328
2019-03-27T13:07:37,C,506,332
2019-03-27T13:18:37,C,506,337
2019-03-27T13:27:37,C,506,339
2019-03-27T13:38:38,C,506,354
2019-03-27T13:46:38,C,506,356
2019-03-27T13:58:38,C,506,364
2019-03-27T14:07:39,C,506,368
2019-03-27T14:18:39,C,506,362
2019-03-27T14:28:39,C,506,361
2019-03-27T14:38:39,C,506,359
2019-03-27T14:47:40,C,506,356
2019-03-27T14:58:40,C,506,352
2019-03-27T15:08:40,C,506,355
2019-03-27T15:17:41,C,506,355
2019-03-27T15:28:41,C,506,353
2019-03-27T15:38:41,C,506,352
2019-03-27T15:48:41,C,506,356
2019-03-27T15:59:12,C,506,350
2019-03-27T16:09:12,C,506,348
2019-03-27T16:20:12,C,506,350
2019-03-27T16:30:13,C,506,351
2019-03-27T16:40:13,C,506,348
2019-03-27T16:50:13,C,506,348
2019-03-27T17:00:13,C,506,345
2019-03-27T17:10:14,C,506,344
2019-03-27T17:19:14,C,506,350
2019-03-27T17:30:14,C,506,348
2019-03-27T17:39:15,C,506,353
2019-03-27T17:49:15,C,506,347
2019-03-27T18:00:15,C,506,344
2019-03-27T18:09:16,C,506,338
2019-03-27T18:18:16,C,506,332
2019-03-27T18:28:16,C,506,326
2019-03-27T18:40:16,C,506,324
2019-03-27T18:48:47,C,506,316
2019-03-27T18:59:17,C,506,317
2019-03-27T19:09:17,C,506,307
2019-03-27T19:19:18,C,506,305
2019-03-27T19:29:18,C,506,306
2019-03-27T19:39:18,C,506,302
2019-03-27T19:49:18,C,506,283
2019-03-27T19:59:19,C,506,282
2019-03-27T20:10:19,C,506,275
2019-03-27T20:20:19,C,506,278
2019-03-27T20:29:20,C,506,273
2019-03-27T20:39:20,C,506,275
2019-03-27T20:49:20,C,506,280
2019-03-27T20:59:21,C,506,277
2019-03-27T21:09:21,C,506,278
2019-03-27T21:19:21,C,506,275
2019-03-27T21:29:21,C,506,276
2019-03-27T21:39:22,C,506,273
2019-03-27T21:50:22,C,506,274
2019-03-27T21:59:22,C,506,273
2019-03-27T22:09:22,C,506,267
2019-03-27T22:20:23,C,506,261
2019-03-27T22:30:23,C,506,259
2019-03-27T22:39:23,C,506,261
2019-03-27T22:50:24,C,506,261
2019-03-27T23:00:24,C,506,257
2019-03-27T23:10:24,C,506,253
2019-03-27T23:19:24,C,506,253
2019-03-27T23:30:25,C,506,249
2019-03-27T23:40:25,C,506,251
2019-03-27T23:50:25,C,506,251
2019-03-28T00:00:26,C,506,248
2019-03-28T00:10:26,C,506,245
2019-03-28T00:20:26,C,506,247
2019-03-28T00:30:27,C,506,244
2019-03-28T00:40:27,C,506,243
2019-03-28T00:50:27,C,506,241
2019-03-28T01:01:27,C,506,241
2019-03-28T01:11:28,C,506,239
2019-03-28T01:21:28,C,506,239
2019-03-28T01:30:28,C,506,237
2019-03-28T01:40:28,C,506,237
2019-03-28T01:51:29,C,506,236
2019-03-28T02:00:29,C,506,235
2019-03-28T02:11:29,C,506,236
2019-03-28T02:21:30,C,506,236
2019-03-28T02:31:30,C,506,235
2019-03-28T02:41:30,C,506,235
2019-03-28T02:50:31,C,506,235
2019-03-28T03:01:31,C,506,235
2019-03-28T03:10:31,C,506,235
2019-03-28T03:21:32,C,506,235
2019-03-28T03:31:32,C,506,235
2019-03-28T03:41:32,C,506,235
2019-03-28T03:51:32,C,506,258
2019-03-28T04:01:33,C,506,258
2019-03-28T04:12:33,C,506,258
2019-03-28T04:21:33,C,506,257
2019-03-28T04:32:33,C,506,255
2019-03-28T04:41:34,C,506,256
2019-03-28T04:52:34,C,506,256
2019-03-28T05:01:34,C,506,256
2019-03-28T05:12:35,C,506,258
2019-03-28T05:22:35,C,506,260
2019-03-28T05:31:35,C,506,260
2019-03-28T05:42:36,C,506,260
2019-03-28T05:51:36,C,506,260
2019-03-28T06:02:36,C,506,264
2019-03-28T06:11:36,C,506,266
2019-03-28T06:21:37,C,506,272
2019-03-28T06:31:37,C,506,283
2019-03-28T06:42:37,C,506,290
2019-03-28T06:51:38,C,506,300
2019-03-28T07:02:38,C,506,307
2019-03-28T07:12:38,C,506,310
2019-03-28T07:22:39,C,506,310
2019-03-28T07:32:39,C,506,320
2019-03-28T07:42:39,C,506,319
2019-03-28T07:52:40,C,506,323
2019-03-28T08:02:40,C,506,333
2019-03-28T08:12:40,C,506,338
2019-03-28T08:22:40,C,506,351
2019-03-28T08:32:41,C,506,349
2019-03-28T08:42:41,C,506,351
2019-03-28T08:52:41,C,506,358
2019-03-28T09:03:42,C,506,364
2019-03-28T09:12:42,C,506,364
2019-03-28T09:22:42,C,506,364
2019-03-28T09:33:42,C,506,366
2019-03-28T09:43:43,C,506,381
2019-03-28T09:52:43,C,506,379
2019-03-28T10:02:43,C,506,379
2019-03-28T10:13:44,C,506,364
2019-03-28T10:23:44,C,506,368
2019-03-28T10:33:44,C,506,372
2019-03-28T10:42:44,C,506,368
2019-03-28T10:53:45,C,506,365
2019-03-28T11:02:45,C,506,372
2019-03-28T11:13:45,C,506,371
2019-03-28T11:23:45,C,506,372
2019-03-28T11:33:17,C,506,370
2019-03-28T11:43:17,C,506,375
2019-03-28T11:53:17,C,506,369
2019-03-28T12:03:18,C,506,355
2019-03-28T12:13:18,C,506,348
2019-03-28T12:23:18,C,506,348
2019-03-28T12:33:18,C,506,343
2019-03-28T12:43:19,C,506,347
2019-03-28T12:53:19,C,506,346
2019-03-28T13:03:19,C,506,361
2019-03-28T13:13:20,C,506,365
2019-03-28T13:23:20,C,506,359
2019-03-28T13:33:20,C,506,369
2019-03-28T13:43:21,C,506,373
2019-03-28T13:53:21,C,506,374
2019-03-28T14:04:21,C,506,376
2019-03-28T14:13:21,C,506,380
2019-03-28T14:23:22,C,506,373
2019-03-28T14:33:22,C,506,375
2019-03-28T14:43:23,C,506,373
2019-03-28T14:53:22,C,506,364
2019-03-28T15:03:23,C,506,360
2019-03-28T15:13:23,C,506,370
2019-03-28T15:23:23,C,506,369
2019-03-28T15:44:24,C,506,366
2019-03-28T15:54:24,C,506,368
2019-03-28T16:15:25,C,506,368
2019-03-28T16:35:25,C,506,362
2019-03-28T16:45:26,C,506,359
2019-03-28T16:55:26,C,506,354
2019-03-28T17:05:26,C,506,363
2019-03-28T17:14:26,C,506,365
2019-03-28T17:35:27,C,506,363
2019-03-28T17:45:27,C,506,353
2019-03-28T17:55:28,C,506,350
2019-03-28T18:05:28,C,506,352
2019-03-28T18:14:28,C,506,346
2019-03-28T18:25:29,C,506,342
2019-03-28T18:35:29,C,506,337
2019-03-28T18:45:29,C,506,326
2019-03-28T19:06:30,C,506,317
2019-03-28T19:16:30,C,506,312
2019-03-28T19:27:30,C,506,311
2019-03-28T19:36:31,C,506,309
2019-03-28T19:46:31,C,506,303
2019-03-28T19:56:31,C,506,302
2019-03-28T20:07:31,C,506,301
2019-03-28T20:16:32,C,506,301
2019-03-28T20:26:32,C,506,301
2019-03-28T20:37:32,C,506,295
2019-03-28T20:46:33,C,506,289
2019-03-28T20:57:33,C,506,287
2019-03-28T21:07:33,C,506,278
2019-03-28T21:17:33,C,506,281
2019-03-28T21:27:34,C,506,281
