2019-03-26T13:00:50,C,633,217
2019-03-26T13:10:50,C,633,220
2019-03-26T13:20:51,C,633,220
2019-03-26T13:29:50,C,633,219
2019-03-26T13:40:21,C,633,222
2019-03-26T13:50:21,C,633,218
2019-03-26T14:00:21,C,633,217
2019-03-26T14:10:21,C,633,214
2019-03-26T14:20:52,C,633,217
2019-03-26T14:30:52,C,633,214
2019-03-26T14:40:53,C,633,218
2019-03-26T14:50:53,C,633,218
2019-03-26T15:00:23,C,633,216
2019-03-26T15:11:23,C,633,217
2019-03-26T15:20:24,C,633,213
2019-03-26T15:31:54,C,633,222
2019-03-26T15:40:54,C,633,225
2019-03-26T15:51:55,C,633,225
2019-03-26T15:59:55,C,633,224
2019-03-26T16:10:25,C,633,225
2019-03-26T16:21:26,C,633,224
2019-03-26T16:31:26,C,633,222
2019-03-26T16:41:26,C,633,228
2019-03-26T16:51:57,C,633,230
2019-03-26T17:01:57,C,633,224
2019-03-26T17:10:57,C,633,224
2019-03-26T17:20:59,C,633,228
2019-03-26T17:31:28,C,633,227
2019-03-26T17:41:29,C,633,224
2019-03-26T17:51:29,C,633,222
2019-03-26T18:12:59,C,633,228
2019-03-26T18:32:00,C,633,237
2019-03-26T18:42:30,C,633,242
2019-03-26T18:52:30,C,633,248
2019-03-26T19:02:31,C,633,247
2019-03-26T19:14:01,C,633,248
2019-03-26T19:23:01,C,633,246
2019-03-26T19:33:02,C,633,246
2019-03-26T19:42:04,C,633,240
2019-03-26T19:53:32,C,633,244
2019-03-26T20:02:32,C,633,245
2019-03-26T20:13:33,C,633,242
2019-03-26T20:22:33,C,633,242
2019-03-26T20:34:04,C,633,240
2019-03-26T20:43:04,C,633,239
2019-03-26T20:53:04,C,633,233
2019-03-26T21:03:05,C,633,236
2019-03-26T21:13:35,C,633,238
2019-03-26T21:22:35,C,633,236
2019-03-26T21:33:35,C,633,237
2019-03-26T21:44:06,C,633,240
2019-03-26T21:54:06,C,633,243
2019-03-26T22:02:06,C,633,241
2019-03-26T22:13:07,C,633,238
2019-03-26T22:23:37,C,633,234
2019-03-26T22:33:37,C,633,233
2019-03-26T22:43:37,C,633,230
2019-03-26T22:53:38,C,633,227
2019-03-26T23:03:08,C,633,225
2019-03-26T23:14:08,C,633,224
2019-03-26T23:24:09,C,633,220
2019-03-26T23:34:39,C,633,216
2019-03-26T23:44:39,C,633,215
2019-03-26T23:54:40,C,633,216
2019-03-27T00:04:40,C,633,215
2019-03-27T00:14:10,C,633,214
2019-03-27T00:23:11,C,633,215
2019-03-27T00:30:11,C,633,215
2019-03-27T00:43:14,C,633,214
2019-03-27T00:54:41,C,633,213
2019-03-27T01:04:42,C,633,212
2019-03-27T01:14:42,C,633,210
2019-03-27T01:24:43,C,633,209
2019-03-27T01:35:13,C,633,208
2019-03-27T01:44:13,C,633,207
2019-03-27T01:54:13,C,633,208
2019-03-27T02:04:44,C,633,208
2019-03-27T02:14:44,C,633,208
2019-03-27T02:24:44,C,633,208
2019-03-27T02:34:44,C,633,207
2019-03-27T02:45:15,C,633,206
2019-03-27T02:55:15,C,633,205
2019-03-27T03:15:16,C,633,203
2019-03-27T03:25:46,C,633,203
2019-03-27T03:34:46,C,633,203
2019-03-27T03:45:47,C,633,202
2019-03-27T03:55:47,C,633,201
2019-03-27T04:05:17,C,633,203
2019-03-27T04:14:19,C,633,203
2019-03-27T04:24:18,C,633,203
2019-03-27T04:35:18,C,633,202
2019-03-27T04:44:49,C,633,201
2019-03-27T04:55:49,C,633,201
2019-03-27T05:06:02,C,633,200
2019-03-27T05:15:02,C,633,201
2019-03-27T05:25:03,C,633,202
2019-03-27T05:35:33,C,633,201
2019-03-27T05:45:34,C,633,201
2019-03-27T05:55:34,C,633,203
2019-03-27T06:06:04,C,633,206
2019-03-27T06:16:04,C,633,208
2019-03-27T06:26:05,C,633,208
2019-03-27T06:35:05,C,633,212
2019-03-27T06:45:36,C,633,224
2019-03-27T06:55:36,C,633,225
2019-03-27T07:05:36,C,633,226
2019-03-27T07:16:37,C,633,233
2019-03-27T07:26:07,C,633,234
2019-03-27T07:36:08,C,633,230
2019-03-27T07:45:08,C,633,232
2019-03-27T07:55:08,C,633,234
2019-03-27T08:06:39,C,633,237
2019-03-27T08:15:39,C,633,231
2019-03-27T08:25:39,C,633,232
2019-03-27T08:37:11,C,633,228
2019-03-27T08:45:10,C,633,226
2019-03-27T08:55:10,C,633,219
2019-03-27T09:06:11,C,633,217
2019-03-27T09:16:41,C,633,215
2019-03-27T09:25:41,C,633,217
2019-03-27T09:36:41,C,633,216
2019-03-27T09:46:12,C,633,218
2019-03-27T09:57:12,C,633,218
2019-03-27T10:06:12,C,633,218
2019-03-27T10:16:13,C,633,216
2019-03-27T10:26:43,C,633,215
2019-03-27T10:35:43,C,633,215
2019-03-27T10:46:44,C,633,215
2019-03-27T10:56:44,C,633,213
2019-03-27T11:07:14,C,633,214
2019-03-27T11:16:14,C,633,218
2019-03-27T11:26:15,C,633,221
2019-03-27T11:36:15,C,633,225
2019-03-27T11:46:46,C,633,224
2019-03-27T11:57:46,C,633,223
2019-03-27T12:06:47,C,633,221
2019-03-27T12:18:16,C,633,223
2019-03-27T12:27:17,C,633,227
2019-03-27T12:36:17,C,633,224
2019-03-27T12:47:17,C,633,224
2019-03-27T12:56:48,C,633,219
2019-03-27T13:07:48,C,633,213
2019-03-27T13:16:48,C,633,213
2019-03-27T13:27:49,C,633,213
2019-03-27T13:36:20,C,633,213
2019-03-27T13:47:19,C,633,217
2019-03-27T13:56:20,C,633,220
2019-03-27T14:07:20,C,633,215
2019-03-27T14:16:51,C,633,220
2019-03-27T14:27:51,C,633,221
2019-03-27T14:37:52,C,633,222
