date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:58:03,C,30,11
2019-03-26T13:10:20,C,30,11
2019-03-26T13:20:26,C,30,18
2019-03-26T13:30:03,C,30,18
2019-03-26T13:40:11,C,30,15
2019-03-26T13:50:03,C,30,19
2019-03-26T13:59:37,C,30,17
2019-03-26T14:10:10,C,30,14
2019-03-26T14:19:18,C,30,12
2019-03-26T14:30:47,C,30,15
2019-03-26T14:39:02,C,30,15
2019-03-26T14:50:03,C,30,17
2019-03-26T15:00:24,C,30,19
2019-03-26T15:10:03,C,30,18
2019-03-26T15:18:03,C,30,16
2019-03-26T15:31:22,C,30,15
2019-03-26T15:38:03,C,30,15
2019-03-26T15:50:03,C,30,14
2019-03-26T15:59:32,C,30,14
2019-03-26T16:10:30,C,30,17
2019-03-26T16:20:36,C,30,12
2019-03-26T16:31:13,C,30,14
2019-03-26T16:41:29,C,30,14
2019-03-26T16:50:03,C,30,15
2019-03-26T17:00:43,C,30,17
2019-03-26T17:11:05,C,30,14
2019-03-26T17:20:57,C,30,15
2019-03-26T17:31:11,C,30,15
2019-03-26T17:41:07,C,30,20
2019-03-26T17:51:56,C,30,19
2019-03-26T18:11:59,C,30,18
2019-03-26T18:32:49,C,30,17
2019-03-26T18:42:03,C,30,15
2019-03-26T18:51:29,C,30,11
2019-03-26T18:59:15,C,30,9
2019-03-26T19:12:34,C,30,7
2019-03-26T19:20:35,C,30,8
2019-03-26T19:32:10,C,30,10
2019-03-26T19:40:03,C,30,9
2019-03-26T19:50:13,C,30,12
2019-03-26T20:02:03,C,30,13
2019-03-26T20:13:06,C,30,12
2019-03-26T20:22:28,C,30,11
2019-03-26T20:30:03,C,30,10
2019-03-26T20:42:03,C,30,9
2019-03-26T20:53:32,C,30,7
2019-03-26T21:02:03,C,30,10
2019-03-26T21:12:20,C,30,8
2019-03-26T21:19:55,C,30,8
2019-03-26T21:34:03,C,30,6
2019-03-26T21:42:40,C,30,8
2019-03-26T21:50:03,C,30,9
2019-03-26T22:02:08,C,30,10
2019-03-26T22:11:15,C,30,11
2019-03-26T22:22:03,C,30,12
2019-03-26T22:32:46,C,30,9
2019-03-26T22:42:03,C,30,10
2019-03-26T22:50:03,C,30,9
2019-03-26T23:02:03,C,30,11
2019-03-26T23:14:03,C,30,13
2019-03-26T23:22:03,C,30,13
2019-03-26T23:31:33,C,30,12
2019-03-26T23:42:03,C,30,13
2019-03-26T23:54:03,C,30,12
2019-03-27T00:02:03,C,30,10
2019-03-27T00:13:43,C,30,11
2019-03-27T00:22:03,C,30,11
2019-03-27T00:26:54,C,30,11
2019-03-27T00:43:03,C,30,10
2019-03-27T00:54:03,C,30,10
2019-03-27T01:02:03,C,30,10
2019-03-27T01:14:03,C,30,10
2019-03-27T01:22:03,C,30,9
2019-03-27T01:34:03,C,30,10
2019-03-27T01:42:03,C,30,9
2019-03-27T01:54:55,C,30,8
2019-03-27T02:02:03,C,30,7
2019-03-27T02:14:03,C,30,8
2019-03-27T02:22:03,C,30,8
2019-03-27T02:34:03,C,30,8
2019-03-27T02:42:03,C,30,8
2019-03-27T02:54:03,C,30,8
2019-03-27T03:14:03,C,30,8
2019-03-27T03:22:03,C,30,8
2019-03-27T03:34:03,C,30,8
2019-03-27T03:42:24,C,30,8
2019-03-27T03:54:03,C,30,7
2019-03-27T04:02:03,C,30,7
2019-03-27T04:14:03,C,30,7
2019-03-27T04:22:04,C,30,8
2019-03-27T04:34:13,C,30,7
2019-03-27T04:43:18,C,30,7
2019-03-27T04:55:04,C,30,8
2019-03-27T05:04:03,C,30,8
2019-03-27T05:12:04,C,30,8
2019-03-27T05:25:51,C,30,8
2019-03-27T05:32:04,C,30,7
2019-03-27T05:44:26,C,30,10
2019-03-27T05:52:04,C,30,9
2019-03-27T06:04:04,C,30,11
2019-03-27T06:12:04,C,30,11
2019-03-27T06:24:04,C,30,10
2019-03-27T06:32:04,C,30,10
2019-03-27T06:44:51,C,30,9
2019-03-27T06:52:27,C,30,10
2019-03-27T07:04:54,C,30,12
2019-03-27T07:16:04,C,30,13
2019-03-27T07:24:04,C,30,14
2019-03-27T07:35:14,C,30,13
2019-03-27T07:44:04,C,30,14
2019-03-27T07:56:04,C,30,13
2019-03-27T08:04:04,C,30,16
2019-03-27T08:14:49,C,30,13
2019-03-27T08:25:13,C,30,13
2019-03-27T08:36:50,C,30,8
2019-03-27T08:45:08,C,30,13
2019-03-27T08:55:05,C,30,13
2019-03-27T09:04:55,C,30,15
2019-03-27T09:16:34,C,30,19
2019-03-27T09:25:40,C,30,17
2019-03-27T09:35:42,C,30,22
2019-03-27T09:44:27,C,30,21
2019-03-27T09:56:04,C,30,20
2019-03-27T10:04:51,C,30,22
2019-03-27T10:17:13,C,30,22
2019-03-27T10:25:57,C,30,20
2019-03-27T10:34:15,C,30,20
2019-03-27T10:44:04,C,30,20
2019-03-27T10:56:04,C,30,21
2019-03-27T11:06:23,C,30,21
2019-03-27T11:16:17,C,30,15
2019-03-27T11:25:41,C,30,17
2019-03-27T11:36:04,C,30,17
2019-03-27T11:45:41,C,30,14
2019-03-27T11:56:49,C,30,18
2019-03-27T12:06:39,C,30,13
2019-03-27T12:17:32,C,30,16
2019-03-27T12:27:08,C,30,13
2019-03-27T12:36:05,C,30,16
2019-03-27T12:47:26,C,30,13
2019-03-27T12:53:51,C,30,11
2019-03-27T13:08:04,C,30,13
2019-03-27T13:15:39,C,30,11
2019-03-27T13:25:16,C,30,16
2019-03-27T13:36:04,C,30,14
2019-03-27T13:47:02,C,30,13
2019-03-27T13:56:04,C,30,12
2019-03-27T14:06:20,C,30,18
2019-03-27T14:16:25,C,30,19
2019-03-27T14:24:28,C,30,20
2019-03-27T14:38:16,C,30,21
2019-03-27T14:47:04,C,30,18
2019-03-27T14:56:04,C,30,18
2019-03-27T15:06:51,C,30,19
2019-03-27T15:16:04,C,30,19
2019-03-27T15:26:04,C,30,18
2019-03-27T15:36:53,C,30,11
2019-03-27T15:47:35,C,30,11
2019-03-27T15:56:13,C,30,11
2019-03-27T16:06:28,C,30,15
2019-03-27T16:17:19,C,30,17
2019-03-27T16:28:04,C,30,16
2019-03-27T16:37:29,C,30,17
2019-03-27T16:48:04,C,30,11
2019-03-27T16:58:06,C,30,11
2019-03-27T17:08:28,C,30,10
2019-03-27T17:17:57,C,30,7
2019-03-27T17:28:04,C,30,10
2019-03-27T17:38:02,C,30,18
2019-03-27T17:46:51,C,30,21
2019-03-27T17:57:15,C,30,18
2019-03-27T18:07:28,C,30,17
2019-03-27T18:17:26,C,30,14
2019-03-27T18:26:28,C,30,15
2019-03-27T18:36:04,C,30,14
2019-03-27T18:48:29,C,30,10
2019-03-27T18:57:11,C,30,12
2019-03-27T19:08:24,C,30,11
2019-03-27T19:16:58,C,30,9
2019-03-27T19:28:04,C,30,6
2019-03-27T19:37:40,C,30,7
2019-03-27T19:48:41,C,30,5
2019-03-27T19:56:04,C,30,6
2019-03-27T20:08:04,C,30,8
2019-03-27T20:19:24,C,30,5
2019-03-27T20:29:15,C,30,3
2019-03-27T20:38:51,C,30,5
2019-03-27T20:48:04,C,30,10
2019-03-27T20:56:04,C,30,11
2019-03-27T21:08:04,C,30,11
2019-03-27T21:18:05,C,30,9
2019-03-27T21:28:19,C,30,10
2019-03-27T21:38:50,C,30,7
2019-03-27T21:48:04,C,30,7
2019-03-27T21:57:42,C,30,7
2019-03-27T22:08:04,C,30,8
2019-03-27T22:18:10,C,30,9
2019-03-27T22:28:04,C,30,8
2019-03-27T22:36:04,C,30,8
2019-03-27T22:48:39,C,30,5
2019-03-27T22:56:04,C,30,6
2019-03-27T23:08:04,C,30,7
2019-03-27T23:16:04,C,30,7
2019-03-27T23:28:04,C,30,7
2019-03-27T23:39:55,C,30,8
2019-03-27T23:49:35,C,30,7
2019-03-28T00:00:04,C,30,8
2019-03-28T00:08:04,C,30,10
2019-03-28T00:16:04,C,30,11
2019-03-28T00:29:32,C,30,11
2019-03-28T00:36:04,C,30,10
2019-03-28T00:48:29,C,30,9
2019-03-28T00:58:25,C,30,8
2019-03-28T01:08:04,C,30,8
2019-03-28T01:20:04,C,30,7
2019-03-28T01:28:23,C,30,9
2019-03-28T01:36:04,C,30,9
2019-03-28T01:48:54,C,30,9
2019-03-28T02:00:04,C,30,9
2019-03-28T02:08:09,C,30,9
2019-03-28T02:20:28,C,30,7
2019-03-28T02:28:04,C,30,8
2019-03-28T02:40:22,C,30,7
2019-03-28T02:49:33,C,30,6
2019-03-28T02:57:58,C,30,7
2019-03-28T03:08:04,C,30,7
2019-03-28T03:16:04,C,30,7
2019-03-28T03:28:04,C,30,7
2019-03-28T03:40:04,C,30,7
2019-03-28T03:49:57,C,30,7
2019-03-28T04:00:04,C,30,7
2019-03-28T04:08:04,C,30,8
2019-03-28T04:20:04,C,30,9
2019-03-28T04:28:04,C,30,9
2019-03-28T04:40:04,C,30,9
2019-03-28T04:48:04,C,30,9
2019-03-28T05:00:04,C,30,9
2019-03-28T05:10:08,C,30,7
2019-03-28T05:20:50,C,30,9
2019-03-28T05:28:04,C,30,9
2019-03-28T05:40:04,C,30,9
2019-03-28T05:48:04,C,30,8
2019-03-28T06:00:05,C,30,10
2019-03-28T06:08:05,C,30,11
2019-03-28T06:20:49,C,30,8
2019-03-28T06:28:05,C,30,9
2019-03-28T06:40:05,C,30,11
2019-03-28T06:50:52,C,30,9
2019-03-28T07:00:05,C,30,10
2019-03-28T07:12:05,C,30,13
2019-03-28T07:20:20,C,30,15
2019-03-28T07:28:05,C,30,16
2019-03-28T07:40:28,C,30,13
2019-03-28T07:49:30,C,30,15
2019-03-28T08:00:46,C,30,13
2019-03-28T08:10:59,C,30,11
2019-03-28T08:20:44,C,30,14
2019-03-28T08:30:21,C,30,17
2019-03-28T08:40:05,C,30,12
2019-03-28T08:52:05,C,30,15
2019-03-28T09:00:05,C,30,16
2019-03-28T09:12:05,C,30,15
2019-03-28T09:21:01,C,30,13
2019-03-28T09:28:05,C,30,15
2019-03-28T09:41:48,C,30,18
2019-03-28T09:51:14,C,30,17
2019-03-28T10:00:36,C,30,14
2019-03-28T10:10:39,C,30,13
2019-03-28T10:22:46,C,30,13
2019-03-28T10:32:16,C,30,12
2019-03-28T10:40:15,C,30,15
2019-03-28T10:50:53,C,30,13
2019-03-28T11:00:05,C,30,14
2019-03-28T11:12:05,C,30,14
2019-03-28T11:22:19,C,30,17
2019-03-28T11:32:05,C,30,16
2019-03-28T11:41:49,C,30,17
2019-03-28T11:52:05,C,30,20
2019-03-28T12:00:51,C,30,16
2019-03-28T12:12:05,C,30,13
2019-03-28T12:22:04,C,30,8
2019-03-28T12:32:24,C,30,10
2019-03-28T12:42:24,C,30,7
2019-03-28T12:51:30,C,30,6
2019-03-28T13:02:07,C,30,12
2019-03-28T13:12:14,C,30,15
2019-03-28T13:20:05,C,30,14
2019-03-28T13:32:26,C,30,13
2019-03-28T13:41:47,C,30,16
2019-03-28T13:52:05,C,30,19
2019-03-28T14:02:23,C,30,16
2019-03-28T14:12:05,C,30,13
2019-03-28T14:21:38,C,30,13
2019-03-28T14:32:05,C,30,12
2019-03-28T14:40:05,C,30,18
2019-03-28T14:52:32,C,30,16
2019-03-28T15:00:34,C,30,18
2019-03-28T15:12:05,C,30,16
2019-03-28T15:20:52,C,30,12
2019-03-28T15:30:17,C,30,16
2019-03-28T15:52:36,C,30,20
2019-03-28T16:03:23,C,30,19
2019-03-28T16:24:59,C,30,15
2019-03-28T16:44:20,C,30,16
2019-03-28T16:54:44,C,30,15
2019-03-28T17:03:41,C,30,23
2019-03-28T17:13:23,C,30,22
2019-03-28T17:21:41,C,30,22
2019-03-28T17:44:24,C,30,20
2019-03-28T17:54:55,C,30,19
2019-03-28T18:04:05,C,30,22
2019-03-28T18:13:10,C,30,15
2019-03-28T18:23:28,C,30,18
2019-03-28T18:33:39,C,30,13
2019-03-28T18:43:59,C,30,13
2019-03-28T18:53:10,C,30,14
2019-03-28T19:15:23,C,30,14
2019-03-28T19:25:05,C,30,16
2019-03-28T19:36:05,C,30,17
2019-03-28T19:45:05,C,30,14
2019-03-28T19:53:05,C,30,13
2019-03-28T20:05:31,C,30,15
2019-03-28T20:17:05,C,30,13
2019-03-28T20:25:05,C,30,12
2019-03-28T20:33:46,C,30,11
2019-03-28T20:45:58,C,30,7
2019-03-28T20:54:22,C,30,7
2019-03-28T21:06:04,C,30,9
2019-03-28T21:16:01,C,30,8
2019-03-28T21:26:31,C,30,8
2019-03-28T21:33:05,C,30,10
2019-03-28T21:47:08,C,30,10
2019-03-28T21:54:11,C,30,12
2019-03-28T22:05:05,C,30,12
2019-03-28T22:15:57,C,30,11
2019-03-28T22:26:42,C,30,9
2019-03-28T22:35:51,C,30,11
2019-03-28T22:45:05,C,30,9
2019-03-28T22:53:05,C,30,10
2019-03-28T23:05:05,C,30,9
2019-03-28T23:15:58,C,30,9
2019-03-28T23:25:05,C,30,9
2019-03-28T23:35:07,C,30,8
2019-03-28T23:45:16,C,30,8
2019-03-28T23:57:05,C,30,7
