2019-03-26T12:58:34,C,400,234
2019-03-26T13:09:04,C,400,231
2019-03-26T13:19:05,C,400,234
2019-03-26T13:29:04,C,400,232
2019-03-26T13:38:05,C,400,240
2019-03-26T13:48:38,C,400,240
2019-03-26T13:58:35,C,400,241
2019-03-26T14:08:35,C,400,238
2019-03-26T14:18:36,C,400,238
2019-03-26T14:29:06,C,400,238
2019-03-26T14:39:07,C,400,240
2019-03-26T14:49:07,C,400,240
2019-03-26T14:58:37,C,400,240
2019-03-26T15:09:37,C,400,242
2019-03-26T15:18:37,C,400,239
2019-03-26T15:29:38,C,400,243
2019-03-26T15:39:08,C,400,243
2019-03-26T15:50:08,C,400,247
2019-03-26T15:58:09,C,400,246
2019-03-26T16:08:09,C,400,245
2019-03-26T16:19:39,C,400,244
2019-03-26T16:29:39,C,400,245
2019-03-26T16:39:40,C,400,244
2019-03-26T16:49:40,C,400,244
2019-03-26T17:00:13,C,400,246
2019-03-26T17:10:11,C,400,240
2019-03-26T17:19:11,C,400,236
2019-03-26T17:29:41,C,400,232
2019-03-26T17:39:41,C,400,228
2019-03-26T17:49:42,C,400,221
2019-03-26T18:11:12,C,400,218
2019-03-26T18:30:13,C,400,215
2019-03-26T18:40:13,C,400,217
2019-03-26T18:50:43,C,400,215
2019-03-26T19:00:44,C,400,216
2019-03-26T19:11:44,C,400,204
2019-03-26T19:21:14,C,400,197
2019-03-26T19:32:14,C,400,191
2019-03-26T19:40:15,C,400,186
2019-03-26T19:51:15,C,400,183
2019-03-26T20:00:45,C,400,180
2019-03-26T20:11:46,C,400,180
2019-03-26T20:20:46,C,400,174
2019-03-26T20:31:46,C,400,162
2019-03-26T20:42:16,C,400,159
2019-03-26T20:51:17,C,400,157
2019-03-26T21:01:17,C,400,162
2019-03-26T21:11:17,C,400,157
2019-03-26T21:20:47,C,400,158
2019-03-26T21:31:48,C,400,152
2019-03-26T21:41:48,C,400,150
2019-03-26T21:52:18,C,400,149
2019-03-26T22:00:18,C,400,146
2019-03-26T22:11:19,C,400,139
2019-03-26T22:21:19,C,400,135
2019-03-26T22:31:50,C,400,127
2019-03-26T22:41:50,C,400,124
2019-03-26T22:51:50,C,400,122
2019-03-26T23:01:50,C,400,120
2019-03-26T23:12:21,C,400,119
2019-03-26T23:22:21,C,400,117
2019-03-26T23:32:21,C,400,119
2019-03-26T23:42:21,C,400,117
2019-03-26T23:52:52,C,400,115
2019-03-27T00:02:52,C,400,113
2019-03-27T00:11:52,C,400,114
2019-03-27T00:21:22,C,400,113
2019-03-27T00:27:23,C,400,113
2019-03-27T00:41:23,C,400,110
2019-03-27T00:52:24,C,400,109
2019-03-27T01:02:54,C,400,108
2019-03-27T01:12:54,C,400,109
2019-03-27T01:22:54,C,400,109
2019-03-27T01:32:55,C,400,107
2019-03-27T01:42:25,C,400,108
2019-03-27T01:52:25,C,400,108
2019-03-27T02:02:25,C,400,108
2019-03-27T02:12:26,C,400,108
2019-03-27T02:22:56,C,400,107
2019-03-27T02:32:56,C,400,106
2019-03-27T02:42:57,C,400,104
2019-03-27T02:53:27,C,400,104
2019-03-27T03:13:28,C,400,103
2019-03-27T03:23:28,C,400,103
2019-03-27T03:32:58,C,400,102
2019-03-27T03:43:58,C,400,103
2019-03-27T03:53:59,C,400,103
2019-03-27T04:02:59,C,400,103
2019-03-27T04:12:29,C,400,103
2019-03-27T04:22:29,C,400,102
2019-03-27T04:33:30,C,400,102
2019-03-27T04:43:00,C,400,103
2019-03-27T04:54:00,C,400,103
2019-03-27T05:03:54,C,400,104
2019-03-27T05:13:24,C,400,104
2019-03-27T05:23:24,C,400,105
2019-03-27T05:33:25,C,400,105
2019-03-27T05:43:25,C,400,105
2019-03-27T05:53:56,C,400,104
2019-03-27T06:03:56,C,400,104
2019-03-27T06:13:56,C,400,106
2019-03-27T06:23:56,C,400,109
2019-03-27T06:33:26,C,400,110
2019-03-27T06:43:27,C,400,120
2019-03-27T06:53:27,C,400,133
2019-03-27T07:03:27,C,400,155
2019-03-27T07:14:58,C,400,165
2019-03-27T07:23:58,C,400,162
2019-03-27T07:33:58,C,400,166
2019-03-27T07:43:29,C,400,168
2019-03-27T07:53:29,C,400,172
2019-03-27T08:04:29,C,400,184
2019-03-27T08:13:29,C,400,183
2019-03-27T08:24:00,C,400,190
2019-03-27T08:35:00,C,400,196
2019-03-27T08:44:01,C,400,198
2019-03-27T08:53:00,C,400,201
2019-03-27T09:04:31,C,400,201
2019-03-27T09:14:31,C,400,200
2019-03-27T09:23:31,C,400,205
2019-03-27T09:35:02,C,400,210
2019-03-27T09:44:02,C,400,216
2019-03-27T09:55:02,C,400,212
2019-03-27T10:04:03,C,400,211
2019-03-27T10:14:33,C,400,216
2019-03-27T10:24:33,C,400,216
2019-03-27T10:33:33,C,400,221
2019-03-27T10:44:34,C,400,225
2019-03-27T10:55:04,C,400,229
2019-03-27T11:05:05,C,400,230
2019-03-27T11:15:04,C,400,234
2019-03-27T11:24:05,C,400,235
2019-03-27T11:34:35,C,400,231
