date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:13,C,181,128
2019-03-26T13:10:43,C,181,133
2019-03-26T13:20:44,C,181,136
2019-03-26T13:29:43,C,181,141
2019-03-26T13:40:14,C,181,142
2019-03-26T13:50:14,C,181,142
2019-03-26T14:00:14,C,181,137
2019-03-26T14:10:45,C,181,134
2019-03-26T14:19:44,C,181,134
2019-03-26T14:30:45,C,181,137
2019-03-26T14:40:45,C,181,135
2019-03-26T14:51:15,C,181,135
2019-03-26T15:00:15,C,181,137
2019-03-26T15:11:15,C,181,136
2019-03-26T15:20:15,C,181,137
2019-03-26T15:31:46,C,181,138
2019-03-26T15:40:46,C,181,133
2019-03-26T15:51:46,C,181,134
2019-03-26T15:59:46,C,181,133
2019-03-26T16:10:16,C,181,128
2019-03-26T16:21:16,C,181,130
2019-03-26T16:31:16,C,181,128
2019-03-26T16:41:47,C,181,130
2019-03-26T16:51:48,C,181,132
2019-03-26T17:01:48,C,181,131
2019-03-26T17:10:47,C,181,125
2019-03-26T17:21:18,C,181,126
2019-03-26T17:31:18,C,181,133
2019-03-26T17:41:18,C,181,131
2019-03-26T17:51:49,C,181,129
2019-03-26T18:12:49,C,181,134
2019-03-26T18:32:20,C,181,130
2019-03-26T18:42:19,C,181,122
2019-03-26T18:52:20,C,181,117
2019-03-26T19:02:51,C,181,113
2019-03-26T19:13:50,C,181,109
2019-03-26T19:21:50,C,181,106
2019-03-26T19:32:50,C,181,104
2019-03-26T19:42:22,C,181,104
2019-03-26T19:53:21,C,181,102
2019-03-26T20:02:22,C,181,99
2019-03-26T20:13:21,C,181,90
2019-03-26T20:22:52,C,181,87
2019-03-26T20:33:52,C,181,85
2019-03-26T20:42:52,C,181,82
2019-03-26T20:52:53,C,181,77
2019-03-26T21:03:23,C,181,80
2019-03-26T21:13:23,C,181,78
2019-03-26T21:22:23,C,181,76
2019-03-26T21:33:53,C,181,73
2019-03-26T21:42:54,C,181,71
2019-03-26T21:53:54,C,181,73
2019-03-26T22:01:54,C,181,73
2019-03-26T22:13:24,C,181,69
2019-03-26T22:23:28,C,181,68
2019-03-26T22:33:24,C,181,67
2019-03-26T22:43:56,C,181,66
2019-03-26T22:53:56,C,181,65
2019-03-26T23:02:55,C,181,63
2019-03-26T23:13:55,C,181,63
2019-03-26T23:24:25,C,181,63
2019-03-26T23:34:26,C,181,66
2019-03-26T23:44:27,C,181,65
2019-03-26T23:54:57,C,181,65
2019-03-27T00:04:56,C,181,65
2019-03-27T00:13:57,C,181,64
2019-03-27T00:22:58,C,181,61
2019-03-27T00:29:58,C,181,62
2019-03-27T00:43:28,C,181,63
2019-03-27T00:54:27,C,181,63
2019-03-27T01:04:28,C,181,60
2019-03-27T01:14:58,C,181,62
2019-03-27T01:24:58,C,181,62
2019-03-27T01:34:58,C,181,62
2019-03-27T01:43:58,C,181,61
2019-03-27T01:54:28,C,181,58
2019-03-27T02:04:28,C,181,57
2019-03-27T02:14:29,C,181,57
2019-03-27T02:24:59,C,181,57
2019-03-27T02:34:59,C,181,58
2019-03-27T02:44:59,C,181,58
2019-03-27T02:55:00,C,181,57
2019-03-27T03:15:30,C,181,57
2019-03-27T03:25:31,C,181,57
2019-03-27T03:34:30,C,181,57
2019-03-27T03:46:01,C,181,55
2019-03-27T03:56:01,C,181,56
2019-03-27T04:05:01,C,181,49
2019-03-27T04:14:01,C,181,50
2019-03-27T04:24:32,C,181,51
2019-03-27T04:35:32,C,181,51
2019-03-27T04:44:32,C,181,51
2019-03-27T04:56:02,C,181,51
2019-03-27T05:05:45,C,181,51
2019-03-27T05:16:15,C,181,53
2019-03-27T05:25:16,C,181,54
2019-03-27T05:35:16,C,181,55
2019-03-27T05:45:46,C,181,55
2019-03-27T05:55:46,C,181,62
2019-03-27T06:05:46,C,181,62
2019-03-27T06:15:46,C,181,63
2019-03-27T06:26:16,C,181,64
2019-03-27T06:35:16,C,181,71
2019-03-27T06:45:16,C,181,76
2019-03-27T06:55:16,C,181,85
2019-03-27T07:05:46,C,181,91
2019-03-27T07:16:46,C,181,89
2019-03-27T07:25:46,C,181,87
2019-03-27T07:35:16,C,181,85
2019-03-27T07:45:16,C,181,83
2019-03-27T07:55:17,C,181,86
2019-03-27T08:06:46,C,181,98
2019-03-27T08:15:46,C,181,98
2019-03-27T08:25:46,C,181,101
2019-03-27T08:35:46,C,181,101
2019-03-27T08:45:19,C,181,101
2019-03-27T08:55:17,C,181,103
2019-03-27T09:06:16,C,181,110
2019-03-27T09:16:49,C,181,114
2019-03-27T09:25:47,C,181,116
2019-03-27T09:36:47,C,181,116
2019-03-27T09:45:47,C,181,118
2019-03-27T09:56:16,C,181,121
2019-03-27T10:06:16,C,181,120
2019-03-27T10:16:16,C,181,124
2019-03-27T10:26:47,C,181,117
2019-03-27T10:35:46,C,181,126
2019-03-27T10:46:47,C,181,122
2019-03-27T10:56:47,C,181,122
2019-03-27T11:06:17,C,181,125
2019-03-27T11:16:17,C,181,125
2019-03-27T11:26:18,C,181,127
2019-03-27T11:36:48,C,181,129
2019-03-27T11:46:48,C,181,126
2019-03-27T11:57:48,C,181,126
2019-03-27T12:06:49,C,181,127
2019-03-27T12:17:19,C,181,122
2019-03-27T12:27:19,C,181,127
2019-03-27T12:36:19,C,181,122
2019-03-27T12:47:19,C,181,124
2019-03-27T12:56:49,C,181,121
2019-03-27T13:07:49,C,181,120
2019-03-27T13:16:50,C,181,122
2019-03-27T13:26:50,C,181,122
2019-03-27T13:36:20,C,181,123
2019-03-27T13:47:20,C,181,122
2019-03-27T13:56:21,C,181,120
