date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:59,C,677,607
2019-03-26T13:09:44,C,677,608
2019-03-26T13:20:36,C,677,611
2019-03-26T13:30:37,C,677,608
2019-03-26T13:40:10,C,677,607
2019-03-26T13:50:39,C,677,608
2019-03-26T14:00:59,C,677,607
2019-03-26T14:10:05,C,677,607
2019-03-26T14:20:40,C,677,606
2019-03-26T14:30:27,C,677,605
2019-03-26T14:40:31,C,677,605
2019-03-26T14:51:35,C,677,604
2019-03-26T15:00:46,C,677,605
2019-03-26T15:11:35,C,677,604
2019-03-26T15:19:57,C,677,600
2019-03-26T15:32:00,C,677,597
2019-03-26T15:40:14,C,677,596
2019-03-26T15:51:42,C,677,595
2019-03-26T16:01:04,C,677,597
2019-03-26T16:09:56,C,677,597
2019-03-26T16:21:33,C,677,596
2019-03-26T16:32:09,C,677,592
2019-03-26T16:40:45,C,677,592
2019-03-26T16:51:35,C,677,592
2019-03-26T17:01:48,C,677,592
2019-03-26T17:10:58,C,677,591
2019-03-26T17:21:48,C,677,588
2019-03-26T17:31:24,C,677,588
2019-03-26T17:41:44,C,677,585
2019-03-26T17:51:58,C,677,582
2019-03-26T18:12:44,C,677,564
2019-03-26T18:31:56,C,677,562
2019-03-26T18:41:58,C,677,556
2019-03-26T18:52:55,C,677,552
2019-03-26T19:01:50,C,677,550
2019-03-26T19:13:43,C,677,547
2019-03-26T19:21:52,C,677,539
2019-03-26T19:32:59,C,677,541
2019-03-26T19:41:51,C,677,539
2019-03-26T19:53:55,C,677,535
2019-03-26T20:01:51,C,677,534
2019-03-26T20:13:19,C,677,529
2019-03-26T20:22:58,C,677,524
2019-03-26T20:32:58,C,677,523
2019-03-26T20:43:27,C,677,524
2019-03-26T20:53:59,C,677,521
2019-03-26T21:03:29,C,677,518
2019-03-26T21:13:41,C,677,515
2019-03-26T21:19:40,C,677,512
2019-03-26T21:29:59,C,677,509
2019-03-26T21:41:59,C,677,508
2019-03-26T21:53:04,C,677,497
2019-03-26T22:02:06,C,677,492
2019-03-26T22:13:54,C,677,491
2019-03-26T22:23:20,C,677,489
2019-03-26T22:32:50,C,677,487
2019-03-26T22:43:33,C,677,483
2019-03-26T22:53:54,C,677,480
2019-03-26T23:03:21,C,677,478
2019-03-26T23:14:27,C,677,477
2019-03-26T23:24:31,C,677,477
2019-03-26T23:33:54,C,677,475
2019-03-26T23:44:17,C,677,474
2019-03-26T23:54:40,C,677,472
2019-03-27T00:04:55,C,677,471
2019-03-27T00:12:24,C,677,472
2019-03-27T00:22:08,C,677,472
2019-03-27T00:29:38,C,677,469
2019-03-27T00:43:27,C,677,468
2019-03-27T00:54:56,C,677,466
2019-03-27T01:03:10,C,677,466
2019-03-27T01:14:25,C,677,466
2019-03-27T01:22:55,C,677,465
2019-03-27T01:33:58,C,677,464
2019-03-27T01:44:48,C,677,463
2019-03-27T01:53:58,C,677,462
2019-03-27T02:01:58,C,677,461
2019-03-27T02:13:59,C,677,461
2019-03-27T02:23:10,C,677,460
2019-03-27T02:33:59,C,677,460
2019-03-27T02:41:59,C,677,459
2019-03-27T02:53:59,C,677,457
2019-03-27T03:14:00,C,677,457
2019-03-27T03:23:53,C,677,457
2019-03-27T03:34:01,C,677,457
2019-03-27T03:42:00,C,677,457
2019-03-27T03:55:39,C,677,456
2019-03-27T04:02:01,C,677,455
2019-03-27T04:13:29,C,677,454
2019-03-27T04:22:47,C,677,454
2019-03-27T04:33:29,C,677,453
2019-03-27T04:43:10,C,677,453
2019-03-27T04:55:47,C,677,453
2019-03-27T05:05:30,C,677,453
2019-03-27T05:13:31,C,677,454
2019-03-27T05:25:20,C,677,457
2019-03-27T05:35:14,C,677,460
2019-03-27T05:45:37,C,677,461
2019-03-27T05:54:47,C,677,463
2019-03-27T06:05:31,C,677,467
2019-03-27T06:15:52,C,677,474
2019-03-27T06:25:53,C,677,482
2019-03-27T06:34:42,C,677,488
2019-03-27T06:45:43,C,677,498
2019-03-27T06:55:57,C,677,507
2019-03-27T07:03:59,C,677,510
2019-03-27T07:15:55,C,677,524
2019-03-27T07:23:51,C,677,528
2019-03-27T07:33:57,C,677,532
2019-03-27T07:44:51,C,677,538
2019-03-27T07:54:59,C,677,542
2019-03-27T08:05:56,C,677,554
2019-03-27T08:14:44,C,677,558
2019-03-27T08:25:59,C,677,565
2019-03-27T08:35:58,C,677,568
2019-03-27T08:43:49,C,677,569
2019-03-27T08:54:57,C,677,575
2019-03-27T09:05:52,C,677,576
2019-03-27T09:16:48,C,677,576
2019-03-27T09:25:51,C,677,578
2019-03-27T09:36:07,C,677,584
2019-03-27T09:45:42,C,677,592
2019-03-27T09:56:15,C,677,594
2019-03-27T10:06:25,C,677,599
2019-03-27T10:16:31,C,677,600
2019-03-27T10:26:58,C,677,600
2019-03-27T10:35:11,C,677,602
2019-03-27T10:46:43,C,677,599
2019-03-27T10:57:04,C,677,601
2019-03-27T11:05:59,C,677,600
2019-03-27T11:16:28,C,677,600
2019-03-27T11:26:43,C,677,605
2019-03-27T11:37:07,C,677,606
2019-03-27T11:45:55,C,677,607
2019-03-27T11:57:40,C,677,609
2019-03-27T12:07:23,C,677,609
2019-03-27T12:17:25,C,677,613
2019-03-27T12:27:50,C,677,614
2019-03-27T12:37:01,C,677,616
2019-03-27T12:47:21,C,677,614
2019-03-27T12:56:50,C,677,614
2019-03-27T13:07:38,C,677,612
2019-03-27T13:16:15,C,677,611
2019-03-27T13:27:43,C,677,610
2019-03-27T13:37:12,C,677,612
2019-03-27T13:46:55,C,677,612
2019-03-27T13:56:11,C,677,612
2019-03-27T14:07:51,C,677,608
2019-03-27T14:16:23,C,677,609
2019-03-27T14:27:23,C,677,608
2019-03-27T14:37:21,C,677,608
2019-03-27T14:46:43,C,677,607
