date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:59:06,C,42,10
2019-03-26T13:09:28,C,42,16
2019-03-26T13:20:01,C,42,19
2019-03-26T13:29:29,C,42,21
2019-03-26T13:38:02,C,42,23
2019-03-26T13:49:29,C,42,19
2019-03-26T14:00:23,C,42,15
2019-03-26T14:10:11,C,42,14
2019-03-26T14:20:22,C,42,15
2019-03-26T14:29:29,C,42,14
2019-03-26T14:39:38,C,42,15
2019-03-26T14:49:30,C,42,15
2019-03-26T14:59:39,C,42,16
2019-03-26T15:11:30,C,42,13
2019-03-26T15:19:00,C,42,13
2019-03-26T15:29:50,C,42,15
2019-03-26T15:40:09,C,42,12
2019-03-26T15:49:59,C,42,13
2019-03-26T16:00:52,C,42,13
2019-03-26T16:09:31,C,42,13
2019-03-26T16:21:31,C,42,10
2019-03-26T16:31:15,C,42,11
2019-03-26T16:41:31,C,42,13
2019-03-26T16:51:42,C,42,11
2019-03-26T17:01:23,C,42,8
2019-03-26T17:10:47,C,42,10
2019-03-26T17:20:55,C,42,11
2019-03-26T17:30:51,C,42,10
2019-03-26T17:40:14,C,42,9
2019-03-26T17:49:32,C,42,13
2019-03-26T18:09:33,C,42,13
2019-03-26T18:31:29,C,42,11
2019-03-26T18:41:52,C,42,12
2019-03-26T18:51:44,C,42,11
2019-03-26T19:01:33,C,42,13
2019-03-26T19:09:38,C,42,13
2019-03-26T19:21:58,C,42,14
2019-03-26T19:33:37,C,42,15
2019-03-26T19:41:34,C,42,17
2019-03-26T19:53:34,C,42,19
2019-03-26T20:01:34,C,42,17
2019-03-26T20:13:16,C,42,19
2019-03-26T20:21:34,C,42,19
2019-03-26T20:33:18,C,42,17
2019-03-26T20:41:35,C,42,17
2019-03-26T20:52:32,C,42,17
2019-03-26T21:01:35,C,42,16
2019-03-26T21:11:58,C,42,18
2019-03-26T21:22:50,C,42,18
2019-03-26T21:33:35,C,42,19
2019-03-26T21:41:35,C,42,19
2019-03-26T21:52:26,C,42,16
2019-03-26T22:01:43,C,42,16
2019-03-26T22:13:36,C,42,15
2019-03-26T22:22:57,C,42,15
2019-03-26T22:33:36,C,42,16
2019-03-26T22:42:10,C,42,14
2019-03-26T22:50:57,C,42,13
2019-03-26T23:01:37,C,42,13
2019-03-26T23:13:37,C,42,13
2019-03-26T23:21:37,C,42,13
2019-03-26T23:33:37,C,42,13
2019-03-26T23:41:37,C,42,12
2019-03-26T23:54:07,C,42,12
2019-03-27T00:01:37,C,42,12
2019-03-27T00:09:37,C,42,12
2019-03-27T00:21:38,C,42,12
2019-03-27T00:29:38,C,42,11
2019-03-27T00:41:38,C,42,10
2019-03-27T00:53:38,C,42,10
2019-03-27T01:01:38,C,42,9
2019-03-27T01:13:38,C,42,9
2019-03-27T01:21:38,C,42,9
2019-03-27T01:33:39,C,42,9
2019-03-27T01:41:39,C,42,9
2019-03-27T01:53:39,C,42,9
2019-03-27T02:01:39,C,42,9
2019-03-27T02:13:39,C,42,9
2019-03-27T02:21:39,C,42,9
2019-03-27T02:33:39,C,42,9
2019-03-27T02:41:40,C,42,9
2019-03-27T02:53:40,C,42,9
2019-03-27T03:13:40,C,42,9
2019-03-27T03:21:40,C,42,9
2019-03-27T03:33:40,C,42,9
2019-03-27T03:41:40,C,42,10
2019-03-27T03:53:41,C,42,10
2019-03-27T04:02:05,C,42,11
2019-03-27T04:13:41,C,42,11
2019-03-27T04:22:12,C,42,11
2019-03-27T04:33:41,C,42,11
2019-03-27T04:41:41,C,42,10
2019-03-27T04:53:41,C,42,11
2019-03-27T05:05:42,C,42,11
2019-03-27T05:13:42,C,42,11
2019-03-27T05:21:42,C,42,11
2019-03-27T05:33:42,C,42,11
2019-03-27T05:41:42,C,42,11
2019-03-27T05:53:42,C,42,11
2019-03-27T06:01:42,C,42,11
2019-03-27T06:13:43,C,42,11
2019-03-27T06:25:43,C,42,12
2019-03-27T06:33:43,C,42,13
2019-03-27T06:42:03,C,42,13
2019-03-27T06:53:43,C,42,13
2019-03-27T07:02:17,C,42,13
2019-03-27T07:14:48,C,42,13
2019-03-27T07:24:22,C,42,15
2019-03-27T07:33:44,C,42,15
2019-03-27T07:45:11,C,42,14
2019-03-27T07:53:44,C,42,16
2019-03-27T08:05:44,C,42,14
2019-03-27T08:14:07,C,42,13
2019-03-27T08:25:44,C,42,11
2019-03-27T08:35:42,C,42,10
2019-03-27T08:43:30,C,42,10
2019-03-27T08:55:35,C,42,9
2019-03-27T09:05:48,C,42,11
2019-03-27T09:16:46,C,42,12
2019-03-27T09:24:22,C,42,13
2019-03-27T09:35:40,C,42,13
2019-03-27T09:45:33,C,42,16
2019-03-27T09:53:46,C,42,16
2019-03-27T10:05:52,C,42,14
2019-03-27T10:15:41,C,42,16
2019-03-27T10:25:46,C,42,13
2019-03-27T10:33:51,C,42,11
2019-03-27T10:46:35,C,42,13
2019-03-27T10:56:13,C,42,13
2019-03-27T11:05:47,C,42,13
2019-03-27T11:13:47,C,42,17
2019-03-27T11:26:37,C,42,13
2019-03-27T11:36:45,C,42,8
2019-03-27T11:45:47,C,42,11
2019-03-27T11:55:11,C,42,11
2019-03-27T12:04:18,C,42,10
2019-03-27T12:17:38,C,42,9
2019-03-27T12:27:26,C,42,10
2019-03-27T12:34:24,C,42,9
2019-03-27T12:47:28,C,42,9
2019-03-27T12:54:27,C,42,14
2019-03-27T13:07:36,C,42,16
2019-03-27T13:16:21,C,42,17
2019-03-27T13:25:48,C,42,17
2019-03-27T13:35:24,C,42,16
2019-03-27T13:47:26,C,42,15
2019-03-27T13:55:47,C,42,14
2019-03-27T14:05:49,C,42,14
2019-03-27T14:16:38,C,42,14
2019-03-27T14:25:49,C,42,14
2019-03-27T14:37:13,C,42,14
2019-03-27T14:47:43,C,42,14
2019-03-27T14:57:04,C,42,15
2019-03-27T15:05:50,C,42,15
2019-03-27T15:17:04,C,42,13
2019-03-27T15:25:50,C,42,12
2019-03-27T15:37:56,C,42,13
2019-03-27T15:46:23,C,42,11
2019-03-27T15:57:08,C,42,9
2019-03-27T16:06:21,C,42,15
2019-03-27T16:17:51,C,42,12
2019-03-27T16:27:20,C,42,9
2019-03-27T16:39:03,C,42,10
2019-03-27T16:47:17,C,42,13
2019-03-27T16:57:55,C,42,12
2019-03-27T17:06:46,C,42,13
2019-03-27T17:18:33,C,42,16
2019-03-27T17:26:51,C,42,16
2019-03-27T17:37:34,C,42,16
2019-03-27T17:46:47,C,42,17
2019-03-27T17:57:15,C,42,16
2019-03-27T18:08:39,C,42,19
2019-03-27T18:17:53,C,42,17
2019-03-27T18:26:56,C,42,21
2019-03-27T18:36:50,C,42,19
2019-03-27T18:48:07,C,42,19
2019-03-27T18:58:31,C,42,19
2019-03-27T19:08:17,C,42,15
2019-03-27T19:17:53,C,42,17
2019-03-27T19:27:37,C,42,17
2019-03-27T19:38:32,C,42,15
2019-03-27T19:45:54,C,42,15
2019-03-27T19:57:54,C,42,17
2019-03-27T20:05:54,C,42,18
2019-03-27T20:19:34,C,42,17
2019-03-27T20:27:26,C,42,20
2019-03-27T20:37:54,C,42,20
2019-03-27T20:45:55,C,42,18
2019-03-27T20:58:02,C,42,15
2019-03-27T21:07:36,C,42,13
2019-03-27T21:18:06,C,42,19
2019-03-27T21:27:55,C,42,17
2019-03-27T21:37:55,C,42,18
2019-03-27T21:45:56,C,42,19
2019-03-27T21:58:24,C,42,19
2019-03-27T22:05:56,C,42,18
2019-03-27T22:17:56,C,42,17
2019-03-27T22:25:56,C,42,18
2019-03-27T22:37:56,C,42,16
2019-03-27T22:45:56,C,42,15
2019-03-27T22:57:57,C,42,15
2019-03-27T23:06:02,C,42,16
2019-03-27T23:17:57,C,42,16
2019-03-27T23:25:57,C,42,16
2019-03-27T23:37:57,C,42,17
2019-03-27T23:47:14,C,42,15
2019-03-27T23:57:57,C,42,15
2019-03-28T00:09:58,C,42,15
2019-03-28T00:17:58,C,42,15
2019-03-28T00:25:58,C,42,15
