date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:51:46,C,394,314
2019-03-26T13:01:46,C,394,320
2019-03-26T13:11:46,C,394,320
2019-03-26T13:21:47,C,394,323
2019-03-26T13:31:47,C,394,324
2019-03-26T13:41:47,C,394,325
2019-03-26T13:51:47,C,394,321
2019-03-26T14:01:48,C,394,319
2019-03-26T14:11:48,C,394,319
2019-03-26T14:21:48,C,394,321
2019-03-26T14:31:49,C,394,324
2019-03-26T14:42:49,C,394,329
2019-03-26T14:51:49,C,394,328
2019-03-26T15:02:49,C,394,320
2019-03-26T15:11:50,C,394,316
2019-03-26T15:22:50,C,394,317
2019-03-26T15:31:50,C,394,319
2019-03-26T15:42:51,C,394,320
2019-03-26T15:51:51,C,394,323
2019-03-26T16:01:51,C,394,318
2019-03-26T16:12:51,C,394,313
2019-03-26T16:22:52,C,394,309
2019-03-26T16:32:52,C,394,314
2019-03-26T16:42:52,C,394,309
2019-03-26T16:52:53,C,394,311
2019-03-26T17:02:53,C,394,306
2019-03-26T17:12:53,C,394,300
2019-03-26T17:22:53,C,394,299
2019-03-26T17:32:54,C,394,299
2019-03-26T17:42:54,C,394,301
2019-03-26T18:03:55,C,394,295
2019-03-26T18:23:55,C,394,285
2019-03-26T18:33:55,C,394,278
2019-03-26T18:43:56,C,394,260
2019-03-26T18:53:56,C,394,261
2019-03-26T19:04:56,C,394,264
2019-03-26T19:13:57,C,394,257
2019-03-26T19:24:57,C,394,249
2019-03-26T19:33:57,C,394,249
2019-03-26T19:44:58,C,394,243
2019-03-26T19:53:58,C,394,239
2019-03-26T20:04:58,C,394,231
2019-03-26T20:13:58,C,394,227
2019-03-26T20:24:59,C,394,223
2019-03-26T20:34:59,C,394,220
2019-03-26T20:44:59,C,394,213
2019-03-26T20:55:00,C,394,210
2019-03-26T21:05:00,C,394,209
2019-03-26T21:14:00,C,394,206
2019-03-26T21:25:00,C,394,203
2019-03-26T21:35:01,C,394,196
2019-03-26T21:45:01,C,394,195
2019-03-26T21:54:01,C,394,186
2019-03-26T22:05:01,C,394,185
2019-03-26T22:15:02,C,394,181
2019-03-26T22:25:02,C,394,178
2019-03-26T22:35:02,C,394,173
2019-03-26T22:44:03,C,394,175
2019-03-26T22:54:03,C,394,172
2019-03-26T23:05:03,C,394,176
2019-03-26T23:15:04,C,394,172
2019-03-26T23:25:04,C,394,170
2019-03-26T23:35:04,C,394,167
2019-03-26T23:45:04,C,394,162
2019-03-26T23:55:05,C,394,161
2019-03-27T00:04:05,C,394,159
2019-03-27T00:13:05,C,394,161
2019-03-27T00:20:05,C,394,159
2019-03-27T00:34:06,C,394,155
2019-03-27T00:45:06,C,394,156
2019-03-27T00:55:06,C,394,156
2019-03-27T01:05:07,C,394,155
2019-03-27T01:15:07,C,394,153
2019-03-27T01:25:07,C,394,155
2019-03-27T01:35:08,C,394,154
2019-03-27T01:45:08,C,394,152
2019-03-27T01:55:08,C,394,153
2019-03-27T02:05:08,C,394,151
2019-03-27T02:15:09,C,394,150
2019-03-27T02:25:09,C,394,151
2019-03-27T02:35:09,C,394,151
2019-03-27T02:46:30,C,394,151
2019-03-27T03:06:31,C,394,149
2019-03-27T03:16:31,C,394,149
2019-03-27T03:25:32,C,394,149
2019-03-27T03:36:32,C,394,148
2019-03-27T03:46:32,C,394,147
2019-03-27T03:56:33,C,394,146
2019-03-27T04:05:33,C,394,146
2019-03-27T04:15:33,C,394,147
2019-03-27T04:26:33,C,394,147
2019-03-27T04:35:34,C,394,147
2019-03-27T04:46:34,C,394,148
2019-03-27T04:56:34,C,394,148
2019-03-27T05:06:34,C,394,148
2019-03-27T05:16:35,C,394,150
2019-03-27T05:26:35,C,394,151
2019-03-27T05:36:35,C,394,152
2019-03-27T05:46:36,C,394,153
2019-03-27T05:56:36,C,394,154
2019-03-27T06:06:36,C,394,156
2019-03-27T06:16:37,C,394,160
2019-03-27T06:26:37,C,394,170
2019-03-27T06:36:37,C,394,178
2019-03-27T06:46:37,C,394,188
2019-03-27T06:56:38,C,394,207
2019-03-27T07:07:38,C,394,217
2019-03-27T07:16:38,C,394,224
2019-03-27T07:26:39,C,394,229
2019-03-27T07:36:39,C,394,236
2019-03-27T07:46:39,C,394,242
2019-03-27T07:57:40,C,394,246
2019-03-27T08:06:40,C,394,258
2019-03-27T08:16:40,C,394,266
2019-03-27T08:27:40,C,394,272
2019-03-27T08:36:41,C,394,276
2019-03-27T08:46:41,C,394,279
2019-03-27T08:57:41,C,394,287
2019-03-27T09:07:42,C,394,293
2019-03-27T09:16:42,C,394,298
2019-03-27T09:27:42,C,394,295
2019-03-27T09:36:42,C,394,296
2019-03-27T09:47:43,C,394,298
2019-03-27T09:57:43,C,394,305
2019-03-27T10:07:43,C,394,307
2019-03-27T10:17:44,C,394,305
2019-03-27T10:26:44,C,394,308
2019-03-27T10:37:44,C,394,308
2019-03-27T10:47:44,C,394,310
2019-03-27T10:57:45,C,394,314
2019-03-27T11:07:45,C,394,317
2019-03-27T11:17:45,C,394,318
2019-03-27T11:27:46,C,394,321
2019-03-27T11:37:46,C,394,315
2019-03-27T11:48:46,C,394,316
2019-03-27T11:57:46,C,394,320
2019-03-27T12:08:47,C,394,315
2019-03-27T12:18:47,C,394,311
2019-03-27T12:27:47,C,394,307
2019-03-27T12:38:48,C,394,309
2019-03-27T12:47:48,C,394,312
2019-03-27T12:58:48,C,394,316
2019-03-27T13:07:48,C,394,309
2019-03-27T13:18:49,C,394,319
2019-03-27T13:27:49,C,394,319
2019-03-27T13:38:49,C,394,316
2019-03-27T13:47:50,C,394,312
2019-03-27T13:58:50,C,394,311
2019-03-27T14:07:50,C,394,311
2019-03-27T14:18:50,C,394,310
2019-03-27T14:28:51,C,394,312
2019-03-27T14:38:51,C,394,310
2019-03-27T14:47:51,C,394,310
2019-03-27T14:58:52,C,394,310
2019-03-27T15:08:52,C,394,308
2019-03-27T15:17:52,C,394,308
2019-03-27T15:28:52,C,394,306
2019-03-27T15:38:53,C,394,305
2019-03-27T15:48:53,C,394,304
2019-03-27T15:58:53,C,394,305
2019-03-27T16:08:54,C,394,304
2019-03-27T16:19:54,C,394,300
2019-03-27T16:29:54,C,394,298
2019-03-27T16:39:55,C,394,303
2019-03-27T16:49:55,C,394,296
2019-03-27T16:59:55,C,394,301
2019-03-27T17:09:55,C,394,300
2019-03-27T17:18:56,C,394,300
2019-03-27T17:29:56,C,394,301
2019-03-27T17:38:56,C,394,299
2019-03-27T17:48:57,C,394,296
2019-03-27T17:59:57,C,394,292
2019-03-27T18:08:57,C,394,281
2019-03-27T18:17:57,C,394,270
2019-03-27T18:27:58,C,394,268
2019-03-27T18:39:58,C,394,259
2019-03-27T18:48:58,C,394,253
2019-03-27T18:58:59,C,394,248
