date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:18,C,126,25
2019-03-26T13:10:07,C,126,37
2019-03-26T13:20:50,C,126,39
2019-03-26T13:30:15,C,126,44
2019-03-26T13:40:59,C,126,41
2019-03-26T13:49:25,C,126,43
2019-03-26T13:59:51,C,126,45
2019-03-26T14:10:35,C,126,46
2019-03-26T14:20:35,C,126,36
2019-03-26T14:30:48,C,126,46
2019-03-26T14:39:49,C,126,43
2019-03-26T14:50:52,C,126,39
2019-03-26T15:00:38,C,126,35
2019-03-26T15:11:34,C,126,32
2019-03-26T15:20:10,C,126,31
2019-03-26T15:31:25,C,126,45
2019-03-26T15:40:07,C,126,42
2019-03-26T15:50:38,C,126,31
2019-03-26T15:59:24,C,126,34
2019-03-26T16:09:38,C,126,33
2019-03-26T16:21:06,C,126,28
2019-03-26T16:31:20,C,126,37
2019-03-26T16:40:42,C,126,41
2019-03-26T16:51:13,C,126,43
2019-03-26T17:01:20,C,126,48
2019-03-26T17:10:21,C,126,41
2019-03-26T17:21:28,C,126,39
2019-03-26T17:31:20,C,126,38
2019-03-26T17:41:05,C,126,47
2019-03-26T17:51:59,C,126,46
2019-03-26T18:12:14,C,126,45
2019-03-26T18:33:01,C,126,42
2019-03-26T18:41:38,C,126,39
2019-03-26T18:52:41,C,126,34
2019-03-26T19:01:48,C,126,32
2019-03-26T19:13:26,C,126,35
2019-03-26T19:20:45,C,126,34
2019-03-26T19:32:57,C,126,28
2019-03-26T19:41:27,C,126,30
2019-03-26T19:53:41,C,126,26
2019-03-26T20:03:00,C,126,21
2019-03-26T20:13:15,C,126,18
2019-03-26T20:21:54,C,126,16
2019-03-26T20:33:42,C,126,11
2019-03-26T20:43:18,C,126,22
2019-03-26T20:53:40,C,126,29
2019-03-26T21:03:12,C,126,30
2019-03-26T21:13:21,C,126,41
2019-03-26T21:21:46,C,126,45
2019-03-26T21:33:07,C,126,48
2019-03-26T21:41:38,C,126,54
2019-03-26T21:52:57,C,126,59
2019-03-26T22:02:28,C,126,69
2019-03-26T22:13:30,C,126,76
2019-03-26T22:24:06,C,126,77
2019-03-26T22:33:09,C,126,74
2019-03-26T22:42:57,C,126,82
2019-03-26T22:53:16,C,126,83
2019-03-26T23:03:59,C,126,86
2019-03-26T23:13:01,C,126,88
2019-03-26T23:23:38,C,126,87
2019-03-26T23:33:31,C,126,89
2019-03-26T23:43:40,C,126,88
2019-03-26T23:54:21,C,126,89
2019-03-27T00:04:59,C,126,89
2019-03-27T00:12:59,C,126,89
2019-03-27T00:21:28,C,126,88
2019-03-27T00:28:59,C,126,89
