date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:59:32,C,357,212
2019-03-26T13:09:33,C,357,209
2019-03-26T13:19:33,C,357,212
2019-03-26T13:29:33,C,357,213
2019-03-26T13:39:34,C,357,215
2019-03-26T13:49:34,C,357,223
2019-03-26T13:59:34,C,357,222
2019-03-26T14:09:35,C,357,216
2019-03-26T14:19:35,C,357,212
2019-03-26T14:29:35,C,357,220
2019-03-26T14:39:35,C,357,221
2019-03-26T14:51:36,C,357,225
2019-03-26T14:59:36,C,357,223
2019-03-26T15:11:36,C,357,218
2019-03-26T15:19:37,C,357,220
2019-03-26T15:31:37,C,357,213
2019-03-26T15:39:37,C,357,210
2019-03-26T15:51:37,C,357,212
2019-03-26T15:59:38,C,357,216
2019-03-26T16:09:38,C,357,212
2019-03-26T16:21:38,C,357,210
2019-03-26T16:31:38,C,357,208
2019-03-26T16:41:38,C,357,210
2019-03-26T16:51:39,C,357,209
2019-03-26T17:01:39,C,357,205
2019-03-26T17:11:39,C,357,209
2019-03-26T17:21:40,C,357,211
2019-03-26T17:31:40,C,357,207
2019-03-26T17:41:40,C,357,205
2019-03-26T17:51:40,C,357,197
2019-03-26T18:11:41,C,357,190
2019-03-26T18:31:42,C,357,176
2019-03-26T18:41:42,C,357,178
2019-03-26T18:51:42,C,357,175
2019-03-26T19:01:42,C,357,165
2019-03-26T19:13:43,C,357,154
2019-03-26T19:21:43,C,357,156
2019-03-26T19:33:43,C,357,150
2019-03-26T19:41:44,C,357,147
2019-03-26T19:53:44,C,357,139
2019-03-26T20:01:44,C,357,137
2019-03-26T20:13:45,C,357,139
2019-03-26T20:21:45,C,357,133
2019-03-26T20:33:45,C,357,134
2019-03-26T20:43:45,C,357,132
2019-03-26T20:53:46,C,357,136
2019-03-26T21:03:46,C,357,132
2019-03-26T21:13:46,C,357,129
2019-03-26T21:21:47,C,357,127
2019-03-26T21:34:17,C,357,124
2019-03-26T21:44:17,C,357,117
2019-03-26T21:54:17,C,357,111
2019-03-26T22:02:18,C,357,110
2019-03-26T22:14:18,C,357,99
2019-03-26T22:24:18,C,357,103
2019-03-26T22:34:19,C,357,95
2019-03-26T22:44:19,C,357,92
2019-03-26T22:54:19,C,357,93
