date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:58:04,C,786,382
2019-03-26T13:08:04,C,786,384
2019-03-26T13:18:04,C,786,383
2019-03-26T13:28:05,C,786,387
2019-03-26T13:38:05,C,786,388
2019-03-26T13:48:05,C,786,384
2019-03-26T13:58:06,C,786,380
2019-03-26T14:08:06,C,786,381
2019-03-26T14:18:36,C,786,384
2019-03-26T14:28:36,C,786,381
2019-03-26T14:38:37,C,786,377
2019-03-26T14:48:37,C,786,379
2019-03-26T14:58:37,C,786,380
2019-03-26T15:08:38,C,786,385
2019-03-26T15:18:38,C,786,383
2019-03-26T15:28:38,C,786,381
2019-03-26T15:38:39,C,786,380
2019-03-26T15:48:39,C,786,379
2019-03-26T15:58:39,C,786,377
2019-03-26T16:08:39,C,786,375
2019-03-26T16:18:40,C,786,371
2019-03-26T16:28:40,C,786,370
2019-03-26T16:38:40,C,786,369
2019-03-26T16:48:41,C,786,368
2019-03-26T16:58:41,C,786,369
2019-03-26T17:08:41,C,786,373
2019-03-26T17:18:41,C,786,375
2019-03-26T17:28:42,C,786,370
2019-03-26T17:38:42,C,786,367
2019-03-26T17:48:42,C,786,363
2019-03-26T18:10:43,C,786,352
2019-03-26T18:30:43,C,786,338
2019-03-26T18:40:44,C,786,330
2019-03-26T18:50:44,C,786,327
2019-03-26T19:00:44,C,786,322
2019-03-26T19:10:45,C,786,319
2019-03-26T19:20:45,C,786,317
2019-03-26T19:30:45,C,786,315
2019-03-26T19:40:46,C,786,314
2019-03-26T19:50:46,C,786,310
2019-03-26T20:00:46,C,786,303
2019-03-26T20:10:46,C,786,301
2019-03-26T20:20:47,C,786,303
2019-03-26T20:30:47,C,786,297
2019-03-26T20:40:47,C,786,294
2019-03-26T20:50:48,C,786,288
2019-03-26T21:00:48,C,786,290
2019-03-26T21:10:48,C,786,285
2019-03-26T21:20:48,C,786,281
2019-03-26T21:30:49,C,786,279
2019-03-26T21:40:49,C,786,276
2019-03-26T21:50:49,C,786,277
2019-03-26T22:00:50,C,786,272
2019-03-26T22:10:50,C,786,272
2019-03-26T22:20:50,C,786,269
2019-03-26T22:30:50,C,786,261
2019-03-26T22:40:51,C,786,257
2019-03-26T22:50:51,C,786,255
2019-03-26T23:00:51,C,786,253
2019-03-26T23:12:52,C,786,249
2019-03-26T23:22:52,C,786,248
2019-03-26T23:32:52,C,786,247
2019-03-26T23:42:53,C,786,248
2019-03-26T23:52:53,C,786,247
2019-03-27T00:02:53,C,786,245
2019-03-27T00:10:53,C,786,244
2019-03-27T00:20:54,C,786,241
2019-03-27T00:26:54,C,786,242
2019-03-27T00:40:54,C,786,239
2019-03-27T00:52:55,C,786,241
2019-03-27T01:02:55,C,786,242
2019-03-27T01:12:55,C,786,244
2019-03-27T01:22:55,C,786,245
2019-03-27T01:32:56,C,786,246
2019-03-27T01:42:56,C,786,246
2019-03-27T01:52:56,C,786,245
2019-03-27T02:02:57,C,786,244
2019-03-27T02:12:57,C,786,243
2019-03-27T02:22:57,C,786,242
2019-03-27T02:32:57,C,786,241
2019-03-27T02:42:58,C,786,241
2019-03-27T02:52:57,C,786,241
2019-03-27T03:12:57,C,786,240
2019-03-27T03:22:58,C,786,238
2019-03-27T03:32:58,C,786,237
2019-03-27T03:42:58,C,786,237
2019-03-27T03:52:58,C,786,237
2019-03-27T04:02:59,C,786,237
2019-03-27T04:12:59,C,786,237
2019-03-27T04:22:59,C,786,238
2019-03-27T04:33:00,C,786,239
2019-03-27T04:43:00,C,786,240
2019-03-27T04:53:00,C,786,243
2019-03-27T05:03:00,C,786,243
2019-03-27T05:13:01,C,786,245
2019-03-27T05:23:01,C,786,244
2019-03-27T05:33:01,C,786,246
2019-03-27T05:43:02,C,786,248
2019-03-27T05:53:02,C,786,250
2019-03-27T06:03:02,C,786,252
2019-03-27T06:13:03,C,786,257
2019-03-27T06:23:03,C,786,258
2019-03-27T06:33:03,C,786,263
2019-03-27T06:43:03,C,786,273
2019-03-27T06:53:04,C,786,281
2019-03-27T07:03:04,C,786,298
2019-03-27T07:13:04,C,786,312
2019-03-27T07:23:05,C,786,317
2019-03-27T07:33:05,C,786,319
2019-03-27T07:43:05,C,786,321
2019-03-27T07:53:05,C,786,324
2019-03-27T08:03:06,C,786,335
2019-03-27T08:13:06,C,786,337
2019-03-27T08:23:06,C,786,343
2019-03-27T08:33:07,C,786,350
2019-03-27T08:43:07,C,786,356
2019-03-27T08:53:07,C,786,362
2019-03-27T09:03:07,C,786,364
2019-03-27T09:13:08,C,786,369
2019-03-27T09:23:08,C,786,372
2019-03-27T09:33:08,C,786,373
2019-03-27T09:43:09,C,786,372
2019-03-27T09:53:09,C,786,371
2019-03-27T10:03:09,C,786,368
2019-03-27T10:13:09,C,786,369
2019-03-27T10:23:10,C,786,373
2019-03-27T10:33:10,C,786,371
2019-03-27T10:43:10,C,786,373
2019-03-27T10:53:11,C,786,375
2019-03-27T11:03:11,C,786,375
2019-03-27T11:13:11,C,786,374
2019-03-27T11:23:11,C,786,370
2019-03-27T11:33:12,C,786,374
2019-03-27T11:43:12,C,786,373
2019-03-27T11:55:12,C,786,373
2019-03-27T12:03:13,C,786,373
2019-03-27T12:15:13,C,786,375
2019-03-27T12:25:13,C,786,378
2019-03-27T12:33:14,C,786,381
2019-03-27T12:45:44,C,786,381
2019-03-27T12:53:44,C,786,380
2019-03-27T13:05:44,C,786,381
2019-03-27T13:13:45,C,786,381
2019-03-27T13:25:45,C,786,380
