date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:14,C,306,246
2019-03-26T13:10:14,C,306,245
2019-03-26T13:20:14,C,306,245
2019-03-26T13:30:14,C,306,244
2019-03-26T13:40:15,C,306,242
2019-03-26T13:50:15,C,306,240
2019-03-26T14:00:15,C,306,240
2019-03-26T14:10:15,C,306,241
2019-03-26T14:20:15,C,306,243
2019-03-26T14:30:15,C,306,244
2019-03-26T14:40:15,C,306,243
2019-03-26T14:51:15,C,306,244
2019-03-26T15:00:15,C,306,245
2019-03-26T15:11:15,C,306,246
2019-03-26T15:20:16,C,306,246
2019-03-26T15:31:16,C,306,248
2019-03-26T15:40:16,C,306,249
2019-03-26T15:51:16,C,306,250
2019-03-26T16:00:16,C,306,247
2019-03-26T16:10:16,C,306,250
2019-03-26T16:20:16,C,306,250
2019-03-26T16:31:16,C,306,250
2019-03-26T16:41:16,C,306,251
2019-03-26T16:51:17,C,306,250
2019-03-26T17:01:17,C,306,252
2019-03-26T17:11:17,C,306,249
2019-03-26T17:21:17,C,306,251
2019-03-26T17:30:17,C,306,247
2019-03-26T17:41:17,C,306,245
2019-03-26T17:51:17,C,306,245
2019-03-26T18:12:17,C,306,247
2019-03-26T18:31:18,C,306,244
2019-03-26T18:42:18,C,306,245
2019-03-26T18:52:18,C,306,242
2019-03-26T19:02:18,C,306,240
2019-03-26T19:13:18,C,306,237
2019-03-26T19:22:18,C,306,235
2019-03-26T19:32:19,C,306,235
2019-03-26T19:42:18,C,306,233
2019-03-26T19:53:18,C,306,231
2019-03-26T20:02:19,C,306,233
2019-03-26T20:13:19,C,306,230
2019-03-26T20:22:19,C,306,226
2019-03-26T20:33:19,C,306,224
2019-03-26T20:43:19,C,306,223
2019-03-26T20:52:19,C,306,223
2019-03-26T21:03:19,C,306,225
2019-03-26T21:13:19,C,306,224
2019-03-26T21:22:19,C,306,220
2019-03-26T21:33:20,C,306,216
2019-03-26T21:43:20,C,306,214
2019-03-26T21:53:21,C,306,211
2019-03-26T22:01:20,C,306,209
2019-03-26T22:13:20,C,306,208
2019-03-26T22:23:20,C,306,209
2019-03-26T22:33:20,C,306,207
2019-03-26T22:43:20,C,306,206
2019-03-26T22:53:21,C,306,204
2019-03-26T23:03:21,C,306,203
2019-03-26T23:13:21,C,306,202
2019-03-26T23:24:21,C,306,201
2019-03-26T23:34:21,C,306,201
2019-03-26T23:44:21,C,306,200
2019-03-26T23:54:21,C,306,200
2019-03-27T00:04:21,C,306,200
2019-03-27T00:13:21,C,306,200
2019-03-27T00:21:21,C,306,200
2019-03-27T00:28:22,C,306,199
2019-03-27T00:43:22,C,306,199
2019-03-27T00:54:25,C,306,199
2019-03-27T01:04:22,C,306,198
2019-03-27T01:14:22,C,306,198
2019-03-27T01:24:22,C,306,198
2019-03-27T01:33:22,C,306,198
2019-03-27T01:43:22,C,306,198
2019-03-27T01:54:22,C,306,198
2019-03-27T02:04:22,C,306,197
2019-03-27T02:14:23,C,306,197
2019-03-27T02:24:23,C,306,197
2019-03-27T02:34:23,C,306,197
2019-03-27T02:44:23,C,306,197
2019-03-27T02:54:23,C,306,197
2019-03-27T03:15:03,C,306,197
2019-03-27T03:25:03,C,306,197
2019-03-27T03:34:03,C,306,206
2019-03-27T03:45:03,C,306,206
2019-03-27T03:56:03,C,306,206
2019-03-27T04:05:03,C,306,207
2019-03-27T04:14:03,C,306,207
2019-03-27T04:24:03,C,306,207
2019-03-27T04:35:03,C,306,207
2019-03-27T04:44:03,C,306,207
2019-03-27T04:55:04,C,306,208
2019-03-27T05:06:04,C,306,208
2019-03-27T05:15:04,C,306,208
2019-03-27T05:25:04,C,306,208
2019-03-27T05:35:04,C,306,208
2019-03-27T05:45:04,C,306,208
2019-03-27T05:55:04,C,306,211
2019-03-27T06:05:04,C,306,210
2019-03-27T06:16:04,C,306,211
2019-03-27T06:25:05,C,306,212
2019-03-27T06:35:05,C,306,214
2019-03-27T06:45:05,C,306,219
2019-03-27T06:55:05,C,306,225
2019-03-27T07:05:05,C,306,230
2019-03-27T07:16:05,C,306,233
2019-03-27T07:25:05,C,306,236
2019-03-27T07:35:05,C,306,236
2019-03-27T07:45:05,C,306,236
2019-03-27T07:55:05,C,306,241
2019-03-27T08:06:06,C,306,245
2019-03-27T08:15:06,C,306,245
2019-03-27T08:25:06,C,306,247
2019-03-27T08:36:06,C,306,246
2019-03-27T08:46:06,C,306,249
2019-03-27T08:55:06,C,306,249
2019-03-27T09:06:06,C,306,251
2019-03-27T09:16:06,C,306,252
2019-03-27T09:25:06,C,306,251
2019-03-27T09:36:06,C,306,250
2019-03-27T09:45:07,C,306,251
2019-03-27T09:57:07,C,306,253
2019-03-27T10:06:07,C,306,254
2019-03-27T10:16:07,C,306,254
2019-03-27T10:26:07,C,306,252
2019-03-27T10:35:07,C,306,251
2019-03-27T10:46:07,C,306,251
2019-03-27T10:56:07,C,306,250
