date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:43,C,22,5
2019-03-26T13:10:43,C,22,6
2019-03-26T13:21:13,C,22,6
2019-03-26T13:30:12,C,22,9
2019-03-26T13:40:13,C,22,12
2019-03-26T13:50:13,C,22,10
2019-03-26T14:00:43,C,22,11
2019-03-26T14:10:43,C,22,10
2019-03-26T14:20:44,C,22,10
2019-03-26T14:30:44,C,22,10
2019-03-26T14:40:14,C,22,6
2019-03-26T14:51:15,C,22,7
2019-03-26T15:00:15,C,22,4
2019-03-26T15:11:15,C,22,6
2019-03-26T15:20:45,C,22,3
2019-03-26T15:31:46,C,22,3
2019-03-26T15:40:47,C,22,0
2019-03-26T15:51:16,C,22,0
2019-03-26T16:00:16,C,22,0
2019-03-26T16:10:18,C,22,0
2019-03-26T16:21:17,C,22,0
2019-03-26T16:31:47,C,22,0
2019-03-26T16:41:48,C,22,4
2019-03-26T16:51:49,C,22,5
2019-03-26T17:00:48,C,22,1
2019-03-26T17:11:19,C,22,0
2019-03-26T17:21:19,C,22,0
2019-03-26T17:31:20,C,22,1
2019-03-26T17:41:50,C,22,1
2019-03-26T17:51:50,C,22,0
2019-03-26T18:11:51,C,22,3
2019-03-26T18:32:21,C,22,4
2019-03-26T18:42:21,C,22,0
2019-03-26T18:52:22,C,22,4
2019-03-26T19:02:52,C,22,0
2019-03-26T19:13:52,C,22,0
2019-03-26T19:21:52,C,22,0
2019-03-26T19:33:23,C,22,0
2019-03-26T19:42:24,C,22,0
2019-03-26T19:53:23,C,22,2
2019-03-26T20:02:25,C,22,3
2019-03-26T20:13:54,C,22,0
2019-03-26T20:22:55,C,22,0
2019-03-26T20:32:54,C,22,0
2019-03-26T20:42:55,C,22,1
2019-03-26T20:53:26,C,22,5
2019-03-26T21:03:26,C,22,5
2019-03-26T21:13:26,C,22,0
2019-03-26T21:22:56,C,22,3
2019-03-26T21:33:57,C,22,5
2019-03-26T21:42:57,C,22,6
2019-03-26T21:52:57,C,22,9
2019-03-26T22:02:27,C,22,12
2019-03-26T22:13:27,C,22,16
2019-03-26T22:23:28,C,22,17
2019-03-26T22:33:28,C,22,14
2019-03-26T22:43:58,C,22,14
2019-03-26T22:52:59,C,22,14
2019-03-26T23:02:59,C,22,14
2019-03-26T23:14:29,C,22,14
2019-03-26T23:24:29,C,22,13
2019-03-26T23:34:29,C,22,13
2019-03-26T23:44:30,C,22,13
2019-03-26T23:55:00,C,22,14
2019-03-27T00:05:00,C,22,14
2019-03-27T00:14:01,C,22,14
2019-03-27T00:22:01,C,22,15
2019-03-27T00:29:32,C,22,14
2019-03-27T00:43:31,C,22,15
2019-03-27T00:54:32,C,22,16
2019-03-27T01:04:32,C,22,17
2019-03-27T01:15:02,C,22,17
2019-03-27T01:25:03,C,22,17
2019-03-27T01:34:03,C,22,17
2019-03-27T01:44:33,C,22,17
2019-03-27T01:54:34,C,22,17
2019-03-27T02:04:34,C,22,16
2019-03-27T02:14:34,C,22,16
2019-03-27T02:25:04,C,22,17
2019-03-27T02:35:04,C,22,17
2019-03-27T02:44:05,C,22,16
2019-03-27T02:55:05,C,22,15
2019-03-27T03:15:36,C,22,16
2019-03-27T03:25:42,C,22,17
2019-03-27T03:35:06,C,22,17
2019-03-27T03:46:07,C,22,17
2019-03-27T03:55:07,C,22,17
2019-03-27T04:05:07,C,22,18
2019-03-27T04:14:38,C,22,18
2019-03-27T04:24:38,C,22,18
2019-03-27T04:35:38,C,22,18
2019-03-27T04:44:39,C,22,17
2019-03-27T04:56:09,C,22,17
2019-03-27T05:05:57,C,22,17
2019-03-27T05:15:27,C,22,17
2019-03-27T05:25:27,C,22,17
2019-03-27T05:35:28,C,22,17
2019-03-27T05:45:28,C,22,17
2019-03-27T05:55:58,C,22,18
2019-03-27T06:05:58,C,22,18
2019-03-27T06:15:59,C,22,18
2019-03-27T06:24:59,C,22,18
2019-03-27T06:35:30,C,22,18
2019-03-27T06:45:30,C,22,18
2019-03-27T06:55:30,C,22,17
2019-03-27T07:06:00,C,22,15
2019-03-27T07:17:01,C,22,16
2019-03-27T07:25:02,C,22,17
2019-03-27T07:35:03,C,22,17
2019-03-27T07:45:33,C,22,17
2019-03-27T07:55:34,C,22,15
2019-03-27T08:06:33,C,22,16
2019-03-27T08:15:33,C,22,9
2019-03-27T08:26:03,C,22,14
2019-03-27T08:37:03,C,22,16
2019-03-27T08:45:07,C,22,13
2019-03-27T08:55:04,C,22,15
2019-03-27T09:06:35,C,22,11
2019-03-27T09:16:34,C,22,9
2019-03-27T09:25:34,C,22,14
2019-03-27T09:37:04,C,22,12
2019-03-27T09:46:05,C,22,11
2019-03-27T09:56:05,C,22,12
2019-03-27T10:06:05,C,22,11
2019-03-27T10:16:37,C,22,15
2019-03-27T10:26:37,C,22,14
2019-03-27T10:35:36,C,22,13
2019-03-27T10:46:37,C,22,10
2019-03-27T10:57:07,C,22,9
2019-03-27T11:06:07,C,22,4
2019-03-27T11:16:07,C,22,6
2019-03-27T11:26:38,C,22,6
2019-03-27T11:36:39,C,22,5
2019-03-27T11:46:39,C,22,5
2019-03-27T11:57:39,C,22,4
2019-03-27T12:07:09,C,22,6
2019-03-27T12:17:09,C,22,7
2019-03-27T12:27:11,C,22,6
2019-03-27T12:36:10,C,22,8
2019-03-27T12:47:40,C,22,4
2019-03-27T12:56:40,C,22,5
2019-03-27T13:07:41,C,22,3
2019-03-27T13:16:41,C,22,6
2019-03-27T13:27:11,C,22,3
2019-03-27T13:36:11,C,22,4
2019-03-27T13:47:11,C,22,7
2019-03-27T13:56:42,C,22,5
2019-03-27T14:07:42,C,22,0
2019-03-27T14:16:43,C,22,1
2019-03-27T14:27:42,C,22,0
2019-03-27T14:38:13,C,22,3
2019-03-27T14:47:13,C,22,1
2019-03-27T14:56:13,C,22,0
2019-03-27T15:07:14,C,22,2
2019-03-27T15:17:44,C,22,3
2019-03-27T15:26:44,C,22,0
2019-03-27T15:37:45,C,22,0
2019-03-27T15:48:15,C,22,0
2019-03-27T15:57:15,C,22,0
2019-03-27T16:07:16,C,22,0
2019-03-27T16:17:16,C,22,0
2019-03-27T16:28:46,C,22,1
2019-03-27T16:38:46,C,22,4
2019-03-27T16:48:46,C,22,4
2019-03-27T16:58:47,C,22,1
2019-03-27T17:08:17,C,22,0
2019-03-27T17:18:17,C,22,1
2019-03-27T17:27:18,C,22,0
2019-03-27T17:38:48,C,22,0
2019-03-27T17:47:49,C,22,0
2019-03-27T17:57:49,C,22,0
2019-03-27T18:08:49,C,22,0
2019-03-27T18:17:19,C,22,0
2019-03-27T18:27:20,C,22,0
2019-03-27T18:37:20,C,22,0
2019-03-27T18:48:20,C,22,0
2019-03-27T18:58:51,C,22,0
2019-03-27T19:08:51,C,22,1
2019-03-27T19:18:51,C,22,0
2019-03-27T19:27:51,C,22,0
2019-03-27T19:38:21,C,22,0
2019-03-27T19:48:22,C,22,3
2019-03-27T19:58:22,C,22,4
2019-03-27T20:08:53,C,22,5
2019-03-27T20:19:53,C,22,5
2019-03-27T20:29:53,C,22,0
2019-03-27T20:38:53,C,22,0
2019-03-27T20:48:24,C,22,1
2019-03-27T20:58:25,C,22,5
2019-03-27T21:08:25,C,22,0
2019-03-27T21:18:25,C,22,0
2019-03-27T21:28:55,C,22,0
2019-03-27T21:38:55,C,22,3
2019-03-27T21:48:55,C,22,12
2019-03-27T21:58:56,C,22,14
2019-03-27T22:08:26,C,22,17
2019-03-27T22:18:26,C,22,17
2019-03-27T22:29:27,C,22,17
2019-03-27T22:39:57,C,22,17
2019-03-27T22:48:57,C,22,18
2019-03-27T22:59:57,C,22,17
2019-03-27T23:08:58,C,22,17
2019-03-27T23:19:28,C,22,17
2019-03-27T23:28:28,C,22,15
2019-03-27T23:39:29,C,22,18
2019-03-27T23:49:29,C,22,15
2019-03-27T23:59:59,C,22,16
2019-03-28T00:09:59,C,22,16
2019-03-28T00:20:00,C,22,16
2019-03-28T00:29:30,C,22,16
2019-03-28T00:39:30,C,22,17
