2019-03-26T12:58:32,C,145,0
2019-03-26T13:09:02,C,145,0
2019-03-26T13:19:03,C,145,0
2019-03-26T13:29:03,C,145,0
2019-03-26T13:38:03,C,145,3
2019-03-26T13:48:33,C,145,6
2019-03-26T13:58:34,C,145,3
2019-03-26T14:08:34,C,145,0
2019-03-26T14:18:34,C,145,0
2019-03-26T14:29:05,C,145,4
2019-03-26T14:39:05,C,145,0
2019-03-26T14:49:05,C,145,8
2019-03-26T14:58:08,C,145,5
2019-03-26T15:09:36,C,145,12
2019-03-26T15:18:36,C,145,6
2019-03-26T15:29:37,C,145,16
2019-03-26T15:39:07,C,145,10
2019-03-26T15:50:07,C,145,18
2019-03-26T15:58:07,C,145,33
2019-03-26T16:08:08,C,145,42
2019-03-26T16:19:38,C,145,21
2019-03-26T16:29:39,C,145,12
2019-03-26T16:39:42,C,145,14
2019-03-26T16:49:40,C,145,11
2019-03-26T17:00:10,C,145,1
2019-03-26T17:10:11,C,145,0
2019-03-26T17:19:11,C,145,0
2019-03-26T17:29:41,C,145,0
2019-03-26T17:39:42,C,145,0
2019-03-26T17:49:42,C,145,0
2019-03-26T18:11:13,C,145,0
2019-03-26T18:30:14,C,145,0
2019-03-26T18:40:14,C,145,0
2019-03-26T18:50:45,C,145,0
2019-03-26T19:00:45,C,145,0
2019-03-26T19:11:49,C,145,0
2019-03-26T19:20:46,C,145,0
2019-03-26T19:32:17,C,145,0
2019-03-26T19:40:17,C,145,0
2019-03-26T19:51:18,C,145,0
2019-03-26T20:00:18,C,145,0
2019-03-26T20:11:48,C,145,0
2019-03-26T20:20:49,C,145,0
2019-03-26T20:31:49,C,145,0
2019-03-26T20:41:50,C,145,0
2019-03-26T20:51:20,C,145,0
2019-03-26T21:01:20,C,145,0
2019-03-26T21:11:22,C,145,0
2019-03-26T21:20:51,C,145,0
2019-03-26T21:31:52,C,145,0
2019-03-26T21:41:52,C,145,0
2019-03-26T21:51:53,C,145,0
2019-03-26T22:00:23,C,145,0
2019-03-26T22:11:23,C,145,0
2019-03-26T22:21:24,C,145,0
2019-03-26T22:31:24,C,145,0
2019-03-26T22:41:55,C,145,0
2019-03-26T22:51:55,C,145,0
2019-03-26T23:01:55,C,145,0
2019-03-26T23:12:26,C,145,0
2019-03-26T23:22:26,C,145,0
2019-03-26T23:32:27,C,145,0
2019-03-26T23:42:27,C,145,0
2019-03-26T23:52:57,C,145,0
2019-03-27T00:02:58,C,145,0
2019-03-27T00:11:58,C,145,0
2019-03-27T00:20:58,C,145,0
2019-03-27T00:26:59,C,145,0
2019-03-27T00:41:29,C,145,0
2019-03-27T00:52:33,C,145,0
2019-03-27T01:02:30,C,145,0
2019-03-27T01:13:01,C,145,0
2019-03-27T01:23:01,C,145,0
2019-03-27T01:33:02,C,145,0
