date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:59:29,C,84,0
2019-03-26T13:09:29,C,84,0
2019-03-26T13:19:30,C,84,0
2019-03-26T13:29:30,C,84,0
2019-03-26T13:39:30,C,84,0
2019-03-26T13:49:31,C,84,7
2019-03-26T13:59:31,C,84,0
2019-03-26T14:09:31,C,84,1
2019-03-26T14:19:31,C,84,4
2019-03-26T14:29:32,C,84,4
2019-03-26T14:39:32,C,84,0
2019-03-26T14:50:32,C,84,0
2019-03-26T14:59:33,C,84,0
2019-03-26T15:10:33,C,84,0
2019-03-26T15:19:33,C,84,0
2019-03-26T15:30:33,C,84,6
2019-03-26T15:39:34,C,84,5
2019-03-26T15:50:34,C,84,7
2019-03-26T15:59:34,C,84,16
2019-03-26T16:09:35,C,84,7
2019-03-26T16:20:35,C,84,6
2019-03-26T16:30:35,C,84,7
2019-03-26T16:40:35,C,84,11
2019-03-26T16:50:36,C,84,11
2019-03-26T17:00:36,C,84,1
2019-03-26T17:10:36,C,84,0
2019-03-26T17:20:37,C,84,12
2019-03-26T17:30:37,C,84,19
2019-03-26T17:40:37,C,84,8
2019-03-26T17:50:37,C,84,8
2019-03-26T18:11:38,C,84,0
2019-03-26T18:31:39,C,84,0
2019-03-26T18:41:39,C,84,0
2019-03-26T18:51:39,C,84,0
2019-03-26T19:01:40,C,84,0
2019-03-26T19:12:40,C,84,0
2019-03-26T19:21:40,C,84,0
2019-03-26T19:32:40,C,84,5
2019-03-26T19:41:41,C,84,0
2019-03-26T19:52:41,C,84,2
2019-03-26T20:01:41,C,84,1
2019-03-26T20:12:42,C,84,3
2019-03-26T20:21:42,C,84,4
2019-03-26T20:32:42,C,84,6
2019-03-26T20:42:42,C,84,2
2019-03-26T20:52:43,C,84,0
2019-03-26T21:02:43,C,84,3
2019-03-26T21:12:43,C,84,4
2019-03-26T21:21:44,C,84,11
2019-03-26T21:32:44,C,84,18
2019-03-26T21:42:44,C,84,16
2019-03-26T21:52:44,C,84,17
2019-03-26T22:01:45,C,84,21
2019-03-26T22:11:45,C,84,25
2019-03-26T22:21:45,C,84,26
2019-03-26T22:31:46,C,84,28
2019-03-26T22:41:46,C,84,26
2019-03-26T22:51:46,C,84,33
2019-03-26T23:01:46,C,84,35
2019-03-26T23:12:47,C,84,35
2019-03-26T23:22:47,C,84,35
2019-03-26T23:32:47,C,84,37
2019-03-26T23:42:48,C,84,34
2019-03-26T23:52:48,C,84,35
2019-03-27T00:02:48,C,84,38
2019-03-27T00:11:48,C,84,39
2019-03-27T00:20:49,C,84,41
2019-03-27T00:27:49,C,84,41
2019-03-27T00:42:19,C,84,42
2019-03-27T00:53:20,C,84,43
2019-03-27T01:03:20,C,84,45
2019-03-27T01:13:20,C,84,46
2019-03-27T01:23:20,C,84,48
2019-03-27T01:33:21,C,84,47
2019-03-27T01:43:21,C,84,49
2019-03-27T01:53:21,C,84,47
2019-03-27T02:03:22,C,84,47
2019-03-27T02:13:22,C,84,44
2019-03-27T02:23:22,C,84,45
2019-03-27T02:33:22,C,84,45
2019-03-27T02:43:23,C,84,43
2019-03-27T02:54:12,C,84,44
2019-03-27T03:14:13,C,84,42
2019-03-27T03:24:13,C,84,39
2019-03-27T03:33:13,C,84,40
2019-03-27T03:44:13,C,84,43
2019-03-27T03:54:14,C,84,43
2019-03-27T04:04:14,C,84,43
2019-03-27T04:13:14,C,84,43
2019-03-27T04:23:15,C,84,43
2019-03-27T04:34:15,C,84,43
2019-03-27T04:43:15,C,84,41
2019-03-27T04:54:15,C,84,42
2019-03-27T05:04:16,C,84,41
2019-03-27T05:14:16,C,84,39
2019-03-27T05:24:16,C,84,40
2019-03-27T05:34:17,C,84,40
2019-03-27T05:44:17,C,84,40
2019-03-27T05:54:17,C,84,38
2019-03-27T06:04:18,C,84,36
2019-03-27T06:14:18,C,84,35
2019-03-27T06:24:18,C,84,30
2019-03-27T06:34:18,C,84,31
2019-03-27T06:44:19,C,84,24
2019-03-27T06:54:19,C,84,25
2019-03-27T07:04:19,C,84,27
2019-03-27T07:15:20,C,84,23
2019-03-27T07:24:20,C,84,20
2019-03-27T07:34:20,C,84,11
2019-03-27T07:44:20,C,84,16
2019-03-27T07:54:21,C,84,17
2019-03-27T08:05:21,C,84,24
2019-03-27T08:14:21,C,84,24
2019-03-27T08:24:22,C,84,9
2019-03-27T08:35:22,C,84,11
2019-03-27T08:44:22,C,84,9
2019-03-27T08:54:22,C,84,13
2019-03-27T09:05:23,C,84,7
2019-03-27T09:15:23,C,84,12
2019-03-27T09:24:23,C,84,7
2019-03-27T09:35:54,C,84,14
2019-03-27T09:44:54,C,84,17
2019-03-27T09:55:54,C,84,4
2019-03-27T10:05:54,C,84,5
2019-03-27T10:15:55,C,84,8
2019-03-27T10:25:55,C,84,10
2019-03-27T10:34:55,C,84,4
2019-03-27T10:45:56,C,84,2
2019-03-27T10:55:56,C,84,4
2019-03-27T11:05:56,C,84,10
2019-03-27T11:15:56,C,84,6
2019-03-27T11:25:57,C,84,0
2019-03-27T11:35:57,C,84,0
2019-03-27T11:45:57,C,84,0
2019-03-27T11:56:58,C,84,0
2019-03-27T12:05:58,C,84,0
2019-03-27T12:16:58,C,84,0
2019-03-27T12:26:58,C,84,0
2019-03-27T12:35:59,C,84,0
2019-03-27T12:46:59,C,84,0
2019-03-27T12:55:59,C,84,0
2019-03-27T13:07:00,C,84,0
2019-03-27T13:16:00,C,84,0
2019-03-27T13:27:00,C,84,8
2019-03-27T13:36:00,C,84,13
2019-03-27T13:47:01,C,84,1
2019-03-27T13:55:01,C,84,5
2019-03-27T14:06:01,C,84,10
2019-03-27T14:15:02,C,84,3
2019-03-27T14:26:02,C,84,3
2019-03-27T14:36:02,C,84,0
2019-03-27T14:46:02,C,84,4
2019-03-27T14:55:03,C,84,0
2019-03-27T15:06:03,C,84,0
2019-03-27T15:16:03,C,84,0
2019-03-27T15:25:04,C,84,0
2019-03-27T15:36:04,C,84,0
2019-03-27T15:46:04,C,84,0
2019-03-27T15:56:04,C,84,0
2019-03-27T16:06:05,C,84,0
2019-03-27T16:16:05,C,84,0
2019-03-27T16:27:05,C,84,3
2019-03-27T16:37:06,C,84,0
2019-03-27T16:47:06,C,84,0
2019-03-27T16:57:06,C,84,0
2019-03-27T17:07:07,C,84,0
2019-03-27T17:17:07,C,84,0
2019-03-27T17:26:07,C,84,0
2019-03-27T17:37:07,C,84,3
2019-03-27T17:46:08,C,84,0
2019-03-27T17:56:08,C,84,0
2019-03-27T18:07:08,C,84,0
2019-03-27T18:16:08,C,84,0
2019-03-27T18:26:09,C,84,0
2019-03-27T18:36:09,C,84,0
2019-03-27T18:47:09,C,84,0
2019-03-27T18:57:10,C,84,0
2019-03-27T19:07:10,C,84,0
2019-03-27T19:17:10,C,84,0
2019-03-27T19:27:11,C,84,0
2019-03-27T19:37:11,C,84,0
2019-03-27T19:47:11,C,84,0
2019-03-27T19:57:11,C,84,0
2019-03-27T20:07:12,C,84,0
2019-03-27T20:18:12,C,84,0
2019-03-27T20:28:12,C,84,0
2019-03-27T20:37:13,C,84,0
2019-03-27T20:47:13,C,84,0
2019-03-27T20:57:13,C,84,0
2019-03-27T21:07:13,C,84,0
2019-03-27T21:17:14,C,84,0
2019-03-27T21:27:14,C,84,1
2019-03-27T21:37:14,C,84,11
2019-03-27T21:47:15,C,84,18
2019-03-27T21:58:15,C,84,12
2019-03-27T22:07:15,C,84,14
2019-03-27T22:17:15,C,84,13
2019-03-27T22:28:16,C,84,28
2019-03-27T22:38:16,C,84,27
2019-03-27T22:47:16,C,84,30
2019-03-27T22:58:17,C,84,31
2019-03-27T23:08:17,C,84,32
2019-03-27T23:18:17,C,84,31
2019-03-27T23:27:17,C,84,33
2019-03-27T23:38:18,C,84,39
2019-03-27T23:48:48,C,84,40
2019-03-27T23:58:48,C,84,43
2019-03-28T00:08:49,C,84,40
2019-03-28T00:18:49,C,84,43
2019-03-28T00:28:49,C,84,43
2019-03-28T00:38:49,C,84,43
2019-03-28T00:48:50,C,84,43
2019-03-28T00:58:50,C,84,45
2019-03-28T01:09:50,C,84,45
2019-03-28T01:19:51,C,84,46
2019-03-28T01:29:51,C,84,47
2019-03-28T01:38:51,C,84,47
2019-03-28T01:48:51,C,84,46
2019-03-28T01:59:52,C,84,46
2019-03-28T02:08:52,C,84,45
2019-03-28T02:19:52,C,84,45
2019-03-28T02:29:53,C,84,42
2019-03-28T02:39:53,C,84,43
2019-03-28T02:48:23,C,84,41
2019-03-28T02:58:45,C,84,41
2019-03-28T03:09:46,C,84,42
2019-03-28T03:18:46,C,84,42
2019-03-28T03:29:46,C,84,41
2019-03-28T03:39:46,C,84,40
2019-03-28T03:49:47,C,84,41
2019-03-28T03:59:47,C,84,42
2019-03-28T04:09:47,C,84,43
2019-03-28T04:20:48,C,84,43
2019-03-28T04:29:48,C,84,44
2019-03-28T04:40:48,C,84,42
2019-03-28T04:49:48,C,84,42
2019-03-28T05:00:49,C,84,40
2019-03-28T05:09:49,C,84,40
2019-03-28T05:20:49,C,84,40
2019-03-28T05:29:50,C,84,39
2019-03-28T05:38:50,C,84,37
2019-03-28T05:49:50,C,84,37
2019-03-28T05:58:50,C,84,35
2019-03-28T06:09:51,C,84,36
2019-03-28T06:18:51,C,84,35
2019-03-28T06:28:51,C,84,24
2019-03-28T06:38:52,C,84,26
2019-03-28T06:49:52,C,84,29
2019-03-28T06:58:52,C,84,30
