date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:43,C,65,30
2019-03-26T13:10:44,C,65,30
2019-03-26T13:20:44,C,65,34
2019-03-26T13:30:14,C,65,32
2019-03-26T13:40:14,C,65,33
2019-03-26T13:50:14,C,65,26
2019-03-26T14:00:44,C,65,28
2019-03-26T14:10:45,C,65,29
2019-03-26T14:20:45,C,65,30
2019-03-26T14:30:45,C,65,34
2019-03-26T14:41:16,C,65,35
2019-03-26T14:51:17,C,65,32
2019-03-26T15:00:16,C,65,35
2019-03-26T15:11:16,C,65,34
2019-03-26T15:20:47,C,65,34
2019-03-26T15:31:50,C,65,36
2019-03-26T15:40:48,C,65,36
2019-03-26T15:51:18,C,65,37
2019-03-26T16:00:18,C,65,32
2019-03-26T16:10:18,C,65,31
2019-03-26T16:21:19,C,65,31
2019-03-26T16:31:49,C,65,27
2019-03-26T16:41:49,C,65,24
2019-03-26T16:51:54,C,65,26
2019-03-26T17:00:50,C,65,28
2019-03-26T17:11:20,C,65,28
2019-03-26T17:21:21,C,65,32
2019-03-26T17:31:21,C,65,27
2019-03-26T17:41:51,C,65,28
2019-03-26T17:51:51,C,65,27
2019-03-26T18:11:52,C,65,27
2019-03-26T18:32:23,C,65,26
2019-03-26T18:42:23,C,65,21
2019-03-26T18:52:23,C,65,18
2019-03-26T19:02:53,C,65,12
2019-03-26T19:13:54,C,65,10
2019-03-26T19:21:54,C,65,9
2019-03-26T19:33:24,C,65,14
2019-03-26T19:42:25,C,65,11
2019-03-26T19:53:25,C,65,7
2019-03-26T20:02:25,C,65,7
2019-03-26T20:13:55,C,65,7
2019-03-26T20:22:57,C,65,9
2019-03-26T20:32:56,C,65,5
2019-03-26T20:42:56,C,65,7
2019-03-26T20:53:26,C,65,4
2019-03-26T21:03:26,C,65,0
2019-03-26T21:13:27,C,65,0
2019-03-26T21:22:27,C,65,3
2019-03-26T21:33:57,C,65,3
2019-03-26T21:42:58,C,65,0
2019-03-26T21:52:58,C,65,3
2019-03-26T22:02:28,C,65,2
2019-03-26T22:13:29,C,65,0
2019-03-26T22:23:29,C,65,3
2019-03-26T22:33:29,C,65,5
2019-03-26T22:44:00,C,65,3
2019-03-26T22:54:00,C,65,2
2019-03-26T23:03:00,C,65,2
2019-03-26T23:14:30,C,65,2
2019-03-26T23:24:31,C,65,1
2019-03-26T23:34:31,C,65,0
2019-03-26T23:44:31,C,65,1
2019-03-26T23:55:01,C,65,2
2019-03-27T00:05:01,C,65,2
2019-03-27T00:14:02,C,65,1
2019-03-27T00:22:02,C,65,3
2019-03-27T00:29:02,C,65,1
2019-03-27T00:43:33,C,65,2
2019-03-27T00:54:36,C,65,3
2019-03-27T01:04:33,C,65,4
2019-03-27T01:15:03,C,65,4
2019-03-27T01:25:04,C,65,3
2019-03-27T01:34:04,C,65,2
2019-03-27T01:44:34,C,65,3
2019-03-27T01:54:35,C,65,3
2019-03-27T02:04:35,C,65,3
2019-03-27T02:14:35,C,65,3
2019-03-27T02:25:05,C,65,3
2019-03-27T02:35:06,C,65,3
2019-03-27T02:44:06,C,65,3
2019-03-27T02:55:06,C,65,3
2019-03-27T03:15:37,C,65,4
2019-03-27T03:25:37,C,65,4
2019-03-27T03:34:37,C,65,4
2019-03-27T03:46:08,C,65,4
2019-03-27T03:55:08,C,65,3
2019-03-27T04:05:08,C,65,12
2019-03-27T04:14:39,C,65,12
2019-03-27T04:24:39,C,65,14
2019-03-27T04:35:39,C,65,13
2019-03-27T04:44:39,C,65,14
2019-03-27T04:56:10,C,65,13
2019-03-27T05:05:59,C,65,14
2019-03-27T05:15:29,C,65,13
2019-03-27T05:25:29,C,65,13
2019-03-27T05:35:30,C,65,13
2019-03-27T05:45:30,C,65,12
2019-03-27T05:56:00,C,65,12
2019-03-27T06:06:01,C,65,13
2019-03-27T06:16:01,C,65,15
2019-03-27T06:25:01,C,65,14
2019-03-27T06:35:32,C,65,14
2019-03-27T06:45:32,C,65,15
2019-03-27T06:55:32,C,65,16
2019-03-27T07:05:32,C,65,15
2019-03-27T07:17:04,C,65,17
2019-03-27T07:26:04,C,65,17
2019-03-27T07:35:04,C,65,14
2019-03-27T07:45:36,C,65,24
2019-03-27T07:55:35,C,65,28
2019-03-27T08:06:34,C,65,32
2019-03-27T08:15:35,C,65,33
2019-03-27T08:26:05,C,65,37
2019-03-27T08:37:05,C,65,40
2019-03-27T08:45:06,C,65,39
2019-03-27T08:55:06,C,65,42
2019-03-27T09:06:36,C,65,45
2019-03-27T09:16:36,C,65,41
2019-03-27T09:25:36,C,65,38
2019-03-27T09:37:07,C,65,37
2019-03-27T09:46:07,C,65,43
2019-03-27T09:56:07,C,65,45
2019-03-27T10:06:07,C,65,45
2019-03-27T10:16:38,C,65,43
2019-03-27T10:26:39,C,65,45
