date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:41,C,29,5
2019-03-26T13:10:42,C,29,2
2019-03-26T13:20:43,C,29,0
2019-03-26T13:30:42,C,29,0
2019-03-26T13:40:12,C,29,0
2019-03-26T13:50:13,C,29,4
2019-03-26T14:00:13,C,29,5
2019-03-26T14:10:13,C,29,3
2019-03-26T14:20:44,C,29,5
2019-03-26T14:30:44,C,29,5
2019-03-26T14:40:44,C,29,8
2019-03-26T14:50:45,C,29,7
2019-03-26T15:00:15,C,29,4
2019-03-26T15:11:15,C,29,4
2019-03-26T15:20:15,C,29,5
2019-03-26T15:31:46,C,29,8
2019-03-26T15:40:47,C,29,5
2019-03-26T15:51:46,C,29,10
2019-03-26T15:59:46,C,29,9
2019-03-26T16:10:17,C,29,10
2019-03-26T16:21:17,C,29,7
2019-03-26T16:31:17,C,29,9
2019-03-26T16:41:18,C,29,5
2019-03-26T16:51:49,C,29,3
2019-03-26T17:01:49,C,29,0
2019-03-26T17:10:49,C,29,0
2019-03-26T17:21:19,C,29,6
2019-03-26T17:31:19,C,29,0
2019-03-26T17:41:20,C,29,1
2019-03-26T17:51:21,C,29,0
2019-03-26T18:12:50,C,29,1
2019-03-26T18:32:22,C,29,7
2019-03-26T18:42:21,C,29,4
2019-03-26T18:52:21,C,29,5
2019-03-26T19:02:23,C,29,1
2019-03-26T19:13:52,C,29,11
2019-03-26T19:22:53,C,29,9
2019-03-26T19:32:53,C,29,8
2019-03-26T19:41:58,C,29,5
2019-03-26T19:53:24,C,29,8
2019-03-26T20:02:25,C,29,8
2019-03-26T20:13:24,C,29,12
2019-03-26T20:22:25,C,29,10
2019-03-26T20:33:55,C,29,9
2019-03-26T20:42:55,C,29,13
2019-03-26T20:52:56,C,29,7
2019-03-26T21:03:26,C,29,9
2019-03-26T21:13:26,C,29,15
2019-03-26T21:22:26,C,29,18
2019-03-26T21:33:27,C,29,18
2019-03-26T21:43:57,C,29,18
2019-03-26T21:52:57,C,29,19
2019-03-26T22:01:58,C,29,19
2019-03-26T22:13:28,C,29,23
2019-03-26T22:23:29,C,29,20
2019-03-26T22:33:28,C,29,20
2019-03-26T22:43:29,C,29,22
2019-03-26T22:53:59,C,29,22
2019-03-26T23:03:00,C,29,23
2019-03-26T23:13:59,C,29,24
2019-03-26T23:24:00,C,29,20
2019-03-26T23:34:30,C,29,19
2019-03-26T23:44:30,C,29,22
2019-03-26T23:54:31,C,29,23
2019-03-27T00:05:01,C,29,20
2019-03-27T00:14:01,C,29,22
2019-03-27T00:23:02,C,29,23
2019-03-27T00:30:05,C,29,24
2019-03-27T00:43:32,C,29,25
2019-03-27T00:54:33,C,29,23
2019-03-27T01:04:33,C,29,22
2019-03-27T01:14:33,C,29,24
2019-03-27T01:25:04,C,29,22
2019-03-27T01:35:03,C,29,20
2019-03-27T01:44:04,C,29,21
2019-03-27T01:54:07,C,29,23
2019-03-27T02:04:35,C,29,23
2019-03-27T02:14:35,C,29,23
2019-03-27T02:24:35,C,29,24
2019-03-27T02:35:05,C,29,23
2019-03-27T02:45:06,C,29,24
2019-03-27T02:55:06,C,29,24
2019-03-27T03:15:36,C,29,24
2019-03-27T03:25:37,C,29,25
2019-03-27T03:34:37,C,29,25
2019-03-27T03:45:37,C,29,21
2019-03-27T03:56:08,C,29,21
2019-03-27T04:05:08,C,29,16
2019-03-27T04:14:08,C,29,16
2019-03-27T04:24:08,C,29,16
2019-03-27T04:35:42,C,29,15
2019-03-27T04:44:39,C,29,10
2019-03-27T04:55:39,C,29,13
2019-03-27T05:05:58,C,29,11
2019-03-27T05:15:58,C,29,9
2019-03-27T05:25:28,C,29,8
2019-03-27T05:31:29,C,29,7
2019-03-27T05:31:29,C,29,7
2019-03-27T05:55:51,C,29,2
2019-03-27T06:05:51,C,29,0
2019-03-27T06:15:52,C,29,1
2019-03-27T06:25:52,C,29,0
2019-03-27T06:35:22,C,29,0
2019-03-27T06:45:23,C,29,0
2019-03-27T06:55:23,C,29,0
2019-03-27T07:05:23,C,29,0
2019-03-27T07:16:55,C,29,0
2019-03-27T07:25:54,C,29,0
