date,lot_type_0,lots_total_0,lots_available_0
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
2016-02-15T21:52:35,C,3,28
