date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:41,C,392,300
2019-03-26T13:10:43,C,392,302
2019-03-26T13:20:42,C,392,303
2019-03-26T13:30:13,C,392,301
2019-03-26T13:40:13,C,392,300
2019-03-26T13:50:13,C,392,299
2019-03-26T14:00:43,C,392,299
2019-03-26T14:10:44,C,392,299
2019-03-26T14:20:44,C,392,295
2019-03-26T14:30:14,C,392,298
2019-03-26T14:40:15,C,392,294
2019-03-26T14:51:15,C,392,296
2019-03-26T15:00:45,C,392,295
2019-03-26T15:11:47,C,392,298
2019-03-26T15:20:46,C,392,292
2019-03-26T15:30:47,C,392,292
2019-03-26T15:40:16,C,392,288
2019-03-26T15:51:17,C,392,289
2019-03-26T16:00:17,C,392,289
2019-03-26T16:10:47,C,392,286
2019-03-26T16:21:48,C,392,288
2019-03-26T16:30:49,C,392,288
2019-03-26T16:41:19,C,392,297
2019-03-26T16:51:19,C,392,292
2019-03-26T17:01:20,C,392,290
2019-03-26T17:11:20,C,392,286
2019-03-26T17:21:50,C,392,283
2019-03-26T17:30:51,C,392,276
2019-03-26T17:40:52,C,392,276
2019-03-26T17:51:24,C,392,273
2019-03-26T18:12:22,C,392,265
2019-03-26T18:32:52,C,392,249
2019-03-26T18:41:53,C,392,244
2019-03-26T18:52:23,C,392,240
2019-03-26T19:02:24,C,392,229
2019-03-26T19:13:24,C,392,228
2019-03-26T19:22:54,C,392,233
2019-03-26T19:32:54,C,392,229
2019-03-26T19:41:55,C,392,219
2019-03-26T19:53:24,C,392,222
2019-03-26T20:02:26,C,392,210
2019-03-26T20:12:25,C,392,206
2019-03-26T20:22:00,C,392,199
2019-03-26T20:32:56,C,392,193
2019-03-26T20:42:56,C,392,191
2019-03-26T20:53:27,C,392,184
2019-03-26T21:03:27,C,392,178
2019-03-26T21:12:28,C,392,175
2019-03-26T21:21:57,C,392,168
2019-03-26T21:32:58,C,392,159
2019-03-26T21:43:31,C,392,159
2019-03-26T21:53:28,C,392,153
2019-03-26T22:02:28,C,392,149
2019-03-26T22:12:28,C,392,138
2019-03-26T22:23:59,C,392,136
2019-03-26T22:32:59,C,392,137
2019-03-26T22:43:29,C,392,127
2019-03-26T22:53:29,C,392,129
2019-03-26T23:03:30,C,392,128
2019-03-26T23:14:00,C,392,122
2019-03-26T23:24:00,C,392,123
2019-03-26T23:34:00,C,392,120
2019-03-26T23:44:32,C,392,119
2019-03-26T23:54:31,C,392,118
2019-03-27T00:04:34,C,392,117
2019-03-27T00:14:01,C,392,114
2019-03-27T00:23:02,C,392,113
2019-03-27T00:30:03,C,392,110
2019-03-27T00:43:02,C,392,110
2019-03-27T00:54:32,C,392,108
2019-03-27T01:04:33,C,392,108
2019-03-27T01:14:33,C,392,107
2019-03-27T01:25:04,C,392,106
2019-03-27T01:35:04,C,392,106
2019-03-27T01:45:04,C,392,105
2019-03-27T01:54:04,C,392,103
2019-03-27T02:04:35,C,392,105
2019-03-27T02:14:35,C,392,104
2019-03-27T02:24:35,C,392,103
2019-03-27T02:34:36,C,392,103
2019-03-27T02:45:06,C,392,103
2019-03-27T02:56:06,C,392,101
2019-03-27T03:15:37,C,392,98
2019-03-27T03:25:37,C,392,96
2019-03-27T03:34:37,C,392,96
2019-03-27T03:45:38,C,392,96
2019-03-27T03:56:08,C,392,97
2019-03-27T04:06:08,C,392,102
2019-03-27T04:14:09,C,392,102
2019-03-27T04:24:09,C,392,103
2019-03-27T04:35:39,C,392,106
2019-03-27T04:44:40,C,392,106
2019-03-27T04:55:40,C,392,106
2019-03-27T05:05:40,C,392,106
2019-03-27T05:16:10,C,392,106
2019-03-27T05:25:11,C,392,105
2019-03-27T05:35:11,C,392,109
2019-03-27T05:45:41,C,392,111
2019-03-27T05:55:42,C,392,114
2019-03-27T06:05:42,C,392,110
2019-03-27T06:15:42,C,392,122
2019-03-27T06:26:13,C,392,125
2019-03-27T06:35:13,C,392,131
2019-03-27T06:45:14,C,392,148
2019-03-27T06:55:13,C,392,171
2019-03-27T07:05:43,C,392,193
2019-03-27T07:16:43,C,392,198
2019-03-27T07:25:44,C,392,200
2019-03-27T07:36:14,C,392,215
2019-03-27T07:44:45,C,392,216
2019-03-27T07:55:14,C,392,225
2019-03-27T08:06:15,C,392,245
2019-03-27T08:15:45,C,392,256
2019-03-27T08:25:45,C,392,263
2019-03-27T08:36:46,C,392,274
2019-03-27T08:45:17,C,392,276
2019-03-27T08:55:16,C,392,280
2019-03-27T09:06:18,C,392,289
2019-03-27T09:16:17,C,392,294
2019-03-27T09:25:47,C,392,290
2019-03-27T09:36:47,C,392,289
2019-03-27T09:45:47,C,392,294
2019-03-27T09:56:19,C,392,297
2019-03-27T10:06:18,C,392,298
2019-03-27T10:16:18,C,392,298
2019-03-27T10:26:19,C,392,300
2019-03-27T10:35:49,C,392,302
2019-03-27T10:46:50,C,392,300
2019-03-27T10:56:49,C,392,298
2019-03-27T11:05:50,C,392,300
2019-03-27T11:16:20,C,392,301
2019-03-27T11:26:20,C,392,304
2019-03-27T11:36:21,C,392,306
2019-03-27T11:46:51,C,392,303
2019-03-27T11:57:51,C,392,302
2019-03-27T12:06:52,C,392,300
2019-03-27T12:16:51,C,392,302
2019-03-27T12:27:22,C,392,305
2019-03-27T12:36:23,C,392,305
2019-03-27T12:47:22,C,392,305
2019-03-27T12:56:23,C,392,303
2019-03-27T13:07:53,C,392,302
2019-03-27T13:16:53,C,392,300
2019-03-27T13:27:54,C,392,303
2019-03-27T13:35:54,C,392,304
2019-03-27T13:47:31,C,392,308
2019-03-27T13:56:24,C,392,306
2019-03-27T14:07:26,C,392,300
2019-03-27T14:16:55,C,392,304
2019-03-27T14:27:56,C,392,302
2019-03-27T14:37:56,C,392,304
2019-03-27T14:47:02,C,392,303
2019-03-27T14:56:26,C,392,298
2019-03-27T15:07:26,C,392,296
2019-03-27T15:17:27,C,392,297
2019-03-27T15:26:27,C,392,293
2019-03-27T15:37:57,C,392,292
2019-03-27T15:47:58,C,392,296
2019-03-27T15:56:58,C,392,297
2019-03-27T16:07:29,C,392,290
2019-03-27T16:17:29,C,392,292
2019-03-27T16:28:30,C,392,288
2019-03-27T16:38:30,C,392,287
2019-03-27T16:49:01,C,392,284
2019-03-27T16:59:01,C,392,284
2019-03-27T17:08:01,C,392,288
2019-03-27T17:18:01,C,392,281
2019-03-27T17:27:31,C,392,278
2019-03-27T17:38:33,C,392,283
2019-03-27T17:47:32,C,392,280
2019-03-27T17:58:03,C,392,276
2019-03-27T18:09:03,C,392,273
2019-03-27T18:18:03,C,392,271
2019-03-27T18:27:04,C,392,262
2019-03-27T18:37:34,C,392,261
2019-03-27T18:48:34,C,392,248
2019-03-27T18:58:34,C,392,237
2019-03-27T19:08:35,C,392,241
2019-03-27T19:19:06,C,392,232
2019-03-27T19:29:05,C,392,225
2019-03-27T19:38:06,C,392,225
2019-03-27T19:48:06,C,392,224
2019-03-27T19:58:36,C,392,214
2019-03-27T20:08:36,C,392,206
2019-03-27T20:19:37,C,392,198
2019-03-27T20:30:08,C,392,197
2019-03-27T20:39:07,C,392,187
2019-03-27T20:48:07,C,392,190
2019-03-27T20:58:09,C,392,180
2019-03-27T21:08:39,C,392,177
2019-03-27T21:18:39,C,392,175
2019-03-27T21:28:40,C,392,173
2019-03-27T21:38:39,C,392,166
2019-03-27T21:49:10,C,392,164
2019-03-27T21:59:10,C,392,150
2019-03-27T22:08:10,C,392,146
2019-03-27T22:18:11,C,392,144
2019-03-27T22:29:41,C,392,136
2019-03-27T22:39:41,C,392,135
2019-03-27T22:48:42,C,392,130
2019-03-27T23:00:12,C,392,120
2019-03-27T23:09:12,C,392,127
2019-03-27T23:19:12,C,392,126
2019-03-27T23:28:12,C,392,124
2019-03-27T23:39:43,C,392,117
2019-03-27T23:49:43,C,392,111
2019-03-27T23:59:44,C,392,112
2019-03-28T00:09:44,C,392,107
2019-03-28T00:20:14,C,392,106
2019-03-28T00:29:14,C,392,104
2019-03-28T00:39:15,C,392,106
2019-03-28T00:49:15,C,392,103
2019-03-28T00:59:45,C,392,103
2019-03-28T01:10:45,C,392,103
2019-03-28T01:20:48,C,392,103
2019-03-28T01:31:16,C,392,103
2019-03-28T01:39:16,C,392,102
2019-03-28T01:49:16,C,392,102
2019-03-28T02:00:17,C,392,102
2019-03-28T02:09:47,C,392,102
2019-03-28T02:20:47,C,392,99
2019-03-28T02:30:48,C,392,102
2019-03-28T02:40:48,C,392,101
2019-03-28T02:50:18,C,392,101
2019-03-28T02:59:19,C,392,101
2019-03-28T03:10:19,C,392,98
2019-03-28T03:19:19,C,392,95
2019-03-28T03:30:49,C,392,96
2019-03-28T03:40:50,C,392,96
2019-03-28T03:50:50,C,392,96
2019-03-28T04:00:21,C,392,97
2019-03-28T04:10:21,C,392,105
2019-03-28T04:21:21,C,392,105
2019-03-28T04:30:21,C,392,110
2019-03-28T04:41:52,C,392,110
2019-03-28T04:47:52,C,392,110
2019-03-28T05:01:22,C,392,110
2019-03-28T05:11:15,C,392,111
2019-03-28T05:21:16,C,392,113
2019-03-28T05:31:16,C,392,114
2019-03-28T05:40:16,C,392,112
2019-03-28T05:51:46,C,392,117
2019-03-28T06:00:47,C,392,119
2019-03-28T06:11:47,C,392,120
2019-03-28T06:21:17,C,392,128
2019-03-28T06:30:17,C,392,134
2019-03-28T06:40:18,C,392,146
2019-03-28T06:51:18,C,392,161
2019-03-28T07:00:49,C,392,179
2019-03-28T07:11:48,C,392,199
2019-03-28T07:21:50,C,392,205
2019-03-28T07:30:50,C,392,206
2019-03-28T07:41:19,C,392,215
2019-03-28T07:51:20,C,392,227
2019-03-28T08:01:20,C,392,238
2019-03-28T08:11:51,C,392,254
2019-03-28T08:21:51,C,392,273
2019-03-28T08:31:51,C,392,280
2019-03-28T08:41:52,C,392,284
2019-03-28T08:51:22,C,392,286
2019-03-28T09:01:23,C,392,287
2019-03-28T09:12:23,C,392,289
2019-03-28T09:21:23,C,392,296
2019-03-28T09:31:53,C,392,296
2019-03-28T09:42:54,C,392,292
2019-03-28T09:51:54,C,392,294
2019-03-28T10:00:54,C,392,292
2019-03-28T10:11:24,C,392,297
2019-03-28T10:22:25,C,392,299
2019-03-28T10:32:24,C,392,309
2019-03-28T10:42:55,C,392,312
2019-03-28T10:51:55,C,392,316
2019-03-28T11:02:56,C,392,312
2019-03-28T11:10:56,C,392,311
2019-03-28T11:22:26,C,392,312
2019-03-28T11:32:26,C,392,317
2019-03-28T11:42:26,C,392,318
2019-03-28T11:52:27,C,392,318
2019-03-28T12:02:58,C,392,317
2019-03-28T12:12:57,C,392,320
2019-03-28T12:21:58,C,392,317
2019-03-28T12:31:58,C,392,311
2019-03-28T12:42:28,C,392,314
2019-03-28T12:52:29,C,392,311
2019-03-28T13:02:29,C,392,308
