date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:27,C,424,349
2019-03-26T13:10:57,C,424,351
2019-03-26T13:20:57,C,424,354
2019-03-26T13:29:57,C,424,354
2019-03-26T13:40:28,C,424,358
2019-03-26T13:50:28,C,424,363
2019-03-26T14:00:28,C,424,363
2019-03-26T14:10:28,C,424,363
2019-03-26T14:21:02,C,424,362
2019-03-26T14:30:59,C,424,365
2019-03-26T14:41:00,C,424,361
2019-03-26T14:51:00,C,424,359
2019-03-26T15:00:30,C,424,355
2019-03-26T15:11:30,C,424,357
2019-03-26T15:20:30,C,424,358
2019-03-26T15:32:01,C,424,354
2019-03-26T15:41:01,C,424,353
2019-03-26T15:51:01,C,424,352
2019-03-26T16:00:02,C,424,353
2019-03-26T16:10:32,C,424,356
2019-03-26T16:21:32,C,424,356
2019-03-26T16:31:33,C,424,353
2019-03-26T16:41:33,C,424,354
2019-03-26T16:52:03,C,424,354
2019-03-26T17:01:03,C,424,355
2019-03-26T17:11:04,C,424,354
2019-03-26T17:21:04,C,424,349
2019-03-26T17:31:35,C,424,351
2019-03-26T17:41:35,C,424,351
2019-03-26T17:51:35,C,424,349
2019-03-26T18:12:05,C,424,347
2019-03-26T18:32:06,C,424,346
2019-03-26T18:42:36,C,424,344
2019-03-26T18:52:36,C,424,343
2019-03-26T19:02:37,C,424,343
2019-03-26T19:14:07,C,424,339
2019-03-26T19:22:08,C,424,336
2019-03-26T19:33:08,C,424,337
2019-03-26T19:42:08,C,424,337
2019-03-26T19:53:38,C,424,332
2019-03-26T20:02:39,C,424,328
2019-03-26T20:13:39,C,424,328
2019-03-26T20:22:39,C,424,324
2019-03-26T20:33:09,C,424,319
2019-03-26T20:43:10,C,424,317
2019-03-26T20:53:10,C,424,314
2019-03-26T21:03:40,C,424,309
2019-03-26T21:13:41,C,424,308
2019-03-26T21:22:41,C,424,307
2019-03-26T21:33:41,C,424,304
2019-03-26T21:43:11,C,424,299
2019-03-26T21:53:11,C,424,299
2019-03-26T22:02:12,C,424,296
2019-03-26T22:13:12,C,424,296
2019-03-26T22:23:43,C,424,290
2019-03-26T22:33:43,C,424,287
2019-03-26T22:43:43,C,424,284
2019-03-26T22:53:43,C,424,282
2019-03-26T23:03:13,C,424,282
2019-03-26T23:14:14,C,424,283
2019-03-26T23:24:14,C,424,283
2019-03-26T23:34:44,C,424,281
2019-03-26T23:44:45,C,424,281
2019-03-26T23:54:45,C,424,282
2019-03-27T00:04:45,C,424,281
2019-03-27T00:14:15,C,424,281
2019-03-27T00:22:16,C,424,281
2019-03-27T00:29:16,C,424,279
2019-03-27T00:43:16,C,424,277
2019-03-27T00:54:47,C,424,278
2019-03-27T01:04:47,C,424,279
2019-03-27T01:14:47,C,424,279
2019-03-27T01:25:18,C,424,278
2019-03-27T01:34:18,C,424,277
2019-03-27T01:44:18,C,424,276
2019-03-27T01:54:18,C,424,274
2019-03-27T02:04:49,C,424,274
2019-03-27T02:14:49,C,424,273
2019-03-27T02:24:49,C,424,272
2019-03-27T02:34:50,C,424,270
2019-03-27T02:44:20,C,424,270
2019-03-27T02:55:20,C,424,270
2019-03-27T03:15:51,C,424,270
2019-03-27T03:25:51,C,424,270
2019-03-27T03:34:51,C,424,269
2019-03-27T03:45:52,C,424,269
2019-03-27T03:55:22,C,424,268
2019-03-27T04:05:22,C,424,267
2019-03-27T04:14:22,C,424,267
2019-03-27T04:24:23,C,424,267
2019-03-27T04:35:53,C,424,267
2019-03-27T04:44:53,C,424,266
2019-03-27T04:55:53,C,424,266
2019-03-27T05:06:00,C,424,266
2019-03-27T05:15:00,C,424,266
2019-03-27T05:25:31,C,424,267
2019-03-27T05:35:31,C,424,268
2019-03-27T05:45:31,C,424,267
2019-03-27T05:56:01,C,424,271
2019-03-27T06:06:02,C,424,275
2019-03-27T06:16:02,C,424,275
2019-03-27T06:25:02,C,424,275
2019-03-27T06:35:32,C,424,278
2019-03-27T06:45:34,C,424,284
2019-03-27T06:55:34,C,424,290
2019-03-27T07:05:33,C,424,296
2019-03-27T07:17:04,C,424,306
2019-03-27T07:26:04,C,424,308
2019-03-27T07:35:05,C,424,311
2019-03-27T07:45:35,C,424,318
2019-03-27T07:55:35,C,424,327
2019-03-27T08:06:35,C,424,329
2019-03-27T08:15:36,C,424,332
2019-03-27T08:26:06,C,424,335
2019-03-27T08:37:06,C,424,342
2019-03-27T08:45:06,C,424,345
2019-03-27T08:55:07,C,424,350
2019-03-27T09:06:37,C,424,348
2019-03-27T09:16:37,C,424,352
2019-03-27T09:25:37,C,424,352
2019-03-27T09:37:08,C,424,352
2019-03-27T09:46:08,C,424,354
2019-03-27T09:56:08,C,424,357
2019-03-27T10:06:09,C,424,355
2019-03-27T10:16:39,C,424,359
2019-03-27T10:26:39,C,424,361
2019-03-27T10:35:39,C,424,366
2019-03-27T10:46:40,C,424,367
2019-03-27T10:57:10,C,424,364
2019-03-27T11:06:10,C,424,369
2019-03-27T11:16:10,C,424,365
2019-03-27T11:26:11,C,424,365
2019-03-27T11:36:41,C,424,362
2019-03-27T11:46:41,C,424,365
2019-03-27T11:57:41,C,424,367
2019-03-27T12:07:12,C,424,368
2019-03-27T12:17:12,C,424,368
2019-03-27T12:27:12,C,424,367
2019-03-27T12:36:13,C,424,368
2019-03-27T12:47:43,C,424,368
2019-03-27T12:56:43,C,424,367
2019-03-27T13:07:44,C,424,368
2019-03-27T13:16:44,C,424,367
2019-03-27T13:28:14,C,424,365
2019-03-27T13:36:14,C,424,368
2019-03-27T13:47:15,C,424,369
2019-03-27T13:56:15,C,424,366
2019-03-27T14:07:45,C,424,363
2019-03-27T14:16:45,C,424,361
2019-03-27T14:27:46,C,424,364
2019-03-27T14:38:16,C,424,364
2019-03-27T14:47:16,C,424,363
2019-03-27T14:56:17,C,424,362
2019-03-27T15:07:17,C,424,365
2019-03-27T15:17:47,C,424,365
2019-03-27T15:26:47,C,424,365
2019-03-27T15:37:48,C,424,364
2019-03-27T15:47:48,C,424,369
2019-03-27T15:57:19,C,424,366
2019-03-27T16:07:19,C,424,364
2019-03-27T16:17:19,C,424,365
2019-03-27T16:28:49,C,424,363
2019-03-27T16:38:49,C,424,363
2019-03-27T16:48:50,C,424,366
2019-03-27T16:58:50,C,424,366
2019-03-27T17:08:20,C,424,363
2019-03-27T17:18:21,C,424,366
2019-03-27T17:27:21,C,424,366
2019-03-27T17:38:24,C,424,365
2019-03-27T17:47:51,C,424,365
2019-03-27T17:57:52,C,424,362
2019-03-27T18:08:52,C,424,364
2019-03-27T18:16:52,C,424,361
2019-03-27T18:27:22,C,424,351
2019-03-27T18:37:23,C,424,347
2019-03-27T18:48:23,C,424,348
2019-03-27T18:58:53,C,424,348
2019-03-27T19:08:54,C,424,349
2019-03-27T19:18:54,C,424,343
2019-03-27T19:27:54,C,424,344
2019-03-27T19:38:25,C,424,345
2019-03-27T19:48:25,C,424,341
2019-03-27T19:58:25,C,424,335
2019-03-27T20:08:25,C,424,329
2019-03-27T20:19:56,C,424,327
2019-03-27T20:29:56,C,424,324
2019-03-27T20:38:56,C,424,318
2019-03-27T20:47:57,C,424,314
2019-03-27T20:58:27,C,424,313
2019-03-27T21:08:27,C,424,313
2019-03-27T21:18:27,C,424,313
2019-03-27T21:28:58,C,424,309
2019-03-27T21:38:58,C,424,308
2019-03-27T21:48:58,C,424,310
2019-03-27T21:58:59,C,424,307
2019-03-27T22:08:29,C,424,305
2019-03-27T22:18:29,C,424,301
2019-03-27T22:29:29,C,424,297
2019-03-27T22:39:30,C,424,295
2019-03-27T22:49:00,C,424,293
2019-03-27T23:00:01,C,424,294
2019-03-27T23:09:00,C,424,293
2019-03-27T23:19:31,C,424,290
2019-03-27T23:28:31,C,424,290
2019-03-27T23:39:31,C,424,288
2019-03-27T23:49:32,C,424,286
2019-03-28T00:00:02,C,424,284
2019-03-28T00:10:02,C,424,283
2019-03-28T00:20:03,C,424,280
2019-03-28T00:29:03,C,424,278
2019-03-28T00:39:33,C,424,277
2019-03-28T00:49:33,C,424,275
2019-03-28T00:59:34,C,424,275
2019-03-28T01:11:04,C,424,275
2019-03-28T01:21:04,C,424,272
2019-03-28T01:31:05,C,424,272
2019-03-28T01:39:05,C,424,271
2019-03-28T01:49:35,C,424,271
2019-03-28T02:00:35,C,424,270
2019-03-28T02:09:36,C,424,270
2019-03-28T02:20:36,C,424,268
