date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:06,C,339,169
2019-03-26T13:10:21,C,339,173
2019-03-26T13:20:32,C,339,164
2019-03-26T13:30:04,C,339,162
2019-03-26T13:40:42,C,339,171
2019-03-26T13:49:51,C,339,180
2019-03-26T14:00:30,C,339,192
2019-03-26T14:10:21,C,339,197
2019-03-26T14:20:21,C,339,191
2019-03-26T14:30:42,C,339,196
2019-03-26T14:40:28,C,339,197
2019-03-26T14:51:27,C,339,194
2019-03-26T14:59:51,C,339,196
2019-03-26T15:11:25,C,339,207
2019-03-26T15:19:46,C,339,202
2019-03-26T15:30:56,C,339,194
2019-03-26T15:40:40,C,339,199
2019-03-26T15:50:29,C,339,204
2019-03-26T15:59:53,C,339,211
2019-03-26T16:09:51,C,339,204
2019-03-26T16:21:15,C,339,196
2019-03-26T16:30:03,C,339,194
2019-03-26T16:41:22,C,339,189
2019-03-26T16:51:40,C,339,195
2019-03-26T17:01:51,C,339,191
2019-03-26T17:10:46,C,339,190
2019-03-26T17:21:22,C,339,178
2019-03-26T17:31:48,C,339,182
2019-03-26T17:41:52,C,339,185
2019-03-26T17:51:58,C,339,192
2019-03-26T18:12:23,C,339,194
2019-03-26T18:32:51,C,339,197
2019-03-26T18:42:08,C,339,192
2019-03-26T18:52:17,C,339,177
2019-03-26T19:01:04,C,339,166
2019-03-26T19:13:47,C,339,163
2019-03-26T19:20:46,C,339,156
2019-03-26T19:32:36,C,339,150
2019-03-26T19:41:35,C,339,156
2019-03-26T19:53:52,C,339,154
2019-03-26T20:02:34,C,339,145
2019-03-26T20:12:45,C,339,136
2019-03-26T20:22:26,C,339,137
2019-03-26T20:33:52,C,339,133
2019-03-26T20:43:27,C,339,133
2019-03-26T20:53:52,C,339,129
2019-03-26T21:03:22,C,339,119
2019-03-26T21:12:09,C,339,119
2019-03-26T21:21:54,C,339,117
2019-03-26T21:33:38,C,339,113
2019-03-26T21:41:58,C,339,116
2019-03-26T21:53:01,C,339,120
2019-03-26T22:02:14,C,339,118
