date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:26,C,321,100
2019-03-26T13:10:57,C,321,94
2019-03-26T13:21:01,C,321,93
2019-03-26T13:30:57,C,321,114
2019-03-26T13:39:57,C,321,111
2019-03-26T13:50:27,C,321,111
2019-03-26T14:00:28,C,321,125
2019-03-26T14:10:28,C,321,143
2019-03-26T14:20:28,C,321,149
2019-03-26T14:30:59,C,321,161
2019-03-26T14:41:02,C,321,173
2019-03-26T14:51:01,C,321,177
2019-03-26T15:00:30,C,321,175
2019-03-26T15:11:30,C,321,170
2019-03-26T15:20:30,C,321,173
2019-03-26T15:31:31,C,321,175
2019-03-26T15:41:01,C,321,175
2019-03-26T15:52:01,C,321,182
2019-03-26T16:00:02,C,321,191
2019-03-26T16:10:02,C,321,187
2019-03-26T16:21:32,C,321,176
2019-03-26T16:31:33,C,321,178
2019-03-26T16:41:33,C,321,163
2019-03-26T16:51:33,C,321,154
2019-03-26T17:02:04,C,321,161
2019-03-26T17:11:03,C,321,159
2019-03-26T17:21:04,C,321,152
2019-03-26T17:31:35,C,321,165
2019-03-26T17:41:35,C,321,166
2019-03-26T17:51:35,C,321,163
2019-03-26T18:13:05,C,321,152
2019-03-26T18:32:06,C,321,140
2019-03-26T18:42:08,C,321,139
2019-03-26T18:52:36,C,321,140
2019-03-26T19:02:37,C,321,138
2019-03-26T19:13:37,C,321,114
2019-03-26T19:22:37,C,321,101
2019-03-26T19:34:08,C,321,92
2019-03-26T19:42:08,C,321,98
2019-03-26T19:53:09,C,321,92
2019-03-26T20:02:39,C,321,87
2019-03-26T20:13:39,C,321,99
2019-03-26T20:22:39,C,321,100
2019-03-26T20:33:39,C,321,111
2019-03-26T20:44:10,C,321,118
2019-03-26T20:53:10,C,321,131
2019-03-26T21:03:10,C,321,143
2019-03-26T21:13:41,C,321,149
2019-03-26T21:22:41,C,321,157
2019-03-26T21:33:41,C,321,161
2019-03-26T21:43:41,C,321,172
2019-03-26T21:54:12,C,321,188
2019-03-26T22:02:12,C,321,187
2019-03-26T22:13:12,C,321,184
2019-03-26T22:23:13,C,321,185
2019-03-26T22:33:43,C,321,189
2019-03-26T22:43:43,C,321,192
2019-03-26T22:53:43,C,321,190
2019-03-26T23:04:14,C,321,188
