date,lot_type_0,lots_total_0,lots_available_0
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
2015-10-23T13:21:14,C,537,436
