date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:05,C,762,502
2019-03-26T13:10:06,C,762,498
2019-03-26T13:20:06,C,762,502
2019-03-26T13:30:06,C,762,501
2019-03-26T13:40:07,C,762,495
2019-03-26T13:50:07,C,762,494
2019-03-26T14:00:07,C,762,491
2019-03-26T14:10:07,C,762,489
2019-03-26T14:20:08,C,762,491
2019-03-26T14:30:08,C,762,490
2019-03-26T14:40:08,C,762,492
2019-03-26T14:52:09,C,762,490
2019-03-26T15:00:09,C,762,484
2019-03-26T15:12:09,C,762,489
2019-03-26T15:20:10,C,762,488
2019-03-26T15:32:10,C,762,488
2019-03-26T15:40:10,C,762,498
2019-03-26T15:52:11,C,762,493
2019-03-26T16:00:41,C,762,491
2019-03-26T16:10:41,C,762,492
2019-03-26T16:22:41,C,762,492
2019-03-26T16:32:42,C,762,493
2019-03-26T16:42:42,C,762,492
2019-03-26T16:52:42,C,762,497
2019-03-26T17:02:43,C,762,496
2019-03-26T17:12:43,C,762,496
2019-03-26T17:22:43,C,762,495
2019-03-26T17:32:44,C,762,496
2019-03-26T17:42:44,C,762,489
2019-03-26T17:52:44,C,762,491
2019-03-26T18:12:45,C,762,507
2019-03-26T18:32:46,C,762,511
2019-03-26T18:42:46,C,762,511
2019-03-26T18:52:46,C,762,518
2019-03-26T19:02:46,C,762,514
2019-03-26T19:14:47,C,762,515
2019-03-26T19:22:47,C,762,512
2019-03-26T19:34:47,C,762,512
2019-03-26T19:42:48,C,762,510
2019-03-26T19:54:48,C,762,510
2019-03-26T20:02:48,C,762,505
2019-03-26T20:14:49,C,762,501
2019-03-26T20:22:49,C,762,499
2019-03-26T20:34:49,C,762,488
2019-03-26T20:44:49,C,762,486
2019-03-26T20:54:50,C,762,481
2019-03-26T21:04:50,C,762,480
2019-03-26T21:14:50,C,762,476
2019-03-26T21:22:51,C,762,475
2019-03-26T21:34:51,C,762,474
2019-03-26T21:44:51,C,762,469
2019-03-26T21:54:52,C,762,467
2019-03-26T22:02:52,C,762,471
2019-03-26T22:14:52,C,762,468
2019-03-26T22:24:52,C,762,468
2019-03-26T22:34:53,C,762,462
2019-03-26T22:44:53,C,762,456
2019-03-26T22:54:53,C,762,451
2019-03-26T23:04:54,C,762,453
2019-03-26T23:14:54,C,762,449
2019-03-26T23:24:54,C,762,447
2019-03-26T23:34:55,C,762,448
2019-03-26T23:44:55,C,762,444
2019-03-26T23:54:55,C,762,440
2019-03-27T00:04:56,C,762,439
2019-03-27T00:14:56,C,762,437
2019-03-27T00:22:56,C,762,437
2019-03-27T00:30:56,C,762,436
2019-03-27T00:44:57,C,762,435
2019-03-27T00:54:57,C,762,435
2019-03-27T01:04:57,C,762,434
2019-03-27T01:14:58,C,762,432
2019-03-27T01:24:58,C,762,432
2019-03-27T01:34:58,C,762,431
2019-03-27T01:44:59,C,762,429
2019-03-27T01:54:59,C,762,427
2019-03-27T02:04:59,C,762,429
2019-03-27T02:14:59,C,762,427
2019-03-27T02:25:00,C,762,427
2019-03-27T02:35:00,C,762,427
2019-03-27T02:45:00,C,762,427
2019-03-27T02:55:08,C,762,427
2019-03-27T03:15:08,C,762,425
2019-03-27T03:25:08,C,762,424
2019-03-27T03:35:09,C,762,425
2019-03-27T03:45:09,C,762,425
2019-03-27T03:55:09,C,762,425
2019-03-27T04:05:10,C,762,426
2019-03-27T04:15:10,C,762,426
2019-03-27T04:25:10,C,762,425
2019-03-27T04:35:11,C,762,427
2019-03-27T04:45:11,C,762,427
2019-03-27T04:55:11,C,762,427
2019-03-27T05:05:12,C,762,426
2019-03-27T05:15:12,C,762,426
2019-03-27T05:25:12,C,762,426
2019-03-27T05:35:12,C,762,428
2019-03-27T05:45:13,C,762,430
2019-03-27T05:55:13,C,762,430
2019-03-27T06:05:13,C,762,436
2019-03-27T06:15:14,C,762,441
2019-03-27T06:25:14,C,762,442
2019-03-27T06:35:14,C,762,455
2019-03-27T06:45:14,C,762,462
2019-03-27T06:55:15,C,762,470
2019-03-27T07:05:15,C,762,478
2019-03-27T07:17:16,C,762,487
2019-03-27T07:25:16,C,762,495
2019-03-27T07:35:16,C,762,492
2019-03-27T07:45:16,C,762,496
2019-03-27T07:55:17,C,762,503
2019-03-27T08:07:17,C,762,508
2019-03-27T08:15:17,C,762,509
2019-03-27T08:25:18,C,762,516
2019-03-27T08:37:18,C,762,495
2019-03-27T08:45:18,C,762,493
2019-03-27T08:55:18,C,762,492
2019-03-27T09:07:19,C,762,483
2019-03-27T09:17:19,C,762,481
2019-03-27T09:25:19,C,762,482
2019-03-27T09:37:20,C,762,483
2019-03-27T09:45:20,C,762,486
2019-03-27T09:57:20,C,762,486
2019-03-27T10:07:21,C,762,484
2019-03-27T10:17:21,C,762,482
2019-03-27T10:27:21,C,762,485
2019-03-27T10:35:21,C,762,483
2019-03-27T10:47:22,C,762,483
2019-03-27T10:57:22,C,762,484
2019-03-27T11:07:22,C,762,486
2019-03-27T11:17:23,C,762,486
2019-03-27T11:27:23,C,762,485
2019-03-27T11:37:23,C,762,490
2019-03-27T11:47:24,C,762,491
2019-03-27T11:57:24,C,762,497
2019-03-27T12:07:24,C,762,497
2019-03-27T12:17:25,C,762,496
2019-03-27T12:27:25,C,762,499
2019-03-27T12:37:25,C,762,497
2019-03-27T12:47:25,C,762,495
2019-03-27T12:57:26,C,762,496
2019-03-27T13:07:26,C,762,497
2019-03-27T13:17:26,C,762,496
2019-03-27T13:27:27,C,762,497
2019-03-27T13:37:27,C,762,494
2019-03-27T13:47:27,C,762,491
2019-03-27T13:57:28,C,762,486
2019-03-27T14:07:28,C,762,487
2019-03-27T14:17:28,C,762,491
2019-03-27T14:27:28,C,762,492
2019-03-27T14:37:29,C,762,495
2019-03-27T14:47:29,C,762,495
2019-03-27T14:57:29,C,762,486
2019-03-27T15:07:30,C,762,490
2019-03-27T15:17:30,C,762,489
2019-03-27T15:27:30,C,762,491
2019-03-27T15:37:30,C,762,493
2019-03-27T15:47:31,C,762,499
2019-03-27T15:57:31,C,762,496
2019-03-27T16:07:31,C,762,497
2019-03-27T16:17:32,C,762,495
2019-03-27T16:29:32,C,762,495
2019-03-27T16:39:32,C,762,495
2019-03-27T16:49:33,C,762,487
2019-03-27T16:59:33,C,762,486
2019-03-27T17:09:33,C,762,483
2019-03-27T17:19:34,C,762,484
2019-03-27T17:27:34,C,762,488
2019-03-27T17:39:34,C,762,489
2019-03-27T17:47:34,C,762,496
2019-03-27T17:57:35,C,762,498
2019-03-27T18:09:35,C,762,495
2019-03-27T18:17:35,C,762,501
2019-03-27T18:27:36,C,762,502
2019-03-27T18:37:36,C,762,505
2019-03-27T18:49:36,C,762,506
2019-03-27T18:59:37,C,762,506
2019-03-27T19:09:37,C,762,509
2019-03-27T19:19:37,C,762,502
2019-03-27T19:29:38,C,762,511
2019-03-27T19:39:38,C,762,510
2019-03-27T19:49:38,C,762,502
2019-03-27T19:59:38,C,762,501
2019-03-27T20:09:39,C,762,498
2019-03-27T20:19:39,C,762,494
2019-03-27T20:29:39,C,762,498
2019-03-27T20:39:40,C,762,498
2019-03-27T20:47:40,C,762,495
2019-03-27T20:57:40,C,762,494
2019-03-27T21:07:40,C,762,490
2019-03-27T21:17:41,C,762,486
2019-03-27T21:27:41,C,762,484
2019-03-27T21:37:41,C,762,478
2019-03-27T21:47:42,C,762,471
2019-03-27T21:59:42,C,762,465
2019-03-27T22:07:42,C,762,459
2019-03-27T22:17:42,C,762,460
2019-03-27T22:30:13,C,762,455
2019-03-27T22:40:13,C,762,456
2019-03-27T22:48:13,C,762,452
2019-03-27T23:00:14,C,762,451
2019-03-27T23:10:14,C,762,450
2019-03-27T23:20:14,C,762,447
2019-03-27T23:28:15,C,762,451
2019-03-27T23:40:15,C,762,444
2019-03-27T23:50:15,C,762,441
2019-03-28T00:00:16,C,762,441
2019-03-28T00:10:16,C,762,440
2019-03-28T00:20:16,C,762,438
2019-03-28T00:30:17,C,762,436
2019-03-28T00:40:17,C,762,436
2019-03-28T00:50:17,C,762,436
2019-03-28T01:00:17,C,762,436
2019-03-28T01:10:18,C,762,436
2019-03-28T01:20:18,C,762,435
2019-03-28T01:30:18,C,762,435
2019-03-28T01:40:19,C,762,435
2019-03-28T01:50:19,C,762,434
2019-03-28T02:00:19,C,762,434
2019-03-28T02:10:20,C,762,434
2019-03-28T02:20:20,C,762,432
2019-03-28T02:30:20,C,762,432
2019-03-28T02:40:20,C,762,433
2019-03-28T02:50:21,C,762,433
2019-03-28T03:00:13,C,762,433
2019-03-28T03:10:13,C,762,433
2019-03-28T03:20:13,C,762,433
2019-03-28T03:30:13,C,762,435
2019-03-28T03:40:14,C,762,435
2019-03-28T03:50:14,C,762,434
2019-03-28T04:00:14,C,762,433
2019-03-28T04:10:15,C,762,434
2019-03-28T04:22:15,C,762,435
2019-03-28T04:30:15,C,762,435
2019-03-28T04:42:16,C,762,433
2019-03-28T04:50:16,C,762,434
2019-03-28T05:02:16,C,762,433
2019-03-28T05:10:16,C,762,432
2019-03-28T05:22:17,C,762,435
2019-03-28T05:32:17,C,762,436
2019-03-28T05:40:17,C,762,434
2019-03-28T05:52:18,C,762,436
2019-03-28T06:00:18,C,762,440
2019-03-28T06:12:18,C,762,446
2019-03-28T06:20:19,C,762,447
2019-03-28T06:30:19,C,762,454
2019-03-28T06:40:19,C,762,461
2019-03-28T06:52:20,C,762,473
2019-03-28T07:00:20,C,762,490
2019-03-28T07:12:20,C,762,497
2019-03-28T07:22:21,C,762,498
2019-03-28T07:32:21,C,762,502
2019-03-28T07:42:21,C,762,501
2019-03-28T07:52:22,C,762,503
2019-03-28T08:02:22,C,762,506
2019-03-28T08:12:22,C,762,504
2019-03-28T08:22:22,C,762,503
2019-03-28T08:32:23,C,762,505
2019-03-28T08:42:23,C,762,506
2019-03-28T08:52:23,C,762,501
2019-03-28T09:02:24,C,762,495
2019-03-28T09:12:24,C,762,492
2019-03-28T09:22:24,C,762,496
2019-03-28T09:32:25,C,762,498
2019-03-28T09:42:25,C,762,500
2019-03-28T09:52:25,C,762,493
2019-03-28T10:02:26,C,762,487
2019-03-28T10:12:26,C,762,493
2019-03-28T10:22:26,C,762,491
2019-03-28T10:32:26,C,762,490
2019-03-28T10:42:27,C,762,490
2019-03-28T10:52:27,C,762,496
2019-03-28T11:02:27,C,762,499
2019-03-28T11:12:28,C,762,501
2019-03-28T11:22:28,C,762,501
2019-03-28T11:32:29,C,762,498
2019-03-28T11:42:34,C,762,503
2019-03-28T11:52:34,C,762,502
2019-03-28T12:02:34,C,762,502
2019-03-28T12:12:35,C,762,501
2019-03-28T12:22:35,C,762,505
2019-03-28T12:32:35,C,762,507
2019-03-28T12:42:35,C,762,507
2019-03-28T12:52:36,C,762,511
2019-03-28T13:02:36,C,762,508
2019-03-28T13:12:36,C,762,511
2019-03-28T13:22:37,C,762,510
2019-03-28T13:32:37,C,762,511
2019-03-28T13:42:37,C,762,510
2019-03-28T13:52:38,C,762,499
2019-03-28T14:02:38,C,762,499
2019-03-28T14:14:38,C,762,498
2019-03-28T14:22:39,C,762,496
2019-03-28T14:32:39,C,762,495
2019-03-28T14:42:39,C,762,489
