2019-03-26T13:00:15,C,20,0
2019-03-26T13:09:15,C,20,0
2019-03-26T13:18:15,C,20,0
2019-03-26T13:28:45,C,20,0
2019-03-26T13:39:15,C,20,0
2019-03-26T13:49:45,C,20,0
2019-03-26T13:58:45,C,20,0
2019-03-26T14:09:15,C,20,0
2019-03-26T14:19:45,C,20,0
2019-03-26T14:30:16,C,20,0
2019-03-26T14:39:16,C,20,0
2019-03-26T14:49:46,C,20,0
2019-03-26T15:00:16,C,20,0
2019-03-26T15:10:46,C,20,0
2019-03-26T15:19:46,C,20,0
2019-03-26T15:30:16,C,20,0
2019-03-26T15:39:16,C,20,0
2019-03-26T15:51:16,C,20,0
2019-03-26T15:58:46,C,20,0
2019-03-26T16:09:17,C,20,0
2019-03-26T16:21:17,C,20,0
2019-03-26T16:31:47,C,20,0
2019-03-26T16:39:17,C,20,0
2019-03-26T16:49:47,C,20,0
2019-03-26T17:00:17,C,20,0
2019-03-26T17:09:17,C,20,0
2019-03-26T17:19:47,C,20,0
2019-03-26T17:30:17,C,20,0
2019-03-26T17:40:47,C,20,0
2019-03-26T17:51:18,C,20,0
2019-03-26T18:10:48,C,20,0
2019-03-26T18:31:48,C,20,0
2019-03-26T18:40:48,C,20,0
2019-03-26T18:51:18,C,20,0
2019-03-26T19:01:48,C,20,0
2019-03-26T19:12:18,C,20,0
2019-03-26T19:21:18,C,20,0
2019-03-26T19:31:49,C,20,0
2019-03-26T19:42:19,C,20,0
2019-03-26T19:52:49,C,20,0
2019-03-26T20:01:49,C,20,0
2019-03-26T20:12:19,C,20,0
2019-03-26T20:21:19,C,20,0
2019-03-26T20:33:19,C,20,0
2019-03-26T20:42:19,C,20,0
2019-03-26T20:52:49,C,20,0
2019-03-26T21:03:19,C,20,0
2019-03-26T21:13:50,C,20,0
2019-03-26T21:21:20,C,20,0
2019-03-26T21:31:50,C,20,0
2019-03-26T21:42:20,C,20,0
2019-03-26T21:51:20,C,20,0
2019-03-26T22:01:50,C,20,0
2019-03-26T22:12:20,C,20,0
2019-03-26T22:22:50,C,20,13
2019-03-26T22:31:50,C,20,11
2019-03-26T22:42:20,C,20,8
2019-03-26T22:52:51,C,20,4
2019-03-26T23:03:21,C,20,2
2019-03-26T23:12:21,C,20,1
2019-03-26T23:22:51,C,20,0
2019-03-26T23:33:21,C,20,19
2019-03-26T23:43:51,C,20,16
2019-03-26T23:52:51,C,20,15
2019-03-27T00:03:21,C,20,11
2019-03-27T00:12:21,C,20,11
2019-03-27T00:21:21,C,20,11
2019-03-27T00:27:21,C,20,10
2019-03-27T00:42:22,C,20,8
2019-03-27T00:54:22,C,20,7
2019-03-27T01:04:52,C,20,7
2019-03-27T01:12:22,C,20,7
2019-03-27T01:22:52,C,20,6
2019-03-27T01:33:22,C,20,6
2019-03-27T01:42:22,C,20,6
2019-03-27T01:52:52,C,20,5
2019-03-27T02:03:22,C,20,5
2019-03-27T02:13:52,C,20,3
2019-03-27T02:24:23,C,20,4
2019-03-27T02:33:23,C,20,3
2019-03-27T02:43:53,C,20,2
2019-03-27T02:54:23,C,20,2
2019-03-27T03:13:38,C,20,2
2019-03-27T03:24:08,C,20,2
2019-03-27T03:33:09,C,20,2
2019-03-27T03:45:09,C,20,0
2019-03-27T03:55:39,C,20,0
2019-03-27T04:04:39,C,20,0
2019-03-27T04:13:39,C,20,0
2019-03-27T04:22:39,C,20,0
2019-03-27T04:36:09,C,20,0
2019-03-27T04:43:39,C,20,0
2019-03-27T04:54:09,C,20,0
2019-03-27T05:03:09,C,20,0
2019-03-27T05:13:40,C,20,0
2019-03-27T05:24:10,C,20,0
2019-03-27T05:34:40,C,20,0
2019-03-27T05:45:10,C,20,0
