date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:08,C,50,9
2019-03-26T13:09:46,C,50,9
2019-03-26T13:19:48,C,50,4
2019-03-26T13:30:13,C,50,5
2019-03-26T13:40:12,C,50,4
2019-03-26T13:49:19,C,50,7
2019-03-26T14:00:14,C,50,9
2019-03-26T14:09:57,C,50,12
2019-03-26T14:20:10,C,50,10
2019-03-26T14:30:43,C,50,7
2019-03-26T14:40:12,C,50,4
2019-03-26T14:51:07,C,50,6
2019-03-26T15:00:30,C,50,3
2019-03-26T15:10:47,C,50,7
2019-03-26T15:20:13,C,50,9
2019-03-26T15:31:24,C,50,9
2019-03-26T15:40:07,C,50,8
2019-03-26T15:50:00,C,50,11
2019-03-26T16:00:19,C,50,11
2019-03-26T16:09:55,C,50,11
2019-03-26T16:21:21,C,50,15
2019-03-26T16:30:16,C,50,17
2019-03-26T16:41:21,C,50,14
2019-03-26T16:51:01,C,50,12
2019-03-26T17:01:21,C,50,11
2019-03-26T17:10:36,C,50,11
2019-03-26T17:20:16,C,50,17
2019-03-26T17:31:28,C,50,16
2019-03-26T17:41:41,C,50,21
2019-03-26T17:49:22,C,50,23
2019-03-26T18:11:57,C,50,23
2019-03-26T18:32:57,C,50,30
2019-03-26T18:41:34,C,50,30
2019-03-26T18:49:26,C,50,32
2019-03-26T19:01:23,C,50,32
2019-03-26T19:13:23,C,50,38
2019-03-26T19:18:24,C,50,38
2019-03-26T19:31:42,C,50,39
2019-03-26T19:41:23,C,50,40
2019-03-26T19:53:24,C,50,41
2019-03-26T20:01:24,C,50,39
2019-03-26T20:12:16,C,50,38
2019-03-26T20:21:24,C,50,40
2019-03-26T20:33:24,C,50,41
2019-03-26T20:42:18,C,50,40
2019-03-26T20:53:57,C,50,45
2019-03-26T21:01:24,C,50,45
2019-03-26T21:09:25,C,50,45
2019-03-26T21:21:25,C,50,45
2019-03-26T21:33:32,C,50,47
2019-03-26T21:41:25,C,50,48
2019-03-26T21:51:53,C,50,45
2019-03-26T22:01:25,C,50,46
2019-03-26T22:13:25,C,50,46
2019-03-26T22:21:26,C,50,46
2019-03-26T22:29:26,C,50,47
2019-03-26T22:41:26,C,50,47
2019-03-26T22:49:26,C,50,47
2019-03-26T23:01:26,C,50,47
2019-03-26T23:13:26,C,50,45
2019-03-26T23:21:26,C,50,45
2019-03-26T23:33:27,C,50,45
2019-03-26T23:41:27,C,50,45
2019-03-26T23:53:27,C,50,45
2019-03-27T00:01:27,C,50,45
2019-03-27T00:13:27,C,50,45
2019-03-27T00:21:27,C,50,44
2019-03-27T00:25:27,C,50,43
2019-03-27T00:41:27,C,50,43
2019-03-27T00:53:28,C,50,43
2019-03-27T01:01:28,C,50,42
2019-03-27T01:13:28,C,50,42
2019-03-27T01:21:28,C,50,42
2019-03-27T01:33:28,C,50,42
2019-03-27T01:41:28,C,50,43
2019-03-27T01:53:28,C,50,43
2019-03-27T02:01:29,C,50,43
2019-03-27T02:13:29,C,50,43
2019-03-27T02:21:29,C,50,43
2019-03-27T02:33:29,C,50,43
2019-03-27T02:41:29,C,50,43
2019-03-27T02:53:29,C,50,43
2019-03-27T03:13:30,C,50,43
2019-03-27T03:25:30,C,50,43
2019-03-27T03:33:30,C,50,43
2019-03-27T03:41:30,C,50,43
2019-03-27T03:53:30,C,50,43
2019-03-27T04:05:30,C,50,43
2019-03-27T04:13:30,C,50,43
2019-03-27T04:21:30,C,50,43
2019-03-27T04:34:19,C,50,43
2019-03-27T04:41:31,C,50,43
2019-03-27T04:53:31,C,50,43
2019-03-27T05:01:31,C,50,43
2019-03-27T05:13:31,C,50,43
2019-03-27T05:25:31,C,50,43
2019-03-27T05:33:31,C,50,43
2019-03-27T05:45:32,C,50,43
2019-03-27T05:53:32,C,50,43
2019-03-27T06:05:32,C,50,43
2019-03-27T06:13:32,C,50,43
2019-03-27T06:22:57,C,50,44
2019-03-27T06:33:34,C,50,44
2019-03-27T06:41:32,C,50,43
2019-03-27T06:53:33,C,50,42
2019-03-27T07:05:33,C,50,43
2019-03-27T07:13:33,C,50,43
2019-03-27T07:25:33,C,50,43
2019-03-27T07:33:33,C,50,43
2019-03-27T07:45:33,C,50,42
2019-03-27T07:55:21,C,50,41
2019-03-27T08:05:34,C,50,40
2019-03-27T08:13:34,C,50,41
2019-03-27T08:25:10,C,50,36
2019-03-27T08:36:37,C,50,35
2019-03-27T08:44:30,C,50,31
2019-03-27T08:54:29,C,50,32
2019-03-27T09:06:21,C,50,28
2019-03-27T09:14:58,C,50,27
2019-03-27T09:25:35,C,50,22
2019-03-27T09:33:42,C,50,22
2019-03-27T09:43:12,C,50,18
2019-03-27T09:56:04,C,50,15
2019-03-27T10:05:53,C,50,12
2019-03-27T10:16:29,C,50,13
2019-03-27T10:25:44,C,50,14
2019-03-27T10:34:55,C,50,9
2019-03-27T10:45:44,C,50,11
2019-03-27T10:55:14,C,50,8
2019-03-27T11:05:36,C,50,6
2019-03-27T11:16:20,C,50,6
2019-03-27T11:25:44,C,50,8
2019-03-27T11:36:02,C,50,5
2019-03-27T11:45:36,C,50,8
2019-03-27T11:57:37,C,50,13
2019-03-27T12:06:30,C,50,11
2019-03-27T12:18:13,C,50,13
2019-03-27T12:26:16,C,50,13
2019-03-27T12:35:13,C,50,9
2019-03-27T12:47:49,C,50,8
2019-03-27T12:54:27,C,50,6
2019-03-27T13:07:44,C,50,5
