date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:59:35,C,200,97
2019-03-26T13:08:55,C,200,98
2019-03-26T13:20:18,C,200,105
2019-03-26T13:30:41,C,200,105
2019-03-26T13:39:24,C,200,113
2019-03-26T13:49:22,C,200,115
2019-03-26T14:00:55,C,200,111
2019-03-26T14:09:39,C,200,110
2019-03-26T14:20:10,C,200,112
2019-03-26T14:30:44,C,200,115
2019-03-26T14:39:25,C,200,112
2019-03-26T14:50:47,C,200,114
2019-03-26T14:59:31,C,200,114
2019-03-26T15:10:08,C,200,115
2019-03-26T15:19:39,C,200,118
2019-03-26T15:32:01,C,200,120
2019-03-26T15:38:42,C,200,116
2019-03-26T15:51:20,C,200,115
2019-03-26T15:58:56,C,200,115
2019-03-26T16:09:38,C,200,113
2019-03-26T16:20:50,C,200,113
2019-03-26T16:32:00,C,200,112
2019-03-26T16:40:39,C,200,111
2019-03-26T16:50:26,C,200,109
2019-03-26T17:01:39,C,200,104
2019-03-26T17:09:39,C,200,104
2019-03-26T17:20:56,C,200,107
2019-03-26T17:30:39,C,200,107
2019-03-26T17:40:43,C,200,102
2019-03-26T17:50:43,C,200,100
2019-03-26T18:11:51,C,200,94
2019-03-26T18:31:16,C,200,94
2019-03-26T18:41:40,C,200,82
2019-03-26T18:51:55,C,200,85
2019-03-26T19:00:31,C,200,83
2019-03-26T19:12:52,C,200,81
2019-03-26T19:20:58,C,200,73
2019-03-26T19:32:51,C,200,70
2019-03-26T19:41:41,C,200,64
2019-03-26T19:52:59,C,200,61
2019-03-26T20:00:58,C,200,60
2019-03-26T20:12:20,C,200,62
2019-03-26T20:21:52,C,200,64
2019-03-26T20:31:40,C,200,62
2019-03-26T20:42:14,C,200,64
2019-03-26T20:52:53,C,200,59
2019-03-26T21:02:27,C,200,60
2019-03-26T21:11:16,C,200,55
2019-03-26T21:19:25,C,200,52
2019-03-26T21:27:31,C,200,53
2019-03-26T21:41:43,C,200,45
2019-03-26T21:53:07,C,200,46
2019-03-26T22:01:43,C,200,46
2019-03-26T22:13:43,C,200,37
2019-03-26T22:21:44,C,200,36
2019-03-26T22:31:57,C,200,37
2019-03-26T22:42:54,C,200,32
2019-03-26T22:53:49,C,200,33
2019-03-26T23:02:49,C,200,32
2019-03-26T23:14:11,C,200,29
2019-03-26T23:22:42,C,200,27
2019-03-26T23:33:45,C,200,27
2019-03-26T23:42:56,C,200,23
2019-03-26T23:53:45,C,200,20
2019-03-27T00:04:58,C,200,18
2019-03-27T00:10:49,C,200,19
2019-03-27T00:21:45,C,200,19
2019-03-27T00:29:45,C,200,18
2019-03-27T00:42:18,C,200,11
2019-03-27T00:53:46,C,200,10
2019-03-27T01:02:14,C,200,9
2019-03-27T01:13:46,C,200,8
2019-03-27T01:23:00,C,200,7
2019-03-27T01:33:46,C,200,7
2019-03-27T01:43:31,C,200,7
2019-03-27T01:53:46,C,200,6
2019-03-27T02:01:47,C,200,6
2019-03-27T02:13:47,C,200,4
2019-03-27T02:21:47,C,200,3
2019-03-27T02:33:47,C,200,2
2019-03-27T02:41:47,C,200,2
2019-03-27T02:53:47,C,200,1
2019-03-27T03:14:05,C,200,2
2019-03-27T03:24:53,C,200,1
2019-03-27T03:33:48,C,200,0
2019-03-27T03:44:54,C,200,0
2019-03-27T03:53:48,C,200,0
