date,lot_type_0,lots_total_0,lots_available_0
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
2018-06-08T15:03:35,C,1530,1347
