date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:58:58,C,56,0
2019-03-26T13:08:30,C,56,0
2019-03-26T13:19:04,C,56,0
2019-03-26T13:29:14,C,56,0
2019-03-26T13:39:51,C,56,0
2019-03-26T13:48:37,C,56,0
2019-03-26T13:59:04,C,56,0
2019-03-26T14:09:15,C,56,0
2019-03-26T14:19:27,C,56,0
2019-03-26T14:29:48,C,56,0
2019-03-26T14:38:41,C,56,0
2019-03-26T14:50:07,C,56,0
2019-03-26T14:59:20,C,56,0
2019-03-26T15:10:50,C,56,0
2019-03-26T15:18:32,C,56,0
2019-03-26T15:30:09,C,56,0
2019-03-26T15:39:31,C,56,0
2019-03-26T15:49:11,C,56,0
2019-03-26T15:58:43,C,56,0
2019-03-26T16:09:17,C,56,11
2019-03-26T16:19:41,C,56,6
2019-03-26T16:29:49,C,56,0
2019-03-26T16:39:50,C,56,5
2019-03-26T16:50:10,C,56,11
2019-03-26T17:00:17,C,56,10
2019-03-26T17:09:42,C,56,15
2019-03-26T17:20:20,C,56,20
2019-03-26T17:30:05,C,56,22
2019-03-26T17:39:42,C,56,29
2019-03-26T17:50:31,C,56,26
2019-03-26T18:10:45,C,56,28
2019-03-26T18:31:54,C,56,25
2019-03-26T18:41:03,C,56,21
2019-03-26T18:50:35,C,56,18
2019-03-26T18:59:49,C,56,17
2019-03-26T19:11:46,C,56,20
2019-03-26T19:18:53,C,56,20
2019-03-26T19:31:16,C,56,19
2019-03-26T19:40:15,C,56,15
2019-03-26T19:52:12,C,56,18
2019-03-26T20:00:39,C,56,19
2019-03-26T20:11:44,C,56,12
2019-03-26T20:20:25,C,56,12
2019-03-26T20:32:18,C,56,17
2019-03-26T20:41:52,C,56,20
2019-03-26T20:52:41,C,56,18
2019-03-26T21:01:17,C,56,18
2019-03-26T21:12:25,C,56,19
2019-03-26T21:20:34,C,56,17
2019-03-26T21:32:48,C,56,24
2019-03-26T21:41:53,C,56,23
2019-03-26T21:51:21,C,56,24
2019-03-26T22:00:25,C,56,23
2019-03-26T22:12:28,C,56,21
2019-03-26T22:22:12,C,56,23
2019-03-26T22:31:41,C,56,18
2019-03-26T22:41:54,C,56,19
2019-03-26T22:52:21,C,56,18
2019-03-26T23:02:11,C,56,17
2019-03-26T23:11:30,C,56,20
