2019-03-26T12:59:52,C,92,0
2019-03-26T13:09:59,C,92,0
2019-03-26T13:19:55,C,92,0
2019-03-26T13:30:44,C,92,0
2019-03-26T13:40:39,C,92,0
2019-03-26T13:49:59,C,92,0
2019-03-26T14:00:14,C,92,3
2019-03-26T14:10:25,C,92,3
2019-03-26T14:20:39,C,92,6
2019-03-26T14:31:11,C,92,9
2019-03-26T14:39:56,C,92,14
2019-03-26T14:50:02,C,92,23
2019-03-26T15:00:21,C,92,19
2019-03-26T15:11:33,C,92,22
2019-03-26T15:19:39,C,92,28
2019-03-26T15:31:31,C,92,24
2019-03-26T15:40:28,C,92,26
2019-03-26T15:49:59,C,92,32
2019-03-26T15:59:49,C,92,21
2019-03-26T16:09:59,C,92,25
2019-03-26T16:21:01,C,92,28
2019-03-26T16:30:42,C,92,28
2019-03-26T16:41:26,C,92,31
2019-03-26T16:51:42,C,92,25
2019-03-26T17:01:35,C,92,19
2019-03-26T17:10:29,C,92,20
2019-03-26T17:21:30,C,92,20
2019-03-26T17:31:10,C,92,18
2019-03-26T17:41:39,C,92,13
2019-03-26T17:51:55,C,92,13
2019-03-26T18:12:23,C,92,18
2019-03-26T18:32:57,C,92,13
2019-03-26T18:42:15,C,92,5
2019-03-26T18:52:21,C,92,7
2019-03-26T19:01:43,C,92,2
2019-03-26T19:13:06,C,92,1
2019-03-26T19:20:54,C,92,0
2019-03-26T19:33:09,C,92,0
2019-03-26T19:41:28,C,92,0
2019-03-26T19:53:36,C,92,0
2019-03-26T20:02:05,C,92,0
2019-03-26T20:13:13,C,92,0
2019-03-26T20:22:17,C,92,0
2019-03-26T20:33:11,C,92,0
2019-03-26T20:43:37,C,92,0
2019-03-26T20:53:59,C,92,0
2019-03-26T21:03:13,C,92,6
2019-03-26T21:12:56,C,92,3
2019-03-26T21:21:24,C,92,8
2019-03-26T21:34:00,C,92,20
2019-03-26T21:42:51,C,92,15
2019-03-26T21:52:23,C,92,15
2019-03-26T22:02:02,C,92,17
2019-03-26T22:13:39,C,92,17
2019-03-26T22:23:32,C,92,14
2019-03-26T22:31:35,C,92,17
2019-03-26T22:43:18,C,92,15
2019-03-26T22:52:43,C,92,16
2019-03-26T23:02:37,C,92,9
2019-03-26T23:14:00,C,92,14
2019-03-26T23:22:01,C,92,11
2019-03-26T23:33:36,C,92,12
2019-03-26T23:42:00,C,92,11
2019-03-26T23:54:06,C,92,10
2019-03-27T00:04:11,C,92,8
2019-03-27T00:13:03,C,92,9
2019-03-27T00:22:00,C,92,8
2019-03-27T00:28:43,C,92,7
2019-03-27T00:42:00,C,92,7
2019-03-27T00:54:00,C,92,6
2019-03-27T01:02:00,C,92,7
2019-03-27T01:14:20,C,92,7
2019-03-27T01:22:00,C,92,7
2019-03-27T01:34:00,C,92,9
2019-03-27T01:42:00,C,92,9
2019-03-27T01:54:00,C,92,9
2019-03-27T02:02:00,C,92,9
2019-03-27T02:14:00,C,92,9
2019-03-27T02:23:28,C,92,9
2019-03-27T02:34:35,C,92,9
2019-03-27T02:42:00,C,92,10
2019-03-27T02:54:49,C,92,10
