date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:27,C,295,206
2019-03-26T13:10:28,C,295,208
2019-03-26T13:20:30,C,295,207
2019-03-26T13:31:02,C,295,210
2019-03-26T13:39:58,C,295,208
2019-03-26T13:49:59,C,295,212
2019-03-26T14:00:29,C,295,204
2019-03-26T14:10:29,C,295,195
2019-03-26T14:20:30,C,295,202
2019-03-26T14:30:30,C,295,198
2019-03-26T14:41:00,C,295,200
2019-03-26T14:51:01,C,295,203
2019-03-26T15:00:02,C,295,194
2019-03-26T15:11:01,C,295,192
2019-03-26T15:20:31,C,295,188
2019-03-26T15:31:32,C,295,192
2019-03-26T15:40:32,C,295,193
2019-03-26T15:52:04,C,295,185
2019-03-26T16:00:06,C,295,185
2019-03-26T16:10:03,C,295,180
2019-03-26T16:21:03,C,295,171
2019-03-26T16:31:33,C,295,166
2019-03-26T16:41:34,C,295,164
2019-03-26T16:51:34,C,295,166
2019-03-26T17:02:04,C,295,170
2019-03-26T17:11:05,C,295,172
2019-03-26T17:21:05,C,295,159
2019-03-26T17:31:05,C,295,159
2019-03-26T17:41:35,C,295,151
2019-03-26T17:51:35,C,295,153
2019-03-26T18:12:37,C,295,110
2019-03-26T18:32:07,C,295,96
2019-03-26T18:42:08,C,295,103
2019-03-26T18:52:37,C,295,100
2019-03-26T19:02:38,C,295,82
2019-03-26T19:13:38,C,295,85
2019-03-26T19:22:38,C,295,79
2019-03-26T19:33:09,C,295,75
2019-03-26T19:42:09,C,295,74
2019-03-26T19:53:10,C,295,61
2019-03-26T20:02:10,C,295,60
2019-03-26T20:13:40,C,295,60
2019-03-26T20:22:41,C,295,56
2019-03-26T20:33:40,C,295,51
2019-03-26T20:43:10,C,295,41
2019-03-26T20:53:12,C,295,39
2019-03-26T21:03:11,C,295,34
2019-03-26T21:13:11,C,295,33
2019-03-26T21:22:42,C,295,32
2019-03-26T21:33:42,C,295,27
2019-03-26T21:43:42,C,295,25
2019-03-26T21:52:43,C,295,21
2019-03-26T22:02:13,C,295,16
2019-03-26T22:13:13,C,295,14
2019-03-26T22:23:14,C,295,13
2019-03-26T22:33:44,C,295,15
2019-03-26T22:43:45,C,295,15
2019-03-26T22:53:44,C,295,16
2019-03-26T23:02:46,C,295,17
2019-03-26T23:14:14,C,295,15
2019-03-26T23:24:15,C,295,14
2019-03-26T23:34:15,C,295,11
2019-03-26T23:44:46,C,295,13
2019-03-26T23:54:45,C,295,16
2019-03-27T00:04:46,C,295,11
2019-03-27T00:13:46,C,295,13
2019-03-27T00:22:49,C,295,13
2019-03-27T00:30:17,C,295,13
2019-03-27T00:43:17,C,295,12
2019-03-27T00:54:20,C,295,13
2019-03-27T01:04:47,C,295,11
2019-03-27T01:14:48,C,295,15
2019-03-27T01:24:48,C,295,14
2019-03-27T01:34:48,C,295,15
2019-03-27T01:44:19,C,295,13
2019-03-27T01:54:19,C,295,14
2019-03-27T02:04:20,C,295,14
2019-03-27T02:14:49,C,295,14
2019-03-27T02:24:50,C,295,13
2019-03-27T02:34:51,C,295,12
2019-03-27T02:44:50,C,295,13
2019-03-27T02:55:21,C,295,13
2019-03-27T03:15:21,C,295,12
2019-03-27T03:25:21,C,295,14
2019-03-27T03:34:55,C,295,13
2019-03-27T03:45:52,C,295,13
2019-03-27T03:55:52,C,295,12
2019-03-27T04:04:53,C,295,14
2019-03-27T04:14:23,C,295,13
2019-03-27T04:24:23,C,295,13
2019-03-27T04:35:23,C,295,15
2019-03-27T04:44:54,C,295,16
2019-03-27T04:55:54,C,295,15
2019-03-27T05:06:02,C,295,16
2019-03-27T05:16:02,C,295,16
2019-03-27T05:25:02,C,295,17
2019-03-27T05:35:33,C,295,19
2019-03-27T05:45:33,C,295,19
2019-03-27T05:55:33,C,295,18
2019-03-27T06:05:33,C,295,24
2019-03-27T06:16:04,C,295,26
2019-03-27T06:26:04,C,295,31
2019-03-27T06:35:04,C,295,41
2019-03-27T06:45:05,C,295,56
2019-03-27T06:55:35,C,295,75
2019-03-27T07:05:35,C,295,98
2019-03-27T07:16:37,C,295,110
2019-03-27T07:26:06,C,295,120
2019-03-27T07:35:08,C,295,123
2019-03-27T07:45:08,C,295,123
2019-03-27T07:55:08,C,295,138
2019-03-27T08:06:39,C,295,147
2019-03-27T08:15:38,C,295,149
2019-03-27T08:25:39,C,295,158
2019-03-27T08:35:39,C,295,165
2019-03-27T08:45:11,C,295,176
2019-03-27T08:55:10,C,295,180
2019-03-27T09:06:10,C,295,186
2019-03-27T09:16:40,C,295,194
2019-03-27T09:25:43,C,295,193
2019-03-27T09:36:42,C,295,199
2019-03-27T09:46:10,C,295,203
2019-03-27T09:56:11,C,295,208
2019-03-27T10:06:11,C,295,213
2019-03-27T10:16:11,C,295,217
2019-03-27T10:26:41,C,295,218
2019-03-27T10:35:41,C,295,219
2019-03-27T10:46:42,C,295,215
2019-03-27T10:57:12,C,295,214
2019-03-27T11:06:12,C,295,217
2019-03-27T11:16:12,C,295,220
2019-03-27T11:26:13,C,295,221
