date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:23,C,285,256
2019-03-26T13:10:14,C,285,250
2019-03-26T13:20:45,C,285,250
2019-03-26T13:30:28,C,285,250
2019-03-26T13:41:07,C,285,249
2019-03-26T13:49:55,C,285,246
2019-03-26T14:00:14,C,285,244
2019-03-26T14:10:20,C,285,246
2019-03-26T14:20:50,C,285,247
2019-03-26T14:30:59,C,285,244
2019-03-26T14:39:55,C,285,246
2019-03-26T14:51:07,C,285,249
2019-03-26T15:00:29,C,285,250
2019-03-26T15:11:52,C,285,248
2019-03-26T15:19:43,C,285,247
2019-03-26T15:30:58,C,285,248
2019-03-26T15:40:41,C,285,246
2019-03-26T15:50:59,C,285,247
2019-03-26T16:00:00,C,285,248
2019-03-26T16:10:23,C,285,246
2019-03-26T16:21:24,C,285,244
2019-03-26T16:31:06,C,285,246
2019-03-26T16:41:14,C,285,248
2019-03-26T16:51:39,C,285,247
2019-03-26T17:01:05,C,285,245
2019-03-26T17:11:10,C,285,245
2019-03-26T17:21:11,C,285,245
2019-03-26T17:31:37,C,285,246
2019-03-26T17:40:32,C,285,243
2019-03-26T17:52:19,C,285,243
2019-03-26T18:12:31,C,285,238
2019-03-26T18:32:57,C,285,238
2019-03-26T18:42:12,C,285,234
2019-03-26T18:52:29,C,285,233
2019-03-26T19:01:33,C,285,231
2019-03-26T19:13:56,C,285,225
2019-03-26T19:20:48,C,285,223
2019-03-26T19:33:20,C,285,223
2019-03-26T19:41:31,C,285,219
2019-03-26T19:53:25,C,285,219
2019-03-26T20:02:37,C,285,217
2019-03-26T20:12:56,C,285,215
2019-03-26T20:22:23,C,285,215
2019-03-26T20:33:45,C,285,219
2019-03-26T20:43:45,C,285,215
2019-03-26T20:53:41,C,285,217
2019-03-26T21:03:19,C,285,213
2019-03-26T21:12:54,C,285,208
2019-03-26T21:21:42,C,285,211
2019-03-26T21:33:49,C,285,209
2019-03-26T21:42:55,C,285,205
2019-03-26T21:53:08,C,285,206
2019-03-26T22:02:24,C,285,203
2019-03-26T22:13:39,C,285,199
2019-03-26T22:23:51,C,285,198
2019-03-26T22:32:36,C,285,199
2019-03-26T22:43:15,C,285,200
2019-03-26T22:53:13,C,285,201
2019-03-26T23:02:54,C,285,200
2019-03-26T23:14:48,C,285,200
2019-03-26T23:24:26,C,285,198
2019-03-26T23:33:07,C,285,195
2019-03-26T23:43:33,C,285,194
2019-03-26T23:54:26,C,285,191
2019-03-27T00:04:37,C,285,190
2019-03-27T00:13:46,C,285,189
2019-03-27T00:21:47,C,285,189
2019-03-27T00:29:27,C,285,187
2019-03-27T00:40:25,C,285,185
2019-03-27T00:52:25,C,285,185
2019-03-27T01:04:25,C,285,185
2019-03-27T01:12:25,C,285,185
2019-03-27T01:23:01,C,285,182
2019-03-27T01:33:47,C,285,181
2019-03-27T01:42:29,C,285,181
2019-03-27T01:54:00,C,285,181
2019-03-27T02:02:25,C,285,181
2019-03-27T02:13:48,C,285,181
2019-03-27T02:24:03,C,285,180
2019-03-27T02:34:07,C,285,179
2019-03-27T02:44:23,C,285,179
2019-03-27T02:54:43,C,285,180
2019-03-27T03:12:40,C,285,179
2019-03-27T03:24:40,C,285,179
2019-03-27T03:35:07,C,285,179
2019-03-27T03:44:40,C,285,179
2019-03-27T03:52:43,C,285,178
2019-03-27T04:04:40,C,285,180
2019-03-27T04:14:29,C,285,179
2019-03-27T04:24:40,C,285,179
2019-03-27T04:34:40,C,285,179
2019-03-27T04:42:10,C,285,179
2019-03-27T04:54:54,C,285,181
2019-03-27T05:05:46,C,285,180
2019-03-27T05:13:55,C,285,180
2019-03-27T05:25:57,C,285,181
2019-03-27T05:32:40,C,285,181
2019-03-27T05:44:40,C,285,182
2019-03-27T05:54:03,C,285,183
2019-03-27T06:05:48,C,285,184
2019-03-27T06:15:47,C,285,186
2019-03-27T06:25:01,C,285,190
2019-03-27T06:35:06,C,285,192
2019-03-27T06:44:52,C,285,199
2019-03-27T06:54:30,C,285,201
2019-03-27T07:05:11,C,285,205
2019-03-27T07:15:54,C,285,211
2019-03-27T07:25:18,C,285,215
2019-03-27T07:35:19,C,285,216
2019-03-27T07:45:39,C,285,216
2019-03-27T07:55:38,C,285,217
2019-03-27T08:06:13,C,285,222
2019-03-27T08:15:34,C,285,225
2019-03-27T08:25:36,C,285,228
2019-03-27T08:36:41,C,285,227
2019-03-27T08:44:41,C,285,225
2019-03-27T08:55:18,C,285,226
2019-03-27T09:05:52,C,285,228
2019-03-27T09:16:41,C,285,234
2019-03-27T09:25:54,C,285,236
2019-03-27T09:35:45,C,285,237
2019-03-27T09:44:58,C,285,240
2019-03-27T09:56:31,C,285,243
2019-03-27T10:06:07,C,285,244
2019-03-27T10:16:48,C,285,249
2019-03-27T10:25:03,C,285,251
2019-03-27T10:34:56,C,285,252
2019-03-27T10:46:37,C,285,247
2019-03-27T10:56:46,C,285,251
