2019-03-26T12:59:34,C,367,237
2019-03-26T13:09:35,C,367,231
2019-03-26T13:19:35,C,367,221
2019-03-26T13:29:35,C,367,224
2019-03-26T13:39:35,C,367,225
2019-03-26T13:49:36,C,367,222
2019-03-26T13:59:36,C,367,222
2019-03-26T14:09:36,C,367,224
2019-03-26T14:19:37,C,367,221
2019-03-26T14:29:37,C,367,222
2019-03-26T14:39:37,C,367,218
2019-03-26T14:50:37,C,367,220
2019-03-26T14:59:38,C,367,221
2019-03-26T15:10:38,C,367,224
2019-03-26T15:19:38,C,367,223
2019-03-26T15:30:39,C,367,226
2019-03-26T15:39:39,C,367,230
2019-03-26T15:50:39,C,367,224
2019-03-26T15:59:39,C,367,225
2019-03-26T16:09:40,C,367,227
2019-03-26T16:20:40,C,367,223
2019-03-26T16:30:40,C,367,222
2019-03-26T16:40:41,C,367,222
2019-03-26T16:50:41,C,367,217
2019-03-26T17:00:41,C,367,224
2019-03-26T17:10:41,C,367,225
2019-03-26T17:20:42,C,367,226
2019-03-26T17:30:42,C,367,223
2019-03-26T17:40:42,C,367,218
2019-03-26T17:50:43,C,367,212
2019-03-26T18:11:43,C,367,204
2019-03-26T18:31:44,C,367,196
2019-03-26T18:41:44,C,367,203
2019-03-26T18:51:44,C,367,195
2019-03-26T19:01:45,C,367,194
2019-03-26T19:12:45,C,367,182
2019-03-26T19:21:45,C,367,168
2019-03-26T19:32:46,C,367,173
2019-03-26T19:41:46,C,367,170
2019-03-26T19:52:46,C,367,174
2019-03-26T20:01:46,C,367,169
2019-03-26T20:12:47,C,367,164
2019-03-26T20:21:47,C,367,166
2019-03-26T20:32:47,C,367,160
2019-03-26T20:42:48,C,367,168
2019-03-26T20:52:48,C,367,168
2019-03-26T21:02:48,C,367,172
2019-03-26T21:12:48,C,367,173
2019-03-26T21:21:49,C,367,169
2019-03-26T21:32:49,C,367,162
2019-03-26T21:42:49,C,367,162
2019-03-26T21:52:50,C,367,160
2019-03-26T22:01:50,C,367,159
2019-03-26T22:11:50,C,367,157
2019-03-26T22:21:50,C,367,156
2019-03-26T22:31:51,C,367,155
2019-03-26T22:41:51,C,367,156
2019-03-26T22:51:51,C,367,156
2019-03-26T23:01:52,C,367,157
2019-03-26T23:12:52,C,367,154
2019-03-26T23:22:52,C,367,152
2019-03-26T23:32:52,C,367,152
2019-03-26T23:42:53,C,367,150
2019-03-26T23:52:53,C,367,151
2019-03-27T00:02:53,C,367,150
2019-03-27T00:11:54,C,367,149
2019-03-27T00:20:54,C,367,154
2019-03-27T00:27:54,C,367,152
2019-03-27T00:41:54,C,367,151
2019-03-27T00:52:55,C,367,149
2019-03-27T01:02:55,C,367,146
2019-03-27T01:12:55,C,367,149
2019-03-27T01:22:56,C,367,149
2019-03-27T01:32:56,C,367,148
2019-03-27T01:42:56,C,367,147
2019-03-27T01:52:56,C,367,146
2019-03-27T02:02:59,C,367,145
2019-03-27T02:12:58,C,367,144
2019-03-27T02:22:58,C,367,144
2019-03-27T02:32:59,C,367,143
2019-03-27T02:42:59,C,367,142
2019-03-27T02:53:59,C,367,140
2019-03-27T03:14:00,C,367,143
2019-03-27T03:24:00,C,367,143
2019-03-27T03:33:31,C,367,144
2019-03-27T03:44:31,C,367,144
2019-03-27T03:54:31,C,367,144
2019-03-27T04:04:31,C,367,144
2019-03-27T04:13:32,C,367,144
2019-03-27T04:23:32,C,367,146
2019-03-27T04:34:32,C,367,146
2019-03-27T04:43:33,C,367,146
2019-03-27T04:54:33,C,367,145
2019-03-27T05:04:33,C,367,145
2019-03-27T05:14:33,C,367,145
2019-03-27T05:24:34,C,367,147
2019-03-27T05:34:34,C,367,150
2019-03-27T05:44:34,C,367,150
2019-03-27T05:54:35,C,367,150
2019-03-27T06:04:35,C,367,152
2019-03-27T06:14:35,C,367,151
2019-03-27T06:24:35,C,367,153
2019-03-27T06:34:36,C,367,159
2019-03-27T06:44:36,C,367,171
2019-03-27T06:54:36,C,367,177
2019-03-27T07:04:37,C,367,180
2019-03-27T07:15:37,C,367,187
2019-03-27T07:24:37,C,367,189
2019-03-27T07:34:37,C,367,187
2019-03-27T07:44:38,C,367,195
2019-03-27T07:54:38,C,367,210
2019-03-27T08:05:38,C,367,216
2019-03-27T08:14:39,C,367,226
2019-03-27T08:24:39,C,367,232
2019-03-27T08:35:39,C,367,230
2019-03-27T08:44:39,C,367,232
2019-03-27T08:54:40,C,367,233
2019-03-27T09:05:40,C,367,233
2019-03-27T09:15:40,C,367,235
2019-03-27T09:24:41,C,367,235
2019-03-27T09:35:41,C,367,235
2019-03-27T09:44:41,C,367,237
2019-03-27T09:55:41,C,367,238
2019-03-27T10:05:42,C,367,245
2019-03-27T10:15:42,C,367,242
2019-03-27T10:25:42,C,367,246
2019-03-27T10:34:43,C,367,247
2019-03-27T10:45:43,C,367,248
2019-03-27T10:55:43,C,367,253
2019-03-27T11:05:43,C,367,251
2019-03-27T11:15:44,C,367,246
2019-03-27T11:25:44,C,367,241
2019-03-27T11:35:44,C,367,237
2019-03-27T11:45:45,C,367,240
2019-03-27T11:56:45,C,367,241
2019-03-27T12:05:45,C,367,241
2019-03-27T12:16:46,C,367,235
2019-03-27T12:26:46,C,367,235
2019-03-27T12:35:46,C,367,235
2019-03-27T12:46:46,C,367,231
2019-03-27T12:55:47,C,367,237
2019-03-27T13:06:47,C,367,244
2019-03-27T13:15:47,C,367,237
2019-03-27T13:26:48,C,367,243
2019-03-27T13:35:48,C,367,239
2019-03-27T13:46:48,C,367,241
2019-03-27T13:54:48,C,367,234
2019-03-27T14:05:49,C,367,236
2019-03-27T14:14:49,C,367,236
2019-03-27T14:25:49,C,367,237
2019-03-27T14:35:49,C,367,234
2019-03-27T14:45:50,C,367,233
2019-03-27T14:54:50,C,367,232
2019-03-27T15:05:50,C,367,234
2019-03-27T15:15:51,C,367,239
2019-03-27T15:24:51,C,367,243
2019-03-27T15:35:51,C,367,232
2019-03-27T15:45:51,C,367,234
2019-03-27T15:55:52,C,367,239
2019-03-27T16:05:52,C,367,234
2019-03-27T16:15:52,C,367,230
2019-03-27T16:26:53,C,367,229
2019-03-27T16:36:53,C,367,225
2019-03-27T16:46:53,C,367,228
2019-03-27T16:56:54,C,367,225
2019-03-27T17:06:54,C,367,230
2019-03-27T17:16:54,C,367,224
2019-03-27T17:25:54,C,367,218
2019-03-27T17:36:55,C,367,215
2019-03-27T17:45:55,C,367,209
2019-03-27T17:56:25,C,367,201
2019-03-27T18:07:26,C,367,194
2019-03-27T18:16:26,C,367,190
2019-03-27T18:26:26,C,367,173
2019-03-27T18:36:26,C,367,180
2019-03-27T18:47:27,C,367,166
2019-03-27T18:57:27,C,367,171
2019-03-27T19:07:27,C,367,174
2019-03-27T19:17:28,C,367,172
2019-03-27T19:27:28,C,367,170
2019-03-27T19:37:28,C,367,160
2019-03-27T19:47:28,C,367,160
2019-03-27T19:57:29,C,367,162
2019-03-27T20:07:29,C,367,165
2019-03-27T20:18:29,C,367,158
2019-03-27T20:28:30,C,367,156
2019-03-27T20:37:30,C,367,159
2019-03-27T20:47:30,C,367,164
2019-03-27T20:57:30,C,367,152
2019-03-27T21:07:31,C,367,155
2019-03-27T21:17:31,C,367,154
2019-03-27T21:27:31,C,367,155
2019-03-27T21:37:32,C,367,158
2019-03-27T21:47:32,C,367,158
2019-03-27T21:58:32,C,367,159
2019-03-27T22:07:32,C,367,156
2019-03-27T22:17:33,C,367,151
2019-03-27T22:28:33,C,367,145
2019-03-27T22:38:33,C,367,143
2019-03-27T22:47:34,C,367,138
2019-03-27T22:58:34,C,367,141
2019-03-27T23:08:34,C,367,139
2019-03-27T23:18:34,C,367,139
2019-03-27T23:27:35,C,367,135
2019-03-27T23:38:35,C,367,131
2019-03-27T23:48:35,C,367,137
2019-03-27T23:58:36,C,367,137
2019-03-28T00:08:36,C,367,135
2019-03-28T00:18:36,C,367,136
2019-03-28T00:28:36,C,367,135
2019-03-28T00:38:37,C,367,136
2019-03-28T00:48:37,C,367,135
2019-03-28T00:58:37,C,367,136
2019-03-28T01:09:38,C,367,137
2019-03-28T01:19:38,C,367,136
2019-03-28T01:29:38,C,367,135
2019-03-28T01:38:38,C,367,135
2019-03-28T01:48:39,C,367,135
2019-03-28T01:59:39,C,367,134
2019-03-28T02:08:38,C,367,133
2019-03-28T02:19:39,C,367,134
2019-03-28T02:29:39,C,367,132
2019-03-28T02:39:39,C,367,134
2019-03-28T02:49:40,C,367,133
2019-03-28T02:58:40,C,367,133
2019-03-28T03:09:40,C,367,133
2019-03-28T03:18:40,C,367,133
2019-03-28T03:29:41,C,367,132
2019-03-28T03:39:41,C,367,132
2019-03-28T03:49:41,C,367,132
2019-03-28T03:59:42,C,367,133
2019-03-28T04:09:42,C,367,133
2019-03-28T04:20:42,C,367,134
2019-03-28T04:29:43,C,367,136
2019-03-28T04:40:43,C,367,136
2019-03-28T04:49:43,C,367,138
2019-03-28T05:00:43,C,367,137
2019-03-28T05:09:44,C,367,138
2019-03-28T05:20:44,C,367,138
2019-03-28T05:29:44,C,367,137
2019-03-28T05:38:45,C,367,138
2019-03-28T05:49:45,C,367,139
2019-03-28T05:58:45,C,367,137
2019-03-28T06:09:45,C,367,140
2019-03-28T06:18:46,C,367,141
2019-03-28T06:28:46,C,367,141
2019-03-28T06:38:46,C,367,158
2019-03-28T06:49:47,C,367,168
2019-03-28T06:58:47,C,367,176
2019-03-28T07:10:17,C,367,182
2019-03-28T07:20:17,C,367,183
2019-03-28T07:30:18,C,367,188
2019-03-28T07:40:18,C,367,197
2019-03-28T07:50:18,C,367,199
2019-03-28T08:00:19,C,367,207
2019-03-28T08:10:19,C,367,213
2019-03-28T08:20:19,C,367,227
2019-03-28T08:30:19,C,367,228
2019-03-28T08:40:20,C,367,225
2019-03-28T08:50:20,C,367,234
2019-03-28T09:00:20,C,367,239
2019-03-28T09:11:21,C,367,238
2019-03-28T09:20:21,C,367,239
2019-03-28T09:30:21,C,367,239
2019-03-28T09:41:21,C,367,240
2019-03-28T09:51:22,C,367,245
2019-03-28T10:00:22,C,367,245
2019-03-28T10:10:22,C,367,251
2019-03-28T10:21:23,C,367,255
2019-03-28T10:31:23,C,367,253
2019-03-28T10:41:23,C,367,247
2019-03-28T10:50:23,C,367,248
2019-03-28T11:01:24,C,367,247
2019-03-28T11:10:24,C,367,246
2019-03-28T11:21:24,C,367,243
2019-03-28T11:31:25,C,367,241
2019-03-28T11:41:25,C,367,242
2019-03-28T11:51:25,C,367,237
2019-03-28T12:01:25,C,367,238
2019-03-28T12:11:26,C,367,235
2019-03-28T12:21:26,C,367,237
2019-03-28T12:31:26,C,367,236
2019-03-28T12:41:27,C,367,236
2019-03-28T12:51:27,C,367,237
2019-03-28T13:01:27,C,367,237
2019-03-28T13:11:27,C,367,229
2019-03-28T13:21:28,C,367,234
2019-03-28T13:31:28,C,367,238
2019-03-28T13:41:28,C,367,242
2019-03-28T13:51:29,C,367,243
2019-03-28T14:00:29,C,367,237
2019-03-28T14:12:29,C,367,233
