date,lot_type_0,lots_total_0,lots_available_0
2019-04-09T12:02:29,C,500,499
2019-04-09T12:12:29,C,500,499
2019-04-09T12:22:29,C,500,499
2019-04-09T12:32:30,C,500,499
2019-04-09T12:42:30,C,500,499
2019-04-09T12:52:30,C,500,499
2019-04-09T13:02:30,C,500,499
2019-04-09T13:12:31,C,500,499
2019-04-09T13:22:31,C,500,499
2019-04-09T13:32:31,C,500,499
2019-04-09T13:42:32,C,500,499
2019-04-09T13:52:32,C,500,499
2019-04-09T14:02:32,C,500,499
2019-04-09T14:12:32,C,500,499
2019-04-09T14:22:33,C,500,499
2019-04-09T14:32:33,C,500,499
2019-04-09T14:42:33,C,500,499
2019-04-09T14:52:34,C,500,499
2019-04-09T15:03:34,C,500,499
2019-04-09T15:12:34,C,500,499
2019-04-09T15:23:35,C,500,499
2019-04-09T15:33:35,C,500,499
2019-04-09T15:42:35,C,500,499
2019-04-09T15:52:35,C,500,499
2019-04-09T16:03:36,C,500,499
2019-04-09T16:12:36,C,500,499
2019-04-09T16:23:36,C,500,499
2019-04-09T16:33:37,C,500,499
2019-04-09T16:43:37,C,500,499
2019-04-09T16:53:37,C,500,499
2019-04-09T17:03:37,C,500,499
2019-04-09T17:13:38,C,500,499
2019-04-09T17:23:38,C,500,499
2019-04-09T17:33:38,C,500,499
2019-04-09T17:42:39,C,500,499
2019-04-09T17:52:39,C,500,499
2019-04-09T18:02:39,C,500,499
2019-04-09T18:12:39,C,500,499
2019-04-09T18:22:40,C,500,499
2019-04-09T18:32:40,C,500,499
2019-04-09T18:42:40,C,500,499
2019-04-09T18:52:41,C,500,499
2019-04-09T19:02:41,C,500,499
2019-04-09T19:12:41,C,500,499
2019-04-09T19:22:42,C,500,499
2019-04-09T19:33:42,C,500,499
2019-04-09T19:42:42,C,500,499
2019-04-09T19:52:42,C,500,499
2019-04-09T20:02:43,C,500,499
2019-04-09T20:12:43,C,500,499
2019-04-09T20:22:43,C,500,499
2019-04-09T20:32:44,C,500,499
2019-04-09T20:43:44,C,500,499
2019-04-09T20:52:44,C,500,499
2019-04-09T21:02:44,C,500,499
2019-04-09T21:13:45,C,500,499
2019-04-09T21:22:45,C,500,499
2019-04-09T21:32:45,C,500,499
2019-04-09T21:43:46,C,500,499
