date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:19,C,463,423
2019-03-26T13:10:19,C,463,426
2019-03-26T13:20:19,C,463,430
2019-03-26T13:30:19,C,463,430
2019-03-26T13:40:20,C,463,433
2019-03-26T13:50:20,C,463,428
2019-03-26T14:00:20,C,463,430
2019-03-26T14:10:21,C,463,432
2019-03-26T14:20:21,C,463,433
2019-03-26T14:30:21,C,463,437
2019-03-26T14:40:21,C,463,433
2019-03-26T14:52:22,C,463,436
2019-03-26T15:00:22,C,463,434
2019-03-26T15:12:22,C,463,437
2019-03-26T15:20:23,C,463,436
2019-03-26T15:32:23,C,463,432
2019-03-26T15:40:23,C,463,433
2019-03-26T15:52:24,C,463,431
2019-03-26T16:00:24,C,463,433
2019-03-26T16:10:24,C,463,433
2019-03-26T16:22:24,C,463,434
2019-03-26T16:32:25,C,463,434
2019-03-26T16:42:25,C,463,432
2019-03-26T16:52:25,C,463,431
2019-03-26T17:02:26,C,463,438
2019-03-26T17:12:26,C,463,443
2019-03-26T17:22:26,C,463,436
2019-03-26T17:32:26,C,463,438
2019-03-26T17:42:27,C,463,437
2019-03-26T17:52:27,C,463,436
2019-03-26T18:12:28,C,463,433
2019-03-26T18:32:28,C,463,427
2019-03-26T18:42:29,C,463,423
2019-03-26T18:52:29,C,463,425
2019-03-26T19:02:29,C,463,422
2019-03-26T19:14:30,C,463,416
2019-03-26T19:22:30,C,463,414
2019-03-26T19:34:30,C,463,409
2019-03-26T19:42:30,C,463,402
2019-03-26T19:54:31,C,463,397
2019-03-26T20:02:31,C,463,391
2019-03-26T20:14:31,C,463,387
2019-03-26T20:22:31,C,463,380
2019-03-26T20:34:32,C,463,378
2019-03-26T20:44:32,C,463,378
2019-03-26T20:54:32,C,463,376
2019-03-26T21:04:33,C,463,376
2019-03-26T21:14:33,C,463,371
2019-03-26T21:22:33,C,463,362
2019-03-26T21:34:34,C,463,356
2019-03-26T21:44:34,C,463,353
2019-03-26T21:54:34,C,463,349
2019-03-26T22:02:34,C,463,347
2019-03-26T22:14:35,C,463,341
2019-03-26T22:24:35,C,463,341
2019-03-26T22:34:35,C,463,340
2019-03-26T22:44:36,C,463,340
2019-03-26T22:54:36,C,463,337
2019-03-26T23:04:36,C,463,334
2019-03-26T23:14:37,C,463,333
2019-03-26T23:24:37,C,463,332
2019-03-26T23:34:37,C,463,332
2019-03-26T23:44:37,C,463,331
2019-03-26T23:54:38,C,463,328
2019-03-27T00:04:38,C,463,327
2019-03-27T00:14:38,C,463,326
2019-03-27T00:22:39,C,463,325
2019-03-27T00:30:39,C,463,325
2019-03-27T00:44:39,C,463,323
2019-03-27T00:54:39,C,463,324
2019-03-27T01:04:40,C,463,324
2019-03-27T01:14:40,C,463,327
2019-03-27T01:24:40,C,463,326
2019-03-27T01:34:41,C,463,325
2019-03-27T01:44:41,C,463,325
2019-03-27T01:54:41,C,463,324
2019-03-27T02:04:42,C,463,324
2019-03-27T02:15:12,C,463,324
2019-03-27T02:25:12,C,463,323
2019-03-27T02:35:12,C,463,320
2019-03-27T02:45:13,C,463,318
2019-03-27T02:50:13,C,463,318
2019-03-27T03:14:53,C,463,318
2019-03-27T03:24:54,C,463,318
2019-03-27T03:34:54,C,463,318
2019-03-27T03:44:54,C,463,318
2019-03-27T03:54:55,C,463,318
2019-03-27T04:04:55,C,463,318
2019-03-27T04:14:55,C,463,317
2019-03-27T04:24:55,C,463,317
2019-03-27T04:34:56,C,463,318
2019-03-27T04:44:56,C,463,318
2019-03-27T04:54:56,C,463,318
2019-03-27T05:04:57,C,463,317
2019-03-27T05:14:57,C,463,314
2019-03-27T05:24:57,C,463,314
2019-03-27T05:34:58,C,463,314
2019-03-27T05:44:58,C,463,313
2019-03-27T05:54:58,C,463,314
2019-03-27T06:04:59,C,463,316
2019-03-27T06:14:59,C,463,317
2019-03-27T06:24:59,C,463,318
2019-03-27T06:34:59,C,463,321
2019-03-27T06:45:00,C,463,328
2019-03-27T06:55:00,C,463,336
2019-03-27T07:05:00,C,463,351
2019-03-27T07:17:01,C,463,369
2019-03-27T07:25:01,C,463,369
2019-03-27T07:35:01,C,463,363
2019-03-27T07:45:02,C,463,368
2019-03-27T07:55:02,C,463,371
2019-03-27T08:07:02,C,463,385
2019-03-27T08:15:02,C,463,393
2019-03-27T08:25:03,C,463,399
