2019-03-26T13:00:12,C,478,470
2019-03-26T13:09:12,C,478,472
2019-03-26T13:18:13,C,478,472
2019-03-26T13:28:43,C,478,473
2019-03-26T13:39:13,C,478,473
2019-03-26T13:49:43,C,478,473
2019-03-26T13:58:43,C,478,475
2019-03-26T14:09:13,C,478,475
2019-03-26T14:19:43,C,478,476
2019-03-26T14:30:13,C,478,478
2019-03-26T14:39:13,C,478,476
2019-03-26T14:49:43,C,478,478
2019-03-26T15:00:14,C,478,475
2019-03-26T15:10:44,C,478,474
2019-03-26T15:21:14,C,478,473
2019-03-26T15:30:14,C,478,474
2019-03-26T15:39:14,C,478,474
2019-03-26T15:51:14,C,478,475
2019-03-26T15:58:44,C,478,474
2019-03-26T16:09:14,C,478,475
2019-03-26T16:21:14,C,478,476
2019-03-26T16:31:44,C,478,475
2019-03-26T16:39:15,C,478,475
2019-03-26T16:49:45,C,478,474
2019-03-26T17:00:15,C,478,475
2019-03-26T17:09:15,C,478,473
2019-03-26T17:19:45,C,478,470
2019-03-26T17:30:15,C,478,473
2019-03-26T17:40:45,C,478,470
2019-03-26T17:51:15,C,478,469
2019-03-26T18:10:46,C,478,463
2019-03-26T18:31:46,C,478,451
2019-03-26T18:40:46,C,478,447
2019-03-26T18:51:16,C,478,446
2019-03-26T19:01:46,C,478,442
2019-03-26T19:12:16,C,478,437
2019-03-26T19:21:16,C,478,434
2019-03-26T19:31:46,C,478,428
2019-03-26T19:42:16,C,478,423
2019-03-26T19:52:47,C,478,421
2019-03-26T20:01:47,C,478,422
2019-03-26T20:12:17,C,478,417
2019-03-26T20:21:17,C,478,416
2019-03-26T20:33:17,C,478,415
2019-03-26T20:42:17,C,478,412
2019-03-26T20:52:47,C,478,406
2019-03-26T21:03:17,C,478,404
2019-03-26T21:13:47,C,478,403
2019-03-26T21:21:17,C,478,403
2019-03-26T21:31:47,C,478,406
2019-03-26T21:42:18,C,478,401
2019-03-26T21:51:18,C,478,399
2019-03-26T22:01:48,C,478,398
2019-03-26T22:12:18,C,478,396
2019-03-26T22:22:48,C,478,391
2019-03-26T22:31:48,C,478,388
2019-03-26T22:42:18,C,478,384
2019-03-26T22:52:48,C,478,377
2019-03-26T23:03:18,C,478,377
2019-03-26T23:12:19,C,478,375
2019-03-26T23:22:49,C,478,373
2019-03-26T23:33:19,C,478,371
2019-03-26T23:43:49,C,478,370
2019-03-26T23:54:19,C,478,369
2019-03-27T00:03:19,C,478,370
2019-03-27T00:12:19,C,478,371
2019-03-27T00:21:19,C,478,371
2019-03-27T00:27:19,C,478,370
2019-03-27T00:42:19,C,478,370
2019-03-27T00:54:20,C,478,370
2019-03-27T01:04:50,C,478,368
2019-03-27T01:12:20,C,478,366
2019-03-27T01:22:50,C,478,366
2019-03-27T01:33:20,C,478,365
2019-03-27T01:42:20,C,478,365
2019-03-27T01:52:50,C,478,364
2019-03-27T02:03:20,C,478,364
2019-03-27T02:13:50,C,478,364
2019-03-27T02:24:20,C,478,364
2019-03-27T02:33:21,C,478,363
2019-03-27T02:43:51,C,478,363
2019-03-27T02:54:21,C,478,360
2019-03-27T03:13:48,C,478,358
2019-03-27T03:24:18,C,478,358
2019-03-27T03:33:18,C,478,357
2019-03-27T03:45:18,C,478,356
2019-03-27T03:54:18,C,478,356
2019-03-27T04:04:48,C,478,478
2019-03-27T04:13:48,C,478,477
2019-03-27T04:22:49,C,478,478
2019-03-27T04:34:49,C,478,478
2019-03-27T04:43:49,C,478,478
2019-03-27T04:54:19,C,478,478
2019-03-27T05:03:19,C,478,478
