date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:35,C,544,544
2019-03-26T13:08:35,C,544,544
2019-03-26T13:18:35,C,544,544
2019-03-26T13:29:36,C,544,543
2019-03-26T13:39:36,C,544,543
2019-03-26T13:49:36,C,544,544
2019-03-26T13:59:36,C,544,544
2019-03-26T14:09:36,C,544,543
2019-03-26T14:19:36,C,544,543
2019-03-26T14:29:36,C,544,544
2019-03-26T14:40:36,C,544,543
2019-03-26T14:50:37,C,544,543
2019-03-26T15:00:37,C,544,544
2019-03-26T15:10:37,C,544,544
2019-03-26T15:20:37,C,544,544
2019-03-26T15:30:37,C,544,544
2019-03-26T15:38:37,C,544,543
2019-03-26T15:51:37,C,544,543
2019-03-26T15:59:38,C,544,544
2019-03-26T16:09:38,C,544,543
2019-03-26T16:21:38,C,544,543
2019-03-26T16:31:38,C,544,543
2019-03-26T16:39:38,C,544,544
2019-03-26T16:49:38,C,544,544
2019-03-26T16:59:38,C,544,543
2019-03-26T17:10:38,C,544,543
2019-03-26T17:20:38,C,544,544
2019-03-26T17:30:39,C,544,544
2019-03-26T17:40:39,C,544,543
2019-03-26T17:50:39,C,544,543
2019-03-26T18:10:39,C,544,543
2019-03-26T18:31:40,C,544,543
2019-03-26T18:41:39,C,544,543
2019-03-26T18:51:40,C,544,543
2019-03-26T19:01:40,C,544,543
2019-03-26T19:11:40,C,544,543
2019-03-26T19:21:40,C,544,543
2019-03-26T19:32:40,C,544,543
2019-03-26T19:42:40,C,544,543
2019-03-26T19:52:40,C,544,543
2019-03-26T20:02:41,C,544,544
2019-03-26T20:12:41,C,544,544
2019-03-26T20:20:41,C,544,543
2019-03-26T20:32:41,C,544,544
2019-03-26T20:43:41,C,544,543
2019-03-26T20:53:41,C,544,543
2019-03-26T21:03:41,C,544,543
2019-03-26T21:13:41,C,544,544
2019-03-26T21:21:42,C,544,543
2019-03-26T21:31:42,C,544,543
2019-03-26T21:41:42,C,544,544
2019-03-26T21:51:42,C,544,544
2019-03-26T22:02:42,C,544,543
2019-03-26T22:12:42,C,544,544
2019-03-26T22:22:42,C,544,211
2019-03-26T22:32:42,C,544,212
2019-03-26T22:42:43,C,544,213
2019-03-26T22:52:43,C,544,213
2019-03-26T23:02:43,C,544,213
2019-03-26T23:13:43,C,544,214
2019-03-26T23:23:43,C,544,216
2019-03-26T23:33:43,C,544,218
2019-03-26T23:43:43,C,544,218
2019-03-26T23:53:44,C,544,218
2019-03-27T00:03:44,C,544,217
2019-03-27T00:11:44,C,544,217
2019-03-27T00:21:44,C,544,217
2019-03-27T00:28:44,C,544,217
2019-03-27T00:42:44,C,544,217
2019-03-27T00:54:44,C,544,218
2019-03-27T01:04:44,C,544,219
2019-03-27T01:12:45,C,544,219
2019-03-27T01:22:45,C,544,219
2019-03-27T01:32:45,C,544,219
2019-03-27T01:43:45,C,544,219
2019-03-27T01:53:45,C,544,220
2019-03-27T02:03:45,C,544,220
2019-03-27T02:13:45,C,544,220
2019-03-27T02:23:45,C,544,220
2019-03-27T02:33:46,C,544,220
2019-03-27T02:43:46,C,544,220
2019-03-27T02:54:46,C,544,220
2019-03-27T03:14:24,C,544,221
2019-03-27T03:24:24,C,544,221
2019-03-27T03:32:24,C,544,541
2019-03-27T03:45:24,C,544,543
2019-03-27T03:55:24,C,544,543
2019-03-27T04:05:25,C,544,544
2019-03-27T04:13:25,C,544,544
2019-03-27T04:23:25,C,544,543
2019-03-27T04:35:25,C,544,543
2019-03-27T04:43:25,C,544,543
2019-03-27T04:54:25,C,544,543
2019-03-27T05:04:25,C,544,544
2019-03-27T05:14:25,C,544,544
2019-03-27T05:24:26,C,544,544
2019-03-27T05:34:26,C,544,544
2019-03-27T05:44:26,C,544,543
2019-03-27T05:54:26,C,544,544
2019-03-27T06:05:26,C,544,544
2019-03-27T06:15:26,C,544,544
2019-03-27T06:25:26,C,544,544
2019-03-27T06:35:26,C,544,544
2019-03-27T06:45:27,C,544,544
2019-03-27T06:55:27,C,544,544
2019-03-27T07:05:27,C,544,544
2019-03-27T07:15:27,C,544,544
2019-03-27T07:24:27,C,544,543
2019-03-27T07:34:27,C,544,544
2019-03-27T07:44:27,C,544,544
2019-03-27T07:54:28,C,544,544
2019-03-27T08:06:28,C,544,543
2019-03-27T08:14:28,C,544,544
2019-03-27T08:24:28,C,544,544
2019-03-27T08:35:28,C,544,544
2019-03-27T08:45:28,C,544,544
2019-03-27T08:55:28,C,544,544
2019-03-27T09:05:28,C,544,544
2019-03-27T09:15:29,C,544,544
2019-03-27T09:25:29,C,544,544
2019-03-27T09:35:29,C,544,544
2019-03-27T09:43:29,C,544,544
2019-03-27T09:56:29,C,544,543
2019-03-27T10:06:29,C,544,543
2019-03-27T10:16:29,C,544,543
2019-03-27T10:26:29,C,544,544
2019-03-27T10:34:30,C,544,544
2019-03-27T10:44:30,C,544,544
2019-03-27T10:54:30,C,544,543
2019-03-27T11:05:30,C,544,544
2019-03-27T11:15:30,C,544,543
2019-03-27T11:25:30,C,544,543
2019-03-27T11:35:30,C,544,543
2019-03-27T11:45:30,C,544,543
2019-03-27T11:57:31,C,544,544
2019-03-27T12:05:31,C,544,544
2019-03-27T12:16:31,C,544,543
2019-03-27T12:26:31,C,544,544
2019-03-27T12:36:31,C,544,543
2019-03-27T12:46:31,C,544,544
2019-03-27T12:56:31,C,544,544
2019-03-27T13:06:32,C,544,544
2019-03-27T13:14:32,C,544,543
2019-03-27T13:27:32,C,544,543
2019-03-27T13:35:32,C,544,544
2019-03-27T13:47:32,C,544,543
2019-03-27T13:55:32,C,544,544
2019-03-27T14:07:32,C,544,543
2019-03-27T14:15:32,C,544,544
2019-03-27T14:25:33,C,544,543
2019-03-27T14:35:33,C,544,543
2019-03-27T14:46:33,C,544,543
2019-03-27T14:56:33,C,544,544
2019-03-27T15:06:33,C,544,543
2019-03-27T15:16:33,C,544,543
2019-03-27T15:26:33,C,544,543
2019-03-27T15:36:33,C,544,544
2019-03-27T15:46:34,C,544,543
2019-03-27T15:57:34,C,544,544
2019-03-27T16:07:34,C,544,544
2019-03-27T16:17:34,C,544,544
2019-03-27T16:27:34,C,544,543
2019-03-27T16:37:34,C,544,544
2019-03-27T16:47:34,C,544,543
2019-03-27T16:57:34,C,544,544
2019-03-27T17:08:35,C,544,544
2019-03-27T17:18:35,C,544,544
2019-03-27T17:26:35,C,544,543
2019-03-27T17:38:35,C,544,543
2019-03-27T17:46:35,C,544,543
2019-03-27T17:56:35,C,544,544
2019-03-27T18:06:35,C,544,543
2019-03-27T18:16:36,C,544,543
2019-03-27T18:27:36,C,544,543
2019-03-27T18:37:36,C,544,543
2019-03-27T18:47:36,C,544,543
2019-03-27T18:57:36,C,544,543
2019-03-27T19:07:36,C,544,543
2019-03-27T19:17:36,C,544,544
2019-03-27T19:27:36,C,544,543
2019-03-27T19:38:37,C,544,544
2019-03-27T19:48:37,C,544,543
2019-03-27T19:58:37,C,544,543
2019-03-27T20:08:37,C,544,544
2019-03-27T20:18:37,C,544,544
2019-03-27T20:28:37,C,544,543
2019-03-27T20:36:37,C,544,543
2019-03-27T20:47:37,C,544,543
2019-03-27T20:57:38,C,544,543
2019-03-27T21:07:38,C,544,543
2019-03-27T21:17:38,C,544,543
2019-03-27T21:27:38,C,544,544
2019-03-27T21:37:38,C,544,544
2019-03-27T21:47:38,C,544,543
2019-03-27T21:57:38,C,544,543
2019-03-27T22:08:38,C,544,544
2019-03-27T22:18:39,C,544,543
2019-03-27T22:28:39,C,544,543
2019-03-27T22:38:39,C,544,543
2019-03-27T22:48:39,C,544,543
2019-03-27T22:58:39,C,544,543
2019-03-27T23:08:39,C,544,543
2019-03-27T23:19:39,C,544,543
2019-03-27T23:27:39,C,544,543
2019-03-27T23:39:40,C,544,543
2019-03-27T23:49:40,C,544,543
2019-03-27T23:59:40,C,544,543
2019-03-28T00:07:40,C,544,542
2019-03-28T00:17:40,C,544,543
2019-03-28T00:28:40,C,544,544
2019-03-28T00:38:40,C,544,543
2019-03-28T00:48:41,C,544,543
2019-03-28T00:58:41,C,544,543
2019-03-28T01:10:41,C,544,543
2019-03-28T01:18:41,C,544,543
2019-03-28T01:28:41,C,544,543
2019-03-28T01:38:41,C,544,543
2019-03-28T01:49:41,C,544,543
2019-03-28T01:59:41,C,544,543
2019-03-28T02:09:42,C,544,543
2019-03-28T02:19:42,C,544,543
2019-03-28T02:29:42,C,544,543
2019-03-28T02:39:42,C,544,543
2019-03-28T02:49:42,C,544,543
2019-03-28T02:58:42,C,544,543
2019-03-28T03:10:26,C,544,543
2019-03-28T03:18:26,C,544,543
2019-03-28T03:30:27,C,544,543
2019-03-28T03:38:27,C,544,541
2019-03-28T03:49:27,C,544,542
