date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:23,C,179,168
2019-03-26T13:10:14,C,179,168
2019-03-26T13:20:40,C,179,168
2019-03-26T13:30:28,C,179,170
2019-03-26T13:41:07,C,179,170
2019-03-26T13:49:55,C,179,167
2019-03-26T14:00:14,C,179,167
2019-03-26T14:10:20,C,179,169
2019-03-26T14:20:50,C,179,169
2019-03-26T14:30:25,C,179,170
2019-03-26T14:39:55,C,179,170
2019-03-26T14:51:07,C,179,172
2019-03-26T15:00:29,C,179,171
2019-03-26T15:11:52,C,179,172
2019-03-26T15:19:43,C,179,173
2019-03-26T15:30:58,C,179,173
2019-03-26T15:40:41,C,179,173
2019-03-26T15:50:59,C,179,172
2019-03-26T16:00:00,C,179,173
2019-03-26T16:10:23,C,179,171
2019-03-26T16:21:24,C,179,172
2019-03-26T16:31:06,C,179,172
2019-03-26T16:41:14,C,179,170
2019-03-26T16:51:39,C,179,171
2019-03-26T17:01:05,C,179,171
2019-03-26T17:11:10,C,179,170
2019-03-26T17:21:11,C,179,169
2019-03-26T17:31:37,C,179,171
2019-03-26T17:40:32,C,179,171
2019-03-26T17:52:19,C,179,167
2019-03-26T18:12:31,C,179,167
2019-03-26T18:32:57,C,179,163
2019-03-26T18:42:12,C,179,160
2019-03-26T18:52:29,C,179,156
2019-03-26T19:01:33,C,179,152
2019-03-26T19:13:56,C,179,148
2019-03-26T19:20:48,C,179,146
2019-03-26T19:33:20,C,179,142
2019-03-26T19:41:31,C,179,143
2019-03-26T19:53:21,C,179,142
2019-03-26T20:02:37,C,179,134
2019-03-26T20:12:56,C,179,131
2019-03-26T20:22:23,C,179,131
2019-03-26T20:33:45,C,179,131
2019-03-26T20:43:45,C,179,130
2019-03-26T20:53:41,C,179,126
2019-03-26T21:03:19,C,179,126
2019-03-26T21:12:54,C,179,124
2019-03-26T21:21:42,C,179,127
2019-03-26T21:33:49,C,179,123
2019-03-26T21:42:55,C,179,122
2019-03-26T21:53:08,C,179,122
2019-03-26T22:02:24,C,179,117
2019-03-26T22:13:39,C,179,116
2019-03-26T22:23:51,C,179,116
2019-03-26T22:32:24,C,179,113
2019-03-26T22:43:15,C,179,111
2019-03-26T22:53:13,C,179,113
2019-03-26T23:02:54,C,179,114
2019-03-26T23:14:48,C,179,114
2019-03-26T23:24:26,C,179,112
2019-03-26T23:33:07,C,179,110
2019-03-26T23:43:33,C,179,108
2019-03-26T23:54:26,C,179,108
2019-03-27T00:04:37,C,179,109
2019-03-27T00:13:46,C,179,107
2019-03-27T00:21:47,C,179,107
2019-03-27T00:29:27,C,179,107
2019-03-27T00:40:25,C,179,106
2019-03-27T00:52:25,C,179,106
2019-03-27T01:04:25,C,179,106
2019-03-27T01:12:25,C,179,106
2019-03-27T01:23:01,C,179,104
2019-03-27T01:33:47,C,179,104
2019-03-27T01:42:29,C,179,103
2019-03-27T01:54:00,C,179,101
2019-03-27T02:02:25,C,179,100
2019-03-27T02:13:48,C,179,100
2019-03-27T02:24:03,C,179,100
2019-03-27T02:34:07,C,179,100
2019-03-27T02:44:23,C,179,100
2019-03-27T02:54:43,C,179,100
2019-03-27T03:12:40,C,179,99
2019-03-27T03:24:40,C,179,99
2019-03-27T03:35:07,C,179,99
2019-03-27T03:44:40,C,179,99
2019-03-27T03:52:43,C,179,99
2019-03-27T04:04:40,C,179,100
2019-03-27T04:14:29,C,179,100
2019-03-27T04:24:40,C,179,99
2019-03-27T04:34:40,C,179,99
2019-03-27T04:42:10,C,179,99
2019-03-27T04:54:54,C,179,99
2019-03-27T05:05:46,C,179,100
2019-03-27T05:13:55,C,179,100
2019-03-27T05:25:57,C,179,100
2019-03-27T05:32:40,C,179,100
2019-03-27T05:44:40,C,179,100
2019-03-27T05:54:03,C,179,101
2019-03-27T06:05:48,C,179,103
2019-03-27T06:15:47,C,179,105
2019-03-27T06:25:01,C,179,105
2019-03-27T06:35:06,C,179,109
2019-03-27T06:44:52,C,179,111
2019-03-27T06:54:30,C,179,117
2019-03-27T07:05:11,C,179,125
2019-03-27T07:15:54,C,179,129
2019-03-27T07:25:18,C,179,135
2019-03-27T07:35:19,C,179,138
2019-03-27T07:45:39,C,179,143
2019-03-27T07:55:38,C,179,144
2019-03-27T08:06:13,C,179,147
2019-03-27T08:15:34,C,179,154
2019-03-27T08:25:36,C,179,156
2019-03-27T08:36:41,C,179,159
2019-03-27T08:44:41,C,179,160
2019-03-27T08:55:17,C,179,161
2019-03-27T09:05:52,C,179,165
2019-03-27T09:16:41,C,179,167
2019-03-27T09:25:54,C,179,168
2019-03-27T09:35:45,C,179,171
2019-03-27T09:44:58,C,179,172
2019-03-27T09:56:31,C,179,170
2019-03-27T10:06:07,C,179,170
2019-03-27T10:16:48,C,179,172
2019-03-27T10:25:03,C,179,174
2019-03-27T10:34:56,C,179,177
2019-03-27T10:46:37,C,179,177
2019-03-27T10:56:46,C,179,178
2019-03-27T11:05:43,C,179,178
2019-03-27T11:16:15,C,179,178
2019-03-27T11:26:19,C,179,179
2019-03-27T11:36:34,C,179,177
2019-03-27T11:45:32,C,179,178
2019-03-27T11:56:53,C,179,179
2019-03-27T12:07:00,C,179,177
2019-03-27T12:16:42,C,179,177
2019-03-27T12:27:19,C,179,178
2019-03-27T12:36:10,C,179,177
2019-03-27T12:47:39,C,179,177
2019-03-27T12:54:10,C,179,177
2019-03-27T13:07:53,C,179,175
2019-03-27T13:15:48,C,179,174
2019-03-27T13:26:49,C,179,172
2019-03-27T13:35:51,C,179,172
2019-03-27T13:47:53,C,179,173
2019-03-27T13:56:03,C,179,173
2019-03-27T14:07:21,C,179,172
2019-03-27T14:16:36,C,179,172
2019-03-27T14:27:12,C,179,171
2019-03-27T14:38:04,C,179,169
2019-03-27T14:46:54,C,179,168
2019-03-27T14:56:03,C,179,170
2019-03-27T15:07:58,C,179,169
2019-03-27T15:16:50,C,179,169
2019-03-27T15:26:06,C,179,168
2019-03-27T15:37:09,C,179,172
2019-03-27T15:47:35,C,179,171
2019-03-27T15:58:00,C,179,171
2019-03-27T16:07:17,C,179,171
2019-03-27T16:17:33,C,179,172
2019-03-27T16:27:50,C,179,172
2019-03-27T16:37:43,C,179,174
2019-03-27T16:47:57,C,179,174
2019-03-27T16:57:43,C,179,173
2019-03-27T17:08:40,C,179,172
2019-03-27T17:18:30,C,179,172
2019-03-27T17:28:04,C,179,170
2019-03-27T17:37:46,C,179,169
2019-03-27T17:47:09,C,179,166
2019-03-27T17:57:45,C,179,167
2019-03-27T18:07:37,C,179,165
2019-03-27T18:17:56,C,179,164
