date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:59:45,C,352,113
2019-03-26T13:09:59,C,352,115
2019-03-26T13:20:06,C,352,115
2019-03-26T13:31:06,C,352,120
2019-03-26T13:40:20,C,352,124
2019-03-26T13:49:41,C,352,126
2019-03-26T14:00:45,C,352,129
2019-03-26T14:10:55,C,352,132
2019-03-26T14:20:15,C,352,134
2019-03-26T14:29:42,C,352,131
2019-03-26T14:39:45,C,352,130
2019-03-26T14:50:56,C,352,135
2019-03-26T15:00:13,C,352,137
2019-03-26T15:11:44,C,352,138
2019-03-26T15:19:54,C,352,137
2019-03-26T15:29:28,C,352,138
2019-03-26T15:40:11,C,352,143
2019-03-26T15:51:39,C,352,142
2019-03-26T16:00:08,C,352,145
2019-03-26T16:09:38,C,352,144
2019-03-26T16:20:57,C,352,144
2019-03-26T16:31:34,C,352,146
2019-03-26T16:41:45,C,352,148
2019-03-26T16:51:56,C,352,146
2019-03-26T17:01:21,C,352,147
2019-03-26T17:11:22,C,352,150
2019-03-26T17:21:29,C,352,152
2019-03-26T17:32:05,C,352,153
2019-03-26T17:41:09,C,352,151
2019-03-26T17:51:14,C,352,147
2019-03-26T18:13:09,C,352,142
2019-03-26T18:32:08,C,352,141
2019-03-26T18:42:39,C,352,139
2019-03-26T18:52:13,C,352,135
2019-03-26T19:02:39,C,352,137
2019-03-26T19:12:24,C,352,134
2019-03-26T19:22:07,C,352,134
2019-03-26T19:33:47,C,352,131
2019-03-26T19:42:08,C,352,132
2019-03-26T19:53:53,C,352,128
2019-03-26T20:02:01,C,352,128
2019-03-26T20:13:03,C,352,127
2019-03-26T20:22:18,C,352,125
2019-03-26T20:33:32,C,352,122
2019-03-26T20:43:43,C,352,120
2019-03-26T20:53:14,C,352,116
2019-03-26T21:02:39,C,352,115
2019-03-26T21:13:32,C,352,111
2019-03-26T21:22:52,C,352,107
2019-03-26T21:33:47,C,352,105
2019-03-26T21:42:46,C,352,104
2019-03-26T21:53:19,C,352,101
2019-03-26T22:02:32,C,352,99
2019-03-26T22:13:09,C,352,99
2019-03-26T22:23:41,C,352,99
2019-03-26T22:33:07,C,352,98
2019-03-26T22:42:16,C,352,98
2019-03-26T22:53:28,C,352,96
2019-03-26T23:03:00,C,352,92
2019-03-26T23:15:03,C,352,91
2019-03-26T23:24:35,C,352,90
2019-03-26T23:32:55,C,352,90
2019-03-26T23:43:48,C,352,89
2019-03-26T23:54:12,C,352,90
2019-03-27T00:04:41,C,352,90
2019-03-27T00:14:17,C,352,88
2019-03-27T00:21:50,C,352,88
2019-03-27T00:28:23,C,352,88
2019-03-27T00:43:45,C,352,86
2019-03-27T00:54:32,C,352,86
2019-03-27T01:04:58,C,352,84
2019-03-27T01:13:37,C,352,81
2019-03-27T01:22:25,C,352,80
2019-03-27T01:34:21,C,352,80
2019-03-27T01:42:13,C,352,80
2019-03-27T01:54:41,C,352,79
2019-03-27T02:03:29,C,352,77
2019-03-27T02:12:13,C,352,77
2019-03-27T02:24:04,C,352,77
2019-03-27T02:34:14,C,352,77
2019-03-27T02:43:25,C,352,77
2019-03-27T02:54:14,C,352,76
2019-03-27T03:16:18,C,352,75
2019-03-27T03:22:15,C,352,75
2019-03-27T03:32:33,C,352,75
2019-03-27T03:44:19,C,352,74
2019-03-27T03:54:24,C,352,74
2019-03-27T04:05:03,C,352,75
2019-03-27T04:12:06,C,352,75
2019-03-27T04:23:53,C,352,76
2019-03-27T04:35:18,C,352,75
2019-03-27T04:44:05,C,352,74
2019-03-27T04:54:04,C,352,74
2019-03-27T05:05:32,C,352,74
2019-03-27T05:14:24,C,352,74
2019-03-27T05:24:08,C,352,74
2019-03-27T05:35:20,C,352,73
2019-03-27T05:45:05,C,352,73
2019-03-27T05:55:44,C,352,74
2019-03-27T06:04:57,C,352,74
2019-03-27T06:15:15,C,352,77
2019-03-27T06:25:32,C,352,78
2019-03-27T06:34:47,C,352,82
2019-03-27T06:45:20,C,352,87
2019-03-27T06:55:21,C,352,95
2019-03-27T07:04:40,C,352,103
2019-03-27T07:16:38,C,352,104
2019-03-27T07:25:13,C,352,107
2019-03-27T07:35:57,C,352,109
2019-03-27T07:45:01,C,352,112
2019-03-27T07:54:37,C,352,116
2019-03-27T08:06:22,C,352,116
2019-03-27T08:15:23,C,352,118
2019-03-27T08:25:52,C,352,124
2019-03-27T08:36:59,C,352,125
2019-03-27T08:44:53,C,352,129
2019-03-27T08:54:44,C,352,130
2019-03-27T09:06:02,C,352,131
2019-03-27T09:16:41,C,352,129
2019-03-27T09:25:58,C,352,127
2019-03-27T09:35:47,C,352,134
2019-03-27T09:44:58,C,352,138
2019-03-27T09:56:50,C,352,138
2019-03-27T10:07:08,C,352,136
2019-03-27T10:16:20,C,352,134
2019-03-27T10:26:01,C,352,134
2019-03-27T10:35:38,C,352,132
2019-03-27T10:47:08,C,352,128
2019-03-27T10:57:09,C,352,132
2019-03-27T11:05:50,C,352,130
2019-03-27T11:16:09,C,352,123
2019-03-27T11:26:43,C,352,123
2019-03-27T11:37:05,C,352,121
2019-03-27T11:46:12,C,352,119
2019-03-27T11:56:55,C,352,120
2019-03-27T12:05:20,C,352,115
2019-03-27T12:18:00,C,352,114
2019-03-27T12:26:54,C,352,97
2019-03-27T12:35:42,C,352,92
2019-03-27T12:47:10,C,352,85
2019-03-27T12:56:27,C,352,83
2019-03-27T13:07:03,C,352,80
2019-03-27T13:16:43,C,352,82
2019-03-27T13:26:54,C,352,87
2019-03-27T13:36:15,C,352,95
2019-03-27T13:47:28,C,352,103
2019-03-27T13:56:30,C,352,115
2019-03-27T14:08:13,C,352,115
2019-03-27T14:16:20,C,352,119
2019-03-27T14:26:56,C,352,121
2019-03-27T14:37:38,C,352,118
2019-03-27T14:47:13,C,352,120
2019-03-27T14:56:45,C,352,118
2019-03-27T15:06:38,C,352,120
2019-03-27T15:16:49,C,352,121
2019-03-27T15:26:04,C,352,125
2019-03-27T15:37:47,C,352,124
2019-03-27T15:47:38,C,352,128
2019-03-27T15:57:32,C,352,127
2019-03-27T16:06:59,C,352,130
2019-03-27T16:17:50,C,352,132
2019-03-27T16:28:58,C,352,128
2019-03-27T16:38:43,C,352,126
2019-03-27T16:47:59,C,352,126
2019-03-27T16:58:40,C,352,124
2019-03-27T17:08:44,C,352,125
2019-03-27T17:18:17,C,352,130
2019-03-27T17:28:02,C,352,135
2019-03-27T17:38:30,C,352,136
2019-03-27T17:47:35,C,352,133
2019-03-27T17:57:56,C,352,134
2019-03-27T18:08:50,C,352,130
2019-03-27T18:17:58,C,352,130
2019-03-27T18:27:08,C,352,131
2019-03-27T18:37:35,C,352,124
2019-03-27T18:47:57,C,352,126
2019-03-27T18:58:53,C,352,121
2019-03-27T19:09:12,C,352,117
2019-03-27T19:18:26,C,352,113
2019-03-27T19:28:22,C,352,113
2019-03-27T19:38:53,C,352,113
2019-03-27T19:48:00,C,352,112
2019-03-27T19:58:37,C,352,110
2019-03-27T20:07:47,C,352,113
2019-03-27T20:19:41,C,352,113
2019-03-27T20:28:51,C,352,112
2019-03-27T20:38:49,C,352,111
2019-03-27T20:48:13,C,352,111
2019-03-27T20:58:12,C,352,113
2019-03-27T21:08:11,C,352,112
2019-03-27T21:18:41,C,352,108
2019-03-27T21:28:12,C,352,106
2019-03-27T21:38:47,C,352,105
2019-03-27T21:48:22,C,352,103
2019-03-27T21:58:52,C,352,102
2019-03-27T22:08:45,C,352,100
2019-03-27T22:17:45,C,352,95
2019-03-27T22:28:34,C,352,93
