date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:28,C,224,196
2019-03-26T13:10:28,C,224,192
2019-03-26T13:20:28,C,224,192
2019-03-26T13:30:29,C,224,193
2019-03-26T13:40:29,C,224,193
2019-03-26T13:50:29,C,224,196
2019-03-26T13:59:29,C,224,194
2019-03-26T14:09:29,C,224,195
2019-03-26T14:20:29,C,224,193
2019-03-26T14:30:29,C,224,192
2019-03-26T14:40:29,C,224,192
2019-03-26T14:51:29,C,224,192
2019-03-26T15:00:30,C,224,193
2019-03-26T15:10:30,C,224,193
2019-03-26T15:19:30,C,224,194
2019-03-26T15:31:30,C,224,195
2019-03-26T15:40:30,C,224,195
2019-03-26T15:51:30,C,224,192
2019-03-26T16:00:30,C,224,194
2019-03-26T16:10:30,C,224,193
2019-03-26T16:20:30,C,224,189
2019-03-26T16:30:31,C,224,191
2019-03-26T16:41:31,C,224,189
2019-03-26T16:51:31,C,224,192
2019-03-26T17:01:31,C,224,190
2019-03-26T17:11:31,C,224,192
2019-03-26T17:21:31,C,224,192
2019-03-26T17:30:31,C,224,192
2019-03-26T17:40:31,C,224,185
2019-03-26T17:50:31,C,224,184
2019-03-26T18:12:32,C,224,183
2019-03-26T18:31:32,C,224,178
2019-03-26T18:41:32,C,224,177
2019-03-26T18:52:32,C,224,176
2019-03-26T19:02:32,C,224,172
2019-03-26T19:13:32,C,224,168
2019-03-26T19:22:32,C,224,164
2019-03-26T19:32:33,C,224,160
2019-03-26T19:41:33,C,224,157
2019-03-26T19:52:33,C,224,157
2019-03-26T20:02:33,C,224,155
2019-03-26T20:13:33,C,224,154
2019-03-26T20:22:33,C,224,150
2019-03-26T20:33:33,C,224,143
2019-03-26T20:43:33,C,224,141
2019-03-26T20:52:33,C,224,146
2019-03-26T21:02:34,C,224,146
2019-03-26T21:13:34,C,224,142
2019-03-26T21:22:34,C,224,142
2019-03-26T21:33:34,C,224,143
2019-03-26T21:43:34,C,224,142
2019-03-26T21:53:34,C,224,141
2019-03-26T22:01:34,C,224,139
2019-03-26T22:12:34,C,224,138
2019-03-26T22:22:35,C,224,136
2019-03-26T22:33:35,C,224,134
2019-03-26T22:43:35,C,224,134
2019-03-26T22:53:35,C,224,134
2019-03-26T23:03:35,C,224,130
2019-03-26T23:13:35,C,224,126
2019-03-26T23:23:35,C,224,125
2019-03-26T23:33:35,C,224,122
2019-03-26T23:44:35,C,224,123
2019-03-26T23:54:35,C,224,122
2019-03-27T00:04:36,C,224,120
2019-03-27T00:13:36,C,224,118
2019-03-27T00:21:36,C,224,116
2019-03-27T00:28:36,C,224,116
