date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:59:10,C,28,2
2019-03-26T13:09:23,C,28,0
2019-03-26T13:20:48,C,28,0
2019-03-26T13:30:54,C,28,1
2019-03-26T13:39:34,C,28,0
2019-03-26T13:49:23,C,28,3
2019-03-26T14:00:37,C,28,1
2019-03-26T14:09:27,C,28,1
2019-03-26T14:21:05,C,28,0
2019-03-26T14:29:48,C,28,2
2019-03-26T14:39:53,C,28,2
2019-03-26T14:50:31,C,28,3
2019-03-26T15:00:20,C,28,0
2019-03-26T15:11:53,C,28,1
2019-03-26T15:20:11,C,28,0
2019-03-26T15:29:59,C,28,0
2019-03-26T15:40:28,C,28,0
2019-03-26T15:49:25,C,28,0
2019-03-26T16:00:36,C,28,0
2019-03-26T16:09:25,C,28,0
2019-03-26T16:18:55,C,28,0
2019-03-26T16:29:55,C,28,0
2019-03-26T16:41:26,C,28,0
2019-03-26T16:51:21,C,28,0
2019-03-26T16:59:46,C,28,3
2019-03-26T17:11:20,C,28,3
2019-03-26T17:20:32,C,28,3
2019-03-26T17:31:04,C,28,3
2019-03-26T17:38:33,C,28,3
2019-03-26T17:51:21,C,28,7
2019-03-26T18:09:27,C,28,11
2019-03-26T18:31:24,C,28,7
2019-03-26T18:41:44,C,28,8
2019-03-26T18:51:43,C,28,8
2019-03-26T19:02:34,C,28,7
2019-03-26T19:12:11,C,28,7
2019-03-26T19:22:02,C,28,8
2019-03-26T19:33:28,C,28,7
2019-03-26T19:42:28,C,28,8
2019-03-26T19:53:28,C,28,8
2019-03-26T20:01:46,C,28,4
2019-03-26T20:12:53,C,28,5
2019-03-26T20:21:45,C,28,3
2019-03-26T20:32:14,C,28,0
2019-03-26T20:43:30,C,28,4
2019-03-26T20:49:52,C,28,8
2019-03-26T21:02:49,C,28,11
2019-03-26T21:12:39,C,28,10
2019-03-26T21:22:19,C,28,11
2019-03-26T21:33:30,C,28,14
2019-03-26T21:41:30,C,28,15
2019-03-26T21:53:11,C,28,17
2019-03-26T22:01:30,C,28,17
2019-03-26T22:13:30,C,28,17
2019-03-26T22:21:30,C,28,14
2019-03-26T22:33:45,C,28,14
2019-03-26T22:41:40,C,28,7
2019-03-26T22:53:31,C,28,11
2019-03-26T23:01:31,C,28,12
2019-03-26T23:13:31,C,28,11
2019-03-26T23:22:54,C,28,12
2019-03-26T23:33:31,C,28,10
2019-03-26T23:41:31,C,28,10
2019-03-26T23:53:31,C,28,10
2019-03-27T00:01:32,C,28,10
2019-03-27T00:13:32,C,28,9
2019-03-27T00:21:32,C,28,8
2019-03-27T00:29:32,C,28,9
2019-03-27T00:41:32,C,28,9
2019-03-27T00:53:32,C,28,9
2019-03-27T01:02:50,C,28,7
2019-03-27T01:13:33,C,28,8
2019-03-27T01:21:33,C,28,8
2019-03-27T01:33:33,C,28,7
2019-03-27T01:41:34,C,28,6
2019-03-27T01:53:58,C,28,7
2019-03-27T02:03:19,C,28,6
2019-03-27T02:13:40,C,28,7
2019-03-27T02:21:40,C,28,7
2019-03-27T02:33:41,C,28,6
2019-03-27T02:43:41,C,28,6
2019-03-27T02:53:41,C,28,8
2019-03-27T03:13:41,C,28,8
2019-03-27T03:21:41,C,28,7
2019-03-27T03:33:41,C,28,7
2019-03-27T03:45:42,C,28,7
2019-03-27T03:53:42,C,28,7
2019-03-27T04:05:42,C,28,8
2019-03-27T04:13:46,C,28,7
2019-03-27T04:21:42,C,28,7
2019-03-27T04:33:42,C,28,6
2019-03-27T04:41:42,C,28,6
2019-03-27T04:53:43,C,28,4
2019-03-27T05:05:43,C,28,5
2019-03-27T05:13:43,C,28,6
2019-03-27T05:24:45,C,28,7
2019-03-27T05:33:43,C,28,8
2019-03-27T05:45:43,C,28,8
2019-03-27T05:53:43,C,28,10
2019-03-27T06:01:44,C,28,11
2019-03-27T06:13:44,C,28,10
2019-03-27T06:25:44,C,28,13
2019-03-27T06:35:28,C,28,14
2019-03-27T06:45:44,C,28,14
2019-03-27T06:53:54,C,28,12
2019-03-27T07:03:37,C,28,16
2019-03-27T07:16:02,C,28,20
2019-03-27T07:25:45,C,28,17
2019-03-27T07:33:45,C,28,14
2019-03-27T07:41:45,C,28,13
2019-03-27T07:55:29,C,28,11
2019-03-27T08:06:20,C,28,16
2019-03-27T08:14:06,C,28,17
2019-03-27T08:25:16,C,28,17
2019-03-27T08:36:45,C,28,15
2019-03-27T08:41:46,C,28,15
2019-03-27T08:53:46,C,28,15
2019-03-27T09:05:46,C,28,14
2019-03-27T09:16:40,C,28,11
2019-03-27T09:25:05,C,28,13
2019-03-27T09:34:05,C,28,10
2019-03-27T09:45:47,C,28,7
2019-03-27T09:55:55,C,28,4
2019-03-27T10:06:27,C,28,2
2019-03-27T10:16:13,C,28,0
2019-03-27T10:26:04,C,28,1
2019-03-27T10:35:17,C,28,0
2019-03-27T10:45:47,C,28,0
2019-03-27T10:57:00,C,28,4
2019-03-27T11:05:48,C,28,2
2019-03-27T11:15:48,C,28,0
2019-03-27T11:26:17,C,28,0
2019-03-27T11:36:34,C,28,1
2019-03-27T11:45:48,C,28,2
2019-03-27T11:56:52,C,28,2
2019-03-27T12:05:19,C,28,0
2019-03-27T12:17:25,C,28,0
2019-03-27T12:26:42,C,28,2
2019-03-27T12:36:10,C,28,0
2019-03-27T12:47:32,C,28,0
2019-03-27T12:55:50,C,28,0
2019-03-27T13:07:42,C,28,1
2019-03-27T13:16:35,C,28,1
2019-03-27T13:26:32,C,28,1
2019-03-27T13:34:15,C,28,0
2019-03-27T13:45:53,C,28,0
2019-03-27T13:56:11,C,28,0
2019-03-27T14:07:17,C,28,1
2019-03-27T14:15:15,C,28,0
2019-03-27T14:27:10,C,28,3
2019-03-27T14:35:13,C,28,1
2019-03-27T14:47:20,C,28,1
2019-03-27T14:56:43,C,28,6
2019-03-27T15:06:16,C,28,3
2019-03-27T15:17:24,C,28,2
2019-03-27T15:25:51,C,28,0
2019-03-27T15:36:53,C,28,2
2019-03-27T15:45:51,C,28,2
2019-03-27T15:57:16,C,28,1
2019-03-27T16:06:39,C,28,0
2019-03-27T16:17:52,C,28,1
2019-03-27T16:26:56,C,28,0
2019-03-27T16:38:13,C,28,0
2019-03-27T16:47:12,C,28,0
2019-03-27T16:57:59,C,28,0
2019-03-27T17:05:57,C,28,0
2019-03-27T17:18:14,C,28,0
2019-03-27T17:25:53,C,28,0
2019-03-27T17:37:53,C,28,0
2019-03-27T17:45:53,C,28,0
2019-03-27T17:56:22,C,28,3
2019-03-27T18:08:26,C,28,4
2019-03-27T18:17:54,C,28,4
2019-03-27T18:26:07,C,28,7
2019-03-27T18:36:30,C,28,5
2019-03-27T18:45:54,C,28,6
2019-03-27T18:57:54,C,28,11
2019-03-27T19:08:11,C,28,10
2019-03-27T19:17:54,C,28,10
2019-03-27T19:25:54,C,28,9
2019-03-27T19:37:55,C,28,4
2019-03-27T19:48:31,C,28,0
2019-03-27T19:57:55,C,28,1
2019-03-27T20:07:42,C,28,2
2019-03-27T20:18:31,C,28,0
2019-03-27T20:29:04,C,28,4
2019-03-27T20:38:55,C,28,5
2019-03-27T20:48:45,C,28,5
2019-03-27T20:57:56,C,28,5
2019-03-27T21:08:30,C,28,8
2019-03-27T21:18:02,C,28,9
2019-03-27T21:28:09,C,28,9
2019-03-27T21:37:56,C,28,10
2019-03-27T21:47:36,C,28,10
2019-03-27T21:57:57,C,28,10
2019-03-27T22:08:26,C,28,10
2019-03-27T22:17:57,C,28,7
2019-03-27T22:29:57,C,28,8
2019-03-27T22:37:57,C,28,9
2019-03-27T22:46:12,C,28,8
2019-03-27T22:57:57,C,28,10
2019-03-27T23:05:58,C,28,7
2019-03-27T23:19:53,C,28,5
2019-03-27T23:29:01,C,28,6
2019-03-27T23:37:58,C,28,6
2019-03-27T23:47:06,C,28,5
2019-03-27T23:57:58,C,28,3
2019-03-28T00:09:55,C,28,4
2019-03-28T00:19:17,C,28,2
2019-03-28T00:25:59,C,28,2
2019-03-28T00:37:59,C,28,1
2019-03-28T00:45:59,C,28,1
2019-03-28T00:58:08,C,28,0
2019-03-28T01:09:59,C,28,0
2019-03-28T01:18:34,C,28,3
2019-03-28T01:30:01,C,28,3
2019-03-28T01:38:15,C,28,3
2019-03-28T01:47:42,C,28,3
2019-03-28T02:00:44,C,28,3
2019-03-28T02:06:02,C,28,3
2019-03-28T02:18:02,C,28,3
2019-03-28T02:30:02,C,28,2
2019-03-28T02:38:02,C,28,2
2019-03-28T02:50:02,C,28,2
2019-03-28T02:58:02,C,28,2
2019-03-28T03:10:08,C,28,3
2019-03-28T03:18:08,C,28,3
2019-03-28T03:30:08,C,28,3
2019-03-28T03:38:09,C,28,3
2019-03-28T03:50:09,C,28,2
2019-03-28T03:58:09,C,28,1
2019-03-28T04:10:09,C,28,5
2019-03-28T04:18:09,C,28,5
2019-03-28T04:30:09,C,28,4
2019-03-28T04:42:09,C,28,5
2019-03-28T04:46:10,C,28,4
2019-03-28T05:01:00,C,28,5
2019-03-28T05:10:10,C,28,7
2019-03-28T05:21:09,C,28,9
2019-03-28T05:31:32,C,28,11
2019-03-28T05:38:10,C,28,11
2019-03-28T05:50:19,C,28,11
2019-03-28T05:58:10,C,28,12
2019-03-28T06:10:26,C,28,11
2019-03-28T06:20:29,C,28,14
2019-03-28T06:30:11,C,28,15
2019-03-28T06:38:11,C,28,16
2019-03-28T06:49:19,C,28,17
2019-03-28T06:59:40,C,28,19
2019-03-28T07:10:25,C,28,21
2019-03-28T07:18:12,C,28,20
2019-03-28T07:31:10,C,28,16
2019-03-28T07:41:06,C,28,20
2019-03-28T07:50:12,C,28,21
2019-03-28T08:01:47,C,28,19
2019-03-28T08:10:17,C,28,22
2019-03-28T08:19:44,C,28,20
2019-03-28T08:30:07,C,28,22
2019-03-28T08:39:12,C,28,22
2019-03-28T08:51:20,C,28,19
2019-03-28T08:59:16,C,28,17
2019-03-28T09:10:13,C,28,18
2019-03-28T09:18:38,C,28,16
2019-03-28T09:31:19,C,28,17
2019-03-28T09:42:14,C,28,13
2019-03-28T09:51:18,C,28,13
2019-03-28T09:58:14,C,28,13
2019-03-28T10:10:31,C,28,12
2019-03-28T10:22:46,C,28,7
2019-03-28T10:32:53,C,28,3
2019-03-28T10:41:14,C,28,2
2019-03-28T10:51:20,C,28,2
2019-03-28T11:02:30,C,28,0
2019-03-28T11:11:01,C,28,4
2019-03-28T11:23:18,C,28,6
2019-03-28T11:30:33,C,28,5
2019-03-28T11:41:39,C,28,0
2019-03-28T11:51:25,C,28,0
2019-03-28T12:02:15,C,28,0
2019-03-28T12:12:33,C,28,1
2019-03-28T12:21:46,C,28,0
2019-03-28T12:32:18,C,28,5
2019-03-28T12:42:16,C,28,7
2019-03-28T12:52:59,C,28,3
2019-03-28T13:02:16,C,28,2
2019-03-28T13:10:17,C,28,1
2019-03-28T13:21:08,C,28,2
2019-03-28T13:32:10,C,28,2
2019-03-28T13:42:17,C,28,2
2019-03-28T13:53:05,C,28,8
2019-03-28T14:02:17,C,28,8
2019-03-28T14:10:17,C,28,9
2019-03-28T14:22:17,C,28,8
2019-03-28T14:30:17,C,28,11
2019-03-28T14:42:30,C,28,10
2019-03-28T14:50:18,C,28,7
2019-03-28T15:01:48,C,28,6
2019-03-28T15:11:10,C,28,4
2019-03-28T15:22:23,C,28,1
2019-03-28T15:33:02,C,28,1
2019-03-28T15:50:19,C,28,3
2019-03-28T16:03:12,C,28,2
2019-03-28T16:25:11,C,28,3
2019-03-28T16:44:19,C,28,0
2019-03-28T16:54:04,C,28,2
2019-03-28T17:04:24,C,28,2
2019-03-28T17:14:51,C,28,0
2019-03-28T17:22:36,C,28,0
2019-03-28T17:42:20,C,28,4
2019-03-28T17:54:20,C,28,6
2019-03-28T18:02:46,C,28,9
2019-03-28T18:12:39,C,28,10
2019-03-28T18:22:21,C,28,11
2019-03-28T18:34:21,C,28,10
2019-03-28T18:43:40,C,28,8
2019-03-28T18:51:53,C,28,9
2019-03-28T19:14:21,C,28,8
2019-03-28T19:25:50,C,28,8
2019-03-28T19:35:46,C,28,13
2019-03-28T19:44:40,C,28,14
2019-03-28T19:55:00,C,28,12
2019-03-28T20:05:09,C,28,12
2019-03-28T20:16:07,C,28,12
2019-03-28T20:24:51,C,28,10
2019-03-28T20:34:22,C,28,10
2019-03-28T20:46:11,C,28,10
2019-03-28T20:55:11,C,28,8
2019-03-28T21:06:38,C,28,10
2019-03-28T21:15:43,C,28,9
2019-03-28T21:25:29,C,28,9
2019-03-28T21:34:56,C,28,8
2019-03-28T21:46:23,C,28,8
2019-03-28T21:54:24,C,28,8
2019-03-28T22:06:48,C,28,7
2019-03-28T22:14:24,C,28,9
2019-03-28T22:25:40,C,28,8
2019-03-28T22:34:24,C,28,9
2019-03-28T22:46:24,C,28,9
2019-03-28T22:54:24,C,28,9
2019-03-28T23:06:58,C,28,7
2019-03-28T23:14:25,C,28,5
2019-03-28T23:24:46,C,28,3
2019-03-28T23:34:25,C,28,4
2019-03-28T23:46:25,C,28,4
2019-03-28T23:58:25,C,28,5
2019-03-29T00:06:25,C,28,5
2019-03-29T00:14:25,C,28,5
2019-03-29T00:26:26,C,28,4
2019-03-29T00:34:26,C,28,6
2019-03-29T00:46:26,C,28,3
2019-03-29T01:06:26,C,28,3
2019-03-29T01:15:20,C,28,5
2019-03-29T01:26:26,C,28,4
2019-03-29T01:34:27,C,28,4
2019-03-29T01:46:27,C,28,4
2019-03-29T01:54:27,C,28,3
2019-03-29T02:06:27,C,28,3
2019-03-29T02:16:35,C,28,3
2019-03-29T02:26:29,C,28,3
2019-03-29T02:37:57,C,28,1
2019-03-29T02:46:28,C,28,2
2019-03-29T02:54:28,C,28,1
2019-03-29T03:06:28,C,28,2
2019-03-29T03:14:28,C,28,2
2019-03-29T03:26:28,C,28,2
2019-03-29T03:36:22,C,28,1
2019-03-29T03:46:28,C,28,1
2019-03-29T03:56:12,C,28,1
2019-03-29T04:06:29,C,28,3
2019-03-29T04:16:54,C,28,3
2019-03-29T04:26:29,C,28,3
2019-03-29T04:34:29,C,28,2
2019-03-29T04:47:12,C,28,3
2019-03-29T04:54:29,C,28,3
2019-03-29T05:06:30,C,28,3
2019-03-29T05:18:30,C,28,3
2019-03-29T05:26:30,C,28,4
2019-03-29T05:34:30,C,28,5
2019-03-29T05:46:30,C,28,5
2019-03-29T05:58:30,C,28,5
2019-03-29T06:06:30,C,28,6
2019-03-29T06:16:21,C,28,5
2019-03-29T06:26:31,C,28,7
2019-03-29T06:38:31,C,28,9
2019-03-29T06:48:17,C,28,11
2019-03-29T06:58:31,C,28,12
2019-03-29T07:08:22,C,28,12
2019-03-29T07:17:07,C,28,12
2019-03-29T07:27:59,C,28,13
2019-03-29T07:37:29,C,28,13
2019-03-29T07:48:14,C,28,17
2019-03-29T07:58:32,C,28,16
2019-03-29T08:06:38,C,28,18
2019-03-29T08:18:06,C,28,18
2019-03-29T08:27:54,C,28,17
2019-03-29T08:38:32,C,28,17
2019-03-29T08:48:02,C,28,17
2019-03-29T08:59:19,C,28,16
2019-03-29T09:07:36,C,28,17
2019-03-29T09:18:33,C,28,18
2019-03-29T09:27:03,C,28,18
2019-03-29T09:38:33,C,28,17
2019-03-29T09:47:37,C,28,14
2019-03-29T09:59:34,C,28,8
2019-03-29T10:08:36,C,28,1
2019-03-29T10:18:56,C,28,0
2019-03-29T10:29:10,C,28,4
2019-03-29T10:39:29,C,28,2
2019-03-29T10:48:59,C,28,0
2019-03-29T10:58:26,C,28,0
2019-03-29T11:08:24,C,28,2
2019-03-29T11:19:56,C,28,1
2019-03-29T11:29:25,C,28,3
2019-03-29T11:38:23,C,28,0
2019-03-29T11:48:30,C,28,0
2019-03-29T12:00:01,C,28,0
2019-03-29T12:09:54,C,28,1
2019-03-29T12:17:25,C,28,1
2019-03-29T12:27:56,C,28,0
2019-03-29T12:38:19,C,28,0
2019-03-29T12:49:38,C,28,0
2019-03-29T12:59:39,C,28,0
2019-03-29T13:08:41,C,28,0
2019-03-29T13:17:58,C,28,0
2019-03-29T13:28:43,C,28,0
2019-03-29T13:40:04,C,28,0
2019-03-29T13:49:07,C,28,0
2019-03-29T13:58:37,C,28,0
2019-03-29T14:08:43,C,28,3
2019-03-29T14:19:17,C,28,0
2019-03-29T14:27:24,C,28,4
2019-03-29T14:38:37,C,28,1
2019-03-29T14:49:05,C,28,3
2019-03-29T14:58:48,C,28,0
2019-03-29T15:10:40,C,28,6
2019-03-29T15:19:20,C,28,7
2019-03-29T15:29:07,C,28,7
2019-03-29T15:39:38,C,28,6
2019-03-29T15:50:38,C,28,7
2019-03-29T15:59:01,C,28,8
2019-03-29T16:10:47,C,28,9
