date,lot_type_0,lots_total_0,lots_available_0
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
2016-04-25T17:56:46,C,28,2
