date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:14,C,346,245
2019-03-26T13:10:14,C,346,246
2019-03-26T13:20:14,C,346,246
2019-03-26T13:30:15,C,346,242
2019-03-26T13:40:15,C,346,240
2019-03-26T13:50:15,C,346,241
2019-03-26T14:00:15,C,346,244
2019-03-26T14:10:15,C,346,239
2019-03-26T14:20:15,C,346,240
2019-03-26T14:30:15,C,346,241
2019-03-26T14:40:15,C,346,241
2019-03-26T14:51:15,C,346,242
2019-03-26T15:00:16,C,346,242
2019-03-26T15:11:16,C,346,240
2019-03-26T15:20:16,C,346,242
2019-03-26T15:31:16,C,346,245
2019-03-26T15:40:16,C,346,248
2019-03-26T15:51:16,C,346,247
2019-03-26T16:00:16,C,346,245
2019-03-26T16:10:16,C,346,242
2019-03-26T16:20:16,C,346,241
2019-03-26T16:31:17,C,346,242
2019-03-26T16:41:17,C,346,246
2019-03-26T16:51:17,C,346,242
2019-03-26T17:01:17,C,346,234
2019-03-26T17:11:17,C,346,232
2019-03-26T17:21:17,C,346,231
2019-03-26T17:30:17,C,346,229
2019-03-26T17:41:17,C,346,224
2019-03-26T17:51:17,C,346,223
2019-03-26T18:12:18,C,346,220
2019-03-26T18:31:18,C,346,213
2019-03-26T18:42:18,C,346,206
2019-03-26T18:52:18,C,346,201
2019-03-26T19:02:18,C,346,197
2019-03-26T19:13:18,C,346,187
2019-03-26T19:22:18,C,346,184
2019-03-26T19:32:19,C,346,183
2019-03-26T19:42:19,C,346,179
2019-03-26T19:53:19,C,346,173
2019-03-26T20:02:19,C,346,168
2019-03-26T20:13:19,C,346,161
2019-03-26T20:22:19,C,346,162
2019-03-26T20:33:19,C,346,165
2019-03-26T20:43:19,C,346,162
2019-03-26T20:52:19,C,346,158
2019-03-26T21:03:20,C,346,151
2019-03-26T21:13:20,C,346,151
2019-03-26T21:22:20,C,346,151
2019-03-26T21:33:20,C,346,154
2019-03-26T21:43:20,C,346,154
2019-03-26T21:53:20,C,346,153
2019-03-26T22:01:20,C,346,148
2019-03-26T22:13:20,C,346,145
2019-03-26T22:23:20,C,346,143
2019-03-26T22:33:21,C,346,141
2019-03-26T22:43:21,C,346,135
2019-03-26T22:53:21,C,346,129
2019-03-26T23:03:21,C,346,128
2019-03-26T23:13:21,C,346,127
2019-03-26T23:24:21,C,346,127
2019-03-26T23:34:21,C,346,127
2019-03-26T23:44:21,C,346,125
2019-03-26T23:54:21,C,346,124
2019-03-27T00:04:22,C,346,119
2019-03-27T00:13:22,C,346,117
2019-03-27T00:21:22,C,346,112
2019-03-27T00:28:22,C,346,111
2019-03-27T00:43:22,C,346,109
2019-03-27T00:54:22,C,346,109
2019-03-27T01:04:22,C,346,107
2019-03-27T01:14:22,C,346,107
2019-03-27T01:24:22,C,346,107
2019-03-27T01:33:23,C,346,107
2019-03-27T01:43:23,C,346,107
2019-03-27T01:54:23,C,346,107
2019-03-27T02:04:23,C,346,107
2019-03-27T02:14:23,C,346,106
2019-03-27T02:24:23,C,346,106
2019-03-27T02:34:23,C,346,105
2019-03-27T02:44:23,C,346,105
2019-03-27T02:54:23,C,346,105
2019-03-27T03:15:05,C,346,105
2019-03-27T03:25:05,C,346,105
2019-03-27T03:34:05,C,346,109
2019-03-27T03:45:05,C,346,108
2019-03-27T03:56:05,C,346,108
2019-03-27T04:05:05,C,346,107
2019-03-27T04:14:06,C,346,106
2019-03-27T04:24:06,C,346,107
2019-03-27T04:35:06,C,346,107
2019-03-27T04:44:06,C,346,106
2019-03-27T04:55:06,C,346,106
2019-03-27T05:06:06,C,346,108
2019-03-27T05:15:06,C,346,108
2019-03-27T05:25:06,C,346,110
2019-03-27T05:35:06,C,346,111
2019-03-27T05:45:07,C,346,112
2019-03-27T05:55:07,C,346,112
2019-03-27T06:05:07,C,346,115
2019-03-27T06:15:07,C,346,117
2019-03-27T06:25:07,C,346,119
2019-03-27T06:35:07,C,346,125
2019-03-27T06:45:07,C,346,135
2019-03-27T06:55:07,C,346,143
2019-03-27T07:05:07,C,346,152
2019-03-27T07:16:08,C,346,160
2019-03-27T07:25:08,C,346,163
2019-03-27T07:35:08,C,346,171
2019-03-27T07:45:08,C,346,184
2019-03-27T07:55:08,C,346,185
2019-03-27T08:06:08,C,346,189
2019-03-27T08:15:08,C,346,196
2019-03-27T08:25:08,C,346,201
2019-03-27T08:36:08,C,346,210
2019-03-27T08:46:09,C,346,213
2019-03-27T08:55:09,C,346,208
2019-03-27T09:06:09,C,346,215
2019-03-27T09:16:09,C,346,218
2019-03-27T09:25:09,C,346,222
2019-03-27T09:36:09,C,346,222
2019-03-27T09:45:09,C,346,225
2019-03-27T09:56:09,C,346,231
2019-03-27T10:06:09,C,346,231
2019-03-27T10:16:10,C,346,231
2019-03-27T10:26:10,C,346,235
2019-03-27T10:35:10,C,346,237
2019-03-27T10:46:10,C,346,241
2019-03-27T10:56:10,C,346,238
2019-03-27T11:06:10,C,346,239
2019-03-27T11:16:10,C,346,239
2019-03-27T11:26:10,C,346,243
2019-03-27T11:36:10,C,346,242
2019-03-27T11:46:11,C,346,243
2019-03-27T11:56:11,C,346,243
2019-03-27T12:06:11,C,346,244
2019-03-27T12:17:11,C,346,247
2019-03-27T12:27:11,C,346,244
2019-03-27T12:36:11,C,346,245
2019-03-27T12:47:11,C,346,246
2019-03-27T12:56:11,C,346,247
2019-03-27T13:07:11,C,346,249
2019-03-27T13:16:12,C,346,248
2019-03-27T13:27:12,C,346,248
2019-03-27T13:36:12,C,346,247
2019-03-27T13:47:12,C,346,248
2019-03-27T13:56:12,C,346,246
2019-03-27T14:07:12,C,346,247
2019-03-27T14:15:12,C,346,247
2019-03-27T14:27:12,C,346,247
2019-03-27T14:37:12,C,346,246
2019-03-27T14:47:13,C,346,245
2019-03-27T14:56:13,C,346,247
2019-03-27T15:07:13,C,346,246
2019-03-27T15:17:13,C,346,245
2019-03-27T15:26:13,C,346,247
2019-03-27T15:37:13,C,346,246
2019-03-27T15:47:13,C,346,246
2019-03-27T15:57:13,C,346,247
2019-03-27T16:07:14,C,346,247
2019-03-27T16:17:14,C,346,248
2019-03-27T16:28:14,C,346,246
2019-03-27T16:38:14,C,346,253
2019-03-27T16:48:14,C,346,252
2019-03-27T16:58:14,C,346,251
2019-03-27T17:08:14,C,346,251
2019-03-27T17:18:14,C,346,247
2019-03-27T17:27:14,C,346,246
2019-03-27T17:38:14,C,346,245
2019-03-27T17:47:15,C,346,246
2019-03-27T17:56:15,C,346,241
2019-03-27T18:08:15,C,346,238
2019-03-27T18:17:15,C,346,227
2019-03-27T18:27:15,C,346,222
2019-03-27T18:37:15,C,346,219
2019-03-27T18:48:15,C,346,209
2019-03-27T18:58:15,C,346,205
2019-03-27T19:07:15,C,346,200
2019-03-27T19:18:16,C,346,196
