date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:16,C,501,131
2019-03-26T13:10:35,C,501,139
2019-03-26T13:20:39,C,501,142
2019-03-26T13:31:06,C,501,158
2019-03-26T13:39:54,C,501,165
2019-03-26T13:50:21,C,501,173
2019-03-26T14:00:53,C,501,172
2019-03-26T14:10:44,C,501,182
2019-03-26T14:20:03,C,501,170
2019-03-26T14:30:06,C,501,172
2019-03-26T14:39:21,C,501,177
2019-03-26T14:51:43,C,501,174
2019-03-26T15:00:07,C,501,171
2019-03-26T15:11:35,C,501,163
2019-03-26T15:20:25,C,501,161
2019-03-26T15:31:46,C,501,164
2019-03-26T15:41:05,C,501,173
2019-03-26T15:51:02,C,501,167
2019-03-26T16:00:08,C,501,172
2019-03-26T16:10:42,C,501,161
2019-03-26T16:22:11,C,501,160
2019-03-26T16:31:18,C,501,157
2019-03-26T16:40:28,C,501,158
2019-03-26T16:51:42,C,501,152
2019-03-26T17:01:09,C,501,174
2019-03-26T17:11:11,C,501,166
2019-03-26T17:21:34,C,501,145
2019-03-26T17:31:53,C,501,137
2019-03-26T17:41:58,C,501,140
2019-03-26T17:51:19,C,501,133
2019-03-26T18:12:41,C,501,92
2019-03-26T18:32:57,C,501,88
2019-03-26T18:42:16,C,501,75
2019-03-26T18:52:23,C,501,70
2019-03-26T19:02:48,C,501,57
2019-03-26T19:14:07,C,501,59
2019-03-26T19:22:51,C,501,48
2019-03-26T19:33:21,C,501,48
2019-03-26T19:42:23,C,501,39
2019-03-26T19:53:49,C,501,56
2019-03-26T20:03:03,C,501,60
2019-03-26T20:12:55,C,501,68
2019-03-26T20:19:06,C,501,56
2019-03-26T20:32:59,C,501,85
2019-03-26T20:44:15,C,501,76
2019-03-26T20:53:10,C,501,87
2019-03-26T21:03:32,C,501,91
2019-03-26T21:13:25,C,501,97
2019-03-26T21:23:05,C,501,120
2019-03-26T21:33:50,C,501,123
2019-03-26T21:43:21,C,501,142
2019-03-26T21:52:48,C,501,129
2019-03-26T22:02:35,C,501,138
2019-03-26T22:13:48,C,501,137
2019-03-26T22:22:55,C,501,139
2019-03-26T22:33:29,C,501,142
2019-03-26T22:43:33,C,501,146
2019-03-26T22:53:48,C,501,148
2019-03-26T23:03:49,C,501,144
2019-03-26T23:14:11,C,501,151
2019-03-26T23:23:41,C,501,147
2019-03-26T23:34:34,C,501,152
2019-03-26T23:44:45,C,501,148
2019-03-26T23:54:46,C,501,138
2019-03-27T00:05:02,C,501,140
2019-03-27T00:12:59,C,501,139
2019-03-27T00:21:56,C,501,143
2019-03-27T00:29:20,C,501,143
2019-03-27T00:43:09,C,501,143
2019-03-27T00:54:52,C,501,144
2019-03-27T01:03:53,C,501,142
2019-03-27T01:13:45,C,501,142
2019-03-27T01:23:49,C,501,142
2019-03-27T01:33:45,C,501,141
2019-03-27T01:44:38,C,501,137
2019-03-27T01:53:33,C,501,134
2019-03-27T02:03:49,C,501,137
2019-03-27T02:14:01,C,501,135
2019-03-27T02:24:42,C,501,139
2019-03-27T02:34:57,C,501,140
2019-03-27T02:44:32,C,501,137
2019-03-27T02:54:05,C,501,134
2019-03-27T03:15:49,C,501,129
2019-03-27T03:25:17,C,501,131
2019-03-27T03:34:29,C,501,130
2019-03-27T03:44:35,C,501,126
2019-03-27T03:55:26,C,501,128
2019-03-27T04:04:54,C,501,233
2019-03-27T04:14:33,C,501,232
2019-03-27T04:24:58,C,501,235
2019-03-27T04:34:59,C,501,232
2019-03-27T04:43:49,C,501,236
2019-03-27T04:53:48,C,501,230
2019-03-27T05:05:19,C,501,223
2019-03-27T05:15:49,C,501,226
2019-03-27T05:24:32,C,501,223
2019-03-27T05:34:38,C,501,213
2019-03-27T05:45:11,C,501,204
2019-03-27T05:55:22,C,501,210
2019-03-27T06:05:59,C,501,205
2019-03-27T06:15:49,C,501,200
2019-03-27T06:24:53,C,501,188
2019-03-27T06:35:18,C,501,196
2019-03-27T06:45:37,C,501,202
2019-03-27T06:55:55,C,501,207
2019-03-27T07:06:15,C,501,197
2019-03-27T07:16:10,C,501,186
2019-03-27T07:25:24,C,501,182
2019-03-27T07:35:51,C,501,157
2019-03-27T07:45:55,C,501,154
2019-03-27T07:56:23,C,501,150
2019-03-27T08:06:34,C,501,168
2019-03-27T08:15:32,C,501,179
2019-03-27T08:24:39,C,501,165
2019-03-27T08:36:37,C,501,173
2019-03-27T08:45:19,C,501,135
2019-03-27T08:55:16,C,501,143
2019-03-27T09:06:34,C,501,141
2019-03-27T09:16:34,C,501,150
2019-03-27T09:26:07,C,501,141
2019-03-27T09:36:18,C,501,132
2019-03-27T09:45:42,C,501,144
2019-03-27T09:56:37,C,501,155
2019-03-27T10:06:57,C,501,190
2019-03-27T10:17:14,C,501,177
2019-03-27T10:26:04,C,501,192
2019-03-27T10:31:00,C,501,186
2019-03-27T10:46:54,C,501,190
2019-03-27T10:56:58,C,501,191
2019-03-27T11:06:12,C,501,204
2019-03-27T11:15:54,C,501,209
2019-03-27T11:26:45,C,501,233
2019-03-27T11:36:53,C,501,233
2019-03-27T11:43:50,C,501,227
2019-03-27T11:57:30,C,501,186
2019-03-27T12:06:44,C,501,181
2019-03-27T12:17:30,C,501,166
2019-03-27T12:28:02,C,501,162
2019-03-27T12:35:54,C,501,177
2019-03-27T12:47:14,C,501,193
2019-03-27T12:56:10,C,501,199
2019-03-27T13:07:47,C,501,212
2019-03-27T13:16:53,C,501,213
2019-03-27T13:26:59,C,501,221
2019-03-27T13:36:15,C,501,211
2019-03-27T13:47:34,C,501,224
2019-03-27T13:56:52,C,501,232
2019-03-27T14:08:03,C,501,230
2019-03-27T14:16:09,C,501,230
2019-03-27T14:27:20,C,501,241
2019-03-27T14:37:50,C,501,232
2019-03-27T14:48:05,C,501,229
2019-03-27T14:56:27,C,501,237
