date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:49,C,429,60
2019-03-26T13:10:46,C,429,60
2019-03-26T13:20:46,C,429,60
2019-03-26T13:30:17,C,429,73
2019-03-26T13:40:17,C,429,81
2019-03-26T13:50:17,C,429,79
2019-03-26T14:00:17,C,429,75
2019-03-26T14:10:47,C,429,81
2019-03-26T14:20:48,C,429,82
2019-03-26T14:30:48,C,429,82
2019-03-26T14:41:19,C,429,92
2019-03-26T14:51:19,C,429,93
2019-03-26T15:00:20,C,429,91
2019-03-26T15:11:19,C,429,87
2019-03-26T15:20:50,C,429,82
2019-03-26T15:31:50,C,429,82
2019-03-26T15:40:50,C,429,75
2019-03-26T15:50:50,C,429,76
2019-03-26T16:00:20,C,429,74
2019-03-26T16:10:22,C,429,78
2019-03-26T16:21:21,C,429,74
2019-03-26T16:31:52,C,429,67
2019-03-26T16:41:52,C,429,59
2019-03-26T16:51:53,C,429,56
2019-03-26T17:00:52,C,429,48
2019-03-26T17:11:23,C,429,46
2019-03-26T17:21:23,C,429,41
2019-03-26T17:31:24,C,429,39
2019-03-26T17:41:24,C,429,34
2019-03-26T17:51:55,C,429,30
2019-03-26T18:11:57,C,429,3
2019-03-26T18:32:26,C,429,0
2019-03-26T18:42:26,C,429,0
2019-03-26T18:52:26,C,429,0
2019-03-26T19:02:56,C,429,0
2019-03-26T19:13:57,C,429,0
2019-03-26T19:21:57,C,429,0
2019-03-26T19:32:57,C,429,0
2019-03-26T19:42:29,C,429,0
2019-03-26T19:53:31,C,429,0
2019-03-26T20:02:30,C,429,0
2019-03-26T20:13:58,C,429,0
2019-03-26T20:22:59,C,429,0
2019-03-26T20:32:59,C,429,0
2019-03-26T20:42:59,C,429,0
2019-03-26T20:53:29,C,429,0
2019-03-26T21:03:30,C,429,0
2019-03-26T21:13:30,C,429,0
2019-03-26T21:22:30,C,429,0
2019-03-26T21:34:00,C,429,0
2019-03-26T21:43:01,C,429,0
2019-03-26T21:53:01,C,429,0
2019-03-26T22:02:02,C,429,0
2019-03-26T22:13:32,C,429,0
2019-03-26T22:23:32,C,429,0
2019-03-26T22:33:33,C,429,0
2019-03-26T22:44:02,C,429,0
2019-03-26T22:54:03,C,429,0
2019-03-26T23:03:03,C,429,0
2019-03-26T23:14:04,C,429,0
2019-03-26T23:24:34,C,429,0
2019-03-26T23:34:34,C,429,0
2019-03-26T23:44:35,C,429,0
2019-03-26T23:55:05,C,429,0
2019-03-27T00:05:08,C,429,0
2019-03-27T00:14:05,C,429,0
2019-03-27T00:22:05,C,429,0
2019-03-27T00:29:06,C,429,0
2019-03-27T00:43:39,C,429,214
2019-03-27T00:54:36,C,429,214
2019-03-27T01:04:37,C,429,214
2019-03-27T01:15:07,C,429,213
2019-03-27T01:25:07,C,429,213
2019-03-27T01:34:08,C,429,212
2019-03-27T01:44:08,C,429,212
2019-03-27T01:54:38,C,429,211
2019-03-27T02:04:38,C,429,210
2019-03-27T02:14:38,C,429,210
2019-03-27T02:24:39,C,429,210
2019-03-27T02:35:09,C,429,209
2019-03-27T02:44:09,C,429,209
2019-03-27T02:55:10,C,429,209
2019-03-27T03:15:40,C,429,209
2019-03-27T03:25:41,C,429,209
2019-03-27T03:34:41,C,429,209
2019-03-27T03:46:11,C,429,209
2019-03-27T03:55:12,C,429,209
2019-03-27T04:05:12,C,429,209
2019-03-27T04:14:12,C,429,209
2019-03-27T04:24:42,C,429,209
2019-03-27T04:35:43,C,429,208
2019-03-27T04:44:43,C,429,208
2019-03-27T04:55:43,C,429,209
2019-03-27T05:06:02,C,429,208
2019-03-27T05:15:03,C,429,208
2019-03-27T05:25:33,C,429,209
2019-03-27T05:35:33,C,429,206
2019-03-27T05:45:34,C,429,204
2019-03-27T05:56:04,C,429,204
2019-03-27T06:06:05,C,429,209
2019-03-27T06:16:04,C,429,211
2019-03-27T06:25:05,C,429,213
2019-03-27T06:35:35,C,429,214
2019-03-27T06:45:36,C,429,212
2019-03-27T06:55:35,C,429,213
2019-03-27T07:05:36,C,429,217
2019-03-27T07:17:07,C,429,217
2019-03-27T07:26:07,C,429,214
2019-03-27T07:35:07,C,429,212
2019-03-27T07:45:10,C,429,219
2019-03-27T07:55:38,C,429,224
2019-03-27T08:06:38,C,429,224
2019-03-27T08:15:38,C,429,232
2019-03-27T08:26:08,C,429,235
2019-03-27T08:37:08,C,429,233
2019-03-27T08:45:09,C,429,232
2019-03-27T08:55:10,C,429,230
2019-03-27T09:06:41,C,429,221
2019-03-27T09:16:40,C,429,212
2019-03-27T09:25:40,C,429,210
2019-03-27T09:36:41,C,429,205
2019-03-27T09:46:11,C,429,204
2019-03-27T09:56:11,C,429,197
2019-03-27T10:06:12,C,429,189
2019-03-27T10:16:12,C,429,182
2019-03-27T10:26:42,C,429,170
2019-03-27T10:35:43,C,429,166
2019-03-27T10:46:43,C,429,161
2019-03-27T10:57:14,C,429,154
2019-03-27T11:06:14,C,429,151
2019-03-27T11:16:15,C,429,124
2019-03-27T11:26:18,C,429,118
2019-03-27T11:36:45,C,429,94
2019-03-27T11:46:46,C,429,88
2019-03-27T11:57:46,C,429,67
2019-03-27T12:06:47,C,429,58
2019-03-27T12:17:18,C,429,46
2019-03-27T12:27:18,C,429,23
2019-03-27T12:36:18,C,429,3
2019-03-27T12:47:19,C,429,0
2019-03-27T12:56:49,C,429,0
2019-03-27T13:07:49,C,429,8
2019-03-27T13:16:49,C,429,13
2019-03-27T13:28:20,C,429,7
2019-03-27T13:36:21,C,429,21
2019-03-27T13:47:21,C,429,23
2019-03-27T13:56:24,C,429,32
2019-03-27T14:07:52,C,429,41
2019-03-27T14:16:52,C,429,40
2019-03-27T14:27:53,C,429,47
2019-03-27T14:37:53,C,429,44
2019-03-27T14:47:23,C,429,50
2019-03-27T14:56:23,C,429,50
2019-03-27T15:07:24,C,429,44
2019-03-27T15:17:24,C,429,47
2019-03-27T15:26:54,C,429,50
2019-03-27T15:37:55,C,429,50
2019-03-27T15:47:55,C,429,49
2019-03-27T15:56:55,C,429,44
2019-03-27T16:07:25,C,429,40
2019-03-27T16:17:25,C,429,37
2019-03-27T16:28:26,C,429,41
2019-03-27T16:38:56,C,429,40
2019-03-27T16:48:57,C,429,41
2019-03-27T16:58:57,C,429,42
2019-03-27T17:07:57,C,429,37
2019-03-27T17:18:27,C,429,29
2019-03-27T17:27:28,C,429,32
2019-03-27T17:38:28,C,429,23
2019-03-27T17:47:29,C,429,15
2019-03-27T17:58:03,C,429,1
2019-03-27T18:08:59,C,429,0
2019-03-27T18:16:59,C,429,0
2019-03-27T18:26:59,C,429,0
2019-03-27T18:37:30,C,429,0
2019-03-27T18:48:30,C,429,0
2019-03-27T18:58:31,C,429,0
2019-03-27T19:09:01,C,429,0
2019-03-27T19:19:02,C,429,0
2019-03-27T19:28:02,C,429,0
2019-03-27T19:38:02,C,429,0
2019-03-27T19:48:32,C,429,0
2019-03-27T19:58:32,C,429,0
2019-03-27T20:08:32,C,429,0
2019-03-27T20:19:33,C,429,0
2019-03-27T20:30:03,C,429,0
2019-03-27T20:39:03,C,429,0
2019-03-27T20:48:03,C,429,0
2019-03-27T20:58:34,C,429,0
2019-03-27T21:08:34,C,429,0
2019-03-27T21:18:35,C,429,0
2019-03-27T21:28:35,C,429,0
2019-03-27T21:39:05,C,429,0
2019-03-27T21:49:06,C,429,0
2019-03-27T21:59:06,C,429,0
2019-03-27T22:08:06,C,429,0
2019-03-27T22:18:37,C,429,0
2019-03-27T22:29:37,C,429,0
2019-03-27T22:39:38,C,429,0
2019-03-27T22:49:08,C,429,0
2019-03-27T23:00:09,C,429,0
2019-03-27T23:09:08,C,429,0
2019-03-27T23:19:09,C,429,0
2019-03-27T23:28:39,C,429,0
2019-03-27T23:39:39,C,429,0
