date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:58:29,C,150,110
2019-03-26T13:08:59,C,150,110
2019-03-26T13:19:00,C,150,115
2019-03-26T13:29:00,C,150,115
2019-03-26T13:38:30,C,150,116
2019-03-26T13:48:30,C,150,118
2019-03-26T13:58:31,C,150,116
2019-03-26T14:08:31,C,150,117
2019-03-26T14:19:01,C,150,120
2019-03-26T14:29:02,C,150,119
2019-03-26T14:39:02,C,150,122
2019-03-26T14:49:02,C,150,120
2019-03-26T14:58:32,C,150,120
2019-03-26T15:09:33,C,150,121
2019-03-26T15:18:33,C,150,120
2019-03-26T15:29:33,C,150,119
2019-03-26T15:39:04,C,150,119
2019-03-26T15:50:04,C,150,119
2019-03-26T15:58:04,C,150,118
2019-03-26T16:08:35,C,150,118
2019-03-26T16:19:35,C,150,121
2019-03-26T16:29:35,C,150,122
2019-03-26T16:39:35,C,150,123
2019-03-26T16:50:06,C,150,123
2019-03-26T17:00:06,C,150,120
2019-03-26T17:10:07,C,150,119
2019-03-26T17:19:06,C,150,117
2019-03-26T17:29:37,C,150,116
2019-03-26T17:39:37,C,150,116
2019-03-26T17:49:37,C,150,115
2019-03-26T18:11:08,C,150,118
2019-03-26T18:30:08,C,150,111
2019-03-26T18:40:39,C,150,107
2019-03-26T18:50:39,C,150,100
2019-03-26T19:00:39,C,150,96
2019-03-26T19:11:40,C,150,92
2019-03-26T19:21:11,C,150,90
2019-03-26T19:32:10,C,150,84
2019-03-26T19:40:10,C,150,82
2019-03-26T19:51:11,C,150,81
2019-03-26T20:00:41,C,150,78
2019-03-26T20:11:41,C,150,77
2019-03-26T20:20:42,C,150,75
2019-03-26T20:32:12,C,150,72
2019-03-26T20:42:12,C,150,71
2019-03-26T20:51:12,C,150,70
2019-03-26T21:01:13,C,150,67
2019-03-26T21:11:43,C,150,63
2019-03-26T21:20:44,C,150,62
2019-03-26T21:31:44,C,150,61
2019-03-26T21:41:44,C,150,64
2019-03-26T21:52:14,C,150,62
2019-03-26T22:00:14,C,150,59
2019-03-26T22:11:15,C,150,57
2019-03-26T22:21:15,C,150,55
2019-03-26T22:31:45,C,150,53
2019-03-26T22:41:46,C,150,50
2019-03-26T22:51:46,C,150,48
2019-03-26T23:02:16,C,150,45
2019-03-26T23:12:16,C,150,43
2019-03-26T23:22:17,C,150,42
2019-03-26T23:32:17,C,150,39
2019-03-26T23:42:47,C,150,38
2019-03-26T23:52:48,C,150,37
2019-03-27T00:02:48,C,150,35
2019-03-27T00:11:48,C,150,35
2019-03-27T00:21:19,C,150,34
2019-03-27T00:27:19,C,150,34
2019-03-27T00:41:19,C,150,35
2019-03-27T00:52:19,C,150,35
2019-03-27T01:02:50,C,150,35
2019-03-27T01:12:50,C,150,35
2019-03-27T01:22:50,C,150,36
2019-03-27T01:33:21,C,150,36
2019-03-27T01:42:21,C,150,35
2019-03-27T01:52:21,C,150,35
2019-03-27T02:02:21,C,150,35
2019-03-27T02:12:52,C,150,35
2019-03-27T02:22:52,C,150,35
2019-03-27T02:32:52,C,150,34
2019-03-27T02:42:53,C,150,34
2019-03-27T02:53:26,C,150,34
2019-03-27T03:13:24,C,150,34
2019-03-27T03:23:54,C,150,34
2019-03-27T03:32:54,C,150,34
2019-03-27T03:43:54,C,150,34
2019-03-27T03:53:55,C,150,33
2019-03-27T04:03:25,C,150,29
2019-03-27T04:12:25,C,150,29
2019-03-27T04:22:26,C,150,29
2019-03-27T04:33:26,C,150,29
2019-03-27T04:42:56,C,150,29
2019-03-27T04:53:56,C,150,29
2019-03-27T05:04:16,C,150,29
2019-03-27T05:13:16,C,150,29
2019-03-27T05:23:16,C,150,29
2019-03-27T05:33:17,C,150,29
2019-03-27T05:43:50,C,150,29
2019-03-27T05:53:47,C,150,29
2019-03-27T06:03:48,C,150,31
2019-03-27T06:13:48,C,150,31
2019-03-27T06:24:18,C,150,32
2019-03-27T06:33:19,C,150,33
2019-03-27T06:43:19,C,150,40
2019-03-27T06:53:19,C,150,47
2019-03-27T07:03:49,C,150,53
2019-03-27T07:14:50,C,150,64
2019-03-27T07:23:50,C,150,71
2019-03-27T07:34:20,C,150,71
2019-03-27T07:43:21,C,150,75
2019-03-27T07:53:21,C,150,77
2019-03-27T08:04:24,C,150,79
2019-03-27T08:13:51,C,150,86
2019-03-27T08:23:52,C,150,88
2019-03-27T08:34:52,C,150,91
2019-03-27T08:43:52,C,150,95
2019-03-27T08:53:23,C,150,100
2019-03-27T09:04:23,C,150,103
2019-03-27T09:14:23,C,150,104
2019-03-27T09:23:23,C,150,107
2019-03-27T09:34:54,C,150,107
2019-03-27T09:43:54,C,150,109
2019-03-27T09:54:54,C,150,110
2019-03-27T10:04:25,C,150,112
2019-03-27T10:14:25,C,150,113
2019-03-27T10:24:25,C,150,112
2019-03-27T10:33:26,C,150,111
2019-03-27T10:44:56,C,150,110
2019-03-27T10:54:56,C,150,110
2019-03-27T11:04:57,C,150,108
2019-03-27T11:14:57,C,150,108
2019-03-27T11:24:27,C,150,107
2019-03-27T11:34:28,C,150,107
2019-03-27T11:44:28,C,150,108
2019-03-27T11:55:58,C,150,109
2019-03-27T12:04:58,C,150,110
2019-03-27T12:15:58,C,150,109
2019-03-27T12:25:59,C,150,106
2019-03-27T12:34:29,C,150,106
2019-03-27T12:45:30,C,150,104
2019-03-27T12:54:30,C,150,104
2019-03-27T13:05:30,C,150,104
2019-03-27T13:15:00,C,150,104
2019-03-27T13:26:01,C,150,108
2019-03-27T13:35:01,C,150,110
2019-03-27T13:45:01,C,150,109
2019-03-27T13:54:31,C,150,109
2019-03-27T14:05:32,C,150,110
2019-03-27T14:14:32,C,150,111
