date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:25,C,260,191
2019-03-26T13:10:25,C,260,188
2019-03-26T13:20:25,C,260,193
2019-03-26T13:30:26,C,260,192
2019-03-26T13:40:26,C,260,196
2019-03-26T13:50:26,C,260,198
2019-03-26T13:59:26,C,260,207
2019-03-26T14:10:26,C,260,204
2019-03-26T14:20:26,C,260,202
2019-03-26T14:30:26,C,260,210
2019-03-26T14:40:26,C,260,207
2019-03-26T14:51:26,C,260,205
2019-03-26T15:00:27,C,260,204
2019-03-26T15:10:27,C,260,201
2019-03-26T15:19:27,C,260,205
2019-03-26T15:31:27,C,260,206
2019-03-26T15:40:27,C,260,204
2019-03-26T15:51:27,C,260,207
2019-03-26T16:00:27,C,260,204
2019-03-26T16:10:27,C,260,201
2019-03-26T16:20:27,C,260,200
2019-03-26T16:30:28,C,260,200
2019-03-26T16:41:28,C,260,197
2019-03-26T16:51:28,C,260,198
2019-03-26T17:01:28,C,260,199
2019-03-26T17:11:28,C,260,196
2019-03-26T17:21:28,C,260,194
2019-03-26T17:30:28,C,260,190
2019-03-26T17:40:28,C,260,195
2019-03-26T17:51:28,C,260,197
2019-03-26T18:12:29,C,260,194
2019-03-26T18:31:29,C,260,187
2019-03-26T18:42:29,C,260,181
2019-03-26T18:52:29,C,260,175
2019-03-26T19:02:29,C,260,179
2019-03-26T19:13:29,C,260,177
2019-03-26T19:22:30,C,260,179
2019-03-26T19:32:30,C,260,180
2019-03-26T19:41:30,C,260,175
2019-03-26T19:52:30,C,260,172
2019-03-26T20:02:30,C,260,170
2019-03-26T20:13:30,C,260,169
2019-03-26T20:22:30,C,260,169
2019-03-26T20:33:30,C,260,171
2019-03-26T20:43:30,C,260,169
2019-03-26T20:52:31,C,260,166
2019-03-26T21:02:31,C,260,168
2019-03-26T21:13:31,C,260,169
2019-03-26T21:22:31,C,260,168
2019-03-26T21:33:31,C,260,163
2019-03-26T21:43:31,C,260,165
2019-03-26T21:53:31,C,260,160
2019-03-26T22:01:31,C,260,161
2019-03-26T22:12:31,C,260,160
2019-03-26T22:23:32,C,260,163
2019-03-26T22:33:32,C,260,164
2019-03-26T22:43:32,C,260,162
2019-03-26T22:53:32,C,260,162
2019-03-26T23:03:32,C,260,161
2019-03-26T23:13:32,C,260,160
2019-03-26T23:23:32,C,260,159
2019-03-26T23:33:32,C,260,157
2019-03-26T23:44:32,C,260,156
2019-03-26T23:54:33,C,260,158
2019-03-27T00:04:33,C,260,156
2019-03-27T00:13:33,C,260,157
2019-03-27T00:21:33,C,260,158
2019-03-27T00:28:33,C,260,158
2019-03-27T00:42:33,C,260,158
2019-03-27T00:54:33,C,260,157
2019-03-27T01:04:33,C,260,157
2019-03-27T01:14:33,C,260,157
2019-03-27T01:24:34,C,260,157
2019-03-27T01:33:34,C,260,156
2019-03-27T01:43:34,C,260,156
2019-03-27T01:53:34,C,260,156
2019-03-27T02:04:34,C,260,155
2019-03-27T02:14:34,C,260,155
2019-03-27T02:24:34,C,260,155
2019-03-27T02:34:34,C,260,155
2019-03-27T02:44:34,C,260,155
2019-03-27T02:54:35,C,260,155
2019-03-27T03:15:15,C,260,155
2019-03-27T03:25:15,C,260,155
2019-03-27T03:34:15,C,260,154
2019-03-27T03:45:15,C,260,154
2019-03-27T03:55:15,C,260,154
2019-03-27T04:05:15,C,260,154
2019-03-27T04:14:15,C,260,153
2019-03-27T04:24:15,C,260,154
2019-03-27T04:35:16,C,260,153
2019-03-27T04:44:16,C,260,153
2019-03-27T04:55:16,C,260,153
2019-03-27T05:05:16,C,260,153
2019-03-27T05:14:16,C,260,154
2019-03-27T05:25:16,C,260,157
2019-03-27T05:35:16,C,260,158
2019-03-27T05:45:16,C,260,158
2019-03-27T05:55:16,C,260,158
2019-03-27T06:05:17,C,260,158
2019-03-27T06:15:17,C,260,158
2019-03-27T06:24:17,C,260,162
2019-03-27T06:35:17,C,260,167
2019-03-27T06:45:17,C,260,172
2019-03-27T06:55:17,C,260,176
2019-03-27T07:05:17,C,260,177
2019-03-27T07:16:17,C,260,178
2019-03-27T07:25:18,C,260,183
2019-03-27T07:34:18,C,260,185
2019-03-27T07:45:18,C,260,189
2019-03-27T07:55:18,C,260,191
2019-03-27T08:06:18,C,260,189
2019-03-27T08:15:18,C,260,193
2019-03-27T08:25:18,C,260,195
2019-03-27T08:36:18,C,260,199
2019-03-27T08:45:18,C,260,196
2019-03-27T08:54:18,C,260,203
2019-03-27T09:06:19,C,260,204
2019-03-27T09:16:19,C,260,204
2019-03-27T09:25:19,C,260,200
2019-03-27T09:36:19,C,260,208
2019-03-27T09:45:19,C,260,207
2019-03-27T09:56:19,C,260,208
2019-03-27T10:05:19,C,260,206
2019-03-27T10:16:19,C,260,205
2019-03-27T10:26:19,C,260,206
2019-03-27T10:35:20,C,260,201
2019-03-27T10:46:20,C,260,196
2019-03-27T10:56:20,C,260,199
2019-03-27T11:05:20,C,260,195
2019-03-27T11:16:20,C,260,200
2019-03-27T11:26:20,C,260,199
2019-03-27T11:36:20,C,260,196
2019-03-27T11:46:20,C,260,197
2019-03-27T11:56:20,C,260,195
