date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:59:49,C,413,255
2019-03-26T13:09:49,C,413,262
2019-03-26T13:20:49,C,413,280
2019-03-26T13:30:49,C,413,290
2019-03-26T13:40:49,C,413,297
2019-03-26T13:50:49,C,413,292
2019-03-26T14:00:49,C,413,293
2019-03-26T14:09:50,C,413,297
2019-03-26T14:19:50,C,413,300
2019-03-26T14:29:50,C,413,312
2019-03-26T14:40:50,C,413,312
2019-03-26T14:51:50,C,413,313
2019-03-26T15:00:50,C,413,309
2019-03-26T15:11:50,C,413,303
2019-03-26T15:19:50,C,413,304
2019-03-26T15:30:51,C,413,308
2019-03-26T15:39:51,C,413,310
2019-03-26T15:51:51,C,413,311
2019-03-26T16:00:51,C,413,318
2019-03-26T16:10:51,C,413,310
2019-03-26T16:21:51,C,413,303
2019-03-26T16:30:51,C,413,299
2019-03-26T16:40:52,C,413,293
2019-03-26T16:50:52,C,413,289
2019-03-26T17:01:52,C,413,281
2019-03-26T17:11:52,C,413,291
2019-03-26T17:21:52,C,413,290
2019-03-26T17:31:52,C,413,290
2019-03-26T17:40:52,C,413,292
2019-03-26T17:50:52,C,413,297
2019-03-26T18:12:53,C,413,282
2019-03-26T18:32:53,C,413,273
2019-03-26T18:42:53,C,413,270
2019-03-26T18:51:53,C,413,261
2019-03-26T19:01:53,C,413,263
2019-03-26T19:12:54,C,413,240
2019-03-26T19:21:54,C,413,233
2019-03-26T19:33:54,C,413,230
2019-03-26T19:42:54,C,413,229
2019-03-26T19:53:54,C,413,227
2019-03-26T20:02:54,C,413,231
2019-03-26T20:12:54,C,413,217
2019-03-26T20:21:55,C,413,220
2019-03-26T20:32:55,C,413,220
2019-03-26T20:43:55,C,413,216
2019-03-26T20:53:55,C,413,207
2019-03-26T21:03:55,C,413,205
2019-03-26T21:13:55,C,413,201
2019-03-26T21:21:55,C,413,196
2019-03-26T21:32:55,C,413,197
2019-03-26T21:42:56,C,413,207
2019-03-26T21:53:56,C,413,208
2019-03-26T22:02:56,C,413,208
2019-03-26T22:13:56,C,413,198
2019-03-26T22:23:56,C,413,199
2019-03-26T22:32:56,C,413,191
2019-03-26T22:42:56,C,413,185
2019-03-26T22:52:57,C,413,184
2019-03-26T23:02:57,C,413,178
2019-03-26T23:14:57,C,413,177
2019-03-26T23:24:57,C,413,176
2019-03-26T23:34:57,C,413,176
2019-03-26T23:43:57,C,413,172
2019-03-26T23:53:57,C,413,165
2019-03-27T00:03:58,C,413,166
2019-03-27T00:12:58,C,413,163
2019-03-27T00:22:58,C,413,162
2019-03-27T00:29:58,C,413,162
2019-03-27T00:43:58,C,413,160
2019-03-27T00:53:58,C,413,161
2019-03-27T01:03:58,C,413,162
2019-03-27T01:13:58,C,413,163
2019-03-27T01:23:59,C,413,162
2019-03-27T01:34:59,C,413,161
2019-03-27T01:44:59,C,413,160
2019-03-27T01:54:59,C,413,160
2019-03-27T02:04:59,C,413,160
2019-03-27T02:13:59,C,413,161
2019-03-27T02:23:59,C,413,162
2019-03-27T02:34:00,C,413,160
2019-03-27T02:44:00,C,413,163
2019-03-27T02:56:00,C,413,163
2019-03-27T03:15:44,C,413,161
2019-03-27T03:24:44,C,413,162
2019-03-27T03:33:44,C,413,146
2019-03-27T03:45:45,C,413,149
2019-03-27T03:55:45,C,413,148
2019-03-27T04:05:45,C,413,159
2019-03-27T04:14:45,C,413,160
2019-03-27T04:24:45,C,413,160
2019-03-27T04:34:45,C,413,160
2019-03-27T04:43:45,C,413,160
2019-03-27T04:55:46,C,413,161
2019-03-27T05:05:46,C,413,160
2019-03-27T05:15:46,C,413,160
2019-03-27T05:25:46,C,413,161
2019-03-27T05:35:46,C,413,163
2019-03-27T05:44:46,C,413,167
2019-03-27T05:54:46,C,413,168
2019-03-27T06:04:46,C,413,173
2019-03-27T06:15:47,C,413,176
2019-03-27T06:25:47,C,413,180
2019-03-27T06:35:47,C,413,187
2019-03-27T06:45:47,C,413,192
2019-03-27T06:54:47,C,413,202
2019-03-27T07:04:47,C,413,208
2019-03-27T07:15:47,C,413,208
2019-03-27T07:25:48,C,413,205
2019-03-27T07:35:48,C,413,217
2019-03-27T07:45:48,C,413,216
2019-03-27T07:55:48,C,413,227
2019-03-27T08:06:48,C,413,239
2019-03-27T08:14:48,C,413,244
2019-03-27T08:24:48,C,413,263
2019-03-27T08:36:49,C,413,263
2019-03-27T08:45:49,C,413,269
2019-03-27T08:55:49,C,413,268
2019-03-27T09:06:49,C,413,285
2019-03-27T09:16:49,C,413,275
2019-03-27T09:24:49,C,413,284
2019-03-27T09:35:49,C,413,285
2019-03-27T09:44:49,C,413,284
2019-03-27T09:56:50,C,413,283
2019-03-27T10:06:50,C,413,263
2019-03-27T10:16:50,C,413,262
2019-03-27T10:26:50,C,413,259
2019-03-27T10:34:50,C,413,258
2019-03-27T10:45:50,C,413,254
2019-03-27T10:55:50,C,413,254
2019-03-27T11:06:51,C,413,257
2019-03-27T11:16:51,C,413,255
2019-03-27T11:26:51,C,413,255
2019-03-27T11:36:51,C,413,243
2019-03-27T11:45:51,C,413,234
2019-03-27T11:56:51,C,413,223
2019-03-27T12:05:51,C,413,227
2019-03-27T12:17:52,C,413,222
2019-03-27T12:27:52,C,413,213
2019-03-27T12:36:52,C,413,192
2019-03-27T12:47:52,C,413,208
2019-03-27T12:56:52,C,413,209
2019-03-27T13:06:52,C,413,231
2019-03-27T13:15:52,C,413,239
2019-03-27T13:26:52,C,413,261
2019-03-27T13:36:53,C,413,270
2019-03-27T13:47:53,C,413,273
2019-03-27T13:56:53,C,413,282
2019-03-27T14:07:53,C,413,271
2019-03-27T14:15:53,C,413,270
2019-03-27T14:26:53,C,413,283
2019-03-27T14:36:54,C,413,285
2019-03-27T14:47:54,C,413,285
2019-03-27T14:56:54,C,413,296
2019-03-27T15:07:54,C,413,284
2019-03-27T15:17:54,C,413,286
2019-03-27T15:25:54,C,413,280
2019-03-27T15:36:54,C,413,277
