date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:59:24,C,612,311
2019-03-26T13:09:25,C,612,325
2019-03-26T13:19:25,C,612,326
2019-03-26T13:29:25,C,612,326
2019-03-26T13:39:25,C,612,333
2019-03-26T13:49:26,C,612,340
2019-03-26T13:59:26,C,612,338
2019-03-26T14:09:26,C,612,337
2019-03-26T14:19:27,C,612,339
2019-03-26T14:29:27,C,612,337
2019-03-26T14:39:27,C,612,336
2019-03-26T14:51:28,C,612,340
2019-03-26T14:59:28,C,612,339
2019-03-26T15:11:28,C,612,343
2019-03-26T15:19:28,C,612,342
2019-03-26T15:31:29,C,612,352
2019-03-26T15:39:29,C,612,355
2019-03-26T15:51:29,C,612,345
2019-03-26T15:59:29,C,612,342
2019-03-26T16:09:30,C,612,345
2019-03-26T16:22:00,C,612,345
2019-03-26T16:32:00,C,612,343
2019-03-26T16:42:00,C,612,333
2019-03-26T16:52:01,C,612,330
2019-03-26T17:02:01,C,612,330
2019-03-26T17:12:01,C,612,331
2019-03-26T17:22:01,C,612,325
2019-03-26T17:32:02,C,612,308
2019-03-26T17:42:02,C,612,296
2019-03-26T17:52:02,C,612,303
2019-03-26T18:12:03,C,612,308
2019-03-26T18:32:04,C,612,274
2019-03-26T18:42:04,C,612,264
2019-03-26T18:52:04,C,612,251
2019-03-26T19:02:04,C,612,236
2019-03-26T19:14:05,C,612,215
2019-03-26T19:22:05,C,612,200
2019-03-26T19:34:05,C,612,190
2019-03-26T19:42:05,C,612,193
2019-03-26T19:54:06,C,612,189
2019-03-26T20:02:06,C,612,178
2019-03-26T20:14:06,C,612,171
2019-03-26T20:22:07,C,612,169
2019-03-26T20:34:07,C,612,162
2019-03-26T20:44:07,C,612,153
2019-03-26T20:54:08,C,612,142
2019-03-26T21:04:08,C,612,143
2019-03-26T21:14:08,C,612,147
2019-03-26T21:22:08,C,612,147
2019-03-26T21:34:09,C,612,141
2019-03-26T21:44:09,C,612,131
2019-03-26T21:54:09,C,612,129
2019-03-26T22:02:10,C,612,126
2019-03-26T22:14:10,C,612,122
2019-03-26T22:24:10,C,612,123
2019-03-26T22:34:10,C,612,117
2019-03-26T22:44:11,C,612,113
2019-03-26T22:54:11,C,612,112
2019-03-26T23:04:11,C,612,114
2019-03-26T23:14:12,C,612,109
2019-03-26T23:24:12,C,612,103
2019-03-26T23:34:12,C,612,102
2019-03-26T23:44:13,C,612,97
2019-03-26T23:54:13,C,612,94
2019-03-27T00:04:13,C,612,95
2019-03-27T00:14:13,C,612,94
2019-03-27T00:22:14,C,612,93
2019-03-27T00:30:14,C,612,93
2019-03-27T00:44:14,C,612,93
2019-03-27T00:54:15,C,612,91
2019-03-27T01:04:15,C,612,87
2019-03-27T01:14:15,C,612,88
2019-03-27T01:24:15,C,612,85
2019-03-27T01:34:16,C,612,83
2019-03-27T01:44:16,C,612,83
2019-03-27T01:54:16,C,612,83
2019-03-27T02:04:17,C,612,83
2019-03-27T02:14:17,C,612,82
2019-03-27T02:24:17,C,612,83
2019-03-27T02:34:18,C,612,82
2019-03-27T02:44:18,C,612,82
2019-03-27T02:56:16,C,612,82
2019-03-27T03:16:17,C,612,82
2019-03-27T03:26:17,C,612,81
2019-03-27T03:34:17,C,612,81
2019-03-27T03:46:18,C,612,81
2019-03-27T03:56:18,C,612,82
2019-03-27T04:06:18,C,612,81
2019-03-27T04:14:18,C,612,81
2019-03-27T04:24:19,C,612,85
2019-03-27T04:36:19,C,612,84
2019-03-27T04:44:19,C,612,84
2019-03-27T04:56:20,C,612,88
2019-03-27T05:06:20,C,612,87
2019-03-27T05:14:20,C,612,88
2019-03-27T05:24:21,C,612,89
2019-03-27T05:34:21,C,612,89
2019-03-27T05:44:21,C,612,91
2019-03-27T05:54:21,C,612,92
2019-03-27T06:04:22,C,612,94
2019-03-27T06:14:22,C,612,92
2019-03-27T06:24:22,C,612,97
2019-03-27T06:34:23,C,612,108
2019-03-27T06:44:23,C,612,121
2019-03-27T06:54:23,C,612,130
2019-03-27T07:04:23,C,612,148
2019-03-27T07:16:24,C,612,168
2019-03-27T07:24:24,C,612,180
2019-03-27T07:34:24,C,612,199
2019-03-27T07:44:25,C,612,206
2019-03-27T07:54:25,C,612,224
2019-03-27T08:06:25,C,612,239
2019-03-27T08:14:26,C,612,261
2019-03-27T08:24:26,C,612,269
2019-03-27T08:36:26,C,612,289
2019-03-27T08:44:26,C,612,296
2019-03-27T08:54:27,C,612,301
2019-03-27T09:06:27,C,612,304
2019-03-27T09:16:27,C,612,311
2019-03-27T09:24:28,C,612,318
2019-03-27T09:36:28,C,612,320
2019-03-27T09:44:28,C,612,320
2019-03-27T09:56:29,C,612,328
2019-03-27T10:06:29,C,612,327
2019-03-27T10:16:29,C,612,331
2019-03-27T10:26:29,C,612,328
2019-03-27T10:34:30,C,612,328
2019-03-27T10:46:30,C,612,328
2019-03-27T10:56:30,C,612,334
2019-03-27T11:06:30,C,612,337
2019-03-27T11:16:31,C,612,339
2019-03-27T11:26:31,C,612,345
2019-03-27T11:36:31,C,612,344
2019-03-27T11:46:32,C,612,343
2019-03-27T11:56:32,C,612,342
2019-03-27T12:06:32,C,612,336
2019-03-27T12:16:33,C,612,326
2019-03-27T12:26:33,C,612,325
2019-03-27T12:36:33,C,612,318
2019-03-27T12:46:33,C,612,317
2019-03-27T12:56:34,C,612,314
2019-03-27T13:06:34,C,612,309
2019-03-27T13:16:34,C,612,322
2019-03-27T13:27:05,C,612,321
2019-03-27T13:37:05,C,612,329
2019-03-27T13:47:05,C,612,334
2019-03-27T13:57:06,C,612,329
2019-03-27T14:07:06,C,612,334
2019-03-27T14:17:06,C,612,342
2019-03-27T14:27:06,C,612,340
2019-03-27T14:37:07,C,612,346
2019-03-27T14:47:07,C,612,343
2019-03-27T14:57:07,C,612,348
2019-03-27T15:07:08,C,612,348
2019-03-27T15:17:08,C,612,339
2019-03-27T15:27:08,C,612,349
2019-03-27T15:37:08,C,612,345
2019-03-27T15:47:09,C,612,345
2019-03-27T15:57:09,C,612,348
2019-03-27T16:07:09,C,612,341
2019-03-27T16:17:10,C,612,327
2019-03-27T16:29:11,C,612,330
2019-03-27T16:39:11,C,612,324
2019-03-27T16:49:11,C,612,319
2019-03-27T16:59:12,C,612,314
2019-03-27T17:09:12,C,612,312
2019-03-27T17:19:12,C,612,309
2019-03-27T17:27:12,C,612,305
2019-03-27T17:39:13,C,612,301
2019-03-27T17:47:13,C,612,296
2019-03-27T17:57:13,C,612,291
2019-03-27T18:09:14,C,612,296
2019-03-27T18:17:14,C,612,289
2019-03-27T18:27:14,C,612,271
2019-03-27T18:37:14,C,612,261
2019-03-27T18:49:15,C,612,255
2019-03-27T18:59:15,C,612,255
2019-03-27T19:09:15,C,612,240
2019-03-27T19:19:16,C,612,223
2019-03-27T19:29:16,C,612,205
2019-03-27T19:39:16,C,612,200
2019-03-27T19:49:17,C,612,198
2019-03-27T19:59:17,C,612,195
2019-03-27T20:09:17,C,612,189
2019-03-27T20:19:17,C,612,183
2019-03-27T20:29:18,C,612,170
2019-03-27T20:39:18,C,612,171
2019-03-27T20:49:18,C,612,160
2019-03-27T20:59:19,C,612,156
2019-03-27T21:09:19,C,612,150
2019-03-27T21:19:19,C,612,139
2019-03-27T21:29:19,C,612,138
2019-03-27T21:39:20,C,612,141
2019-03-27T21:49:20,C,612,141
2019-03-27T21:59:20,C,612,136
2019-03-27T22:09:21,C,612,132
2019-03-27T22:19:21,C,612,132
2019-03-27T22:29:21,C,612,131
2019-03-27T22:39:21,C,612,124
2019-03-27T22:49:22,C,612,114
2019-03-27T22:59:22,C,612,107
2019-03-27T23:09:22,C,612,115
2019-03-27T23:19:23,C,612,108
2019-03-27T23:29:23,C,612,103
2019-03-27T23:39:23,C,612,101
2019-03-27T23:49:24,C,612,98
2019-03-27T23:59:24,C,612,101
2019-03-28T00:09:24,C,612,103
2019-03-28T00:19:24,C,612,101
2019-03-28T00:29:25,C,612,101
2019-03-28T00:39:25,C,612,97
2019-03-28T00:49:25,C,612,97
2019-03-28T00:59:25,C,612,93
2019-03-28T01:09:26,C,612,93
2019-03-28T01:19:26,C,612,92
2019-03-28T01:29:26,C,612,92
2019-03-28T01:39:27,C,612,90
2019-03-28T01:49:27,C,612,90
2019-03-28T01:59:27,C,612,91
2019-03-28T02:09:27,C,612,89
2019-03-28T02:19:28,C,612,86
2019-03-28T02:29:28,C,612,89
2019-03-28T02:39:28,C,612,89
2019-03-28T02:49:29,C,612,89
2019-03-28T02:59:42,C,612,89
2019-03-28T03:09:42,C,612,84
2019-03-28T03:19:42,C,612,85
2019-03-28T03:29:42,C,612,87
2019-03-28T03:39:43,C,612,84
2019-03-28T03:49:43,C,612,83
2019-03-28T03:59:43,C,612,83
2019-03-28T04:09:43,C,612,82
2019-03-28T04:21:44,C,612,83
2019-03-28T04:29:44,C,612,83
2019-03-28T04:41:44,C,612,82
2019-03-28T04:49:45,C,612,83
2019-03-28T05:01:45,C,612,88
2019-03-28T05:09:45,C,612,87
2019-03-28T05:21:46,C,612,89
2019-03-28T05:31:46,C,612,90
