date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:20,C,631,530
2019-03-26T13:10:50,C,631,532
2019-03-26T13:20:49,C,631,533
2019-03-26T13:29:49,C,631,534
2019-03-26T13:40:20,C,631,537
2019-03-26T13:50:20,C,631,536
2019-03-26T14:00:21,C,631,542
2019-03-26T14:10:50,C,631,543
2019-03-26T14:20:50,C,631,544
2019-03-26T14:29:51,C,631,543
2019-03-26T14:40:22,C,631,534
2019-03-26T14:51:21,C,631,536
2019-03-26T15:00:22,C,631,534
2019-03-26T15:11:52,C,631,537
2019-03-26T15:20:51,C,631,538
2019-03-26T15:30:52,C,631,535
2019-03-26T15:40:22,C,631,535
2019-03-26T15:51:22,C,631,533
2019-03-26T16:00:22,C,631,531
2019-03-26T16:10:53,C,631,526
2019-03-26T16:21:53,C,631,526
2019-03-26T16:31:53,C,631,526
2019-03-26T16:40:54,C,631,526
2019-03-26T16:51:24,C,631,528
2019-03-26T17:01:24,C,631,528
2019-03-26T17:11:25,C,631,532
2019-03-26T17:21:55,C,631,524
2019-03-26T17:30:56,C,631,520
2019-03-26T17:40:55,C,631,516
2019-03-26T17:51:26,C,631,512
2019-03-26T18:12:26,C,631,498
2019-03-26T18:32:56,C,631,486
2019-03-26T18:41:57,C,631,481
2019-03-26T18:51:57,C,631,477
2019-03-26T19:02:28,C,631,474
2019-03-26T19:13:28,C,631,466
2019-03-26T19:22:58,C,631,466
2019-03-26T19:33:59,C,631,463
2019-03-26T19:41:59,C,631,461
2019-03-26T19:52:59,C,631,459
2019-03-26T20:01:59,C,631,450
2019-03-26T20:13:29,C,631,448
2019-03-26T20:23:00,C,631,444
2019-03-26T20:33:00,C,631,440
2019-03-26T20:43:00,C,631,432
2019-03-26T20:53:31,C,631,429
2019-03-26T21:03:30,C,631,430
2019-03-26T21:13:30,C,631,425
2019-03-26T21:23:00,C,631,419
2019-03-26T21:33:01,C,631,408
2019-03-26T21:43:31,C,631,407
2019-03-26T21:53:30,C,631,408
2019-03-26T22:02:31,C,631,397
2019-03-26T22:13:31,C,631,394
2019-03-26T22:24:03,C,631,392
2019-03-26T22:33:01,C,631,388
2019-03-26T22:43:31,C,631,377
2019-03-26T22:53:31,C,631,372
2019-03-26T23:03:32,C,631,370
2019-03-26T23:15:02,C,631,371
2019-03-26T23:24:02,C,631,369
2019-03-26T23:34:02,C,631,368
2019-03-26T23:44:32,C,631,368
2019-03-26T23:54:33,C,631,366
2019-03-27T00:04:32,C,631,367
2019-03-27T00:14:03,C,631,368
2019-03-27T00:23:03,C,631,366
2019-03-27T00:30:04,C,631,365
2019-03-27T00:43:03,C,631,359
2019-03-27T00:54:34,C,631,360
2019-03-27T01:04:34,C,631,358
2019-03-27T01:14:34,C,631,356
2019-03-27T01:25:04,C,631,356
2019-03-27T01:35:05,C,631,356
2019-03-27T01:45:05,C,631,356
2019-03-27T01:54:05,C,631,354
2019-03-27T02:04:35,C,631,352
2019-03-27T02:14:36,C,631,352
2019-03-27T02:24:36,C,631,351
2019-03-27T02:34:36,C,631,350
2019-03-27T02:45:06,C,631,351
2019-03-27T02:56:07,C,631,348
2019-03-27T03:15:37,C,631,349
2019-03-27T03:25:37,C,631,349
2019-03-27T03:34:37,C,631,348
2019-03-27T03:45:38,C,631,348
2019-03-27T03:56:08,C,631,348
2019-03-27T04:06:08,C,631,355
2019-03-27T04:14:08,C,631,354
2019-03-27T04:24:12,C,631,352
2019-03-27T04:35:39,C,631,352
2019-03-27T04:44:39,C,631,351
2019-03-27T04:55:39,C,631,351
2019-03-27T05:05:57,C,631,352
2019-03-27T05:15:58,C,631,348
2019-03-27T05:24:58,C,631,353
2019-03-27T05:35:28,C,631,357
2019-03-27T05:45:28,C,631,359
2019-03-27T05:55:28,C,631,361
2019-03-27T06:05:29,C,631,363
2019-03-27T06:15:59,C,631,359
2019-03-27T06:25:59,C,631,365
2019-03-27T06:34:59,C,631,366
