date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:46,C,458,286
2019-03-26T13:09:47,C,458,278
2019-03-26T13:19:47,C,458,279
2019-03-26T13:30:47,C,458,281
2019-03-26T13:40:47,C,458,281
2019-03-26T13:50:47,C,458,276
2019-03-26T14:00:47,C,458,268
2019-03-26T14:10:47,C,458,269
2019-03-26T14:20:48,C,458,269
2019-03-26T14:29:48,C,458,271
2019-03-26T14:40:48,C,458,268
2019-03-26T14:51:48,C,458,269
2019-03-26T15:00:48,C,458,265
2019-03-26T15:11:48,C,458,261
2019-03-26T15:20:48,C,458,262
2019-03-26T15:30:49,C,458,265
2019-03-26T15:39:49,C,458,265
2019-03-26T15:51:49,C,458,268
2019-03-26T16:00:49,C,458,270
2019-03-26T16:10:49,C,458,273
2019-03-26T16:21:49,C,458,266
2019-03-26T16:31:49,C,458,264
2019-03-26T16:41:49,C,458,263
2019-03-26T16:50:50,C,458,260
2019-03-26T17:00:50,C,458,259
2019-03-26T17:11:50,C,458,264
2019-03-26T17:21:50,C,458,258
2019-03-26T17:31:50,C,458,254
2019-03-26T17:41:50,C,458,248
2019-03-26T17:51:50,C,458,252
2019-03-26T18:11:51,C,458,243
2019-03-26T18:32:51,C,458,226
2019-03-26T18:42:51,C,458,223
2019-03-26T18:52:51,C,458,213
2019-03-26T19:02:51,C,458,208
2019-03-26T19:12:52,C,458,200
2019-03-26T19:21:52,C,458,200
2019-03-26T19:33:52,C,458,190
2019-03-26T19:42:52,C,458,180
2019-03-26T19:53:52,C,458,179
2019-03-26T20:02:52,C,458,173
2019-03-26T20:13:52,C,458,161
2019-03-26T20:21:53,C,458,149
2019-03-26T20:32:53,C,458,150
2019-03-26T20:42:53,C,458,142
2019-03-26T20:53:53,C,458,135
2019-03-26T21:03:53,C,458,132
2019-03-26T21:13:53,C,458,125
2019-03-26T21:22:54,C,458,120
2019-03-26T21:32:54,C,458,110
2019-03-26T21:42:54,C,458,109
2019-03-26T21:52:54,C,458,105
2019-03-26T22:02:54,C,458,100
2019-03-26T22:13:54,C,458,95
2019-03-26T22:23:54,C,458,91
2019-03-26T22:33:54,C,458,84
2019-03-26T22:43:55,C,458,81
2019-03-26T22:52:55,C,458,77
2019-03-26T23:02:55,C,458,78
2019-03-26T23:14:55,C,458,76
2019-03-26T23:24:55,C,458,70
2019-03-26T23:34:55,C,458,71
2019-03-26T23:44:55,C,458,65
2019-03-26T23:54:56,C,458,62
2019-03-27T00:03:56,C,458,59
2019-03-27T00:12:56,C,458,57
2019-03-27T00:21:56,C,458,54
2019-03-27T00:29:56,C,458,53
2019-03-27T00:43:56,C,458,52
2019-03-27T00:54:56,C,458,50
2019-03-27T01:04:57,C,458,50
2019-03-27T01:13:57,C,458,49
2019-03-27T01:23:57,C,458,48
2019-03-27T01:33:57,C,458,47
2019-03-27T01:44:57,C,458,47
2019-03-27T01:54:57,C,458,46
2019-03-27T02:04:57,C,458,47
2019-03-27T02:14:57,C,458,46
2019-03-27T02:23:58,C,458,46
2019-03-27T02:33:58,C,458,46
2019-03-27T02:43:58,C,458,46
2019-03-27T02:55:58,C,458,45
2019-03-27T03:15:58,C,458,41
2019-03-27T03:25:58,C,458,40
2019-03-27T03:33:59,C,458,42
2019-03-27T03:44:59,C,458,41
2019-03-27T03:54:59,C,458,41
2019-03-27T04:04:59,C,458,41
2019-03-27T04:14:59,C,458,41
2019-03-27T04:24:59,C,458,40
2019-03-27T04:35:59,C,458,40
2019-03-27T04:45:00,C,458,41
2019-03-27T04:55:00,C,458,41
2019-03-27T05:05:00,C,458,43
2019-03-27T05:15:00,C,458,43
2019-03-27T05:26:00,C,458,44
2019-03-27T05:36:00,C,458,45
2019-03-27T05:46:00,C,458,49
2019-03-27T05:56:01,C,458,51
2019-03-27T06:05:01,C,458,53
2019-03-27T06:15:01,C,458,61
2019-03-27T06:25:01,C,458,69
2019-03-27T06:36:01,C,458,83
2019-03-27T06:46:01,C,458,92
2019-03-27T06:56:01,C,458,114
2019-03-27T07:06:02,C,458,132
2019-03-27T07:16:02,C,458,168
2019-03-27T07:25:02,C,458,177
2019-03-27T07:35:02,C,458,184
2019-03-27T07:45:02,C,458,192
2019-03-27T07:56:02,C,458,207
2019-03-27T08:07:02,C,458,224
2019-03-27T08:16:03,C,458,228
2019-03-27T08:25:03,C,458,241
2019-03-27T08:36:03,C,458,252
2019-03-27T08:45:03,C,458,261
2019-03-27T08:55:03,C,458,272
2019-03-27T09:07:03,C,458,278
2019-03-27T09:17:03,C,458,282
2019-03-27T09:26:03,C,458,285
2019-03-27T09:37:04,C,458,284
2019-03-27T09:45:04,C,458,285
2019-03-27T09:56:04,C,458,286
2019-03-27T10:06:04,C,458,287
