2019-03-26T12:51:45,C,90,79
2019-03-26T13:01:45,C,90,78
2019-03-26T13:11:46,C,90,75
2019-03-26T13:21:46,C,90,76
2019-03-26T13:31:46,C,90,76
2019-03-26T13:41:47,C,90,72
2019-03-26T13:51:47,C,90,70
2019-03-26T14:01:47,C,90,69
2019-03-26T14:11:47,C,90,72
2019-03-26T14:21:48,C,90,73
2019-03-26T14:31:48,C,90,76
2019-03-26T14:42:48,C,90,76
2019-03-26T14:51:48,C,90,78
2019-03-26T15:02:49,C,90,79
2019-03-26T15:11:49,C,90,78
2019-03-26T15:22:49,C,90,78
2019-03-26T15:31:50,C,90,73
2019-03-26T15:42:50,C,90,75
2019-03-26T15:51:50,C,90,75
2019-03-26T16:01:50,C,90,78
2019-03-26T16:12:51,C,90,78
2019-03-26T16:22:51,C,90,78
2019-03-26T16:32:51,C,90,74
2019-03-26T16:42:52,C,90,73
2019-03-26T16:52:52,C,90,74
2019-03-26T17:02:52,C,90,75
2019-03-26T17:12:52,C,90,75
2019-03-26T17:22:53,C,90,72
2019-03-26T17:32:53,C,90,71
2019-03-26T17:42:53,C,90,70
2019-03-26T18:03:54,C,90,70
2019-03-26T18:23:55,C,90,68
2019-03-26T18:33:55,C,90,63
2019-03-26T18:43:55,C,90,63
2019-03-26T18:53:55,C,90,63
2019-03-26T19:04:56,C,90,66
2019-03-26T19:13:56,C,90,66
2019-03-26T19:24:56,C,90,64
2019-03-26T19:33:57,C,90,63
2019-03-26T19:44:57,C,90,63
2019-03-26T19:53:57,C,90,61
2019-03-26T20:04:57,C,90,61
2019-03-26T20:13:58,C,90,63
2019-03-26T20:24:58,C,90,60
2019-03-26T20:34:58,C,90,60
2019-03-26T20:44:59,C,90,59
2019-03-26T20:54:59,C,90,61
2019-03-26T21:04:59,C,90,61
2019-03-26T21:13:59,C,90,60
2019-03-26T21:25:00,C,90,60
2019-03-26T21:35:00,C,90,60
2019-03-26T21:45:00,C,90,60
2019-03-26T21:54:01,C,90,57
2019-03-26T22:05:01,C,90,57
2019-03-26T22:15:01,C,90,56
2019-03-26T22:25:01,C,90,55
2019-03-26T22:35:02,C,90,55
2019-03-26T22:44:02,C,90,56
2019-03-26T22:54:02,C,90,56
2019-03-26T23:05:03,C,90,56
2019-03-26T23:15:03,C,90,54
2019-03-26T23:25:03,C,90,52
2019-03-26T23:35:03,C,90,50
2019-03-26T23:45:04,C,90,49
2019-03-26T23:55:04,C,90,49
2019-03-27T00:04:04,C,90,48
2019-03-27T00:13:05,C,90,47
2019-03-27T00:20:05,C,90,47
2019-03-27T00:34:05,C,90,47
2019-03-27T00:45:05,C,90,47
2019-03-27T00:55:06,C,90,47
2019-03-27T01:05:06,C,90,47
2019-03-27T01:15:06,C,90,47
2019-03-27T01:25:07,C,90,47
2019-03-27T01:35:07,C,90,47
2019-03-27T01:45:07,C,90,47
2019-03-27T01:55:07,C,90,47
2019-03-27T02:05:08,C,90,46
2019-03-27T02:15:08,C,90,46
2019-03-27T02:25:08,C,90,46
2019-03-27T02:35:09,C,90,46
2019-03-27T02:46:10,C,90,46
2019-03-27T03:06:11,C,90,46
2019-03-27T03:16:11,C,90,46
2019-03-27T03:25:12,C,90,46
2019-03-27T03:36:12,C,90,46
2019-03-27T03:46:12,C,90,46
2019-03-27T03:56:12,C,90,45
2019-03-27T04:05:13,C,90,45
2019-03-27T04:15:13,C,90,45
2019-03-27T04:26:13,C,90,45
2019-03-27T04:35:14,C,90,45
2019-03-27T04:46:14,C,90,45
2019-03-27T04:56:14,C,90,45
2019-03-27T05:06:14,C,90,44
2019-03-27T05:16:15,C,90,44
2019-03-27T05:26:15,C,90,44
2019-03-27T05:36:15,C,90,44
2019-03-27T05:46:16,C,90,45
2019-03-27T05:56:16,C,90,46
2019-03-27T06:06:16,C,90,46
2019-03-27T06:16:17,C,90,49
2019-03-27T06:26:17,C,90,48
2019-03-27T06:36:17,C,90,49
2019-03-27T06:46:17,C,90,51
2019-03-27T06:56:18,C,90,52
2019-03-27T07:07:18,C,90,55
2019-03-27T07:16:18,C,90,56
2019-03-27T07:26:19,C,90,57
2019-03-27T07:36:19,C,90,57
2019-03-27T07:46:19,C,90,57
2019-03-27T07:57:19,C,90,58
2019-03-27T08:06:20,C,90,57
2019-03-27T08:16:20,C,90,59
2019-03-27T08:27:20,C,90,62
2019-03-27T08:36:21,C,90,63
2019-03-27T08:46:21,C,90,64
2019-03-27T08:57:21,C,90,68
2019-03-27T09:07:22,C,90,68
2019-03-27T09:16:22,C,90,69
2019-03-27T09:27:22,C,90,71
2019-03-27T09:36:52,C,90,71
2019-03-27T09:47:53,C,90,72
2019-03-27T09:57:53,C,90,72
