date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:59:56,C,28,10
2019-03-26T13:10:16,C,28,5
2019-03-26T13:20:15,C,28,10
2019-03-26T13:30:33,C,28,10
2019-03-26T13:39:09,C,28,10
2019-03-26T13:49:51,C,28,9
2019-03-26T14:00:21,C,28,15
2019-03-26T14:09:37,C,28,8
2019-03-26T14:20:23,C,28,9
2019-03-26T14:29:37,C,28,8
2019-03-26T14:39:42,C,28,10
2019-03-26T14:51:36,C,28,9
2019-03-26T15:00:33,C,28,11
2019-03-26T15:12:08,C,28,11
2019-03-26T15:20:12,C,28,16
2019-03-26T15:29:59,C,28,12
2019-03-26T15:40:03,C,28,14
2019-03-26T15:50:36,C,28,13
2019-03-26T16:00:37,C,28,14
2019-03-26T16:09:39,C,28,10
2019-03-26T16:17:39,C,28,9
2019-03-26T16:31:23,C,28,9
2019-03-26T16:41:25,C,28,10
2019-03-26T16:51:55,C,28,10
2019-03-26T17:00:43,C,28,12
2019-03-26T17:10:34,C,28,10
2019-03-26T17:20:51,C,28,16
2019-03-26T17:31:17,C,28,13
2019-03-26T17:40:33,C,28,15
2019-03-26T17:50:45,C,28,7
2019-03-26T18:12:42,C,28,14
2019-03-26T18:31:21,C,28,14
2019-03-26T18:41:52,C,28,14
2019-03-26T18:51:59,C,28,10
2019-03-26T19:02:00,C,28,5
2019-03-26T19:11:46,C,28,8
2019-03-26T19:22:11,C,28,10
2019-03-26T19:32:00,C,28,12
2019-03-26T19:42:48,C,28,9
2019-03-26T19:53:50,C,28,8
2019-03-26T20:01:42,C,28,8
2019-03-26T20:12:14,C,28,7
2019-03-26T20:22:19,C,28,5
2019-03-26T20:33:43,C,28,5
2019-03-26T20:44:17,C,28,4
2019-03-26T20:52:45,C,28,6
2019-03-26T21:03:27,C,28,3
2019-03-26T21:11:43,C,28,4
2019-03-26T21:22:52,C,28,3
2019-03-26T21:33:13,C,28,5
2019-03-26T21:42:52,C,28,6
2019-03-26T21:53:22,C,28,6
2019-03-26T22:01:44,C,28,5
2019-03-26T22:13:22,C,28,8
2019-03-26T22:21:44,C,28,9
2019-03-26T22:32:40,C,28,5
2019-03-26T22:42:52,C,28,4
2019-03-26T22:52:32,C,28,6
2019-03-26T23:01:45,C,28,7
2019-03-26T23:14:32,C,28,1
2019-03-26T23:25:05,C,28,3
2019-03-26T23:33:45,C,28,5
2019-03-26T23:43:58,C,28,5
2019-03-26T23:54:13,C,28,2
2019-03-27T00:03:42,C,28,2
2019-03-27T00:13:46,C,28,3
2019-03-27T00:21:46,C,28,3
2019-03-27T00:29:12,C,28,2
2019-03-27T00:42:50,C,28,2
2019-03-27T00:53:46,C,28,2
2019-03-27T01:04:26,C,28,3
2019-03-27T01:13:47,C,28,2
2019-03-27T01:21:47,C,28,3
2019-03-27T01:33:47,C,28,3
2019-03-27T01:42:31,C,28,4
2019-03-27T01:54:14,C,28,3
2019-03-27T02:01:47,C,28,3
2019-03-27T02:13:48,C,28,3
2019-03-27T02:24:11,C,28,3
2019-03-27T02:33:48,C,28,3
2019-03-27T02:41:48,C,28,3
2019-03-27T02:53:48,C,28,2
