date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:29,C,336,154
2019-03-26T13:10:30,C,336,154
2019-03-26T13:21:00,C,336,146
2019-03-26T13:30:00,C,336,164
2019-03-26T13:40:30,C,336,161
2019-03-26T13:50:31,C,336,173
2019-03-26T14:00:32,C,336,180
2019-03-26T14:10:32,C,336,196
2019-03-26T14:21:03,C,336,206
2019-03-26T14:30:02,C,336,207
2019-03-26T14:40:04,C,336,214
2019-03-26T14:51:32,C,336,219
2019-03-26T15:00:34,C,336,224
2019-03-26T15:11:35,C,336,218
2019-03-26T15:21:04,C,336,211
2019-03-26T15:31:04,C,336,222
2019-03-26T15:40:05,C,336,218
2019-03-26T15:51:34,C,336,216
2019-03-26T16:00:35,C,336,211
2019-03-26T16:10:37,C,336,206
2019-03-26T16:21:39,C,336,209
2019-03-26T16:32:07,C,336,206
2019-03-26T16:41:08,C,336,203
2019-03-26T16:51:06,C,336,208
2019-03-26T17:01:39,C,336,208
2019-03-26T17:11:37,C,336,218
2019-03-26T17:21:39,C,336,218
2019-03-26T17:31:09,C,336,212
2019-03-26T17:41:09,C,336,222
2019-03-26T17:51:18,C,336,217
2019-03-26T18:12:39,C,336,217
2019-03-26T18:32:39,C,336,216
2019-03-26T18:42:10,C,336,212
2019-03-26T18:52:12,C,336,211
2019-03-26T19:02:10,C,336,205
2019-03-26T19:13:42,C,336,200
2019-03-26T19:22:43,C,336,200
2019-03-26T19:33:41,C,336,189
2019-03-26T19:42:11,C,336,192
2019-03-26T19:53:12,C,336,184
2019-03-26T20:02:13,C,336,190
2019-03-26T20:13:43,C,336,190
2019-03-26T20:22:47,C,336,190
2019-03-26T20:33:13,C,336,196
2019-03-26T20:43:14,C,336,192
2019-03-26T20:53:15,C,336,192
2019-03-26T21:03:45,C,336,187
2019-03-26T21:13:45,C,336,188
2019-03-26T21:22:46,C,336,186
2019-03-26T21:33:17,C,336,189
2019-03-26T21:43:17,C,336,192
2019-03-26T21:53:15,C,336,188
2019-03-26T22:02:15,C,336,183
2019-03-26T22:13:46,C,336,183
2019-03-26T22:23:46,C,336,183
2019-03-26T22:32:46,C,336,185
2019-03-26T22:43:18,C,336,184
2019-03-26T22:53:18,C,336,183
2019-03-26T23:03:47,C,336,185
2019-03-26T23:14:47,C,336,184
2019-03-26T23:24:16,C,336,178
2019-03-26T23:34:20,C,336,180
2019-03-26T23:44:19,C,336,176
2019-03-26T23:54:48,C,336,176
2019-03-27T00:04:48,C,336,176
2019-03-27T00:13:48,C,336,174
2019-03-27T00:22:50,C,336,174
2019-03-27T00:29:49,C,336,172
2019-03-27T00:43:19,C,336,174
2019-03-27T00:54:19,C,336,171
2019-03-27T01:04:20,C,336,170
2019-03-27T01:14:50,C,336,170
2019-03-27T01:24:51,C,336,169
2019-03-27T01:34:51,C,336,167
2019-03-27T01:45:21,C,336,171
2019-03-27T01:54:21,C,336,168
2019-03-27T02:04:22,C,336,168
2019-03-27T02:14:22,C,336,168
2019-03-27T02:24:53,C,336,168
2019-03-27T02:34:54,C,336,168
2019-03-27T02:44:53,C,336,169
2019-03-27T02:55:54,C,336,168
2019-03-27T03:15:24,C,336,166
2019-03-27T03:25:24,C,336,164
2019-03-27T03:34:25,C,336,166
2019-03-27T03:45:56,C,336,164
2019-03-27T03:55:55,C,336,163
2019-03-27T04:05:56,C,336,189
2019-03-27T04:14:27,C,336,189
2019-03-27T04:24:27,C,336,190
2019-03-27T04:35:27,C,336,189
2019-03-27T04:44:27,C,336,191
2019-03-27T04:55:57,C,336,191
2019-03-27T05:05:55,C,336,186
2019-03-27T05:15:55,C,336,188
2019-03-27T05:25:25,C,336,190
2019-03-27T05:31:25,C,336,189
2019-03-27T05:31:25,C,336,189
2019-03-27T05:55:23,C,336,188
2019-03-27T06:05:53,C,336,184
2019-03-27T06:15:54,C,336,185
2019-03-27T06:25:54,C,336,187
2019-03-27T06:34:54,C,336,185
2019-03-27T06:45:25,C,336,189
2019-03-27T06:55:25,C,336,191
2019-03-27T07:05:25,C,336,190
2019-03-27T07:16:55,C,336,189
2019-03-27T07:25:55,C,336,197
2019-03-27T07:35:57,C,336,188
2019-03-27T07:44:57,C,336,196
2019-03-27T07:55:26,C,336,196
2019-03-27T08:05:56,C,336,194
2019-03-27T08:15:28,C,336,192
2019-03-27T08:25:58,C,336,197
2019-03-27T08:36:58,C,336,199
2019-03-27T08:45:59,C,336,200
2019-03-27T08:54:32,C,336,201
2019-03-27T09:06:29,C,336,195
2019-03-27T09:16:29,C,336,190
2019-03-27T09:25:30,C,336,188
2019-03-27T09:37:00,C,336,179
2019-03-27T09:46:00,C,336,186
2019-03-27T09:55:59,C,336,179
2019-03-27T10:06:00,C,336,174
2019-03-27T10:16:02,C,336,170
2019-03-27T10:26:32,C,336,165
2019-03-27T10:35:31,C,336,167
2019-03-27T10:46:32,C,336,156
2019-03-27T10:57:02,C,336,162
2019-03-27T11:07:02,C,336,154
2019-03-27T11:16:03,C,336,152
