date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:59:08,C,362,203
2019-03-26T13:09:08,C,362,204
2019-03-26T13:19:09,C,362,205
2019-03-26T13:29:09,C,362,207
2019-03-26T13:39:09,C,362,208
2019-03-26T13:49:09,C,362,209
2019-03-26T13:59:10,C,362,210
2019-03-26T14:09:10,C,362,212
2019-03-26T14:19:10,C,362,213
2019-03-26T14:29:41,C,362,205
2019-03-26T14:39:41,C,362,205
2019-03-26T14:50:41,C,362,204
2019-03-26T14:59:41,C,362,202
2019-03-26T15:10:42,C,362,208
2019-03-26T15:19:42,C,362,211
2019-03-26T15:30:42,C,362,219
2019-03-26T15:39:43,C,362,221
2019-03-26T15:50:43,C,362,218
2019-03-26T15:59:43,C,362,217
2019-03-26T16:09:44,C,362,217
2019-03-26T16:20:44,C,362,221
2019-03-26T16:30:44,C,362,221
2019-03-26T16:40:44,C,362,213
2019-03-26T16:50:45,C,362,209
2019-03-26T17:00:45,C,362,207
2019-03-26T17:10:45,C,362,204
2019-03-26T17:20:46,C,362,197
2019-03-26T17:30:46,C,362,198
2019-03-26T17:40:46,C,362,189
2019-03-26T17:50:46,C,362,186
2019-03-26T18:11:47,C,362,168
2019-03-26T18:31:48,C,362,169
2019-03-26T18:41:48,C,362,167
2019-03-26T18:51:48,C,362,162
2019-03-26T19:01:49,C,362,161
2019-03-26T19:12:49,C,362,146
2019-03-26T19:21:49,C,362,129
2019-03-26T19:32:49,C,362,124
2019-03-26T19:41:50,C,362,113
2019-03-26T19:52:50,C,362,117
2019-03-26T20:01:50,C,362,115
2019-03-26T20:12:51,C,362,114
2019-03-26T20:21:51,C,362,107
2019-03-26T20:32:51,C,362,106
2019-03-26T20:42:51,C,362,110
2019-03-26T20:52:52,C,362,114
2019-03-26T21:02:52,C,362,112
2019-03-26T21:12:52,C,362,108
2019-03-26T21:21:53,C,362,108
2019-03-26T21:32:53,C,362,108
2019-03-26T21:42:53,C,362,105
2019-03-26T21:52:53,C,362,105
2019-03-26T22:01:54,C,362,105
2019-03-26T22:11:54,C,362,105
2019-03-26T22:21:54,C,362,101
2019-03-26T22:31:55,C,362,101
2019-03-26T22:41:55,C,362,90
2019-03-26T22:51:55,C,362,82
2019-03-26T23:01:55,C,362,78
2019-03-26T23:12:56,C,362,76
2019-03-26T23:22:56,C,362,77
2019-03-26T23:32:56,C,362,76
2019-03-26T23:42:57,C,362,79
2019-03-26T23:52:57,C,362,80
2019-03-27T00:02:57,C,362,80
2019-03-27T00:11:58,C,362,79
2019-03-27T00:20:58,C,362,72
2019-03-27T00:27:58,C,362,71
2019-03-27T00:41:58,C,362,69
2019-03-27T00:52:59,C,362,65
2019-03-27T01:02:59,C,362,64
2019-03-27T01:12:59,C,362,65
2019-03-27T01:23:00,C,362,66
2019-03-27T01:33:00,C,362,67
2019-03-27T01:43:00,C,362,64
2019-03-27T01:53:00,C,362,66
