date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:59:36,C,437,228
2019-03-26T13:09:36,C,437,226
2019-03-26T13:19:36,C,437,226
2019-03-26T13:29:37,C,437,228
2019-03-26T13:39:37,C,437,229
2019-03-26T13:49:37,C,437,230
2019-03-26T13:59:37,C,437,230
2019-03-26T14:09:38,C,437,229
2019-03-26T14:19:38,C,437,228
2019-03-26T14:29:38,C,437,226
2019-03-26T14:39:39,C,437,229
2019-03-26T14:51:39,C,437,229
2019-03-26T14:59:39,C,437,231
2019-03-26T15:11:40,C,437,230
2019-03-26T15:19:40,C,437,229
2019-03-26T15:31:40,C,437,229
2019-03-26T15:39:40,C,437,227
2019-03-26T15:51:41,C,437,226
2019-03-26T15:59:41,C,437,226
2019-03-26T16:09:41,C,437,225
2019-03-26T16:21:41,C,437,223
2019-03-26T16:31:41,C,437,222
2019-03-26T16:41:42,C,437,220
2019-03-26T16:51:42,C,437,220
2019-03-26T17:01:42,C,437,219
2019-03-26T17:11:42,C,437,216
2019-03-26T17:21:43,C,437,218
2019-03-26T17:31:43,C,437,214
2019-03-26T17:41:43,C,437,215
2019-03-26T17:51:44,C,437,218
2019-03-26T18:11:44,C,437,216
2019-03-26T18:31:45,C,437,205
2019-03-26T18:41:45,C,437,200
2019-03-26T18:51:45,C,437,202
2019-03-26T19:01:46,C,437,194
2019-03-26T19:13:46,C,437,190
2019-03-26T19:21:46,C,437,186
2019-03-26T19:33:47,C,437,181
2019-03-26T19:41:47,C,437,175
2019-03-26T19:53:47,C,437,174
2019-03-26T20:01:47,C,437,172
2019-03-26T20:13:48,C,437,169
2019-03-26T20:21:48,C,437,161
2019-03-26T20:33:48,C,437,162
2019-03-26T20:43:49,C,437,157
2019-03-26T20:53:49,C,437,154
2019-03-26T21:03:49,C,437,149
2019-03-26T21:13:49,C,437,147
2019-03-26T21:21:50,C,437,145
2019-03-26T21:33:50,C,437,144
2019-03-26T21:43:50,C,437,138
2019-03-26T21:53:50,C,437,137
2019-03-26T22:01:51,C,437,135
2019-03-26T22:13:51,C,437,128
2019-03-26T22:23:51,C,437,127
2019-03-26T22:33:52,C,437,122
2019-03-26T22:43:52,C,437,120
2019-03-26T22:53:52,C,437,117
2019-03-26T23:03:53,C,437,116
2019-03-26T23:13:53,C,437,112
2019-03-26T23:23:53,C,437,112
2019-03-26T23:33:53,C,437,108
2019-03-26T23:43:54,C,437,108
2019-03-26T23:53:54,C,437,108
2019-03-27T00:04:24,C,437,106
2019-03-27T00:14:25,C,437,102
2019-03-27T00:22:25,C,437,101
2019-03-27T00:30:25,C,437,99
2019-03-27T00:44:25,C,437,97
2019-03-27T00:54:26,C,437,96
2019-03-27T01:04:26,C,437,95
2019-03-27T01:14:26,C,437,95
2019-03-27T01:24:27,C,437,95
2019-03-27T01:34:27,C,437,95
2019-03-27T01:44:27,C,437,95
2019-03-27T01:54:27,C,437,92
2019-03-27T02:04:28,C,437,91
2019-03-27T02:14:28,C,437,91
2019-03-27T02:24:28,C,437,90
2019-03-27T02:34:28,C,437,90
2019-03-27T02:44:29,C,437,89
2019-03-27T02:56:32,C,437,89
2019-03-27T03:16:33,C,437,88
2019-03-27T03:26:33,C,437,85
2019-03-27T03:34:33,C,437,85
2019-03-27T03:46:34,C,437,84
2019-03-27T03:56:34,C,437,84
2019-03-27T04:06:34,C,437,85
2019-03-27T04:14:35,C,437,84
2019-03-27T04:24:35,C,437,84
2019-03-27T04:36:35,C,437,84
2019-03-27T04:44:35,C,437,84
2019-03-27T04:56:36,C,437,85
2019-03-27T05:06:36,C,437,85
2019-03-27T05:14:36,C,437,86
2019-03-27T05:24:37,C,437,87
2019-03-27T05:34:37,C,437,88
2019-03-27T05:44:37,C,437,91
2019-03-27T05:54:37,C,437,92
2019-03-27T06:04:38,C,437,97
2019-03-27T06:14:38,C,437,99
2019-03-27T06:24:38,C,437,106
2019-03-27T06:34:39,C,437,110
2019-03-27T06:44:39,C,437,124
2019-03-27T06:54:39,C,437,131
2019-03-27T07:04:40,C,437,137
2019-03-27T07:16:40,C,437,149
2019-03-27T07:24:40,C,437,155
2019-03-27T07:34:40,C,437,158
2019-03-27T07:44:41,C,437,162
2019-03-27T07:54:41,C,437,170
2019-03-27T08:06:41,C,437,176
2019-03-27T08:14:42,C,437,180
2019-03-27T08:24:42,C,437,188
2019-03-27T08:36:42,C,437,191
2019-03-27T08:44:42,C,437,195
2019-03-27T08:54:43,C,437,198
2019-03-27T09:06:43,C,437,200
2019-03-27T09:16:43,C,437,202
2019-03-27T09:24:44,C,437,208
2019-03-27T09:36:44,C,437,213
2019-03-27T09:44:44,C,437,216
2019-03-27T09:56:45,C,437,218
2019-03-27T10:06:45,C,437,218
2019-03-27T10:16:45,C,437,216
2019-03-27T10:26:45,C,437,217
2019-03-27T10:34:46,C,437,220
2019-03-27T10:46:46,C,437,220
2019-03-27T10:56:46,C,437,221
2019-03-27T11:06:46,C,437,220
2019-03-27T11:16:47,C,437,219
2019-03-27T11:26:47,C,437,221
2019-03-27T11:36:47,C,437,221
2019-03-27T11:46:48,C,437,221
2019-03-27T11:56:48,C,437,219
2019-03-27T12:06:48,C,437,218
2019-03-27T12:16:48,C,437,221
2019-03-27T12:26:49,C,437,220
2019-03-27T12:36:49,C,437,220
2019-03-27T12:46:49,C,437,219
2019-03-27T12:56:50,C,437,221
2019-03-27T13:06:50,C,437,224
2019-03-27T13:16:50,C,437,222
2019-03-27T13:26:50,C,437,221
2019-03-27T13:36:51,C,437,221
2019-03-27T13:46:51,C,437,221
2019-03-27T13:56:51,C,437,219
2019-03-27T14:06:52,C,437,218
2019-03-27T14:16:52,C,437,219
2019-03-27T14:26:52,C,437,217
2019-03-27T14:36:53,C,437,218
2019-03-27T14:46:53,C,437,217
2019-03-27T14:56:53,C,437,216
2019-03-27T15:06:53,C,437,216
2019-03-27T15:16:54,C,437,220
2019-03-27T15:26:54,C,437,222
2019-03-27T15:36:54,C,437,223
2019-03-27T15:46:54,C,437,221
2019-03-27T15:56:55,C,437,220
2019-03-27T16:06:55,C,437,222
2019-03-27T16:16:56,C,437,221
2019-03-27T16:28:56,C,437,220
2019-03-27T16:38:57,C,437,218
2019-03-27T16:48:57,C,437,221
2019-03-27T16:58:57,C,437,219
2019-03-27T17:08:58,C,437,221
2019-03-27T17:18:58,C,437,218
2019-03-27T17:26:58,C,437,219
2019-03-27T17:38:59,C,437,220
2019-03-27T17:46:59,C,437,221
2019-03-27T17:56:59,C,437,219
2019-03-27T18:08:59,C,437,214
2019-03-27T18:17:00,C,437,211
2019-03-27T18:27:00,C,437,210
2019-03-27T18:37:00,C,437,209
2019-03-27T18:49:01,C,437,205
2019-03-27T18:59:01,C,437,201
2019-03-27T19:09:01,C,437,195
2019-03-27T19:19:01,C,437,188
2019-03-27T19:29:02,C,437,187
2019-03-27T19:39:02,C,437,181
2019-03-27T19:49:02,C,437,178
2019-03-27T19:59:03,C,437,166
2019-03-27T20:09:03,C,437,163
2019-03-27T20:19:03,C,437,160
2019-03-27T20:29:03,C,437,157
2019-03-27T20:39:04,C,437,158
2019-03-27T20:49:04,C,437,153
2019-03-27T20:59:04,C,437,148
2019-03-27T21:09:04,C,437,144
2019-03-27T21:19:05,C,437,145
2019-03-27T21:29:05,C,437,138
2019-03-27T21:39:05,C,437,133
2019-03-27T21:49:06,C,437,132
2019-03-27T21:59:06,C,437,128
2019-03-27T22:09:06,C,437,123
2019-03-27T22:19:07,C,437,118
2019-03-27T22:29:07,C,437,117
2019-03-27T22:39:07,C,437,113
2019-03-27T22:49:07,C,437,110
2019-03-27T22:59:08,C,437,110
2019-03-27T23:09:08,C,437,105
2019-03-27T23:19:08,C,437,104
2019-03-27T23:29:08,C,437,100
2019-03-27T23:39:09,C,437,98
2019-03-27T23:49:09,C,437,96
2019-03-27T23:59:09,C,437,95
2019-03-28T00:09:10,C,437,94
2019-03-28T00:19:10,C,437,95
2019-03-28T00:29:10,C,437,94
2019-03-28T00:39:10,C,437,93
2019-03-28T00:49:11,C,437,93
2019-03-28T00:59:11,C,437,92
2019-03-28T01:09:11,C,437,92
2019-03-28T01:19:12,C,437,90
2019-03-28T01:29:42,C,437,89
2019-03-28T01:39:42,C,437,87
2019-03-28T01:49:42,C,437,87
2019-03-28T01:59:43,C,437,86
2019-03-28T02:09:43,C,437,85
2019-03-28T02:19:43,C,437,84
2019-03-28T02:29:44,C,437,84
2019-03-28T02:39:44,C,437,84
2019-03-28T02:49:44,C,437,83
2019-03-28T02:59:30,C,437,83
2019-03-28T03:09:30,C,437,83
2019-03-28T03:19:30,C,437,83
2019-03-28T03:29:31,C,437,82
2019-03-28T03:39:31,C,437,81
2019-03-28T03:49:31,C,437,81
