date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:22,C,232,164
2019-03-26T13:10:22,C,232,166
2019-03-26T13:20:22,C,232,166
2019-03-26T13:30:22,C,232,168
2019-03-26T13:40:22,C,232,168
2019-03-26T13:50:22,C,232,169
2019-03-26T13:59:23,C,232,170
2019-03-26T14:10:23,C,232,170
2019-03-26T14:20:23,C,232,173
2019-03-26T14:30:23,C,232,171
2019-03-26T14:40:23,C,232,166
2019-03-26T14:51:23,C,232,167
2019-03-26T15:00:23,C,232,168
2019-03-26T15:10:23,C,232,170
2019-03-26T15:20:23,C,232,167
2019-03-26T15:31:24,C,232,167
2019-03-26T15:40:24,C,232,166
2019-03-26T15:51:24,C,232,167
2019-03-26T16:00:24,C,232,166
2019-03-26T16:10:24,C,232,165
2019-03-26T16:20:24,C,232,165
2019-03-26T16:31:24,C,232,162
2019-03-26T16:41:24,C,232,160
2019-03-26T16:51:24,C,232,161
2019-03-26T17:01:25,C,232,162
2019-03-26T17:11:25,C,232,171
2019-03-26T17:21:25,C,232,170
2019-03-26T17:30:25,C,232,167
2019-03-26T17:40:25,C,232,163
2019-03-26T17:51:25,C,232,163
2019-03-26T18:12:25,C,232,156
2019-03-26T18:31:26,C,232,148
2019-03-26T18:42:26,C,232,146
2019-03-26T18:52:26,C,232,141
2019-03-26T19:02:26,C,232,138
2019-03-26T19:13:26,C,232,140
2019-03-26T19:22:26,C,232,137
2019-03-26T19:32:26,C,232,136
2019-03-26T19:41:26,C,232,129
2019-03-26T19:53:26,C,232,127
2019-03-26T20:02:27,C,232,125
2019-03-26T20:13:27,C,232,123
2019-03-26T20:22:27,C,232,122
2019-03-26T20:33:27,C,232,119
2019-03-26T20:43:27,C,232,115
2019-03-26T20:52:27,C,232,110
2019-03-26T21:02:27,C,232,103
2019-03-26T21:13:27,C,232,102
2019-03-26T21:22:27,C,232,98
2019-03-26T21:33:27,C,232,93
2019-03-26T21:43:28,C,232,92
2019-03-26T21:53:28,C,232,87
2019-03-26T22:01:28,C,232,86
2019-03-26T22:12:28,C,232,83
2019-03-26T22:23:28,C,232,84
2019-03-26T22:33:28,C,232,84
2019-03-26T22:43:28,C,232,77
2019-03-26T22:53:28,C,232,70
2019-03-26T23:03:29,C,232,71
2019-03-26T23:13:29,C,232,71
2019-03-26T23:23:29,C,232,71
2019-03-26T23:34:29,C,232,71
2019-03-26T23:44:29,C,232,68
2019-03-26T23:54:29,C,232,66
2019-03-27T00:04:29,C,232,65
2019-03-27T00:13:29,C,232,64
2019-03-27T00:21:29,C,232,66
2019-03-27T00:28:29,C,232,64
2019-03-27T00:42:30,C,232,60
2019-03-27T00:54:30,C,232,59
2019-03-27T01:04:30,C,232,60
2019-03-27T01:14:30,C,232,60
2019-03-27T01:24:30,C,232,60
2019-03-27T01:33:30,C,232,59
2019-03-27T01:43:30,C,232,59
2019-03-27T01:53:30,C,232,58
2019-03-27T02:04:30,C,232,57
2019-03-27T02:14:31,C,232,56
2019-03-27T02:24:31,C,232,55
2019-03-27T02:34:31,C,232,54
2019-03-27T02:44:31,C,232,54
2019-03-27T02:54:31,C,232,54
2019-03-27T03:15:16,C,232,54
2019-03-27T03:25:16,C,232,54
2019-03-27T03:34:17,C,232,55
2019-03-27T03:45:17,C,232,55
2019-03-27T03:55:17,C,232,55
2019-03-27T04:04:17,C,232,55
2019-03-27T04:14:17,C,232,55
2019-03-27T04:24:17,C,232,55
2019-03-27T04:35:17,C,232,55
2019-03-27T04:44:17,C,232,55
2019-03-27T04:55:17,C,232,55
2019-03-27T05:05:18,C,232,55
2019-03-27T05:14:18,C,232,55
2019-03-27T05:25:18,C,232,56
2019-03-27T05:35:18,C,232,56
2019-03-27T05:45:18,C,232,58
2019-03-27T05:55:18,C,232,57
2019-03-27T06:05:18,C,232,58
2019-03-27T06:15:18,C,232,60
2019-03-27T06:24:18,C,232,63
2019-03-27T06:35:18,C,232,69
2019-03-27T06:45:19,C,232,78
2019-03-27T06:55:19,C,232,80
2019-03-27T07:05:19,C,232,91
2019-03-27T07:16:19,C,232,95
2019-03-27T07:25:19,C,232,99
2019-03-27T07:34:19,C,232,104
2019-03-27T07:44:19,C,232,107
2019-03-27T07:55:19,C,232,114
2019-03-27T08:06:19,C,232,126
2019-03-27T08:15:20,C,232,128
2019-03-27T08:25:20,C,232,131
2019-03-27T08:36:20,C,232,135
2019-03-27T08:45:20,C,232,140
2019-03-27T08:54:20,C,232,144
2019-03-27T09:06:20,C,232,146
2019-03-27T09:16:20,C,232,149
2019-03-27T09:25:20,C,232,150
2019-03-27T09:36:20,C,232,152
2019-03-27T09:45:21,C,232,157
2019-03-27T09:56:21,C,232,156
2019-03-27T10:05:21,C,232,151
2019-03-27T10:16:21,C,232,156
2019-03-27T10:26:21,C,232,154
2019-03-27T10:35:21,C,232,153
2019-03-27T10:46:21,C,232,155
2019-03-27T10:56:21,C,232,156
2019-03-27T11:05:21,C,232,158
2019-03-27T11:16:22,C,232,154
2019-03-27T11:26:22,C,232,155
