date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:44,C,165,136
2019-03-26T13:10:45,C,165,133
2019-03-26T13:20:45,C,165,126
2019-03-26T13:30:15,C,165,131
2019-03-26T13:40:15,C,165,140
2019-03-26T13:50:16,C,165,141
2019-03-26T14:00:46,C,165,143
2019-03-26T14:10:46,C,165,135
2019-03-26T14:20:46,C,165,146
2019-03-26T14:30:46,C,165,153
2019-03-26T14:40:16,C,165,155
2019-03-26T14:51:16,C,165,155
2019-03-26T15:00:16,C,165,159
2019-03-26T15:11:16,C,165,165
2019-03-26T15:20:46,C,165,163
2019-03-26T15:31:46,C,165,164
2019-03-26T15:40:47,C,165,165
2019-03-26T15:51:17,C,165,165
2019-03-26T16:00:17,C,165,161
2019-03-26T16:10:18,C,165,162
2019-03-26T16:21:18,C,165,158
2019-03-26T16:31:48,C,165,160
2019-03-26T16:41:49,C,165,163
2019-03-26T16:51:49,C,165,159
2019-03-26T17:00:49,C,165,155
2019-03-26T17:11:20,C,165,123
2019-03-26T17:21:19,C,165,122
2019-03-26T17:31:20,C,165,120
2019-03-26T17:41:50,C,165,119
2019-03-26T17:51:50,C,165,126
2019-03-26T18:11:51,C,165,124
2019-03-26T18:32:21,C,165,123
2019-03-26T18:42:22,C,165,121
2019-03-26T18:52:22,C,165,119
2019-03-26T19:02:52,C,165,121
2019-03-26T19:13:53,C,165,124
2019-03-26T19:21:53,C,165,128
2019-03-26T19:33:23,C,165,133
2019-03-26T19:42:24,C,165,130
2019-03-26T19:53:24,C,165,131
2019-03-26T20:02:25,C,165,131
2019-03-26T20:13:55,C,165,128
2019-03-26T20:22:56,C,165,131
2019-03-26T20:32:55,C,165,134
2019-03-26T20:42:56,C,165,135
2019-03-26T20:53:27,C,165,134
2019-03-26T21:03:26,C,165,135
2019-03-26T21:13:26,C,165,139
2019-03-26T21:22:56,C,165,141
2019-03-26T21:33:57,C,165,139
2019-03-26T21:42:56,C,165,142
2019-03-26T21:52:56,C,165,140
2019-03-26T22:02:26,C,165,142
2019-03-26T22:13:27,C,165,144
2019-03-26T22:23:27,C,165,147
2019-03-26T22:33:26,C,165,144
2019-03-26T22:43:56,C,165,142
2019-03-26T22:52:57,C,165,141
2019-03-26T23:02:56,C,165,143
2019-03-26T23:14:26,C,165,141
2019-03-26T23:24:26,C,165,144
2019-03-26T23:34:26,C,165,144
2019-03-26T23:44:30,C,165,143
2019-03-26T23:54:57,C,165,142
2019-03-27T00:04:56,C,165,143
2019-03-27T00:13:57,C,165,143
2019-03-27T00:21:56,C,165,143
2019-03-27T00:29:27,C,165,144
2019-03-27T00:43:27,C,165,144
2019-03-27T00:54:27,C,165,144
2019-03-27T01:04:57,C,165,143
2019-03-27T01:14:57,C,165,132
2019-03-27T01:24:57,C,165,134
2019-03-27T01:33:57,C,165,135
2019-03-27T01:44:27,C,165,135
2019-03-27T01:54:27,C,165,133
2019-03-27T02:04:27,C,165,132
2019-03-27T02:14:57,C,165,130
2019-03-27T02:24:57,C,165,130
2019-03-27T02:34:57,C,165,130
2019-03-27T02:43:57,C,165,130
2019-03-27T02:55:27,C,165,128
2019-03-27T03:15:27,C,165,128
2019-03-27T03:25:57,C,165,129
2019-03-27T03:34:57,C,165,128
2019-03-27T03:45:57,C,165,129
2019-03-27T03:54:57,C,165,127
2019-03-27T04:05:27,C,165,128
2019-03-27T04:14:27,C,165,128
2019-03-27T04:24:27,C,165,130
2019-03-27T04:35:27,C,165,127
2019-03-27T04:44:57,C,165,128
