date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:58:42,C,168,138
2019-03-26T13:09:57,C,168,138
2019-03-26T13:20:57,C,168,138
2019-03-26T13:30:53,C,168,137
2019-03-26T13:39:56,C,168,135
2019-03-26T13:50:31,C,168,133
2019-03-26T14:00:30,C,168,132
2019-03-26T14:09:57,C,168,127
2019-03-26T14:19:54,C,168,127
2019-03-26T14:30:13,C,168,128
2019-03-26T14:37:57,C,168,134
2019-03-26T14:51:09,C,168,127
2019-03-26T14:58:48,C,168,132
2019-03-26T15:11:24,C,168,130
2019-03-26T15:18:40,C,168,133
2019-03-26T15:31:32,C,168,135
2019-03-26T15:40:51,C,168,137
2019-03-26T15:51:26,C,168,127
2019-03-26T16:00:23,C,168,126
2019-03-26T16:10:16,C,168,132
2019-03-26T16:21:57,C,168,131
2019-03-26T16:30:30,C,168,125
2019-03-26T16:39:45,C,168,127
2019-03-26T16:51:28,C,168,133
2019-03-26T17:00:58,C,168,127
2019-03-26T17:11:15,C,168,126
2019-03-26T17:19:58,C,168,127
2019-03-26T17:31:25,C,168,121
2019-03-26T17:41:57,C,168,118
2019-03-26T17:50:43,C,168,116
2019-03-26T18:12:47,C,168,118
2019-03-26T18:32:46,C,168,115
2019-03-26T18:41:57,C,168,114
2019-03-26T18:52:08,C,168,116
2019-03-26T19:02:33,C,168,117
2019-03-26T19:13:57,C,168,117
2019-03-26T19:22:02,C,168,112
2019-03-26T19:33:18,C,168,108
2019-03-26T19:42:36,C,168,105
2019-03-26T19:53:20,C,168,104
2019-03-26T20:02:28,C,168,101
2019-03-26T20:13:00,C,168,101
2019-03-26T20:19:05,C,168,108
2019-03-26T20:32:23,C,168,106
2019-03-26T20:43:25,C,168,98
2019-03-26T20:53:12,C,168,100
2019-03-26T21:03:11,C,168,96
2019-03-26T21:13:11,C,168,99
2019-03-26T21:22:23,C,168,94
2019-03-26T21:33:57,C,168,93
2019-03-26T21:43:23,C,168,95
2019-03-26T21:51:43,C,168,92
2019-03-26T22:02:06,C,168,81
2019-03-26T22:11:40,C,168,82
2019-03-26T22:22:16,C,168,86
2019-03-26T22:33:13,C,168,85
2019-03-26T22:42:19,C,168,84
2019-03-26T22:53:40,C,168,82
2019-03-26T23:01:54,C,168,79
2019-03-26T23:13:58,C,168,77
2019-03-26T23:23:20,C,168,75
2019-03-26T23:33:58,C,168,76
2019-03-26T23:44:20,C,168,74
2019-03-26T23:54:03,C,168,71
2019-03-27T00:04:22,C,168,72
2019-03-27T00:12:09,C,168,71
2019-03-27T00:21:58,C,168,69
2019-03-27T00:26:12,C,168,71
2019-03-27T00:41:58,C,168,72
2019-03-27T00:53:58,C,168,70
2019-03-27T01:03:58,C,168,72
2019-03-27T01:14:08,C,168,73
2019-03-27T01:21:58,C,168,73
2019-03-27T01:33:58,C,168,71
2019-03-27T01:41:58,C,168,71
2019-03-27T01:53:58,C,168,71
2019-03-27T02:03:38,C,168,70
2019-03-27T02:13:58,C,168,70
2019-03-27T02:23:24,C,168,71
2019-03-27T02:33:58,C,168,71
2019-03-27T02:41:58,C,168,71
2019-03-27T02:55:26,C,168,71
2019-03-27T03:13:58,C,168,69
2019-03-27T03:25:58,C,168,70
2019-03-27T03:33:58,C,168,70
2019-03-27T03:41:58,C,168,70
2019-03-27T03:53:58,C,168,70
2019-03-27T04:03:36,C,168,70
2019-03-27T04:13:58,C,168,70
2019-03-27T04:21:58,C,168,69
2019-03-27T04:34:16,C,168,68
2019-03-27T04:41:58,C,168,69
2019-03-27T04:53:58,C,168,68
2019-03-27T05:01:58,C,168,69
2019-03-27T05:15:37,C,168,73
2019-03-27T05:24:57,C,168,74
2019-03-27T05:33:58,C,168,74
2019-03-27T05:44:45,C,168,78
2019-03-27T05:54:53,C,168,79
2019-03-27T06:05:58,C,168,77
2019-03-27T06:14:21,C,168,80
2019-03-27T06:24:42,C,168,79
2019-03-27T06:35:26,C,168,86
2019-03-27T06:43:42,C,168,91
2019-03-27T06:54:16,C,168,100
2019-03-27T07:05:58,C,168,105
2019-03-27T07:16:19,C,168,112
2019-03-27T07:24:34,C,168,115
2019-03-27T07:35:24,C,168,109
2019-03-27T07:45:58,C,168,109
2019-03-27T07:55:37,C,168,111
2019-03-27T08:06:22,C,168,119
2019-03-27T08:15:33,C,168,118
2019-03-27T08:23:51,C,168,119
2019-03-27T08:36:17,C,168,123
2019-03-27T08:45:12,C,168,126
2019-03-27T08:54:16,C,168,129
2019-03-27T09:06:46,C,168,123
2019-03-27T09:16:09,C,168,132
2019-03-27T09:25:31,C,168,128
2019-03-27T09:35:50,C,168,124
2019-03-27T09:45:21,C,168,115
2019-03-27T09:56:31,C,168,116
2019-03-27T10:06:12,C,168,124
2019-03-27T10:16:47,C,168,115
2019-03-27T10:26:10,C,168,116
2019-03-27T10:35:23,C,168,114
2019-03-27T10:46:44,C,168,114
2019-03-27T10:56:47,C,168,115
2019-03-27T11:05:11,C,168,107
2019-03-27T11:15:12,C,168,113
2019-03-27T11:26:01,C,168,112
2019-03-27T11:36:29,C,168,120
2019-03-27T11:46:59,C,168,117
2019-03-27T11:56:04,C,168,118
2019-03-27T12:05:51,C,168,119
2019-03-27T12:17:14,C,168,122
2019-03-27T12:27:31,C,168,120
2019-03-27T12:35:50,C,168,117
2019-03-27T12:46:59,C,168,115
2019-03-27T12:56:36,C,168,117
2019-03-27T13:07:53,C,168,118
2019-03-27T13:14:59,C,168,119
2019-03-27T13:26:45,C,168,119
2019-03-27T13:35:31,C,168,121
2019-03-27T13:47:10,C,168,122
2019-03-27T13:57:03,C,168,116
2019-03-27T14:07:59,C,168,118
2019-03-27T14:16:13,C,168,115
2019-03-27T14:27:45,C,168,119
2019-03-27T14:37:52,C,168,119
2019-03-27T14:48:18,C,168,116
2019-03-27T14:55:32,C,168,121
2019-03-27T15:07:30,C,168,119
2019-03-27T15:17:00,C,168,123
2019-03-27T15:27:00,C,168,117
2019-03-27T15:37:11,C,168,115
2019-03-27T15:47:19,C,168,117
2019-03-27T15:57:15,C,168,117
2019-03-27T16:07:04,C,168,118
2019-03-27T16:18:18,C,168,117
2019-03-27T16:28:35,C,168,116
2019-03-27T16:38:48,C,168,115
2019-03-27T16:47:59,C,168,119
2019-03-27T16:58:40,C,168,117
2019-03-27T17:08:05,C,168,119
2019-03-27T17:18:12,C,168,117
2019-03-27T17:27:10,C,168,121
2019-03-27T17:38:05,C,168,114
2019-03-27T17:47:14,C,168,116
2019-03-27T17:57:00,C,168,114
2019-03-27T18:06:41,C,168,117
2019-03-27T18:17:14,C,168,114
2019-03-27T18:27:57,C,168,113
2019-03-27T18:37:16,C,168,111
2019-03-27T18:48:20,C,168,103
2019-03-27T18:58:12,C,168,100
2019-03-27T19:08:14,C,168,99
2019-03-27T19:18:36,C,168,93
2019-03-27T19:27:53,C,168,88
2019-03-27T19:37:54,C,168,88
2019-03-27T19:48:32,C,168,90
2019-03-27T19:57:56,C,168,92
2019-03-27T20:09:00,C,168,87
2019-03-27T20:19:24,C,168,86
2019-03-27T20:29:00,C,168,87
2019-03-27T20:37:12,C,168,89
2019-03-27T20:47:35,C,168,89
2019-03-27T20:58:36,C,168,86
2019-03-27T21:07:50,C,168,86
2019-03-27T21:18:10,C,168,85
2019-03-27T21:27:13,C,168,88
2019-03-27T21:37:43,C,168,84
2019-03-27T21:48:21,C,168,86
2019-03-27T21:58:23,C,168,83
2019-03-27T22:08:12,C,168,85
2019-03-27T22:18:08,C,168,81
2019-03-27T22:29:00,C,168,79
2019-03-27T22:39:43,C,168,81
2019-03-27T22:48:08,C,168,82
2019-03-27T22:57:53,C,168,82
2019-03-27T23:09:00,C,168,78
2019-03-27T23:19:41,C,168,77
2019-03-27T23:27:44,C,168,75
2019-03-27T23:38:52,C,168,74
2019-03-27T23:49:00,C,168,74
2019-03-27T23:57:49,C,168,72
2019-03-28T00:09:00,C,168,74
2019-03-28T00:17:00,C,168,75
2019-03-28T00:29:00,C,168,74
2019-03-28T00:37:00,C,168,74
2019-03-28T00:49:00,C,168,72
2019-03-28T00:59:52,C,168,70
2019-03-28T01:09:00,C,168,71
2019-03-28T01:18:20,C,168,71
2019-03-28T01:29:00,C,168,73
2019-03-28T01:37:00,C,168,72
2019-03-28T01:49:01,C,168,72
2019-03-28T01:57:01,C,168,72
2019-03-28T02:09:01,C,168,72
2019-03-28T02:17:01,C,168,72
2019-03-28T02:29:01,C,168,72
2019-03-28T02:37:01,C,168,72
2019-03-28T02:49:01,C,168,71
2019-03-28T02:57:01,C,168,71
2019-03-28T03:09:01,C,168,70
2019-03-28T03:19:20,C,168,70
2019-03-28T03:29:01,C,168,69
