date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:29,C,91,53
2019-03-26T13:10:59,C,91,52
2019-03-26T13:21:01,C,91,52
2019-03-26T13:30:00,C,91,56
2019-03-26T13:40:00,C,91,56
2019-03-26T13:50:30,C,91,58
2019-03-26T14:00:31,C,91,57
2019-03-26T14:10:31,C,91,56
2019-03-26T14:21:01,C,91,54
2019-03-26T14:31:02,C,91,54
2019-03-26T14:41:02,C,91,56
2019-03-26T14:51:02,C,91,57
2019-03-26T15:00:33,C,91,56
2019-03-26T15:11:33,C,91,59
2019-03-26T15:20:33,C,91,58
2019-03-26T15:31:33,C,91,61
2019-03-26T15:41:04,C,91,59
2019-03-26T15:51:04,C,91,63
2019-03-26T16:00:04,C,91,62
2019-03-26T16:10:34,C,91,61
2019-03-26T16:21:35,C,91,59
2019-03-26T16:31:35,C,91,54
2019-03-26T16:41:35,C,91,54
2019-03-26T16:52:06,C,91,54
2019-03-26T17:01:06,C,91,53
2019-03-26T17:11:07,C,91,51
2019-03-26T17:21:07,C,91,51
2019-03-26T17:31:37,C,91,50
2019-03-26T17:41:37,C,91,50
2019-03-26T17:51:37,C,91,48
2019-03-26T18:12:08,C,91,48
2019-03-26T18:32:09,C,91,44
2019-03-26T18:42:39,C,91,45
2019-03-26T18:52:39,C,91,47
2019-03-26T19:02:40,C,91,46
2019-03-26T19:13:40,C,91,45
2019-03-26T19:22:10,C,91,43
2019-03-26T19:33:10,C,91,42
2019-03-26T19:42:10,C,91,40
2019-03-26T19:53:41,C,91,45
2019-03-26T20:02:41,C,91,42
2019-03-26T20:13:42,C,91,45
2019-03-26T20:22:42,C,91,46
2019-03-26T20:33:12,C,91,45
2019-03-26T20:43:12,C,91,48
2019-03-26T20:53:12,C,91,47
2019-03-26T21:03:16,C,91,45
2019-03-26T21:13:43,C,91,45
2019-03-26T21:22:43,C,91,49
2019-03-26T21:33:44,C,91,45
2019-03-26T21:42:44,C,91,45
2019-03-26T21:53:14,C,91,44
2019-03-26T22:02:14,C,91,38
2019-03-26T22:13:15,C,91,37
2019-03-26T22:23:45,C,91,36
2019-03-26T22:33:45,C,91,35
2019-03-26T22:43:49,C,91,38
2019-03-26T22:53:46,C,91,37
2019-03-26T23:03:16,C,91,35
2019-03-26T23:14:16,C,91,34
2019-03-26T23:24:17,C,91,33
2019-03-26T23:34:17,C,91,33
2019-03-26T23:44:47,C,91,33
2019-03-26T23:54:48,C,91,31
2019-03-27T00:04:49,C,91,31
2019-03-27T00:14:18,C,91,30
2019-03-27T00:22:18,C,91,30
2019-03-27T00:29:19,C,91,30
2019-03-27T00:43:19,C,91,30
2019-03-27T00:54:49,C,91,30
2019-03-27T01:04:50,C,91,28
2019-03-27T01:14:50,C,91,28
2019-03-27T01:24:50,C,91,28
2019-03-27T01:34:20,C,91,28
2019-03-27T01:44:21,C,91,27
2019-03-27T01:54:21,C,91,27
2019-03-27T02:04:51,C,91,27
2019-03-27T02:14:52,C,91,27
2019-03-27T02:24:52,C,91,27
2019-03-27T02:34:52,C,91,27
2019-03-27T02:43:52,C,91,28
2019-03-27T02:55:23,C,91,28
2019-03-27T03:15:23,C,91,28
2019-03-27T03:25:54,C,91,27
2019-03-27T03:34:54,C,91,28
2019-03-27T03:45:54,C,91,28
2019-03-27T03:54:54,C,91,28
2019-03-27T04:05:25,C,91,30
2019-03-27T04:14:25,C,91,30
2019-03-27T04:24:25,C,91,30
2019-03-27T04:35:56,C,91,29
2019-03-27T04:44:56,C,91,30
2019-03-27T04:55:56,C,91,29
