date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:33,C,152,128
2019-03-26T13:10:14,C,152,127
2019-03-26T13:20:56,C,152,122
2019-03-26T13:30:31,C,152,117
2019-03-26T13:39:56,C,152,118
2019-03-26T13:50:30,C,152,121
2019-03-26T13:59:47,C,152,126
2019-03-26T14:10:14,C,152,123
2019-03-26T14:21:13,C,152,124
2019-03-26T14:30:17,C,152,122
2019-03-26T14:37:53,C,152,124
2019-03-26T14:51:00,C,152,123
2019-03-26T15:00:06,C,152,126
2019-03-26T15:11:32,C,152,123
2019-03-26T15:20:21,C,152,120
2019-03-26T15:30:31,C,152,118
2019-03-26T15:40:53,C,152,119
2019-03-26T15:50:48,C,152,117
2019-03-26T16:00:50,C,152,116
2019-03-26T16:09:47,C,152,115
2019-03-26T16:21:08,C,152,116
2019-03-26T16:31:06,C,152,108
2019-03-26T16:41:05,C,152,113
2019-03-26T16:52:12,C,152,111
2019-03-26T17:01:23,C,152,105
2019-03-26T17:11:41,C,152,107
2019-03-26T17:21:23,C,152,102
2019-03-26T17:31:48,C,152,94
2019-03-26T17:40:30,C,152,93
2019-03-26T17:51:37,C,152,97
2019-03-26T18:12:41,C,152,89
2019-03-26T18:32:20,C,152,97
2019-03-26T18:41:51,C,152,95
2019-03-26T18:52:23,C,152,89
2019-03-26T19:02:34,C,152,78
2019-03-26T19:11:45,C,152,78
2019-03-26T19:22:03,C,152,74
2019-03-26T19:33:16,C,152,66
2019-03-26T19:42:14,C,152,67
2019-03-26T19:53:21,C,152,70
2019-03-26T20:01:55,C,152,61
2019-03-26T20:12:24,C,152,66
2019-03-26T20:22:13,C,152,64
2019-03-26T20:33:51,C,152,63
2019-03-26T20:43:56,C,152,64
2019-03-26T20:52:14,C,152,62
2019-03-26T21:03:14,C,152,56
2019-03-26T21:13:34,C,152,52
2019-03-26T21:22:39,C,152,55
2019-03-26T21:33:33,C,152,51
2019-03-26T21:43:05,C,152,52
2019-03-26T21:52:35,C,152,57
2019-03-26T22:02:34,C,152,56
2019-03-26T22:13:35,C,152,56
2019-03-26T22:23:38,C,152,51
2019-03-26T22:33:44,C,152,51
2019-03-26T22:43:13,C,152,50
2019-03-26T22:51:12,C,152,49
2019-03-26T23:03:19,C,152,48
2019-03-26T23:14:37,C,152,48
2019-03-26T23:24:56,C,152,43
2019-03-26T23:33:53,C,152,45
2019-03-26T23:42:45,C,152,51
2019-03-26T23:53:53,C,152,50
2019-03-27T00:04:04,C,152,49
2019-03-27T00:09:53,C,152,50
2019-03-27T00:22:02,C,152,48
2019-03-27T00:27:02,C,152,46
2019-03-27T00:43:27,C,152,46
2019-03-27T00:54:21,C,152,47
2019-03-27T01:04:28,C,152,46
2019-03-27T01:13:54,C,152,46
2019-03-27T01:21:54,C,152,45
2019-03-27T01:33:55,C,152,42
2019-03-27T01:44:27,C,152,41
2019-03-27T01:53:55,C,152,41
2019-03-27T02:03:10,C,152,39
2019-03-27T02:13:55,C,152,40
2019-03-27T02:24:08,C,152,39
2019-03-27T02:33:55,C,152,40
2019-03-27T02:45:11,C,152,42
2019-03-27T02:54:57,C,152,41
2019-03-27T03:13:56,C,152,42
2019-03-27T03:23:48,C,152,40
2019-03-27T03:33:56,C,152,40
2019-03-27T03:44:58,C,152,38
2019-03-27T03:53:56,C,152,39
2019-03-27T04:05:13,C,152,38
2019-03-27T04:09:57,C,152,38
2019-03-27T04:21:57,C,152,37
2019-03-27T04:33:57,C,152,38
2019-03-27T04:41:57,C,152,38
2019-03-27T04:53:57,C,152,38
2019-03-27T05:05:57,C,152,38
2019-03-27T05:13:58,C,152,38
2019-03-27T05:25:06,C,152,38
2019-03-27T05:34:50,C,152,38
2019-03-27T05:45:58,C,152,38
2019-03-27T05:54:14,C,152,39
2019-03-27T06:04:49,C,152,37
2019-03-27T06:15:06,C,152,39
2019-03-27T06:25:01,C,152,45
2019-03-27T06:35:09,C,152,47
2019-03-27T06:45:59,C,152,57
2019-03-27T06:54:56,C,152,61
2019-03-27T07:04:25,C,152,69
2019-03-27T07:15:51,C,152,75
2019-03-27T07:25:59,C,152,80
2019-03-27T07:35:49,C,152,78
2019-03-27T07:44:45,C,152,83
2019-03-27T07:55:07,C,152,92
2019-03-27T08:06:00,C,152,94
2019-03-27T08:15:04,C,152,99
2019-03-27T08:25:05,C,152,99
2019-03-27T08:36:28,C,152,102
2019-03-27T08:45:18,C,152,108
2019-03-27T08:55:27,C,152,113
2019-03-27T09:06:40,C,152,117
2019-03-27T09:14:40,C,152,119
2019-03-27T09:24:42,C,152,120
2019-03-27T09:36:21,C,152,122
2019-03-27T09:44:58,C,152,121
2019-03-27T09:55:22,C,152,124
2019-03-27T10:06:02,C,152,127
2019-03-27T10:14:43,C,152,126
2019-03-27T10:26:02,C,152,123
2019-03-27T10:35:39,C,152,124
2019-03-27T10:46:02,C,152,127
2019-03-27T10:56:07,C,152,127
2019-03-27T11:06:13,C,152,132
2019-03-27T11:16:43,C,152,128
2019-03-27T11:26:03,C,152,126
2019-03-27T11:37:17,C,152,127
2019-03-27T11:46:03,C,152,128
2019-03-27T11:57:16,C,152,127
2019-03-27T12:04:45,C,152,124
2019-03-27T12:17:49,C,152,126
2019-03-27T12:28:20,C,152,123
2019-03-27T12:36:31,C,152,117
2019-03-27T12:47:13,C,152,119
2019-03-27T12:56:45,C,152,116
2019-03-27T13:07:25,C,152,115
2019-03-27T13:16:54,C,152,116
2019-03-27T13:27:26,C,152,116
2019-03-27T13:36:28,C,152,118
2019-03-27T13:47:10,C,152,118
2019-03-27T13:56:37,C,152,114
2019-03-27T14:07:44,C,152,105
2019-03-27T14:16:58,C,152,106
2019-03-27T14:27:08,C,152,108
2019-03-27T14:37:18,C,152,111
2019-03-27T14:47:48,C,152,108
2019-03-27T14:56:32,C,152,106
2019-03-27T15:06:55,C,152,107
2019-03-27T15:15:15,C,152,108
2019-03-27T15:26:16,C,152,104
2019-03-27T15:36:49,C,152,102
2019-03-27T15:47:34,C,152,103
2019-03-27T15:56:32,C,152,105
2019-03-27T16:06:48,C,152,104
2019-03-27T16:17:04,C,152,99
2019-03-27T16:28:48,C,152,99
2019-03-27T16:38:50,C,152,102
2019-03-27T16:47:14,C,152,106
2019-03-27T16:58:20,C,152,105
2019-03-27T17:08:11,C,152,101
2019-03-27T17:18:21,C,152,97
2019-03-27T17:27:26,C,152,95
2019-03-27T17:38:18,C,152,97
2019-03-27T17:46:56,C,152,99
2019-03-27T17:57:31,C,152,87
2019-03-27T18:08:26,C,152,85
2019-03-27T18:17:48,C,152,85
2019-03-27T18:26:56,C,152,78
2019-03-27T18:37:34,C,152,80
2019-03-27T18:48:28,C,152,80
2019-03-27T18:58:19,C,152,77
2019-03-27T19:08:48,C,152,76
2019-03-27T19:18:01,C,152,76
2019-03-27T19:28:13,C,152,66
2019-03-27T19:38:40,C,152,60
2019-03-27T19:48:32,C,152,63
2019-03-27T19:58:38,C,152,59
2019-03-27T20:07:40,C,152,54
2019-03-27T20:18:49,C,152,52
2019-03-27T20:28:53,C,152,51
2019-03-27T20:38:19,C,152,46
2019-03-27T20:48:34,C,152,53
2019-03-27T20:57:58,C,152,57
2019-03-27T21:08:14,C,152,59
2019-03-27T21:18:11,C,152,54
2019-03-27T21:28:49,C,152,62
2019-03-27T21:38:25,C,152,60
2019-03-27T21:48:42,C,152,58
2019-03-27T21:58:54,C,152,52
2019-03-27T22:07:53,C,152,47
2019-03-27T22:18:55,C,152,46
2019-03-27T22:28:46,C,152,50
2019-03-27T22:40:10,C,152,48
2019-03-27T22:46:12,C,152,47
2019-03-27T22:58:38,C,152,45
2019-03-27T23:08:36,C,152,45
2019-03-27T23:18:46,C,152,42
2019-03-27T23:29:08,C,152,43
2019-03-27T23:38:13,C,152,44
2019-03-27T23:49:04,C,152,39
2019-03-27T23:58:55,C,152,39
2019-03-28T00:09:32,C,152,47
2019-03-28T00:18:20,C,152,47
2019-03-28T00:27:49,C,152,43
2019-03-28T00:38:13,C,152,44
2019-03-28T00:49:10,C,152,38
2019-03-28T00:59:18,C,152,37
2019-03-28T01:10:14,C,152,39
2019-03-28T01:18:14,C,152,40
2019-03-28T01:30:14,C,152,38
2019-03-28T01:38:30,C,152,39
2019-03-28T01:48:21,C,152,38
2019-03-28T01:59:48,C,152,37
2019-03-28T02:06:15,C,152,37
2019-03-28T02:19:18,C,152,38
2019-03-28T02:30:15,C,152,36
2019-03-28T02:39:35,C,152,35
2019-03-28T02:50:15,C,152,35
2019-03-28T02:58:15,C,152,35
2019-03-28T03:10:15,C,152,35
2019-03-28T03:19:51,C,152,32
2019-03-28T03:30:16,C,152,35
2019-03-28T03:38:16,C,152,35
2019-03-28T03:50:16,C,152,34
2019-03-28T03:58:16,C,152,35
2019-03-28T04:10:16,C,152,40
2019-03-28T04:18:16,C,152,40
2019-03-28T04:30:17,C,152,40
2019-03-28T04:38:17,C,152,40
2019-03-28T04:50:17,C,152,41
2019-03-28T04:58:17,C,152,40
2019-03-28T05:10:17,C,152,38
2019-03-28T05:20:23,C,152,39
2019-03-28T05:31:37,C,152,39
2019-03-28T05:38:37,C,152,41
2019-03-28T05:50:18,C,152,41
2019-03-28T06:00:37,C,152,40
2019-03-28T06:11:58,C,152,38
2019-03-28T06:20:45,C,152,40
2019-03-28T06:30:18,C,152,45
2019-03-28T06:39:34,C,152,47
2019-03-28T06:49:57,C,152,53
2019-03-28T07:00:11,C,152,63
2019-03-28T07:11:00,C,152,71
2019-03-28T07:20:23,C,152,73
2019-03-28T07:30:58,C,152,76
2019-03-28T07:41:19,C,152,74
2019-03-28T07:51:38,C,152,81
2019-03-28T08:00:51,C,152,90
2019-03-28T08:11:06,C,152,90
2019-03-28T08:21:04,C,152,98
2019-03-28T08:31:03,C,152,100
2019-03-28T08:41:37,C,152,102
2019-03-28T08:51:36,C,152,105
2019-03-28T09:02:02,C,152,110
2019-03-28T09:12:01,C,152,110
2019-03-28T09:20:46,C,152,112
2019-03-28T09:31:40,C,152,118
2019-03-28T09:42:28,C,152,118
2019-03-28T09:52:17,C,152,118
