date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:49,C,255,116
2019-03-26T13:10:49,C,255,123
2019-03-26T13:20:49,C,255,117
2019-03-26T13:30:19,C,255,118
2019-03-26T13:40:20,C,255,123
2019-03-26T13:50:20,C,255,111
2019-03-26T14:00:20,C,255,118
2019-03-26T14:10:50,C,255,125
2019-03-26T14:20:51,C,255,118
2019-03-26T14:30:51,C,255,126
2019-03-26T14:40:51,C,255,125
2019-03-26T14:51:22,C,255,128
2019-03-26T15:00:22,C,255,134
2019-03-26T15:11:22,C,255,132
2019-03-26T15:20:52,C,255,129
2019-03-26T15:31:53,C,255,136
2019-03-26T15:40:53,C,255,142
2019-03-26T15:50:53,C,255,139
2019-03-26T16:00:23,C,255,137
2019-03-26T16:10:24,C,255,134
2019-03-26T16:21:24,C,255,130
2019-03-26T16:31:27,C,255,134
2019-03-26T16:41:54,C,255,133
2019-03-26T16:51:55,C,255,135
2019-03-26T17:00:55,C,255,131
2019-03-26T17:11:26,C,255,133
2019-03-26T17:21:26,C,255,133
2019-03-26T17:31:27,C,255,126
2019-03-26T17:41:26,C,255,133
2019-03-26T17:51:57,C,255,128
2019-03-26T18:11:57,C,255,120
2019-03-26T18:32:27,C,255,119
2019-03-26T18:42:28,C,255,112
2019-03-26T18:52:28,C,255,110
2019-03-26T19:02:58,C,255,108
2019-03-26T19:13:59,C,255,102
2019-03-26T19:21:59,C,255,99
2019-03-26T19:32:59,C,255,100
2019-03-26T19:42:30,C,255,92
2019-03-26T19:53:30,C,255,84
2019-03-26T20:02:30,C,255,81
2019-03-26T20:13:30,C,255,82
2019-03-26T20:23:01,C,255,85
2019-03-26T20:33:01,C,255,79
2019-03-26T20:43:01,C,255,86
2019-03-26T20:53:31,C,255,90
2019-03-26T21:03:32,C,255,86
2019-03-26T21:13:32,C,255,81
2019-03-26T21:22:32,C,255,83
2019-03-26T21:34:03,C,255,87
2019-03-26T21:43:03,C,255,90
2019-03-26T21:53:03,C,255,87
2019-03-26T22:02:03,C,255,81
2019-03-26T22:13:33,C,255,81
2019-03-26T22:23:34,C,255,81
2019-03-26T22:33:34,C,255,84
2019-03-26T22:43:34,C,255,88
2019-03-26T22:54:05,C,255,89
2019-03-26T23:03:05,C,255,83
2019-03-26T23:14:05,C,255,84
2019-03-26T23:24:39,C,255,83
2019-03-26T23:34:36,C,255,78
2019-03-26T23:44:36,C,255,77
