date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:51:33,C,424,211
2019-03-26T13:01:33,C,424,216
2019-03-26T13:11:34,C,424,216
2019-03-26T13:21:34,C,424,218
2019-03-26T13:31:34,C,424,222
2019-03-26T13:41:34,C,424,223
2019-03-26T13:51:35,C,424,218
2019-03-26T14:01:35,C,424,221
2019-03-26T14:11:35,C,424,223
2019-03-26T14:21:35,C,424,229
2019-03-26T14:31:36,C,424,232
2019-03-26T14:42:36,C,424,234
2019-03-26T14:51:36,C,424,234
2019-03-26T15:02:37,C,424,237
2019-03-26T15:11:37,C,424,241
2019-03-26T15:22:37,C,424,241
2019-03-26T15:31:38,C,424,243
2019-03-26T15:42:38,C,424,241
2019-03-26T15:51:38,C,424,240
2019-03-26T16:01:39,C,424,240
2019-03-26T16:12:38,C,424,232
2019-03-26T16:22:39,C,424,226
2019-03-26T16:32:39,C,424,221
2019-03-26T16:42:39,C,424,222
2019-03-26T16:52:40,C,424,215
2019-03-26T17:02:40,C,424,210
2019-03-26T17:12:40,C,424,207
2019-03-26T17:22:41,C,424,208
2019-03-26T17:32:41,C,424,205
2019-03-26T17:42:41,C,424,200
2019-03-26T18:03:42,C,424,197
2019-03-26T18:23:42,C,424,186
2019-03-26T18:33:43,C,424,182
2019-03-26T18:43:43,C,424,185
2019-03-26T18:53:43,C,424,182
2019-03-26T19:04:43,C,424,184
2019-03-26T19:13:44,C,424,175
2019-03-26T19:24:44,C,424,173
2019-03-26T19:33:44,C,424,174
2019-03-26T19:44:45,C,424,164
2019-03-26T19:53:45,C,424,154
2019-03-26T20:04:45,C,424,149
2019-03-26T20:13:45,C,424,146
2019-03-26T20:24:46,C,424,144
2019-03-26T20:34:46,C,424,143
2019-03-26T20:44:46,C,424,143
2019-03-26T20:54:47,C,424,141
2019-03-26T21:04:47,C,424,141
2019-03-26T21:13:47,C,424,135
2019-03-26T21:24:47,C,424,132
2019-03-26T21:34:48,C,424,127
2019-03-26T21:44:48,C,424,120
2019-03-26T21:53:48,C,424,116
2019-03-26T22:04:48,C,424,116
2019-03-26T22:14:49,C,424,119
2019-03-26T22:24:49,C,424,115
2019-03-26T22:34:49,C,424,110
2019-03-26T22:43:50,C,424,111
2019-03-26T22:54:20,C,424,112
2019-03-26T23:05:20,C,424,106
2019-03-26T23:15:21,C,424,111
2019-03-26T23:25:21,C,424,113
2019-03-26T23:35:21,C,424,107
2019-03-26T23:45:22,C,424,108
2019-03-26T23:55:22,C,424,104
2019-03-27T00:04:22,C,424,102
2019-03-27T00:13:22,C,424,103
2019-03-27T00:20:23,C,424,104
2019-03-27T00:34:23,C,424,102
2019-03-27T00:45:23,C,424,102
2019-03-27T00:55:23,C,424,104
2019-03-27T01:05:24,C,424,104
2019-03-27T01:15:24,C,424,104
2019-03-27T01:25:24,C,424,103
2019-03-27T01:35:25,C,424,103
2019-03-27T01:45:25,C,424,101
2019-03-27T01:55:25,C,424,104
2019-03-27T02:05:25,C,424,104
2019-03-27T02:15:26,C,424,103
2019-03-27T02:25:26,C,424,102
2019-03-27T02:35:26,C,424,103
2019-03-27T02:46:20,C,424,102
2019-03-27T03:06:21,C,424,102
2019-03-27T03:16:21,C,424,102
2019-03-27T03:25:21,C,424,102
2019-03-27T03:36:22,C,424,101
2019-03-27T03:46:22,C,424,101
2019-03-27T03:56:22,C,424,101
2019-03-27T04:05:23,C,424,99
2019-03-27T04:15:23,C,424,99
2019-03-27T04:26:23,C,424,98
2019-03-27T04:35:23,C,424,98
2019-03-27T04:46:24,C,424,96
2019-03-27T04:56:24,C,424,99
2019-03-27T05:06:24,C,424,101
2019-03-27T05:16:25,C,424,102
2019-03-27T05:26:25,C,424,102
2019-03-27T05:36:25,C,424,105
2019-03-27T05:46:26,C,424,107
2019-03-27T05:56:26,C,424,108
2019-03-27T06:06:26,C,424,113
2019-03-27T06:16:26,C,424,117
2019-03-27T06:26:27,C,424,122
2019-03-27T06:36:27,C,424,126
2019-03-27T06:46:27,C,424,136
