date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:44,C,290,204
2019-03-26T13:09:44,C,290,209
2019-03-26T13:19:44,C,290,204
2019-03-26T13:30:45,C,290,205
2019-03-26T13:40:45,C,290,203
2019-03-26T13:50:45,C,290,200
2019-03-26T14:00:45,C,290,203
2019-03-26T14:10:45,C,290,208
2019-03-26T14:20:45,C,290,204
2019-03-26T14:29:45,C,290,202
2019-03-26T14:40:45,C,290,201
2019-03-26T14:51:46,C,290,202
2019-03-26T15:00:46,C,290,202
2019-03-26T15:11:46,C,290,209
2019-03-26T15:20:46,C,290,210
2019-03-26T15:30:46,C,290,212
2019-03-26T15:39:46,C,290,212
2019-03-26T15:51:46,C,290,212
2019-03-26T16:00:47,C,290,208
2019-03-26T16:10:47,C,290,201
2019-03-26T16:21:47,C,290,199
2019-03-26T16:31:47,C,290,201
2019-03-26T16:41:47,C,290,202
2019-03-26T16:50:47,C,290,206
2019-03-26T17:00:47,C,290,205
2019-03-26T17:11:48,C,290,200
2019-03-26T17:21:48,C,290,205
2019-03-26T17:31:48,C,290,205
2019-03-26T17:41:48,C,290,204
2019-03-26T17:51:48,C,290,202
2019-03-26T18:11:48,C,290,197
2019-03-26T18:32:49,C,290,191
2019-03-26T18:42:49,C,290,185
2019-03-26T18:52:49,C,290,181
2019-03-26T19:02:49,C,290,181
2019-03-26T19:12:49,C,290,174
2019-03-26T19:21:49,C,290,173
2019-03-26T19:33:50,C,290,177
2019-03-26T19:42:50,C,290,164
2019-03-26T19:53:50,C,290,166
2019-03-26T20:02:50,C,290,163
2019-03-26T20:13:50,C,290,158
2019-03-26T20:21:50,C,290,156
2019-03-26T20:32:50,C,290,156
2019-03-26T20:43:51,C,290,154
2019-03-26T20:53:51,C,290,149
2019-03-26T21:03:51,C,290,146
2019-03-26T21:13:51,C,290,146
2019-03-26T21:22:51,C,290,145
2019-03-26T21:32:51,C,290,141
2019-03-26T21:42:51,C,290,134
2019-03-26T21:52:52,C,290,138
2019-03-26T22:02:52,C,290,138
2019-03-26T22:13:52,C,290,134
2019-03-26T22:23:52,C,290,129
2019-03-26T22:33:52,C,290,131
2019-03-26T22:43:52,C,290,131
2019-03-26T22:52:52,C,290,129
2019-03-26T23:02:52,C,290,129
2019-03-26T23:14:53,C,290,129
2019-03-26T23:24:53,C,290,127
2019-03-26T23:34:53,C,290,121
2019-03-26T23:44:53,C,290,121
2019-03-26T23:54:53,C,290,120
2019-03-27T00:03:53,C,290,118
2019-03-27T00:12:53,C,290,119
2019-03-27T00:21:54,C,290,117
2019-03-27T00:29:54,C,290,118
2019-03-27T00:43:54,C,290,116
2019-03-27T00:54:54,C,290,116
2019-03-27T01:04:54,C,290,113
2019-03-27T01:13:54,C,290,111
2019-03-27T01:23:54,C,290,110
2019-03-27T01:33:55,C,290,109
2019-03-27T01:44:55,C,290,106
2019-03-27T01:54:55,C,290,107
2019-03-27T02:04:55,C,290,107
2019-03-27T02:14:55,C,290,107
2019-03-27T02:23:55,C,290,107
2019-03-27T02:33:55,C,290,107
2019-03-27T02:43:56,C,290,107
2019-03-27T02:55:56,C,290,107
2019-03-27T03:15:37,C,290,105
2019-03-27T03:25:37,C,290,105
2019-03-27T03:34:37,C,290,105
2019-03-27T03:45:37,C,290,104
2019-03-27T03:55:37,C,290,103
2019-03-27T04:05:38,C,290,102
2019-03-27T04:14:38,C,290,102
2019-03-27T04:24:38,C,290,102
2019-03-27T04:35:38,C,290,102
2019-03-27T04:44:38,C,290,103
2019-03-27T04:55:38,C,290,104
2019-03-27T05:05:38,C,290,104
2019-03-27T05:15:39,C,290,104
2019-03-27T05:25:39,C,290,103
2019-03-27T05:35:39,C,290,101
2019-03-27T05:45:39,C,290,103
2019-03-27T05:55:39,C,290,101
2019-03-27T06:04:39,C,290,104
2019-03-27T06:15:39,C,290,108
2019-03-27T06:25:40,C,290,122
2019-03-27T06:35:40,C,290,135
2019-03-27T06:45:40,C,290,145
2019-03-27T06:55:40,C,290,157
2019-03-27T07:05:40,C,290,164
2019-03-27T07:15:40,C,290,164
2019-03-27T07:25:40,C,290,169
2019-03-27T07:35:41,C,290,164
2019-03-27T07:45:41,C,290,175
2019-03-27T07:55:41,C,290,177
2019-03-27T08:06:41,C,290,179
2019-03-27T08:15:41,C,290,186
2019-03-27T08:24:41,C,290,191
2019-03-27T08:36:41,C,290,195
2019-03-27T08:45:42,C,290,194
2019-03-27T08:55:42,C,290,195
2019-03-27T09:06:42,C,290,196
2019-03-27T09:16:42,C,290,200
2019-03-27T09:25:42,C,290,206
2019-03-27T09:36:42,C,290,205
2019-03-27T09:44:42,C,290,207
2019-03-27T09:56:43,C,290,207
2019-03-27T10:06:43,C,290,207
2019-03-27T10:16:43,C,290,207
2019-03-27T10:26:43,C,290,210
2019-03-27T10:35:43,C,290,212
2019-03-27T10:46:43,C,290,214
2019-03-27T10:55:43,C,290,215
